smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CS(=O)(=O)c1ccc(-c2csc(C(=O)Oc3cccc(CO)c3F)c2)cc1,CS(=O)(=O)c1ccc(-c2csc(C(=O)Oc3cccc(CO)c3F)c2)cc1,10,17,2.415049038761099,0.2141222059726715,0.48442116379737854,0.7934937477111816,0.34267133474349976,1.4920371174812317,0.31335607171058655,0.36275550723075867,0.44106248021125793,0.5663824604141291
O=S(=O)(CF)c1ccc(Oc2cccc3sccc23)c2c1C1(CC2)OCCO1,O=S(=O)(CF)c1ccc(Oc2cccc3sccc23)c2c1C1(CC2)OCCO1,11,19,3.640462752334158,-0.11876370757818222,-0.09292837977409363,0.13466985523700714,-0.07846169918775558,-0.07702223211526871,-0.10639874637126923,-0.08789043128490448,0.019437089562416077,0.648062015503876
COC(=O)CC(c1ccsc1)c1oc(CSc2ccccc2F)cc(=O)c1O,COC(=O)CC(c1ccsc1)c1oc(CSc2ccccc2F)cc(=O)c1O,13,20,3.3254568667991586,-0.40438488125801086,-0.13690027594566345,-0.07473427057266235,-0.2176613211631775,-0.6160194277763367,-0.2709428071975708,-0.27165141701698303,-0.09893496334552765,0.5586829527349974
CS(=O)(=O)c1ccc(S(=O)c2cc(CC(=O)O)cc3ccc(F)cc23)cc1,CS(=O)(=O)c1ccc(S(=O)c2cc(CC(=O)O)cc3ccc(F)cc23)cc1,10,17,3.029297224025571,0.3652713894844055,0.38688725233078003,0.4227263927459717,0.2525586187839508,1.1748850345611572,0.365608811378479,0.3186314105987549,0.19391636550426483,0.4395933014354067
CC(C)c1ccc(S(=O)(=O)c2ccc(O)cc2S(=O)(=O)c2ccccc2F)cc1,CC(C)c1ccc(S(=O)(=O)c2ccc(O)cc2S(=O)(=O)c2ccccc2F)cc1,12,18,2.315224609934077,0.31691670417785645,0.16351798176765442,0.11921747773885727,0.14643999934196472,0.5996521636843681,0.24062296748161316,0.2021983563899994,0.061906442046165466,0.4453632604843473
Cc1ccc(C(O)C(F)(S(=O)(=O)c2ccccc2)S(=O)(=O)c2ccccc2)cc1,Cc1ccc(C(O)C(F)(S(=O)(=O)c2ccccc2)S(=O)(=O)c2ccccc2)cc1,8,11,2.843135684748276,0.1678081750869751,-0.008713314309716225,0.3138519525527954,0.04303917661309242,0.4729468133300543,0.036951154470443726,0.17526382207870483,0.05586852878332138,0.5044593088071349
O=S(=O)(c1ccccc1)C(F)(C(O)c1ccccc1)S(=O)(=O)c1ccccc1,O=S(=O)(c1ccccc1)C(F)(C(O)c1ccccc1)S(=O)(=O)c1ccccc1,8,10,2.7663507672507066,0.1184634268283844,0.022480085492134094,0.2502787113189697,0.07581678032875061,0.3912222236394882,0.0024237819015979767,0.14120924472808838,0.13741809129714966,0.5
O=S1(=O)c2ccccc2S(=O)(=O)C1(F)C(O)c1ccc2ccccc2c1,O=S1(=O)c2ccccc2S(=O)(=O)C1(F)C(O)c1ccc2ccccc2c1,11,15,3.2781287142291733,0.05296348035335541,-0.03301115334033966,0.17408376932144165,0.03493456169962883,0.1940360963344574,-0.05133947730064392,0.10354800522327423,0.08773092925548553,0.558239398819109
CS(=O)(=O)c1ccc(-c2c(-c3ccc(F)cc3)sc(C(=O)O)c2CO)cc1,CS(=O)(=O)c1ccc(-c2c(-c3ccc(F)cc3)sc(C(=O)O)c2CO)cc1,8,15,2.381283758095817,0.8188998103141785,0.9513695240020752,0.9019432067871094,0.7065842151641846,2.672212541103363,0.8179428577423096,0.7741446495056152,0.662237823009491,1.0
CCOC(=O)Oc1scc(-c2ccc(S(C)(=O)=O)cc2)c1-c1ccc(F)cc1,CCOC(=O)Oc1scc(-c2ccc(S(C)(=O)=O)cc2)c1-c1ccc(F)cc1,8,16,2.4514838760236106,0.29155972599983215,0.49524495005607605,0.48265376687049866,0.317192018032074,1.2694584429264069,0.3625991642475128,0.3375622034072876,0.320770800113678,0.519115890083632
CS(=O)(=O)c1ccc(-c2csc(OC(=O)O)c2-c2ccc(F)cc2)cc1,CS(=O)(=O)c1ccc(-c2csc(OC(=O)O)c2-c2ccc(F)cc2)cc1,7,14,2.404285258694431,0.5646662712097168,0.5491583347320557,0.6139391660690308,0.3996393084526062,1.7277637720108032,0.5124197006225586,0.5143356323242188,0.3368428349494934,0.5100794135613927
COC(=O)C[C@@H](c1ccsc1)c1oc(CSc2ccccc2F)cc(=O)c1O,COC(=O)C[C@@H](c1ccsc1)c1oc(CSc2ccccc2F)cc(=O)c1O,13,20,3.3254568667991586,-0.4148831367492676,-0.10869472473859787,-0.07395696640014648,-0.21457403898239136,-0.5975348278880119,-0.26722607016563416,-0.2768065333366394,-0.08616089820861816,0.5586829527349974
COC(=O)C[C@H](c1ccsc1)c1oc(CSc2ccccc2F)cc(=O)c1O,COC(=O)C[C@H](c1ccsc1)c1oc(CSc2ccccc2F)cc(=O)c1O,13,20,3.3254568667991586,-0.4153088927268982,-0.09894725680351257,-0.07914778590202332,-0.2097228765487671,-0.5934039354324341,-0.2615128755569458,-0.2793208062648773,-0.08019751310348511,0.5586829527349974
O=S(=O)(c1ccccc1)C(F)(CC(O)c1ccccc1)S(=O)(=O)c1ccccc1,O=S(=O)(c1ccccc1)C(F)(CC(O)c1ccccc1)S(=O)(=O)c1ccccc1,9,11,2.843954317226908,0.004552967846393585,0.14662010967731476,0.18673112988471985,0.06791809946298599,0.3379042074084282,0.05004143714904785,0.0502520352602005,0.13307970762252808,0.47219069239500566
O=S(=O)(c1ccccc1)C(F)(C(CO)c1ccccc1)S(=O)(=O)c1ccccc1,O=S(=O)(c1ccccc1)C(F)(C(CO)c1ccccc1)S(=O)(=O)c1ccccc1,9,11,2.8762380779106707,0.07107890397310257,0.12114163488149643,0.11696726828813553,0.03244040161371231,0.3091878071427345,0.03338263928890228,0.06812995672225952,0.07849711179733276,0.5282392026578073
