smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COc1ccc2c(c1OC)C[N+]1(C)CCc3cc(O)ccc3C1C2.[Br-],COc1ccc2c(c1OC)C[N+]1(C)CCc3cc(O)ccc3C1C2.[Br-],14,20,3.7919689601028637,-0.01724095642566681,-0.023814043030142784,0.06463000178337097,0.015645135194063187,0.02357500232756138,0.022049367427825928,-0.0652565062046051,0.07343200594186783,0.5454054054054054
O=CNc1cccc([C@@H](O)CBr)c1OCc1ccccc1,O=CNc1cccc([C@@H](O)CBr)c1OCc1ccccc1,12,14,2.84734361442845,-0.07854088395833969,0.03316463530063629,0.026125257834792137,0.017043469473719597,-0.019250990822911263,-0.03471623361110687,-0.03232084959745407,0.07372810691595078,0.4065998821449617
COc1cc(C(=O)CBr)ccc1OCc1cccnc1,COc1cc(C(=O)CBr)ccc1OCc1cccnc1,10,15,1.968561949237591,-0.007044296711683273,0.13066613674163818,0.01548519916832447,-0.00930810160934925,0.13910703919827938,0.019332053139805794,-0.002116431947797537,0.031119700521230698,0.32125307125307123
COc1cc(C(=O)CBr)ccc1OCc1ccccn1,COc1cc(C(=O)CBr)ccc1OCc1ccccn1,10,15,1.9806518277801022,-0.23171600699424744,0.1271299570798874,0.020121684297919273,-0.09916290640830994,-0.08446436561644077,-0.07952794432640076,-0.16231706738471985,0.023062098771333694,0.3159490600363857
O=Nc1ccc(C(O)CCC(O)c2ccc(Br)cc2)cc1,O=Nc1ccc(C(O)CCC(O)c2ccc(Br)cc2)cc1,10,12,3.0767674437858616,0.08766071498394012,0.01093493402004242,-0.0052650561556220055,0.05598948895931244,0.09333059284836054,0.0582675077021122,0.04285319894552231,0.03895703703165054,0.2032258064516129
C=C(Br)/C=C(C(\OC)=C(C)\C=C\c1ccc([N+](=O)[O-])cc1)/C(C)(C)C,C=C(Br)/C=C(C(\OC)=C(C)\C=C\c1ccc([N+](=O)[O-])cc1)/C(C)(C)C,9,16,3.2840855019109076,-0.10279092192649841,-0.1598447859287262,0.17312538623809814,-0.01794273965060711,-0.08951032161712646,-0.14004547894001007,-0.002750121057033539,0.04302745312452316,0.3360995850622407
C=Cc1c(O)c(OC)cc(Br)c1CC1NCCC2=CC(=O)CCC21,C=Cc1c(O)c(OC)cc(Br)c1CC1NCCC2=CC(=O)CCC21,14,19,4.070075781248241,-0.13389012217521667,0.11589250713586807,-0.026300203055143356,-0.0027255117893218994,-0.04429781809449196,-0.035876259207725525,-0.10172389447689056,0.10357899963855743,0.5614973262032086
C[C@@H]1C2C=CC(O2)[C@@H]1C(=O)N(C=O)c1ccc(Br)cc1,C[C@@H]1C2C=CC(O2)[C@@H]1C(=O)N(C=O)c1ccc(Br)cc1,10,13,4.843077318919084,-0.3210161626338959,-0.14641597867012024,-0.13743218779563904,-0.21586185693740845,-0.6048643290996552,-0.22249573469161987,-0.25847893953323364,-0.14281439781188965,0.48983050847457626
Cc1cc(N(C=O)C(=O)[C@H]2C3C=CC(O3)[C@H]2C)ccc1Br,Cc1cc(N(C=O)C(=O)[C@H]2C3C=CC(O3)[C@H]2C)ccc1Br,12,16,5.000334435358072,-0.13518138229846954,-0.22366467118263245,-0.05008261650800705,-0.1363459974527359,-0.40892866998910904,-0.14807799458503723,-0.14200341701507568,-0.11786368489265442,0.5111358574610245
CCOC(=O)Cc1ccc(Oc2ccc(N)cc2)c(Br)c1,CCOC(=O)Cc1ccc(Oc2ccc(N)cc2)c(Br)c1,9,14,1.9222198916186102,-0.08350155502557755,-0.015323052182793617,0.06569162011146545,-0.06113419309258461,-0.03313298709690571,-0.02517443522810936,-0.09402647614479065,-0.010326925665140152,0.27375
