smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN(C=O)C(Cl)CCc1ccccc1,CN(C=O)C(Cl)CCc1ccccc1,8,9,2.9290463785049887,0.1820797324180603,-0.07762008905410767,-0.017583142966032028,0.07505006343126297,0.08687650039792061,0.11029170453548431,0.11260167509317398,-0.046043746173381805,0.1432469304229195
ClN1C=CC2=CCOC2=C1,ClN1C=CC2=CCOC2=C1,5,7,4.535189791078697,0.2552148699760437,-0.03217267617583275,-0.12714911997318268,0.1769535094499588,0.09589307382702827,0.17885340750217438,0.1773395836353302,-0.0016373400576412678,0.15608180839612487
NCCCc1ccc(C(=O)Cl)cc1,NCCCc1ccc(C(=O)Cl)cc1,6,8,1.8453935961626726,0.11336008459329605,0.06312530487775803,-0.13070571422576904,0.026994653046131134,0.045779675245285034,0.07544642686843872,0.027282416820526123,-0.02369064837694168,0.14979757085020243
O=CCC(NCCCl)c1ccccc1,O=CCC(NCCCl)c1ccccc1,9,9,2.807096733534573,-0.06061205267906189,-0.17413826286792755,-0.16696897149085999,-0.05512280762195587,-0.4017192870378494,-0.0948595404624939,-0.05821604281663895,-0.09861255437135696,0.1590909090909091
CC(=O)N(Cl)Cc1ccccc1C,CC(=O)N(Cl)Cc1ccccc1C,7,10,2.3414357939648696,0.008786531165242195,-0.19908037781715393,-0.042674120515584946,-0.0493181049823761,-0.23296796716749668,-0.09786217659711838,0.011023001745343208,-0.07756593823432922,0.13959085439229843
OCC1CC(c2ccccc2)CN1Cl,OCC1CC(c2ccccc2)CN1Cl,9,9,3.2916619383809014,0.1154150515794754,-0.055475860834121704,-0.08675144612789154,0.06769467145204544,-0.026812255382537842,0.09943346679210663,0.06959564238786697,-0.05619172751903534,0.23289070480081717
CC(=O)N(Cl)Cc1cc(C)cc(C)c1,CC(=O)N(Cl)Cc1cc(C)cc(C)c1,5,8,2.5211674879790404,0.22132781147956848,-0.2104710042476654,-0.06690303236246109,0.03825535252690315,-0.056046225130558014,0.041665129363536835,0.1388513445854187,-0.10290777683258057,0.1281094527363184
NC(CC=O)(CCCl)c1ccccc1,NC(CC=O)(CCCl)c1ccccc1,8,9,3.2263304021736268,-0.01692156307399273,-0.00383070670068264,-0.0035211890935897827,0.026349613443017006,-0.024273458868265152,0.015311144292354584,0.010967450216412544,0.0009512081742286682,0.19877300613496932
CC(C)(C)C(=O)Cc1cccnc1Cl,CC(C)(C)C(=O)Cc1cccnc1Cl,5,9,2.3007067811183326,0.058200664818286896,0.2843198776245117,0.010193012654781342,0.11927062273025513,0.35271355509757996,0.12840378284454346,0.05491842329502106,0.1571735143661499,0.3163771712158809
CC(=O)C(C)(C)Cc1cccnc1Cl,CC(=O)C(C)(C)Cc1cccnc1Cl,6,10,2.5095217499333025,0.044595394283533096,0.2994200587272644,-0.02166489139199257,0.0674266368150711,0.32235056161880493,0.12157556414604187,0.0008330345153808594,0.12413918226957321,0.2806183115338882
C/C(=N\O)C(Cl)c1ccccc1,C/C(=N\O)C(Cl)c1ccccc1,6,7,2.8518278491104123,-0.03797890990972519,0.22529016435146332,-0.14124035835266113,0.006077313795685768,0.046070896089076996,0.07822857797145844,-0.0541289821267128,0.003593195229768753,0.14713541666666666
Cc1ccc(CC(CCl)=NO)c(C)c1,Cc1ccc(CC(CCl)=NO)c(C)c1,8,11,2.612987873141531,0.058583419770002365,0.12205826491117477,0.09811770170927048,0.04812741279602051,0.2787593863904476,0.040802840143442154,0.08701866865158081,0.05869412422180176,0.18192627824019025
ON=C(CCl)Cc1ccccc1,ON=C(CCl)Cc1ccccc1,6,7,2.3296822853897385,0.151057630777359,0.22968794405460358,-0.009651586413383484,0.09500067681074142,0.3710939884185791,0.12830577790737152,0.09508243203163147,0.09945635497570038,0.12777777777777777
CCc1ccc(CC(CCl)=NO)cc1,CCc1ccc(CC(CCl)=NO)cc1,7,9,2.3806083963430265,-0.05144261568784714,0.3755285143852234,0.13180555403232574,0.08157145977020264,0.455891452729702,0.10113798081874847,0.049786776304244995,0.13636347651481628,0.14056224899598393
CCC(=NO)c1ccc(CCl)cc1,CCC(=NO)c1ccc(CCl)cc1,6,8,2.238262826931903,-0.07795000076293945,0.09696150571107864,0.09369494020938873,0.019460134208202362,0.11270644515752792,0.00409710593521595,0.015207387506961823,0.03689960017800331,0.16925064599483206
Clc1ccc(C2NO2)cc1,Clc1ccc(C2NO2)cc1,4,5,2.840213646386081,-0.0007760077714920044,-0.12154476344585419,0.0376957505941391,0.017281483858823776,-0.08462502062320709,-0.07019250094890594,0.05366712436079979,0.012089123018085957,0.15
CC(C)N(c1ccccc1)C(Cl)C=O,CC(C)N(c1ccccc1)C(Cl)C=O,7,8,3.1587318347491475,-0.07263758033514023,0.06798101961612701,-0.11784301698207855,0.021277818828821182,-0.12249957770109177,-0.04051312804222107,-0.024329805746674538,0.04987747222185135,0.12032710280373832
