smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=C1c2ccccc2Cc2cccc(S(=O)(=O)Cl)c21,O=C1c2ccccc2Cc2cccc(S(=O)(=O)Cl)c21,8,14,2.2529853731326455,0.08409374207258224,0.43347328901290894,0.25209665298461914,0.1636025309562683,0.7696636840701103,0.23159220814704895,0.08925927430391312,0.2512720823287964,0.3971868720696584
O=C(O)Cl.O=c1c2ccccc2sc2ccccc12,O=C(O)Cl.O=c1c2ccccc2sc2ccccc12,5,8,1.9340504228144582,-0.03388964384794235,0.22730697691440582,0.28404876589775085,0.024270301684737206,0.4774660989642143,0.05189315602183342,-0.010753623209893703,0.1649327278137207,0.15717722534081796
O=CC1(Cl)Cc2cc(C(=O)c3cccs3)ccc2O1,O=CC1(Cl)Cc2cc(C(=O)c3cccs3)ccc2O1,8,14,3.372526373418234,-0.2517247200012207,-0.1972358673810959,0.05513650178909302,-0.05686541646718979,-0.39382408559322357,-0.1936059594154358,-0.06757546216249466,-0.03774266317486763,0.3742138364779874
O=C(S)c1ccc(C(=O)O)c(-c2ccc(Cl)cc2)c1,O=C(S)c1ccc(C(=O)O)c(-c2ccc(Cl)cc2)c1,7,12,2.0224421387907903,0.06527160853147507,0.36304187774658203,0.16726258397102356,0.13094936311244965,0.5955760702490807,0.119278684258461,0.07687090337276459,0.255804181098938,0.2912621359223301
CC1OC1(C(=O)O)c1ccc(/C=C(\Cl)c2cccs2)cc1,CC1OC1(C(=O)O)c1ccc(/C=C(\Cl)c2cccs2)cc1,9,14,3.5271141641023656,-0.10535283386707306,0.2994515597820282,-0.05335555225610733,0.028994103893637657,0.1407431736588478,0.06654536724090576,-0.045558325946331024,0.08043040335178375,0.3820301783264746
CC1OC1(C(=O)O)c1ccc(/C=C/c2ccc(Cl)s2)cc1,CC1OC1(C(=O)O)c1ccc(/C=C/c2ccc(Cl)s2)cc1,9,14,3.439506206542684,0.004095034673810005,0.2832111716270447,-0.047672636806964874,0.05463121086359024,0.2396335694938898,0.1202840656042099,0.002880256623029709,0.07132211327552795,0.3706293706293706
CC1(c2ccc(/C=C(\Cl)c3cccs3)cc2)OC1C(=O)O,CC1(c2ccc(/C=C(\Cl)c3cccs3)cc2)OC1C(=O)O,9,14,3.5746657488706077,-0.14190180599689484,0.3306472897529602,0.08590543270111084,0.023632332682609558,0.2746509164571762,0.040619343519210815,-0.018376097083091736,0.11368872225284576,0.3750869867780097
CC1(c2ccc(/C=C/c3ccc(Cl)s3)cc2)OC1C(=O)O,CC1(c2ccc(/C=C/c3ccc(Cl)s3)cc2)OC1C(=O)O,9,14,3.4885426719475294,-0.0162685364484787,0.20060916244983673,0.11426538974046707,0.025688376277685165,0.2986060157418251,0.06329227983951569,0.041001591831445694,0.05637611076235771,0.3624113475177305
O=C(O)C1=C(CC(=O)c2ccccc2)C(=S)CC(Cl)=C1,O=C(O)C1=C(CC(=O)c2ccccc2)C(=S)CC(Cl)=C1,7,13,2.977106564622206,-0.08733350038528442,-0.028539201244711876,-0.13928787410259247,-0.022217076271772385,-0.25516057573258877,-0.05541565269231796,-0.0888063907623291,-0.00010079145431518555,0.3302692055154301
COC(=O)C(SC(C)=O)c1ccc(-c2ccccc2Cl)cc1,COC(=O)C(SC(C)=O)c1ccc(-c2ccccc2Cl)cc1,9,15,2.5752471090645024,0.001605115830898285,0.274835467338562,-0.09196747094392776,0.02497744932770729,0.18447311222553253,0.11256380379199982,-0.0907963216304779,0.10952232778072357,0.2820699708454811
O=C1CCCC(=O)C1C(=O)c1cc2cscc2cc1Cl,O=C1CCCC(=O)C1C(=O)c1cc2cscc2cc1Cl,7,13,2.9331583778090202,0.13109438121318817,-0.1241348385810852,0.22621269524097443,0.07101614773273468,0.2331722378730774,-0.0036418214440345764,0.15561969578266144,0.05763344094157219,0.34046822742474914
Cc1ccc(OS(=O)(=O)C#Cc2ccc(Cl)cc2)cc1,Cc1ccc(OS(=O)(=O)C#Cc2ccc(Cl)cc2)cc1,5,11,2.427046839347483,0.11835228651762009,0.07569378614425659,-0.10688545554876328,0.05424471199512482,0.0871606171131134,0.09826676547527313,0.04006423056125641,0.009034562855958939,0.20489795918367346
O=c1c2ccccc2ccc2sc(OCC(O)CCl)cc12,O=c1c2ccccc2ccc2sc(OCC(O)CCl)cc12,11,16,3.013797460582298,0.01653978042304516,0.17729903757572174,0.11897818744182587,0.13179175555706024,0.31281700544059277,0.10938383638858795,0.049955129623413086,0.1651318371295929,0.2815533980582524
O=C(O)c1ccc(C(=O)S)c(-c2ccccc2)c1Cl,O=C(O)c1ccc(C(=O)S)c(-c2ccccc2)c1Cl,7,12,2.2234110737020316,-0.05072786659002304,0.395465612411499,0.15918835997581482,0.09794844686985016,0.5039261057972908,0.10370862483978271,-0.03723067045211792,0.28987228870391846,0.3575757575757576
CSc1ccc(C(=O)C(CC(=O)O)c2ccc(Cl)cc2)cc1,CSc1ccc(C(=O)C(CC(=O)O)c2ccc(Cl)cc2)cc1,8,13,2.4774705642977928,-0.052070897072553635,0.08550495654344559,0.11579322814941406,0.05568072572350502,0.14922728762030602,0.00445341132581234,0.060342639684677124,0.0753597766160965,0.3091042584434655
O=C(O)c1cc2sc3cc(Cl)ccc3c2cc1O,O=C(O)c1cc2sc3cc(Cl)ccc3c2cc1O,7,13,2.229395118299607,0.24776506423950195,0.02491498365998268,0.21328330039978027,0.10814926028251648,0.4859633482992649,0.12245617806911469,0.20800930261611938,0.05768442153930664,0.32128240109140516
CS(=O)(=O)c1ccc(C=Cc2ccccc2)c(C(=O)Cl)c1,CS(=O)(=O)c1ccc(C=Cc2ccccc2)c(C(=O)Cl)c1,9,14,2.162128501068775,0.08928796648979187,0.5278396010398865,-0.02319963276386261,0.23240149021148682,0.5939279347658157,0.23548033833503723,0.11005140841007233,0.28037720918655396,0.38490853658536583
COC(=O)c1cc(C(=O)S)ccc1Cc1ccc(Cl)cc1,COC(=O)c1cc(C(=O)S)ccc1Cc1ccc(Cl)cc1,8,14,2.148755026267713,-0.0486297607421875,0.32430827617645264,0.041537120938301086,0.11826376616954803,0.3172156363725662,0.09619096666574478,-0.028842471539974213,0.23949000239372253,0.29816849816849816
COC(=O)Cc1cc2c(s1)CCc1ccc(Cl)cc1C2=O,COC(=O)Cc1cc2c(s1)CCc1ccc(Cl)cc1C2=O,8,16,2.533957049376106,0.05914939567446709,0.20054015517234802,0.09034325182437897,0.1434248685836792,0.3500328026711941,0.10867056250572205,0.054461315274238586,0.2090539187192917,0.38411381149970364
CC(=O)OC1COc2c(SCc3ccccc3)cc(Cl)cc21,CC(=O)OC1COc2c(SCc3ccccc3)cc(Cl)cc21,9,15,2.98506159294128,0.1224624291062355,-0.16210457682609558,-0.010188058950006962,0.05336197465658188,-0.04983020666986704,0.0038451096042990685,0.13060542941093445,-0.05504502356052399,0.4147831398900428
Cc1ccc(S(=O)(=O)c2c(C)oc3ccc(Cl)cc23)cc1,Cc1ccc(S(=O)(=O)c2c(C)oc3ccc(Cl)cc23)cc1,7,14,2.1662560872756718,0.2125990092754364,-0.07157538831233978,-0.012364182621240616,0.009356983006000519,0.128659438341856,0.07784873247146606,0.11050523072481155,-0.08959551155567169,0.4691758598312784
Cc1cccc(S(=O)(=O)c2c(C)oc3c(C)cc(Cl)cc23)c1,Cc1cccc(S(=O)(=O)c2c(C)oc3c(C)cc(Cl)cc23)c1,9,17,2.4210648956482945,0.07747127115726471,0.023369040340185165,0.011401891708374023,0.024814296513795853,0.1122422032058239,-0.0026328223757445812,0.09428401291370392,0.004346473142504692,0.5055555555555555
Cc1ccc(S(=O)(=O)c2c(C)oc3c(C)cc(Cl)cc23)cc1,Cc1ccc(S(=O)(=O)c2c(C)oc3c(C)cc(Cl)cc23)cc1,7,15,2.334496434109832,0.26152127981185913,-0.10549589991569519,0.03692158684134483,0.06543008238077164,0.19294696673750877,0.06905271112918854,0.17800621688365936,-0.03472428396344185,0.4873065015479876
O=C(CC(CSc1ccccc1)C(=O)O)c1ccc(Cl)cc1,O=C(CC(CSc1ccccc1)C(=O)O)c1ccc(Cl)cc1,9,13,2.443454715947306,-0.09321501851081848,0.05985567346215248,-0.15898215770721436,-0.04728095233440399,-0.19234150275588036,-0.041726090013980865,-0.07786758989095688,-0.041898638010025024,0.2698289269051322
CSc1ccc(C(=O)COc2ccc(C=O)cc2Cl)cc1,CSc1ccc(C(=O)COc2ccc(C=O)cc2Cl)cc1,8,14,2.036431886403486,-0.10279089212417603,-0.09395136684179306,0.19529089331626892,0.05181363970041275,-0.0014513656497001648,-0.04564891755580902,0.04208561033010483,0.04881034791469574,0.28159126365054604
O=C(COc1ccc2c(c1)CCCC2=O)c1ccc(Cl)s1,O=C(COc1ccc2c(c1)CCCC2=O)c1ccc(Cl)s1,9,16,2.2384151588937087,-0.08416617661714554,-0.18495088815689087,0.09127990156412125,-0.023896746337413788,-0.17783716320991516,-0.11464562267065048,0.006520560942590237,-0.024857059121131897,0.3344617467840217
O=C1c2ccccc2S(=O)(=O)[C@H]1c1ccc(Cl)cc1,O=C1c2ccccc2S(=O)(=O)[C@H]1c1ccc(Cl)cc1,7,12,2.933189169741409,0.15659832954406738,0.6453826427459717,0.0439843013882637,0.20783258974552155,0.8459652736783028,0.351608008146286,0.03399939462542534,0.3212983310222626,0.4193939393939394
O=C1c2ccccc2S(=O)(=O)[C@@H]1c1ccc(Cl)cc1,O=C1c2ccccc2S(=O)(=O)[C@@H]1c1ccc(Cl)cc1,7,12,2.933189169741409,0.1439613401889801,0.645942211151123,0.05889211595058441,0.20339147746562958,0.8487956672906876,0.3458308279514313,0.031227607280015945,0.32104164361953735,0.4193939393939394
