smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CNc1cc(-n2cc(-c3cccc(N=O)c3)c3ccc(-c4ccc(OC)cc4)cc32)ncn1,CNc1cc(-n2cc(-c3cccc(N=O)c3)c3ccc(-c4ccc(OC)cc4)cc32)ncn1,15,24,2.696385756936582,0.3220057487487793,0.12172524631023407,-0.09383264183998108,0.1589038223028183,0.3498983532190323,0.2619060277938843,0.17225024104118347,0.012409699149429798,0.6270661157024794
COc1ccc(-c2cn(-c3ccnc(N)n3)c3cc(-c4cccc(N=O)c4)ccc23)cc1,COc1ccc(-c2cn(-c3ccnc(N)n3)c3cc(-c4cccc(N=O)c4)ccc23)cc1,14,23,2.6338034297408495,0.18773873150348663,-0.038562748581171036,-0.19241653382778168,0.031177382916212082,-0.04324055090546608,0.08529958128929138,0.09620223939418793,-0.103151336312294,0.5978147762747138
CNc1cc(-n2cc(-c3ccc(OC)cc3)c3ccc(-c4cccc(N=O)c4)cc32)ncn1,CNc1cc(-n2cc(-c3ccc(OC)cc3)c3ccc(-c4cccc(N=O)c4)cc32)ncn1,15,24,2.692883833859659,0.3893047273159027,0.13675656914710999,-0.08960042893886566,0.17970582842826843,0.43646086752414703,0.28281262516975403,0.21188855171203613,0.03070908412337303,0.6194415718717684
O=C(NO)c1cc(NCc2ccccc2)nc(-c2ccc(C#Cc3cccnc3)cc2)n1,O=C(NO)c1cc(NCc2ccccc2)nc(-c2ccc(C#Cc3cccnc3)cc2)n1,14,21,2.5194165705465092,0.13434967398643494,0.1992204189300537,0.2512434720993042,0.18125686049461365,0.5848135650157928,0.20509430766105652,0.16858600080013275,0.13953769207000732,0.5316523605150214
Nc1n[nH]c2cc(Nc3cccc(C=O)c3)nc(-c3ccc(Oc4ccccc4)cc3)c12,Nc1n[nH]c2cc(Nc3cccc(C=O)c3)nc(-c3ccc(Oc4ccccc4)cc3)c12,14,21,2.51229905827155,-0.1982104778289795,0.2682335376739502,-0.10912163555622101,0.02713451161980629,-0.039098575711250305,0.04862271621823311,-0.14863461256027222,0.0993657335639,0.6295149638802889
O=Nc1ccc2c(c1)C1N=C(c3c[nH]c4ccccc34)NC1c1cc(N=O)ccc1-2,O=Nc1ccc2c(c1)C1N=C(c3c[nH]c4ccccc34)NC1c1cc(N=O)ccc1-2,15,23,3.98398860221017,0.0011241314932703972,-0.13315460085868835,-0.14144372940063477,-0.029295451939105988,-0.2734741987660527,-0.052059248089790344,-0.0251733660697937,-0.06389810144901276,0.7386079118678017
Cc1[nH]c2ccccc2c1C1=NC2c3cc(N=O)ccc3-c3ccc(N=O)cc3C2N1,Cc1[nH]c2ccccc2c1C1=NC2c3cc(N=O)ccc3-c3ccc(N=O)cc3C2N1,15,24,4.004697748598853,-0.002244163304567337,-0.01992453634738922,-0.15812653303146362,0.01347891241312027,-0.18029523268342018,0.015152129344642162,-0.042514100670814514,-0.011525271460413933,0.7606965174129353
C=C=C=C=C(C)c1cc(NC(=O)c2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2)no1,C=C=C=C=C(C)c1cc(NC(=O)c2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2)no1,13,25,3.1796750137399776,0.05813656374812126,0.08730878680944443,-0.15395183861255646,0.0258912555873394,-0.008506488054990768,0.07386370003223419,-0.01765848696231842,0.0026511941105127335,0.5877742946708464
C[C@H](Nc1ncnc2cccnc12)c1cc2cccc(C=O)c2c(=O)n1-c1ccccc1,C[C@H](Nc1ncnc2cccnc12)c1cc2cccc(C=O)c2c(=O)n1-c1ccccc1,15,23,3.0970122078562383,0.18814411759376526,-0.04823968932032585,0.22624686360359192,0.11768417805433273,0.3661512918770313,0.08283407986164093,0.18841511011123657,0.06470691412687302,0.7475973697521497
O=C(Nc1cccnc1)c1n[nH]c2ccc(-c3cncc(Oc4ccccc4)c3)cc12,O=C(Nc1cccnc1)c1n[nH]c2ccc(-c3cncc(Oc4ccccc4)c3)cc12,15,22,2.32564902132815,0.31791040301322937,0.14050135016441345,0.522037148475647,0.2889609634876251,0.9804489016532898,0.2640989124774933,0.37060999870300293,0.22232753038406372,0.6074423480083857
