smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN(c1ccc(F)cc1)c1ccnc(C#N)c1C=N,CN(c1ccc(F)cc1)c1ccnc(C#N)c1C=N,7,12,2.8578611351065213,0.1276710331439972,0.13622859120368958,0.10228240489959717,0.12517647445201874,0.36618202924728394,0.1494310200214386,0.07421635836362839,0.13806915283203125,0.365296803652968
Cc1cnc2c(c1)c1c(N)cc(C#N)cc1n2F,Cc1cnc2c(c1)c1c(N)cc(C#N)cc1n2F,6,13,3.139419733684222,-0.1257910430431366,0.13320663571357727,-0.10878471285104752,-0.09280095249414444,-0.10136912018060684,-0.08900365233421326,-0.13557618856430054,0.025475723668932915,0.4636471990464839
N=C(N)n1nc(Cc2ccccc2F)c2ccccc21,N=C(N)n1nc(Cc2ccccc2F)c2ccccc21,11,15,2.3797902893185636,-0.181127667427063,0.15820279717445374,0.09856517612934113,0.011933499947190285,0.07564030587673187,-0.027010496705770493,-0.0815875306725502,0.12610870599746704,0.4048751486325803
Fc1ccn2nc(-c3cncc(C4CC4)c3)nc2c1,Fc1ccn2nc(-c3cncc(C4CC4)c3)nc2c1,8,13,2.684649502965078,-0.07530266046524048,-0.04908609390258789,-0.040908969938755035,-0.04524638503789902,-0.1652977243065834,-0.03913548216223717,-0.05178792029619217,-0.056819647550582886,0.41301703163017034
N=C(N)c1nn(Cc2ccc(F)cc2)c2ccccc12,N=C(N)c1nn(Cc2ccc(F)cc2)c2ccccc12,9,13,2.0592153905331383,-0.08094493299722672,0.22086220979690552,0.06179171800613403,0.016924990341067314,0.20170899480581284,0.03953425586223602,-0.0500560887157917,0.10480493307113647,0.40722596448254744
CC(C)(C)c1nc(-c2ccc(F)nc2N)nc2ccccc12,CC(C)(C)c1nc(-c2ccc(F)nc2N)nc2ccccc12,8,15,2.5114088552952047,0.10574229061603546,0.2816709876060486,0.1930980384349823,0.1599237471818924,0.5805113166570663,0.14881554245948792,0.17298109829425812,0.17271707952022552,0.45744029393753827
N#Cc1ccnc(NC2(c3ccc(F)cc3)CCC2)n1,N#Cc1ccnc(NC2(c3ccc(F)cc3)CCC2)n1,7,12,2.670615390533138,0.07535462081432343,0.15184354782104492,-0.19097423553466797,0.004209958016872406,0.03622393310070038,0.08934366703033447,-0.07538410276174545,0.03995368629693985,0.3435792349726776
N#Cc1cnc(NC2(c3ccc(F)cc3)CCC2)nc1,N#Cc1cnc(NC2(c3ccc(F)cc3)CCC2)nc1,6,11,2.5853425160392103,0.07364360988140106,0.001283327117562294,-0.03040330484509468,-0.006582479923963547,0.044523632153868675,0.020282050594687462,7.209181785583496e-05,0.0026947790756821632,0.31490552834149754
Cc1ccc(F)c(Nc2ncnc3c(N)cccc23)c1,Cc1ccc(F)c(Nc2ncnc3c(N)cccc23)c1,10,15,2.137089074743665,0.3184855878353119,0.05040878802537918,0.07617027312517166,0.19266191124916077,0.44506464898586273,0.20059624314308167,0.283855140209198,0.037426143884658813,0.42755035737491875
Cc1cc(Nc2ncnc3c(N)cccc23)ccc1F,Cc1cc(Nc2ncnc3c(N)cccc23)ccc1F,10,15,2.1363603298043934,0.30397942662239075,0.009815119206905365,0.08321850001811981,0.21256139874458313,0.3970130458474159,0.17612811923027039,0.2744874954223633,0.079658642411232,0.4193121693121693
