smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(CC(=O)C1C(=O)C(C)(C)C(=O)C(C)(C)C1=O)CN(O)O,CC(CC(=O)C1C(=O)C(C)(C)C(=O)C(C)(C)C1=O)CN(O)O,7,10,3.994521253280941,0.14224231243133545,0.07438281178474426,0.20871245861053467,0.059160105884075165,0.4253375828266144,0.10080583393573761,0.1003495454788208,0.07186488062143326,0.16208251473477406
CC(CCN(O)O)C(=O)C1C(=O)C(C)(C)C(=O)C(C)(C)C1=O,CC(CCN(O)O)C(=O)C1C(=O)C(C)(C)C(=O)C(C)(C)C1=O,7,10,4.00715146307115,0.15854504704475403,0.08865785598754883,0.06276498734951019,0.09100797027349472,0.30996789038181305,0.16575506329536438,0.07642096281051636,0.04083426296710968,0.15773809523809523
CC(CN(O)O)C(=O)C1C(=O)C(C)(C)C(=O)C(C)(C)C1=O,CC(CN(O)O)C(=O)C1C(=O)C(C)(C)C(=O)C(C)(C)C1=O,6,9,4.019576573008333,0.07332004606723785,0.016989219933748245,0.06564542651176453,0.03155147284269333,0.15595469251275063,0.06393025070428848,0.01261909119784832,0.04033660888671875,0.16875602700096431
COC1=C(C)C(=O)C(C(=O)C(C)CN(O)O)C(=O)C1(C)C,COC1=C(C)C(=O)C(C(=O)C(C)CN(O)O)C(=O)C1(C)C,8,13,4.427152585602791,-0.01896388828754425,0.1406840682029724,0.13379806280136108,0.0020448355935513973,0.25551824271678925,0.058084771037101746,-0.03917645290493965,0.08038926124572754,0.29739507959479017
C#CN(C(C)=O)C(CCCC(=O)C(OCC)OCC)C(=O)OC,C#CN(C(C)=O)C(CCCC(=O)C(OCC)OCC)C(=O)OC,10,14,3.698994420185752,-0.05102722719311714,0.4088748097419739,0.12935423851013184,0.1084095910191536,0.48720182105898857,0.14240965247154236,0.020180294290184975,0.1990293264389038,0.23159636062861869
C#CN(C(C)=O)C(CCCC(=O)C(OCC)OCC)C(=O)OCC,C#CN(C(C)=O)C(CCCC(=O)C(OCC)OCC)C(=O)OCC,11,15,3.6639101537555305,-0.04101207107305527,0.3962339758872986,0.19341342151165009,0.10543429851531982,0.5486353263258934,0.12197110056877136,0.03648247569799423,0.2194482982158661,0.24410089503661514
COC(=O)[C@H]1C(C(C)=O)=CC(O)[C@@H]1C(=O)N(C)OC,COC(=O)[C@H]1C(C(C)=O)=CC(O)[C@@H]1C(=O)N(C)OC,9,12,4.071562463699184,0.35045337677001953,0.13199369609355927,-0.10077513754367828,0.2119310051202774,0.3816719353199005,0.33372896909713745,0.18032890558242798,0.020107779651880264,0.3235294117647059
COC(=O)[C@H]1C(C(C)=O)=CC(O)[C@H]1C(=O)N(C)OC,COC(=O)[C@H]1C(C(C)=O)=CC(O)[C@H]1C(=O)N(C)OC,9,12,4.071562463699184,0.34372174739837646,0.11873017996549606,-0.09375827759504318,0.20185062289237976,0.36869364976882935,0.3250061571598053,0.1762523502111435,0.009319549426436424,0.3235294117647059
COC(=O)C1C=CC(OC(C)=O)C1C(=O)N(C)OC,COC(=O)C1C=CC(OC(C)=O)C1C(=O)N(C)OC,9,12,4.015691085363234,-0.030151985585689545,0.4408523738384247,-0.028829362243413925,0.12738244235515594,0.3818710260093212,0.20185765624046326,0.0033603543415665627,0.14662617444992065,0.30606860158311344
CCCC(=O)C1=CC(O)[C@@H](C(=O)N(C)OC)[C@H]1C(=O)OC,CCCC(=O)C1=CC(O)[C@@H](C(=O)N(C)OC)[C@H]1C(=O)OC,11,14,4.080304587445712,0.1574554443359375,0.18530267477035522,-0.2568546533584595,0.056304577738046646,0.08590346574783325,0.20424500107765198,0.011232368648052216,-0.055743228644132614,0.3296432964329643
COCC(C(=O)O)C(CCCCCCC#N)(C(C)=O)C(=O)O,COCC(C(=O)O)C(CCCCCCC#N)(C(C)=O)C(=O)O,12,15,3.754325996347669,-0.13547883927822113,-0.013153055682778358,0.03892380744218826,-0.09458879381418228,-0.10970808751881123,-0.06858537346124649,-0.10141758620738983,-0.0458839014172554,0.21518987341772153
C=CCOCCOCCC(=O)ON1C(=O)CCC1=O,C=CCOCCOCCC(=O)ON1C(=O)CCC1=O,8,10,2.719363021898973,0.24131114780902863,0.10463866591453552,-0.025294126942753792,0.14568281173706055,0.32065568678081036,0.23730380833148956,0.1276298612356186,0.022174062207341194,0.16797642436149313
COC(C)=CCOC(C)(C)CCC(=O)ON1C(=O)CCC1=O,COC(C)=CCOC(C)(C)CCC(=O)ON1C(=O)CCC1=O,8,12,3.249744217682194,0.09094316512346268,0.39215224981307983,0.11815734952688217,0.13481146097183228,0.6012527644634247,0.21306979656219482,0.07648426294326782,0.1784479320049286,0.21559633027522937
