smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN(C)c1ccc(C2=C/C(=C3\C=C[NH+]=C3)SC(c3ccccc3)=C2)cc1.[O-][Cl+3]([O-])([O-])[O-],CN(C)c1ccc(C2=C/C(=C3\C=C[NH+]=C3)SC(c3ccccc3)=C2)cc1.[O-][Cl+3]([O-])([O-])[O-],12,18,3.9364198037812885,0.16049687564373016,-0.04650498181581497,0.14841735363006592,0.16471874713897705,0.2624092474579811,0.12978918850421906,0.15197959542274475,0.09410953521728516,0.5266240681576145
COc1ccc(COC(=O)C(=C(C)Cl)N2C(=O)C3N=C(Cc4ccccc4)SC32)cc1,COc1ccc(COC(=O)C(=C(C)Cl)N2C(=O)C3N=C(Cc4ccccc4)SC32)cc1,11,19,3.5914798115359163,-0.2201949656009674,0.08590119332075119,0.025040026754140854,-0.018041221424937248,-0.10925374552607536,-0.07747289538383484,-0.06239725276827812,0.025600790977478027,0.6891687657430731
[O-][Cl+3]([O-])([O-])[O-].c1ccc(C2=NC(c3ccccc3)=[NH+]C(c3ccccc3)S2)cc1,[O-][Cl+3]([O-])([O-])[O-].c1ccc(C2=NC(c3ccccc3)=[NH+]C(c3ccccc3)S2)cc1,11,15,3.7975946340916167,-0.07666739821434021,0.0566309317946434,-0.04157621040940285,-0.028355946764349937,-0.061612676829099655,0.007647654041647911,-0.07724744081497192,-0.007571332156658173,0.43161925601750545
CCN1/C(=C\C#Cc2ccc3ccccc3[n+]2CC)Sc2ccccc21.[O-][Cl+3]([O-])([O-])[O-],CCN1/C(=C\C#Cc2ccc3ccccc3[n+]2CC)Sc2ccccc21.[O-][Cl+3]([O-])([O-])[O-],15,23,3.587142522922612,0.38206738233566284,-0.05154937505722046,-0.12348341196775436,0.10742761194705963,0.20703459531068802,0.16390308737754822,0.1691453605890274,-0.01061537116765976,0.5535152151101784
CCN1C(=CC#Cc2sc3ccccc3[n+]2CC)C=Cc2ccccc21.[O-][Cl+3]([O-])([O-])[O-],CCN1C(=CC#Cc2sc3ccccc3[n+]2CC)C=Cc2ccccc21.[O-][Cl+3]([O-])([O-])[O-],15,23,3.8640913601319147,0.3589659035205841,-0.07439551502466202,-0.025895290076732635,0.12453271448612213,0.25867509841918945,0.14354707300662994,0.1918679177761078,0.018478214740753174,0.6090108751941999
Cc1ccc(S(=O)(=O)N(CC(=O)NCc2cccc(C=O)c2)c2ccccc2Cl)cc1,Cc1ccc(S(=O)(=O)N(CC(=O)NCc2cccc(C=O)c2)c2ccccc2Cl)cc1,15,21,2.1917302288013367,-0.000689798966050148,0.22950425744056702,0.046342313289642334,0.05192592740058899,0.2751567717641592,0.1033983826637268,-0.025815267115831375,0.11226573586463928,0.5352411234764176
S=C1NC2(COc3cc4c(cc32)OCO4)c2ccccc2N1CC1CC=C(Cl)O1,S=C1NC2(COc3cc4c(cc32)OCO4)c2ccccc2N1CC1CC=C(Cl)O1,13,21,4.5492776030479005,0.28211352229118347,0.03958877548575401,-0.01406792737543583,0.12427757680416107,0.30763437040150166,0.16574761271476746,0.16661010682582855,0.03758122771978378,0.7479074347612014
S=C1N(Cc2ccc(Cl)o2)n2cccc2C12COc1cc3c(cc12)OCO3,S=C1N(Cc2ccc(Cl)o2)n2cccc2C12COc1cc3c(cc12)OCO3,10,19,4.395199873881219,0.21088381111621857,0.04719492793083191,-0.0945502519607544,0.13537201285362244,0.16352848708629608,0.19151803851127625,0.08748769760131836,0.04074221849441528,0.7696850393700787
O=CNc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccccc2)cc1,O=CNc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccccc2)cc1,11,16,2.0662899205146577,-0.07749119400978088,-0.05815913900732994,0.0035331016406416893,0.00965565349906683,-0.13211723137646914,-0.0025654062628746033,-0.032997146248817444,-0.021315256133675575,0.4577922077922078
COc1ccc2cc(C(=O)/C(CCSc3ccc(N)c(Cl)c3)=N/OC(C)=O)ccc2c1,COc1ccc2cc(C(=O)/C(CCSc3ccc(N)c(Cl)c3)=N/OC(C)=O)ccc2c1,14,23,2.7264289025413895,-0.02736693248152733,-0.06582015752792358,-0.1833055317401886,-0.03780239075422287,-0.2764926217496395,0.019282866269350052,-0.06602206826210022,-0.1157146692276001,0.4496976360637713
