smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN1C(=O)[C@@H](c2ccc3occc3c2)[C@@](C)(c2cc(-c3cnc(Cl)nc3)cs2)N=C1N,CN1C(=O)[C@@H](c2ccc3occc3c2)[C@@](C)(c2cc(-c3cnc(Cl)nc3)cs2)N=C1N,12,21,3.8973901262212314,-0.08501590043306351,0.013003508560359478,0.06120049208402634,-0.007703589275479317,-0.010811899788677692,-0.08085434138774872,-0.03161051869392395,0.08528505265712738,0.7476496783770411
CN1C(=O)[C@@H](c2ccc3occc3c2)[C@@](C)(c2cc(-c3ccc(Cl)nn3)cs2)N=C1N,CN1C(=O)[C@@H](c2ccc3occc3c2)[C@@](C)(c2cc(-c3ccc(Cl)nn3)cs2)N=C1N,13,22,3.8653441472002514,-0.09939110279083252,-0.0005835201591253281,0.09478916227817535,-0.01810520887374878,-0.005185460671782494,-0.09399865567684174,-0.035704195499420166,0.08467861264944077,0.7623517786561265
COC(=O)Nc1nc2c(s1)-c1c(c(-c3ccc(C)nc3)nn1-c1ccccc1Cl)CCC2,COC(=O)Nc1nc2c(s1)-c1c(c(-c3ccc(C)nc3)nn1-c1ccccc1Cl)CCC2,13,23,2.712186157111656,0.20855072140693665,0.09936694800853729,-0.029449384659528732,0.11511234939098358,0.2784682847559452,0.19572925567626953,0.05946948379278183,0.07225590944290161,0.7783227072094164
O=S(=O)(c1ccccn1)N1CCC(N(Cl)c2cc(-c3cccnc3)cc3ccncc23)CC1,O=S(=O)(c1ccccn1)N1CCC(N(Cl)c2cc(-c3cccnc3)cc3ccncc23)CC1,16,22,2.9214477761673514,-0.16833794116973877,0.22698718309402466,-0.015571888536214828,0.011722411960363388,0.04307735338807106,-0.004922796040773392,-0.10015444457530975,0.11216620355844498,0.5977366255144033
CN1C(=O)[C@H](c2ccc3occc3c2)[C@@](C)(c2cc(-c3cnc(Cl)nc3)cs2)N=C1N,CN1C(=O)[C@H](c2ccc3occc3c2)[C@@](C)(c2cc(-c3cnc(Cl)nc3)cs2)N=C1N,12,21,3.8973901262212314,-0.0891866683959961,0.05436694622039795,0.06205631047487259,-0.0010695764794945717,0.027236588299274445,-0.07047681510448456,-0.03382504731416702,0.10093311220407486,0.7476496783770411
CC(=Nc1ccc(C#N)c(Cl)c1)/C(OCC(=O)N(c1ccccc1)c1nc(C)cs1)=C(/C)N,CC(=Nc1ccc(C#N)c(Cl)c1)/C(OCC(=O)N(c1ccccc1)c1nc(C)cs1)=C(/C)N,12,22,3.1680714801807293,0.09416566789150238,-0.008959062397480011,0.008664228022098541,0.04699639230966568,0.09387083351612091,0.04076176509261131,0.06622258573770523,0.018320146948099136,0.6118935837245696
C=C/C=C(/c1cc(C)nc2c(OCc3c(Cl)cncc3SCc3ncon3)cccc12)N(C)C,C=C/C=C(/c1cc(C)nc2c(OCc3c(Cl)cncc3SCc3ncon3)cccc12)N(C)C,14,24,3.4695587292192096,-0.09981321543455124,-0.013632170855998993,-0.035090528428554535,-0.03963603079319,-0.14853591471910477,-0.0782705619931221,-0.10097626596689224,0.04453432559967041,0.6754832146490336
C=CN(/C=C\C)c1cc(C)nc2c(OCc3c(Cl)cncc3SCc3ncon3)cccc12,C=CN(/C=C\C)c1cc(C)nc2c(OCc3c(Cl)cncc3SCc3ncon3)cccc12,15,24,3.602274729608645,-0.03357703983783722,0.13013875484466553,-0.09025285392999649,0.060515228658914566,0.006308861076831818,0.07280571758747101,-0.07622585445642471,0.08952201902866364,0.6364567332309268
CNC(=O)c1ccc(-c2ccc(C(c3ccccc3)C(C)(C)C(=O)N=C(N)SC=N)cn2)cc1Cl,CNC(=O)c1ccc(-c2ccc(C(c3ccccc3)C(C)(C)C(=O)N=C(N)SC=N)cn2)cc1Cl,16,23,3.6533958807348563,-0.0626939982175827,0.35981476306915283,0.21675802767276764,0.1297827661037445,0.5138787925243378,0.11868792027235031,0.020626774057745934,0.23608218133449554,0.5897840968931016
COc1ccc(Cl)c(-c2ccc(O/N=C(\C)c3sc(-c4cccnc4)nc3C)nn2)c1,COc1ccc(Cl)c(-c2ccc(O/N=C(\C)c3sc(-c4cccnc4)nc3C)nn2)c1,12,22,2.7920680942679112,-0.06629713624715805,0.04804542660713196,0.07528553903102875,0.03689374029636383,0.057033829391002655,-0.03038489818572998,0.02977910079061985,0.06796219944953918,0.6411311053984576
CC(=O)Nc1ccc(SN2C=C(c3c(Cl)cc4c5c(cccc35)COC4)N=C(N)N2)cc1,CC(=O)Nc1ccc(SN2C=C(c3c(Cl)cc4c5c(cccc35)COC4)N=C(N)N2)cc1,13,21,3.3322906721618235,-0.09059394150972366,0.2270461916923523,-0.051593877375125885,0.06560612469911575,0.08485837280750275,0.042524710297584534,-0.07283428311347961,0.1524600237607956,0.635509138381201
