smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1=C(NC2CCCCC2)C=C(c2ccccc2)[O+]=S1c1ccccc1.[O-][Cl+3]([O-])([O-])[O-],C1=C(NC2CCCCC2)C=C(c2ccccc2)[O+]=S1c1ccccc1.[O-][Cl+3]([O-])([O-])[O-],13,16,4.201146696417731,0.0833493024110794,0.008777798153460026,0.207997128367424,0.020680444315075874,0.30012422893196344,0.030146148055791855,0.07065840065479279,0.055397748947143555,0.46659051970302684
CCCOC(=O)C1=NC(OS(C)(=O)=O)(c2ccccc2)c2cc(Cl)ccc21,CCCOC(=O)C1=NC(OS(C)(=O)=O)(c2ccccc2)c2cc(Cl)ccc21,10,17,3.398453648141995,0.5434004068374634,-0.002747264690697193,0.020354382693767548,0.20857203006744385,0.5610075248405337,0.27730029821395874,0.34881043434143066,0.01374440360814333,0.6394205897568547
O=C(O)COCCC1SC(Cl)C(=O)N1c1ccc(C(O)CCc2ccccc2)cc1,O=C(O)COCCC1SC(Cl)C(=O)N1c1ccc(C(O)CCc2ccccc2)cc1,15,18,3.7411033419977233,-0.042139191180467606,-0.11353814601898193,-0.08970040082931519,-0.024484723806381226,-0.24537773802876472,-0.054076433181762695,0.018624961376190186,-0.1166682243347168,0.4918585064570466
CS(=O)(=O)c1ccc(Cl)c(C#Cc2cc(N)ccc2OCC(=O)O)c1,CS(=O)(=O)c1ccc(Cl)c(C#Cc2cc(N)ccc2OCC(=O)O)c1,10,17,2.4577335891178187,0.15544365346431732,0.05371510237455368,0.04484272748231888,0.01916613057255745,0.2540014833211899,0.06670157611370087,0.03985346108675003,0.05094160884618759,0.41022661243463104
COc1ccc2c(c1)c(CCC=O)cn2S(=O)(=O)c1ccc(OC)c(Cl)c1,COc1ccc2c(c1)c(CCC=O)cn2S(=O)(=O)c1ccc(OC)c(Cl)c1,12,19,2.412034269530329,0.2031605839729309,-0.07129321247339249,0.10159603506326675,0.03437098115682602,0.23346340656280518,0.08499422669410706,0.07944489270448685,0.0033317888155579567,0.6466965285554311
C=C(O)c1ccc(Cl)cc1Sc1ccc(C(=O)OCC)cc1[N+](=O)[O-],C=C(O)c1ccc(Cl)cc1Sc1ccc(C(=O)OCC)cc1[N+](=O)[O-],10,17,2.467774086855375,0.14884138107299805,0.15869110822677612,0.2358841747045517,0.13371875882148743,0.5434166640043259,0.09102142602205276,0.1885633021593094,0.15599578619003296,0.4819616685456595
CCOC(=O)C[C@H]1O[C@H](c2cccc(O)c2OC)c2cc(Cl)ccc2NC1=S,CCOC(=O)C[C@H]1O[C@H](c2cccc(O)c2OC)c2cc(Cl)ccc2NC1=S,14,20,3.495161826345509,0.21921657025814056,0.26890528202056885,0.026799535378813744,0.206625834107399,0.5149213876575232,0.2420225292444229,0.16103531420230865,0.1628725230693817,0.5957446808510638
Cc1c(Cc2cccc(S(N)(=O)=O)c2)c(=O)oc2cc(O)c(Cl)cc12,Cc1c(Cc2cccc(S(N)(=O)=O)c2)c(=O)oc2cc(O)c(Cl)cc12,10,17,2.4029476162671415,-0.15879477560520172,-0.1088496595621109,0.08756047487258911,-0.11112544685602188,-0.1800839602947235,-0.09312249720096588,-0.09811616688966751,-0.08582386374473572,0.5625347415230684
O=C(Cl)c1ccc(S(=O)(=O)N2C(=O)C3C4C=CC(CC4)C3C2=O)cc1,O=C(Cl)c1ccc(S(=O)(=O)N2C(=O)C3C4C=CC(CC4)C3C2=O)cc1,6,10,4.5162538490497255,-0.028144054114818573,-0.14846156537532806,0.03968708589673042,-0.001328296959400177,-0.13691853359341621,-0.03377123922109604,0.030387654900550842,-0.0673077255487442,0.5126791620727673
COC(=O)c1ccc(CN(C2CCCCC2=O)S(=O)(=O)c2ccc(Cl)cc2)cc1,COC(=O)c1ccc(CN(C2CCCCC2=O)S(=O)(=O)c2ccc(Cl)cc2)cc1,11,17,2.682420983893575,-0.019344152882695198,-0.09723253548145294,-0.02147962525486946,-0.08857916295528412,-0.1380563136190176,-0.08057762682437897,-0.07081521302461624,-0.043438345193862915,0.4919309961046188
CC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ncc(-c4ccco4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O,CC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ncc(-c4ccco4)s3)c2)[C@H](O)[C@@H](O)[C@@H]1O,18,21,4.023154270082443,0.007653567939996719,-0.012467721477150917,0.15555664896965027,0.14546704292297363,0.15074249543249607,0.06083367019891739,0.1397218406200409,0.06907911598682404,0.5899893503727369
CSc1ccc2c(c1)C(=O)N[C@H](C(=O)O)Cc1ccc(c(Cl)c1)OCCCCO2,CSc1ccc2c(c1)C(=O)N[C@H](C(=O)O)Cc1ccc(c(Cl)c1)OCCCCO2,15,21,4.3547520877185,-0.04735175520181656,0.09837745875120163,-0.10197003185749054,0.09668561071157455,-0.05094432830810547,0.07219576835632324,-0.016606563702225685,0.07109929621219635,0.46923076923076923
NC1=C(OS(=O)(=O)Cc2ccccc2)C(=O)C(c2cccc(Cl)c2)O1,NC1=C(OS(=O)(=O)Cc2ccccc2)C(=O)C(c2cccc(Cl)c2)O1,10,15,3.143783977425672,0.07649557292461395,0.202983558177948,-0.0031038112938404083,0.06942297518253326,0.27637531980872154,0.0922594666481018,0.042785536497831345,0.10122808068990707,0.520065970313359
NC1=C(OS(=O)(=O)Cc2ccccc2)C(=O)C(c2ccccc2Cl)O1,NC1=C(OS(=O)(=O)Cc2ccccc2)C(=O)C(c2ccccc2Cl)O1,10,15,3.1655303510520447,0.1060621589422226,0.2445276826620102,-0.02768859453499317,0.07719732820987701,0.3229012470692396,0.13115403056144714,0.02638177201151848,0.11439862847328186,0.5523446019629226
