smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=Cc1ccnc(-c2ccc(C(F)(F)F)cn2)n1,O=Cc1ccnc(-c2ccc(C(F)(F)F)cn2)n1,6,11,2.518948656761145,0.4311763644218445,-0.1058572381734848,0.1014799177646637,0.166154146194458,0.4267990440130234,0.18338751792907715,0.2755562961101532,0.04292992502450943,0.3114973262032086
O=Cc1ccnc(-c2ccc(C(F)(F)F)nc2)n1,O=Cc1ccnc(-c2ccc(C(F)(F)F)nc2)n1,6,11,2.5472778875303774,0.412958562374115,-0.14995077252388,0.15014243125915527,0.17252308130264282,0.41315022110939026,0.1960403025150299,0.2771064341068268,0.027661632746458054,0.3004694835680751
Cn1ncc(C#N)c1COc1ccc(C(F)(F)F)cc1,Cn1ncc(C#N)c1COc1ccc(C(F)(F)F)cc1,5,11,2.400379012174655,0.5707614421844482,-0.05955173820257187,0.03947217017412186,0.15236474573612213,0.5506818741559982,0.2205086201429367,0.3663043975830078,-0.04597170278429985,0.32625085675119947
O=C(N=c1ccccn1Cc1ccc(F)nc1)C(F)F,O=C(N=c1ccccn1Cc1ccc(F)nc1)C(F)F,9,13,2.8983006855013276,0.012313425540924072,0.08549453318119049,-0.21634924411773682,0.02208004891872406,-0.11854128539562225,0.09160806238651276,-0.10179051756858826,0.009850367903709412,0.34146341463414637
Cc1noc(C)c1-c1cc(C(F)(F)F)cc2[nH]ncc12,Cc1noc(C)c1-c1cc(C(F)(F)F)cc2[nH]ncc12,6,13,2.6370022289578703,0.21205979585647583,0.13130858540534973,0.3290998637676239,0.24170659482479095,0.6724682450294495,0.20385929942131042,0.2738504409790039,0.16985838115215302,0.5039561777236762
Nc1ccc(Oc2ccnc3c2C(F)(F)CN3)c(F)c1,Nc1ccc(Oc2ccnc3c2C(F)(F)CN3)c(F)c1,8,13,3.099514971215613,0.02015584707260132,0.03588257357478142,0.04995650425553322,0.05878152325749397,0.10599492490291595,0.06148575246334076,-0.017984464764595032,0.0982029139995575,0.4643268124280783
Nc1cccc(F)c1C(=O)NNc1c(F)cccc1F,Nc1cccc(F)c1C(=O)NNc1c(F)cccc1F,8,11,2.289020690496333,-0.11429020762443542,0.09345799684524536,-0.0021829253528267145,0.08033614605665207,-0.023015136132016778,0.0010039061307907104,-0.03624908626079559,0.12797778844833374,0.31424766977363516
O=C(NCc1ccncn1)c1cc(F)c(F)cc1F,O=C(NCc1ccncn1)c1cc(F)c(F)cc1F,7,12,2.1833993063692194,-0.15942247211933136,0.09466664493083954,-0.2077854871749878,-0.11878518760204315,-0.2725413143634796,-0.0610756054520607,-0.23507829010486603,-0.0029883161187171936,0.2957095709570957
N#Cc1cccc(CC(=N)/C=C(\C(N)=O)C(F)(F)F)c1,N#Cc1cccc(CC(=N)/C=C(\C(N)=O)C(F)(F)F)c1,8,13,3.11190592601553,0.02246689796447754,0.10008828341960907,0.033802472054958344,-0.030782807618379593,0.15635765343904495,-0.006919613108038902,0.03200342878699303,-0.0021547963842749596,0.27132867132867133
O=C(Nc1cccnc1C(F)(F)F)c1cccnc1,O=C(Nc1cccnc1C(F)(F)F)c1cccnc1,8,12,2.1560675211732843,0.013929536566138268,-0.10773836821317673,-0.11294161528348923,-0.007723912596702576,-0.2067504469305277,-0.03585200756788254,-0.03766397014260292,-0.004774447530508041,0.33636955107351985
