smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=Cc1ccccc1.C=Cc1ccccn1.CCCC/C=C(\C)C(=O)O,C=Cc1ccccc1.C=Cc1ccccn1.CCCC/C=C(\C)C(=O)O,18,21,2.5121217971559684,0.2502197027206421,0.01620781421661377,0.10740794241428375,0.13656315207481384,0.3738354593515396,0.14545205235481262,0.20137128233909607,0.0478532612323761,0.13683223992502344
O=C(CCc1ccc(OCc2ccccc2)cc1)CCN1CCCCC1,O=C(CCc1ccc(OCc2ccccc2)cc1)CCN1CCCCC1,13,17,1.8668025164366853,-0.14412802457809448,-0.1084672212600708,0.03376222401857376,-0.03036411665380001,-0.21883302181959152,-0.07308584451675415,-0.032366033643484116,-0.05490235611796379,0.2533215234720992
COC1=CC2=C3CC(OC)=CC4=C3C(CC2=CC1)N(CC=C(C)C)CC4,COC1=CC2=C3CC(OC)=CC4=C3C(CC2=CC1)N(CC=C(C)C)CC4,14,22,4.525102414852874,-0.0191874448210001,-0.17270269989967346,0.004795700311660767,-0.10600728541612625,-0.1870944444090128,-0.10844637453556061,-0.019687648862600327,-0.11871805787086487,0.38155515370705245
C/C(N=C=O)=C1\CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,C/C(N=C=O)=C1\CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,15,22,4.608958022422128,-0.3150170147418976,-0.12503497302532196,-0.06064513698220253,-0.17317061126232147,-0.5006971247494221,-0.20284868776798248,-0.18830928206443787,-0.12932604551315308,0.26438455935906774
CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC=C(C#N)C(=O)O,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC=C(C#N)C(=O)O,15,22,3.3771679510021233,0.016576580703258514,0.2085636854171753,0.04122859239578247,0.1063106432557106,0.2663688585162163,0.1274016797542572,0.05162309110164642,0.10066904872655869,0.20279146141215107
C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=C/C(=N/OC5CCCC5)CC[C@@H]4[C@H]3CC[C@@]21CC,C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=C/C(=N/OC5CCCC5)CC[C@@H]4[C@H]3CC[C@@]21CC,20,24,5.107011108793713,-0.019734378904104233,-0.1768508404493332,-0.006429456174373627,-0.16728131473064423,-0.20301467552781105,-0.15223455429077148,-0.007688416168093681,-0.19487427175045013,0.3212576896787423
CCc1ccc(NC(=O)/C=C\c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc1,CCc1ccc(NC(=O)/C=C\c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc1,10,15,2.2785909292780477,0.05430053919553757,-0.01617048680782318,0.1730480194091797,0.08183340728282928,0.21117807179689407,0.05953111872076988,0.08218791335821152,0.0648588165640831,0.28003060443764344
CCCCN(CCCC)c1ccc(/C=C/c2cc(C)c(C=O)cc2C)c(O)c1,CCCCN(CCCC)c1ccc(/C=C/c2cc(C)c(C=O)cc2C)c(O)c1,15,21,2.721311686674497,0.12306337058544159,-0.03302154690027237,0.020251579582691193,-0.019682077690958977,0.11029340326786041,0.0743822380900383,0.03567372262477875,-0.0810624286532402,0.29101707498144025
CCCCN(CCCC)c1ccc(/C=C/c2ccc(C=O)cc2)c(O)c1,CCCCN(CCCC)c1ccc(/C=C/c2ccc(C=O)cc2)c(O)c1,13,17,2.425922212956385,0.0848749577999115,0.01735268346965313,-0.05752980709075928,-0.014895372092723846,0.04469783417880535,0.08668835461139679,-0.010464327409863472,-0.06725431978702545,0.2527646129541864
CC(C)(C)CC1(C(=O)C=Cc2ccc(O)c3ccccc23)NC1(C)C,CC(C)(C)CC1(C(=O)C=Cc2ccc(O)c3ccccc23)NC1(C)C,13,19,3.392580024662018,0.13087686896324158,-0.075685054063797,0.11612609773874283,0.08540438115596771,0.1713179126381874,0.036489956080913544,0.1943170726299286,-0.024227090179920197,0.33220338983050846
