smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cc1c(Br)cc([C@@H]2O[C@H](OO)[C@@H](O)[C@H](O)[C@H]2O)cc1Cc1ccc2c(c1)OCCO2,Cc1c(Br)cc([C@@H]2O[C@H](OO)[C@@H](O)[C@H](O)[C@H]2O)cc1Cc1ccc2c(c1)OCCO2,18,21,4.087175214588072,0.10436590760946274,0.11255738139152527,0.07489749789237976,0.09185396134853363,0.29182078689336777,0.1498754918575287,0.07768134027719498,0.04117666184902191,0.6112008616047389
COCOc1cc(OCOC)c(-c2ccc(C=CC(C)=O)o2)c(CC(=O)OC)c1Br,COCOc1cc(OCOC)c(-c2ccc(C=CC(C)=O)o2)c(CC(=O)OC)c1Br,12,21,3.0233811689754475,0.4806900918483734,0.6511164903640747,0.7345339059829712,0.5078524351119995,1.8663404881954193,0.5115499496459961,0.5321424007415771,0.5251411199569702,0.6894142933906502
COc1ccc(C(=O)CC(=O)c2cc(OC)c(OC)c(OC)c2Br)c(O)c1OC,COc1ccc(C(=O)CC(=O)c2cc(OC)c(OC)c(OC)c2Br)c(O)c1OC,10,20,2.579513442231283,0.3797074556350708,0.16134944558143616,0.4229430556297302,0.3182186484336853,0.9639999568462372,0.2692275047302246,0.37079331278800964,0.2770313024520874,0.5644682115270351
COc1ccc(C(C)=O)c(OC(=O)c2cc(OC)c(OC)c(OC)c2Br)c1OC,COc1ccc(C(C)=O)c(OC(=O)c2cc(OC)c(OC)c(OC)c2Br)c1OC,9,20,2.4615690635330605,0.33705049753189087,-0.0003749113529920578,0.1480555385351181,0.1884152740240097,0.4847311247140169,0.14216770231723785,0.2616105079650879,0.13502296805381775,0.6106043329532497
COc1cc(OC(=O)c2cc(OC)c3c(c2Br)OCO3)cc(OC)c1OC,COc1cc(OC(=O)c2cc(OC)c3c(c2Br)OCO3)cc(OC)c1OC,6,15,2.5309044233764837,0.4841098189353943,0.1390770822763443,0.19975540041923523,0.2689606845378876,0.8229423016309738,0.24856600165367126,0.40113145112991333,0.1575269103050232,0.557386698057681
CCO.O=C(/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)cc1)c1ccc(Br)cc1,CCO.O=C(/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)cc1)c1ccc(Br)cc1,19,19,3.580400343722893,0.10051310807466507,0.09475023299455643,0.05309228599071503,0.08415941894054413,0.24835562705993652,0.0939783900976181,0.07755883783102036,0.0718841478228569,0.4441244239631336
CC(=O)c1ccc(O)cc1.CC(=O)c1ccc(OCC(=O)O)cc1.COC(=O)CBr,CC(=O)c1ccc(O)cc1.CC(=O)c1ccc(OCC(=O)O)cc1.COC(=O)CBr,11,17,2.179300571199729,0.09991288930177689,0.26298999786376953,0.2318183034658432,0.16790568828582764,0.5947211906313896,0.14738589525222778,0.16249315440654755,0.18590649962425232,0.19261213720316622
COC(=O)[C@@H]1C[C@@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@@H](c3ccoc3Br)C[C@]21C,COC(=O)[C@@H]1C[C@@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@@H](c3ccoc3Br)C[C@]21C,15,23,4.785769628894065,-0.11532773077487946,0.015664763748645782,0.05499764531850815,0.04025757685303688,-0.044665321707725525,-0.004622764885425568,0.004949465394020081,0.020660124719142914,0.5381263616557734
CO[C@@]1(c2ccc(Br)c(Cc3ccc4c(c3)OCCO4)c2)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,CO[C@@]1(c2ccc(Br)c(Cc3ccc4c(c3)OCCO4)c2)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,19,22,4.070078113947921,0.10610329359769821,-0.017202820628881454,0.17371219396591187,0.10165753960609436,0.2626126669347286,0.0708351582288742,0.13204672932624817,0.06506699323654175,0.6324468085106383
O=Cc1cc(Br)ccc1OC1OC2COC(c3ccco3)OC2C(O)C1O,O=Cc1cc(Br)ccc1OC1OC2COC(c3ccco3)OC2C(O)C1O,16,18,4.1433058653942245,0.05192423239350319,0.20172342658042908,0.170945405960083,0.13479353487491608,0.4245930649340153,0.11533503234386444,0.11809884756803513,0.13784176111221313,0.5731375747688962
