smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCC(CC)C(=O)OCl,CCC(CC)C(=O)OCl,3,4,2.889462789834253,0.22743451595306396,0.0755520910024643,-0.033777616918087006,0.0855179876089096,0.26920899003744125,0.17767047882080078,0.10483947396278381,-0.0036644358187913895,0.09292035398230089
CCC(CO)CC(=O)CCl,CCC(CO)CC(=O)CCl,7,7,3.2467203665889546,-0.028184734284877777,0.24294108152389526,0.0800776332616806,0.0962485522031784,0.2948339805006981,0.09097513556480408,0.025271829217672348,0.14138317108154297,0.08076923076923077
CC(Cl)CC(C)C(C)C(=O)O,CC(Cl)CC(C)C(C)C(=O)O,8,8,3.72182699095646,0.03215303644537926,0.24782627820968628,0.02201327681541443,0.117154560983181,0.30199259147047997,0.11078411340713501,0.05631055310368538,0.14176812767982483,0.10927152317880795
C=C.CC(Cl)C(=O)O,C=C.CC(Cl)C(=O)O,4,4,3.031353708926586,0.0501888170838356,0.21220369637012482,-0.02424243837594986,0.11469920724630356,0.23815007507801056,0.12154870480298996,0.06177361309528351,0.10201375186443329,0.11891891891891893
CC(C)=C(Cl)C(O)O,CC(C)=C(Cl)C(O)O,3,4,3.5655277635133,-0.12091384828090668,0.13865628838539124,0.06365879625082016,0.01846676878631115,0.08140123635530472,-0.04408591613173485,-0.03955613821744919,0.12709785997867584,0.10526315789473684
C=CC.O=C(O)CCl,C=CC.O=C(O)CCl,5,5,2.595099280541163,-0.021154796704649925,0.24494709074497223,0.03692830353975296,0.11450572311878204,0.26072059758007526,0.11273202300071716,0.03646872937679291,0.12695680558681488,0.08426966292134831
C=C(C)C(O)CCC(O)CCl,C=C(C)C(O)CCC(O)CCl,9,8,3.8208424032717065,-0.22517967224121094,0.4207712411880493,0.0952424556016922,0.06345806270837784,0.2908340245485306,0.041709959506988525,-0.09521843492984772,0.23394998908042908,0.10320284697508897
C=C.C=CCl.CC(=O)O,C=C.C=CCl.CC(=O)O,5,5,2.8536515366373223,0.13589031994342804,0.08579988032579422,-0.00021992437541484833,0.12740513682365417,0.2214702758938074,0.12230526655912399,0.11903269588947296,0.06919921934604645,0.06321839080459771
CCCCC(C(=O)O)C(C)Cl,CCCCC(C(=O)O)C(C)Cl,8,8,3.2278413043706085,0.10191023349761963,-0.1666828691959381,0.07650800049304962,-0.036648333072662354,0.01173536479473114,-0.025569969788193703,0.08497676253318787,-0.09873473644256592,0.09779179810725552
C/C=C(\CO)CCC(O)Cl,C/C=C(\CO)CCC(O)Cl,8,7,4.046926875464695,-0.192983016371727,0.18194255232810974,0.05708029866218567,-0.002675682306289673,0.04603983461856842,-0.03792374208569527,-0.10541685670614243,0.12621527910232544,0.08914728682170543
