smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=C(Nc1cnccc1-c1cc(N)nc(F)c1)c1nc(-c2c(F)cccc2F)ccc1N,C=C(Nc1cnccc1-c1cc(N)nc(F)c1)c1nc(-c2c(F)cccc2F)ccc1N,13,21,3.071312511626706,0.030374675989151,0.019350161775946617,0.009874802082777023,-0.005502093583345413,0.05959963984787464,0.004544634371995926,0.027944013476371765,-0.01145155169069767,0.6933333333333334
Nc1cccc(-c2ccc3nnc(C(F)c4c(F)cc5ncccc5c4F)n3n2)c1,Nc1cccc(-c2ccc3nnc(C(F)c4c(F)cc5ncccc5c4F)n3n2)c1,12,21,3.3432237941763328,0.09613130241632462,0.051638148725032806,-0.04781179875135422,0.06560242176055908,0.0999576523900032,0.08765789121389389,0.042269013822078705,0.03149310126900673,0.782608695652174
CN1CCN(Cc2cccc(-c3nc(N)c(C#N)c(-c4ccc(C(F)(F)F)cc4)c3C#N)c2)CC1,CN1CCN(Cc2cccc(-c3nc(N)c(C#N)c(-c4ccc(C(F)(F)F)cc4)c3C#N)c2)CC1,11,22,2.596109510199062,0.27693885564804077,0.34382200241088867,0.0825721025466919,0.23862186074256897,0.7033329606056213,0.25429391860961914,0.21541234850883484,0.22821208834648132,0.6861386138613862
C[C@H](Nc1ncnc(N)c1C#N)c1cnc2c(F)cccc2c1-c1cc(F)cc(F)c1,C[C@H](Nc1ncnc(N)c1C#N)c1cnc2c(F)cccc2c1-c1cc(F)cc(F)c1,11,20,3.242901734733959,0.06003599613904953,0.06324975192546844,0.1354481428861618,0.025584321469068527,0.2587338909506798,-0.033628202974796295,0.08951729536056519,0.09384926408529282,0.7483902922238732
C[C@H](Nc1ncnc(N)c1C#N)c1cnc2ccc(F)cc2c1-c1cc(F)cc(F)c1,C[C@H](Nc1ncnc(N)c1C#N)c1cnc2ccc(F)cc2c1-c1cc(F)cc(F)c1,11,20,3.2016179151053112,0.053231172263622284,0.023894542828202248,0.1392642706632614,-0.0036759618669748306,0.21638998575508595,-0.06579753756523132,0.08387517184019089,0.06750673800706863,0.7299703264094956
Fc1ccc(C2(c3ccc(Cn4nnc(-c5ccccc5)n4)cc3)N=N2)c(F)c1F,Fc1ccc(C2(c3ccc(Cn4nnc(-c5ccccc5)n4)cc3)N=N2)c(F)c1F,8,17,2.764121617711357,0.04851269721984863,-0.04680927097797394,0.1382666826248169,0.03656383603811264,0.1399701088666916,0.01301515195518732,0.09778466820716858,0.0026766015216708183,0.5645241654210265
CC(C)c1ccccc1-c1nc2c(Cc3ccc(-c4nc(C(F)(F)F)cn4C)cc3)nccn2n1,CC(C)c1ccccc1-c1nc2c(Cc3ccc(-c4nc(C(F)(F)F)cn4C)cc3)nccn2n1,13,23,2.9728147620900263,0.4318549931049347,0.08324595540761948,0.09011092036962509,0.15872129797935486,0.6052118688821793,0.2468130886554718,0.2750069499015808,0.034374795854091644,0.7297029702970297
CC(C)c1ccccc1-c1nc2ccnc(Cc3ccc(-c4nc(C(F)(F)F)cn4C)cc3)n2n1,CC(C)c1ccccc1-c1nc2ccnc(Cc3ccc(-c4nc(C(F)(F)F)cn4C)cc3)n2n1,13,23,2.891368608243873,0.34206199645996094,0.05611583590507507,0.16337627172470093,0.16917093098163605,0.5615541040897369,0.21922805905342102,0.2440926432609558,0.07192185521125793,0.7321782178217822
CC(C)c1ccccc1-c1nc2c(Cc3ccc(-c4nc(C(F)(F)F)cn4C)cc3)ccnn2n1,CC(C)c1ccccc1-c1nc2c(Cc3ccc(-c4nc(C(F)(F)F)cn4C)cc3)ccnn2n1,13,23,3.0633658110410753,0.42826271057128906,0.05055300518870354,0.0948500707745552,0.1643383502960205,0.5736657865345478,0.24353498220443726,0.2735629975795746,0.03464093804359436,0.736998514115899
CC(C)c1ccccc1-c1nc2c(Cc3ccc(-c4nc(C(F)(F)F)cn4C)cc3)cncn2n1,CC(C)c1ccccc1-c1nc2c(Cc3ccc(-c4nc(C(F)(F)F)cn4C)cc3)cncn2n1,13,23,2.97687070614597,0.43455979228019714,0.012602436356246471,0.08338810503482819,0.12863215804100037,0.5305503336712718,0.22892139852046967,0.2586256265640259,-0.006605198606848717,0.7228557263262271
