smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCC(N)(N)CC(C)C,CCC(N)(N)CC(C)C,6,6,3.2346643708619203,0.5616946816444397,0.18235141038894653,0.0003879033029079437,0.24280089139938354,0.7444339953362942,0.3747198283672333,0.32141298055648804,0.06082543730735779,0.3055555555555556
C=C/C=C/CC.N.N,C=C/C=C/CC.N.N,7,6,3.6236775610841505,0.3071489930152893,0.035103924572467804,0.04947326332330704,0.0971822440624237,0.39172618091106415,0.12279178202152252,0.16544926166534424,0.057134609669446945,0.11627906976744186
CC(C)C(NN)C(C)C,CC(C)C(NN)C(C)C,5,3,2.922238496736046,0.19791819155216217,0.08594337850809097,-0.06709355115890503,0.07410593330860138,0.21676801890134811,0.14020776748657227,0.07282683253288269,0.023500483483076096,0.2647058823529412
CC(CCCN)[C@@H](C)N,CC(CCCN)[C@@H](C)N,9,7,3.273554426803951,0.8346898555755615,0.33443695306777954,0.8530544638633728,0.6011335849761963,2.022181272506714,0.5588723421096802,0.7848693132400513,0.48070186376571655,0.35294117647058826
CCCNN[C@H](C)CC,CCCNN[C@H](C)CC,9,7,3.3370656935295315,0.2955824136734009,-0.14973846077919006,0.543404757976532,0.15419518947601318,0.6892487108707428,0.05951199308037758,0.34933626651763916,0.11704046279191971,0.25396825396825395
CCC[C@@H](CN)NCC,CCC[C@@H](CN)NCC,9,7,2.8311964627602997,0.6416982412338257,0.14886221289634705,0.5592421293258667,0.419664204120636,1.3498025834560394,0.4143357276916504,0.5678049921989441,0.27385473251342773,0.3116883116883117
CCCN[C@@H](C)CNC,CCCN[C@@H](C)CNC,9,7,2.772004155067993,0.4155234694480896,-0.07774698734283447,0.39794450998306274,0.22483408451080322,0.7357209920883179,0.20789127051830292,0.37682482600212097,0.08665232360363007,0.1643835616438356
CCNN[C@H](C)C(C)C,CCNN[C@H](C)C(C)C,8,6,3.495399974465986,0.2613050937652588,-0.1078847348690033,0.36380454897880554,0.18044613301753998,0.517224907875061,0.11007079482078552,0.2678512930870056,0.11953471601009369,0.21052631578947367
CNCC(NC)C(C)C,CNCC(NC)C(C)C,8,6,3.057867532994414,0.33151111006736755,0.10028591006994247,-0.058881327509880066,0.1731260120868683,0.37291569262742996,0.255814790725708,0.16331425309181213,0.051499538123607635,0.21951219512195122
CCN[C@H](C)CNC,CCN[C@H](C)CNC,8,6,2.906967445190322,0.38891106843948364,0.1054917573928833,0.4183444678783417,0.26612839102745056,0.9127472937107086,0.25138580799102783,0.3634997010231018,0.19221121072769165,0.19672131147540983
CCNCC[C@H](C)N,CCNCC[C@H](C)N,8,6,2.756749862772738,0.7089298963546753,0.5974644422531128,0.845324695110321,0.6270226836204529,2.151719033718109,0.6360578536987305,0.727825403213501,0.5608464479446411,0.33962264150943394
