smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN1CC[C@](C=O)(c2ccc(Cl)cc2N)[C@H](c2cccc(Cl)c2)CC1=O,CN1CC[C@](C=O)(c2ccc(Cl)cc2N)[C@H](c2cccc(Cl)c2)CC1=O,14,20,3.6422358421524237,-0.05445177108049393,-0.22014877200126648,0.1616903394460678,-0.08662177622318268,-0.1129102036356926,-0.15254074335098267,0.016592051833868027,-0.05749889463186264,0.37570799244808056
CC(C)[C@H]1CNC(=O)C[C@@H](c2cccc(Cl)c2)[C@@]1(C=O)c1ccc(Cl)cc1N,CC(C)[C@H]1CNC(=O)C[C@@H](c2cccc(Cl)c2)[C@@]1(C=O)c1ccc(Cl)cc1N,16,21,3.923147952235646,0.0039039799012243748,-0.2574650049209595,0.047142043709754944,-0.0850982517004013,-0.20641898130998015,-0.14752215147018433,0.06116656959056854,-0.12734109163284302,0.3764705882352941
CC(C)[C@@H]1CNC(=O)C[C@H](c2cccc(Cl)c2)[C@]1(C=O)c1ccc(Cl)cc1N,CC(C)[C@@H]1CNC(=O)C[C@H](c2cccc(Cl)c2)[C@]1(C=O)c1ccc(Cl)cc1N,16,21,3.923147952235646,0.0029625939205288887,-0.21181720495224,0.043937161564826965,-0.06564557552337646,-0.16491744946688414,-0.1224626675248146,0.06214820221066475,-0.10738326609134674,0.3764705882352941
CC(C)[C@@H]1CC(=O)NC[C@H](c2cccc(Cl)c2)[C@]1(C=O)c1ccc(Cl)cc1N,CC(C)[C@@H]1CC(=O)NC[C@H](c2cccc(Cl)c2)[C@]1(C=O)c1ccc(Cl)cc1N,16,21,3.9267731270608213,0.022659461945295334,-0.06309361010789871,0.00817115604877472,-0.01764584705233574,-0.03226299211382866,-0.0404190756380558,0.061003923416137695,-0.05473180115222931,0.3716608594657375
CC(C)[C@H]1CC(=O)NC[C@@H](c2cccc(Cl)c2)[C@@]1(C=O)c1ccc(Cl)cc1N,CC(C)[C@H]1CC(=O)NC[C@@H](c2cccc(Cl)c2)[C@@]1(C=O)c1ccc(Cl)cc1N,16,21,3.9267731270608213,0.020336579531431198,-0.09689631313085556,0.015759965404868126,-0.02773648500442505,-0.060799768194556236,-0.054913897067308426,0.06053997203707695,-0.06747816503047943,0.3716608594657375
CCN1C[C@@H](c2cccc(Cl)c2)[C@@](C=O)(c2ccc(Cl)cc2N)CCC1=O,CCN1C[C@@H](c2cccc(Cl)c2)[C@@](C=O)(c2ccc(Cl)cc2N)CCC1=O,15,21,3.6023584683729393,-0.03705853968858719,-0.19709503650665283,0.08104167133569717,-0.13365456461906433,-0.15311190485954285,-0.15937255322933197,-0.014078579843044281,-0.10405091941356659,0.3801308744794765
CN1C[C@@H](c2cccc(Cl)c2)[C@@](C=O)(c2ccc(Cl)cc2N)CCC1=O,CN1C[C@@H](c2cccc(Cl)c2)[C@@](C=O)(c2ccc(Cl)cc2N)CCC1=O,14,20,3.595668534460117,-0.021408259868621826,-0.22530481219291687,0.07460989058017731,-0.0719539001584053,-0.1721031814813614,-0.11793217062950134,0.00536106014624238,-0.07465504109859467,0.3810665068903535
CC(C)C[C@@H]1CNC(=O)C[C@H](c2cccc(Cl)c2)[C@]1(C=O)c1ccc(Cl)cc1N,CC(C)C[C@@H]1CNC(=O)C[C@H](c2cccc(Cl)c2)[C@]1(C=O)c1ccc(Cl)cc1N,17,22,3.9665364479753276,0.002895626239478588,-0.020036865025758743,0.04746101796627045,-0.02819887548685074,0.03031977917999029,-0.07501226663589478,0.05660822242498398,-0.011109700426459312,0.3801410105757932
CC(C)C[C@@H]1CC(=O)NC[C@H](c2cccc(Cl)c2)[C@]1(C=O)c1ccc(Cl)cc1N,CC(C)C[C@@H]1CC(=O)NC[C@H](c2cccc(Cl)c2)[C@]1(C=O)c1ccc(Cl)cc1N,17,22,3.9903552941291736,0.0075005823746323586,0.007206916809082031,0.05004550889134407,-0.017418429255485535,0.06475300807505846,-0.050316061824560165,0.05306905880570412,-0.0016268156468868256,0.3734800231615518
CC(C)C[C@H]1CC(=O)NC[C@@H](c2cccc(Cl)c2)[C@@]1(C=O)c1ccc(Cl)cc1N,CC(C)C[C@H]1CC(=O)NC[C@@H](c2cccc(Cl)c2)[C@@]1(C=O)c1ccc(Cl)cc1N,17,22,3.9903552941291736,0.009271458722651005,0.015487480908632278,0.05976467207074165,-0.01086672767996788,0.08452361170202494,-0.04725637286901474,0.05726464092731476,0.009410858154296875,0.3734800231615518
