smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCn1c(Br)nc(C=O)c1C(=O)N(C)CCOC,CCn1c(Br)nc(C=O)c1C(=O)N(C)CCOC,7,11,3.035956772145761,0.25180935859680176,0.286162406206131,-0.08671002089977264,0.18325936794281006,0.4512617439031601,0.28525620698928833,0.12078358232975006,0.11549946665763855,0.3564290473017988
CCn1c(Br)nc(C=O)c1C(=O)OCCN(C)C,CCn1c(Br)nc(C=O)c1C(=O)OCCN(C)C,6,10,3.012894272145761,0.3127759099006653,0.160475492477417,0.03665013983845711,0.19686199724674225,0.5099015422165394,0.27434980869293213,0.18142282962799072,0.0975462943315506,0.3234277816171389
C=CC(=N/C=C(\N)Br)NC(=O)CCC(=O)OC,C=CC(=N/C=C(\N)Br)NC(=O)CCC(=O)OC,8,10,3.582451197225171,-0.1345147043466568,0.07953701913356781,-0.06505624949932098,-0.03896031528711319,-0.12003393471240997,-0.022772716358304024,-0.10057956725358963,-0.001675102859735489,0.1819021237303786
Cn1cc(Br)c(=O)n(CCN2CCOCC2)c1=O,Cn1cc(Br)c(=O)n(CCN2CCOCC2)c1=O,6,9,2.480586502914992,0.20447325706481934,0.01696724072098732,-0.12265408039093018,0.00885102991014719,0.09878641739487648,0.11267343163490295,0.09851785004138947,-0.11364030838012695,0.3152746425884123
CC(C)(CCO)Nc1cc(Br)ncc1[N+](=O)[O-],CC(C)(CCO)Nc1cc(Br)ncc1[N+](=O)[O-],7,9,3.0592081203020953,-0.12222733348608017,0.3019997477531433,0.025513768196105957,0.03102884069085121,0.2052861824631691,0.07166758179664612,-0.06733149290084839,0.1186128631234169,0.2743295019157088
C/C=C(/C=C/N(C)C)C(=C/C(C)(Br)N=O)\[N+](=O)[O-],C/C=C(/C=C/N(C)C)C(=C/C(C)(Br)N=O)\[N+](=O)[O-],7,10,4.71127267751328,-0.001519467681646347,0.13282082974910736,0.04524745047092438,0.09162265807390213,0.1765488125383854,0.039646584540605545,0.021611714735627174,0.16037188470363617,0.252486610558531
Cn1cc(Br)c(COC2CN(C(=O)OC(C)(C)C)C2)n1,Cn1cc(Br)c(COC2CN(C(=O)OC(C)(C)C)C2)n1,6,10,2.731246419484325,0.07311828434467316,-0.020995739847421646,0.10624640434980392,-0.0015474874526262283,0.15836894884705544,0.030958160758018494,0.08179633319377899,-0.051607389003038406,0.35299219427580225
CCOC(=O)C(C1CCCCC1)N1N=C(CN(C)Br)CC1=O,CCOC(=O)C(C1CCCCC1)N1N=C(CN(C)Br)CC1=O,10,13,3.8194034772864427,0.3195723593235016,-0.08831500262022018,0.07986856997013092,0.12064531445503235,0.3111259266734123,0.15865495800971985,0.22955699265003204,-0.03194577991962433,0.34420985284708894
CC.O=[N+]([O-])c1nc(N2CCCC(CO)CC2)ccc1Br,CC.O=[N+]([O-])c1nc(N2CCCC(CO)CC2)ccc1Br,11,13,3.1120865265163626,0.2649104595184326,-0.022387798875570297,0.1806032657623291,0.07980886101722717,0.4231259264051914,0.10308293998241425,0.20314384996891022,0.012733014300465584,0.31072210065645517
Cn1ncc(OC[C@@H]2CCN2C(=O)OC(C)(C)C)c1Br,Cn1ncc(OC[C@@H]2CCN2C(=O)OC(C)(C)C)c1Br,7,11,3.277567584259515,0.09962418675422668,0.20301614701747894,0.17344240844249725,0.07932744920253754,0.4760827422142029,0.1342216432094574,0.10773272812366486,0.08513468503952026,0.36920529801324503
