smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C#Cc1cc(CNC(=O)/C=C/c2ccc(CF)nc2SC(C)C)cc(F)c1NS(C)(=O)=O,C#Cc1cc(CNC(=O)/C=C/c2ccc(CF)nc2SC(C)C)cc(F)c1NS(C)(=O)=O,14,21,3.247719302077635,0.16243472695350647,0.20482847094535828,-0.11445477604866028,0.10806632041931152,0.25280842185020447,0.19811129570007324,0.08256001770496368,0.00800921767950058,0.5046524356869184
C#Cc1cc(CNC(=O)/C=C/c2ccc(CF)nc2SCCC)cc(F)c1NS(C)(=O)=O,C#Cc1cc(CNC(=O)/C=C/c2ccc(CF)nc2SCCC)cc(F)c1NS(C)(=O)=O,15,22,3.192495483654678,0.20250296592712402,0.1698760688304901,-0.07316583395004272,0.1308002471923828,0.2992132008075714,0.19308996200561523,0.15387305617332458,-0.0013870075345039368,0.5027292576419214
CSc1c(F)cc(CCCNS(=O)O)c(F)c1C(=O)c1ccc2nccnc2c1,CSc1c(F)cc(CCCNS(=O)O)c(F)c1C(=O)c1ccc2nccnc2c1,12,19,3.4975338044063955,0.08362239599227905,0.05286290869116783,-0.14139723777770996,0.01865731179714203,-0.004911933094263077,0.04442265257239342,0.01015019416809082,-5.229935050010681e-05,0.5471594043022614
CS(=O)(=O)c1ccc(OCc2csc(C3CCN(c4ccc(C(F)F)cn4)CC3)n2)cc1,CS(=O)(=O)c1ccc(OCc2csc(C3CCN(c4ccc(C(F)F)cn4)CC3)n2)cc1,12,18,2.609858614754346,0.06925955414772034,-0.08650709688663483,-0.16898676753044128,-0.04975685849785805,-0.18623431026935577,-0.004310181830078363,-0.023754572495818138,-0.10722514986991882,0.4899135446685879
CC(C)c1nc(NC(=O)c2ccccn2)sc1S(=O)(=O)C(C)c1c(F)cccc1F,CC(C)c1nc(NC(=O)c2ccccn2)sc1S(=O)(=O)C(C)c1c(F)cccc1F,11,17,3.2731256965280933,0.15436601638793945,-0.15818418562412262,-0.03155262768268585,-0.016737494617700577,-0.03537079691886902,0.031176595017313957,0.05904169753193855,-0.10619470477104187,0.5847193347193347
O=S(=O)(Nc1ncns1)c1cc(F)c(O[C@@H]2CCCC[C@@H]2c2ccccc2)cc1F,O=S(=O)(Nc1ncns1)c1cc(F)c(O[C@@H]2CCCC[C@@H]2c2ccccc2)cc1F,13,18,3.434897380060228,0.7198461294174194,0.9230642318725586,0.9422390460968018,0.7336825728416443,2.58514940738678,0.7894216179847717,0.7056847810745239,0.7303107380867004,1.0
O=S(=O)(Nc1ncns1)c1cc(F)c(O[C@H]2CCCC[C@@H]2c2ccccc2)cc1F,O=S(=O)(Nc1ncns1)c1cc(F)c(O[C@H]2CCCC[C@@H]2c2ccccc2)cc1F,13,18,3.434897380060228,0.7191179990768433,0.9260658621788025,0.9401062726974487,0.7337104082107544,2.5852901339530945,0.7899103164672852,0.7054660320281982,0.7304449677467346,1.0
O=S(=O)(Nc1ncns1)c1cc(F)c(O[C@H]2CCCCC[C@@H]2c2ccccc2)cc1F,O=S(=O)(Nc1ncns1)c1cc(F)c(O[C@H]2CCCCC[C@@H]2c2ccccc2)cc1F,14,19,3.436898906766528,0.6935378313064575,0.9139956831932068,0.8764724135398865,0.7090954780578613,2.484005928039551,0.7869241833686829,0.6642304062843323,0.699965238571167,0.9870782483847811
O=S(=O)(Nc1ncns1)c1cc(F)c(O[C@H]2CCC[C@@H]2c2ccccc2)cc1F,O=S(=O)(Nc1ncns1)c1cc(F)c(O[C@H]2CCC[C@@H]2c2ccccc2)cc1F,12,17,3.4488656208272257,0.7368154525756836,0.8723716735839844,0.8496463298797607,0.6994211673736572,2.4588334560394287,0.7705754637718201,0.6988061666488647,0.6648055911064148,0.9690424766018718
O=S(=O)(Nc1ncns1)c1cc(F)c(O[C@@H]2CCCC[C@H]2c2ccccc2)cc1F,O=S(=O)(Nc1ncns1)c1cc(F)c(O[C@@H]2CCCC[C@H]2c2ccccc2)cc1F,13,18,3.434897380060228,0.7171193361282349,0.9255194664001465,0.9357503056526184,0.732668399810791,2.5783891081809998,0.790238618850708,0.7026617527008057,0.7289701104164124,1.0
CC(=O)Nc1nc(-c2cccc(NS(=O)(=O)c3ccc(F)cc3F)c2)cs1,CC(=O)Nc1nc(-c2cccc(NS(=O)(=O)c3ccc(F)cc3F)c2)cs1,11,17,2.1657425772226357,0.14081144332885742,-0.015202667564153671,0.19197610020637512,0.06185273826122284,0.3175848759710789,0.10131026804447174,0.13725359737873077,-0.021689586341381073,0.5157342657342657
O=C(CCNS(=O)(=O)c1c(F)cccc1F)NCc1cncc(-c2ccsc2)c1,O=C(CCNS(=O)(=O)c1c(F)cccc1F)NCc1cncc(-c2ccsc2)c1,13,17,2.474210324898335,0.23944351077079773,-0.011692089028656483,0.017204683274030685,0.07308747619390488,0.24495610501617193,0.11076029390096664,0.12729354202747345,0.012352999299764633,0.46746268656716417
N#Cc1cc(S(N)(=O)=O)cc(F)c1N1CCC(=O)CC1CSc1ccc(F)cc1,N#Cc1cc(S(N)(=O)=O)cc(F)c1N1CCC(=O)CC1CSc1ccc(F)cc1,10,17,3.354190300132891,0.2206958532333374,-0.2337617427110672,0.010325871407985687,0.039942678064107895,-0.00274001806974411,0.01764093153178692,0.16166135668754578,-0.07906905561685562,0.5517817371937639
O=C(c1ccc(NS(=O)c2cccc3scnc23)cc1)N1CCC(O)(CCC(F)F)CC1,O=C(c1ccc(NS(=O)c2cccc3scnc23)cc1)N1CCC(O)(CCC(F)F)CC1,13,18,3.6052118970008404,0.15485838055610657,-0.20830769836902618,0.041033610701560974,0.0019664932042360306,-0.012415707111358643,0.005641581490635872,0.0906423032283783,-0.07992676645517349,0.5140134529147982
C[C@@]1(Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)CCCCC[C@@H]1c1ccccc1,C[C@@]1(Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)CCCCC[C@@H]1c1ccccc1,14,20,3.741114248930854,0.7245875597000122,0.8267440795898438,0.5249890089035034,0.6463258266448975,2.0763206481933594,0.7625674605369568,0.6072251796722412,0.5590336322784424,0.9392076502732241
Cc1ncc(CCC(=O)c2ccc(CNS(=O)(=O)c3cc(F)cc(F)c3)cn2)s1,Cc1ncc(CCC(=O)c2ccc(CNS(=O)(=O)c3cc(F)cc(F)c3)cn2)s1,11,17,2.6393897078460125,0.11565423011779785,-0.01152011752128601,-0.010360036976635456,0.05002475902438164,0.09377407561987638,0.06507381796836853,0.05032087489962578,0.014843295328319073,0.4736218138707765
CS(C)(=O)=Nc1cc(SCF)c2c(Cc3ccc(F)cc3O[C@H]3CCOC3)ncnc2c1,CS(C)(=O)=Nc1cc(SCF)c2c(Cc3ccc(F)cc3O[C@H]3CCOC3)ncnc2c1,13,21,3.9357058953102246,0.1645231693983078,-0.08038119971752167,0.028518736362457275,0.04563344269990921,0.11266070604324341,0.0640639215707779,0.10178829729557037,-0.02520190179347992,0.5803054239073197
O=S(=O)(Cc1ncns1)c1cc(F)c(CN2CC[C@H](O)C[C@@H]2c2ccccc2)cc1F,O=S(=O)(Cc1ncns1)c1cc(F)c(CN2CC[C@H](O)C[C@@H]2c2ccccc2)cc1F,14,19,3.6695343569904617,0.3312646746635437,0.2406255155801773,0.20312067866325378,0.18514761328697205,0.7750108689069748,0.25367510318756104,0.229203000664711,0.15342572331428528,0.5610859728506787
Cc1ncc(CCC(=O)c2ccc(CNS(=O)(=O)c3ccc(F)c(F)c3)cn2)s1,Cc1ncc(CCC(=O)c2ccc(CNS(=O)(=O)c3ccc(F)c(F)c3)cn2)s1,12,19,2.5566854343417376,0.18940788507461548,0.14919714629650116,-0.0049431826919317245,0.1154266819357872,0.3336618486791849,0.18086805939674377,0.0951886922121048,0.061824217438697815,0.4788732394366197
Cc1nc(C2=CCC(C(=O)N3CCN(S(=O)(=O)c4cc(F)ccc4F)CC3)=C2)cs1,Cc1nc(C2=CCC(C(=O)N3CCN(S(=O)(=O)c4cc(F)ccc4F)CC3)=C2)cs1,10,18,2.884193263507422,0.3254235088825226,-0.014618854969739914,0.07647446542978287,0.1325807273387909,0.38727911934256554,0.1269025206565857,0.2753998637199402,0.011481126770377159,0.5719063545150501
O=S(=O)(Cc1ncns1)c1cc(F)c(OC[C@@H]2CNCCC2c2ccccc2)cc1F,O=S(=O)(Cc1ncns1)c1cc(F)c(OC[C@@H]2CNCCC2c2ccccc2)cc1F,14,19,3.7120219836896045,0.4952566921710968,0.2815759778022766,0.21816779673099518,0.3198034465312958,0.9950004667043686,0.3956884741783142,0.3257231116294861,0.23894888162612915,0.6235083532219571
O=C1N/C(=N/N=C\c2ccc(O)cc2O)S[C@H]1Cc1ccc(SC(F)F)cc1,O=C1N/C(=N/N=C\c2ccc(O)cc2O)S[C@H]1Cc1ccc(SC(F)F)cc1,12,16,3.651123663293804,-0.05553565174341202,0.013676856644451618,0.06393124908208847,-0.03084699809551239,0.02207245398312807,-0.04644296318292618,-0.022790569812059402,0.020253872498869896,0.4173088322465916
CN(C(=O)Cc1ccc(-c2cc(F)ccc2F)cc1)c1nc(CO)c(S(C)(=N)=O)s1,CN(C(=O)Cc1ccc(-c2cc(F)ccc2F)cc1)c1nc(CO)c(S(C)(=N)=O)s1,11,18,3.3070150023442295,0.18997159600257874,-0.2765193283557892,0.095439612865448,0.00677216611802578,0.008891880512237549,-0.07498961687088013,0.17631489038467407,-0.056305717676877975,0.5441176470588235
