smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=CC.CCCCCCCCC(=O)O.CCCCCCCCC(=O)O,C=CC.CCCCCCCCC(=O)O.CCCCCCCCC(=O)O,12,12,1.9790877446733859,0.4292506277561188,0.3921878933906555,0.07344424724578857,0.23365560173988342,0.8948827683925629,0.35436344146728516,0.23117691278457642,0.20428872108459473,0.35195530726256985
CC(C)(C)CCCCCC(=O)O.CC(C)C(C)(C(=O)O)C(C)C,CC(C)(C)CCCCCC(=O)O.CC(C)C(C)(C(=O)O)C(C)C,11,13,2.640577019937398,0.21471482515335083,0.11722543835639954,-0.017870735377073288,0.06224361062049866,0.3140695281326771,0.13601432740688324,0.06221438944339752,0.06386437267065048,0.3023255813953488
CCCCCCCC/C=C\CCCCCCCC(=O)OCC.OO,CCCCCCCC/C=C\CCCCCCCC(=O)OCC.OO,20,20,2.1957915452487597,0.6873598694801331,0.43655166029930115,0.27930641174316406,0.4594291150569916,1.4032179415225983,0.5741716623306274,0.4910913109779358,0.3187459111213684,0.5422885572139303
CCCC(O)O.CCCCCCCC/C=C/CCCCCCCC(=O)O,CCCC(O)O.CCCCCCCC/C=C/CCCCCCCC(=O)O,23,22,2.3788794894636602,0.4979395866394043,0.2948150932788849,0.03176189959049225,0.26702433824539185,0.8245165795087814,0.3829423189163208,0.27230972051620483,0.17380720376968384,0.3188405797101449
C=CC(=O)O.OCCCCCCCCCCCCCCCCCCO,C=CC(=O)O.OCCCCCCCCCCCCCCCCCCO,13,12,1.9291163135572056,0.34007447957992554,0.5406535267829895,0.38990360498428345,0.3759251832962036,1.2706316113471985,0.36018604040145874,0.33888518810272217,0.43780264258384705,0.22162162162162163
CCCC.CCCCCCCCCCCCOC(=O)CC(=O)O,CCCC.CCCCCCCCCCCCOC(=O)CC(=O)O,16,17,2.063608259326191,0.412625253200531,0.447451114654541,0.10916958004236221,0.25383609533309937,0.9692459478974342,0.36023831367492676,0.26558294892311096,0.21596494317054749,0.4857142857142857
CCCCCC(=O)OCC.CCCCCCCC(=O)OCC,CCCCCC(=O)OCC.CCCCCCCC(=O)OCC,16,18,1.7835279617472164,0.44445258378982544,0.40172332525253296,0.13380172848701477,0.3018471598625183,0.9799776375293732,0.4145706295967102,0.28711527585983276,0.22684124112129211,0.5965909090909091
C=COOOOCCCCCCCCCCCCCCCCCC,C=COOOOCCCCCCCCCCCCCCCCCC,20,20,2.6785402765174915,0.2928003668785095,0.15189491212368011,0.3863833248615265,0.22980442643165588,0.8310786038637161,0.22899900376796722,0.30956411361694336,0.178763747215271,0.15254237288135594
CC(C)(C)OOC1CCCCCCCCCC(OOC(C)(C)C)C1,CC(C)(C)OOC1CCCCCCCCCC(OOC(C)(C)C)C1,8,9,3.9206750396972474,0.11944957077503204,0.15403401851654053,0.14170707762241364,0.1426621377468109,0.4151906669139862,0.1449527144432068,0.10920117795467377,0.14689072966575623,0.14540059347181009
CCCCCCCCCCCCCCCCCC(=O)OC(O)(O)CCCC,CCCCCCCCCCCCCCCCCC(=O)OC(O)(O)CCCC,22,23,2.459800658194297,0.598979115486145,0.24846503138542175,0.0341627299785614,0.2843673825263977,0.8816068768501282,0.44577252864837646,0.38333138823509216,0.06162884458899498,0.4206896551724138
CCCCCCC/C=C/CCCC(CCC(C)C(O)CO)C(O)CO,CCCCCCC/C=C/CCCC(CCC(C)C(O)CO)C(O)CO,25,21,3.861397663585043,0.29296648502349854,0.3986467123031616,0.37791261076927185,0.3101152777671814,1.069525808095932,0.29546067118644714,0.2957230508327484,0.3427230715751648,0.20819112627986347
CCCCCCCCCCCCCCCCCC(=O)OCOCO,CCCCCCCCCCCCCCCCCC(=O)OCOCO,20,20,2.253319760511758,0.8388010263442993,0.24043893814086914,0.28160157799720764,0.45420533418655396,1.360841542482376,0.5945289134979248,0.6013879179954529,0.1765700876712799,0.4541284403669725
CCCCCCCCC(CCCCCCCCC(=O)O)CC(O)CO,CCCCCCCCC(CCCCCCCCC(=O)O)CC(O)CO,23,21,3.006200446008263,0.6671686172485352,0.48328548669815063,0.5124827027320862,0.5058879256248474,1.662936806678772,0.5686125755310059,0.5538507699966431,0.4162294566631317,0.36283185840707965
CCCCCCOC(C=O)(OCCCCCC)OCCCCCC,CCCCCCOC(C=O)(OCCCCCC)OCCCCCC,7,8,2.8146011719564736,0.38658300042152405,0.2742990255355835,0.03121781162917614,0.21756215393543243,0.6920998375862837,0.33267104625701904,0.2547379434108734,0.07919822633266449,0.21241830065359477
