smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CNC(C)C(=O)C(C)NC,CNC(C)C(=O)C(C)NC,4,4,3.562167103979662,0.4325798451900482,0.11935879290103912,0.039215005934238434,0.19700005650520325,0.5911536440253258,0.3096056580543518,0.23659425973892212,0.05673164501786232,0.24647887323943662
C=CCN(C)CCON,C=CCN(C)CCON,7,6,3.119651084148634,0.08404071629047394,0.05073099583387375,-0.002517886459827423,0.04108124226331711,0.13225382566452026,0.04321678727865219,0.05797778442502022,0.028863433748483658,0.10317460317460317
C=CCN(CC)ONC,C=CCN(CC)ONC,7,6,3.9659914687640185,0.166732057929039,0.0821918398141861,-0.0656144767999649,0.07233160734176636,0.1833094209432602,0.15918147563934326,0.11109685897827148,-0.06476724147796631,0.08396946564885496
CC1NC[NH+]([O-])C1(C)C,CC1NC[NH+]([O-])C1(C)C,6,5,5.906232018777196,0.5857440233230591,0.03259607404470444,0.04745874181389809,0.22327274084091187,0.6657988391816616,0.28526216745376587,0.3446788191795349,0.07815253734588623,0.15019762845849802
CO/C=N\N(C)C,CO/C=N\N(C)C,3,3,3.7018928172933094,0.258831650018692,0.10414144396781921,0.019181780517101288,0.09477491676807404,0.3821548745036125,0.13878454267978668,0.1685211956501007,0.03696930781006813,0.03773584905660377
C=CCC(N)(N)O,C=CCC(N)(N)O,5,4,3.738349378379281,0.09173987805843353,0.13708382844924927,0.03662342205643654,0.08388771116733551,0.26544712856411934,0.11261780560016632,0.0696948990225792,0.06175702065229416,0.11009174311926606
C=CC(N)(N)CO,C=CC(N)(N)CO,5,4,4.030381052587427,0.08965472131967545,-0.1507127583026886,0.02813783846795559,-0.007426001131534576,-0.032920198515057564,0.0018959660083055496,0.04566629230976105,-0.05357120558619499,0.09090909090909091
CCC(O)/C(N)=C/CN,CCC(O)/C(N)=C/CN,8,6,4.029494288847257,0.4690801501274109,0.04170222952961922,0.009093999862670898,0.13320408761501312,0.519876379519701,0.2973712086677551,0.2698442339897156,-0.0877334475517273,0.08484848484848485
CC(O)/C(N)=C/CN,CC(O)/C(N)=C/CN,7,5,4.114219862772739,0.4478737711906433,-0.06572460383176804,0.04257689043879509,0.11734534800052643,0.42472605779767036,0.2178274393081665,0.2669909596443176,-0.06719423085451126,0.08823529411764706
C=CCNOC(C)NC,C=CCNOC(C)NC,8,6,4.330019539683377,0.3556031584739685,0.07804322242736816,0.06877568364143372,0.147273451089859,0.5024220645427704,0.2153967320919037,0.2550835907459259,0.006894869729876518,0.0851063829787234
