smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
N#C/C=C1/CN=C(c2ccccc2Cl)c2cc(CCl)ccc2N1,N#C/C=C1/CN=C(c2ccccc2Cl)c2cc(CCl)ccc2N1,11,18,2.9660278848619477,-0.01316265668720007,-0.054453201591968536,-0.0013138838112354279,-0.008624127134680748,-0.06892974209040403,0.003523232415318489,-0.01617731712758541,-0.03183932602405548,0.4842044801838024
C=C(C)C(=C)C(=C)C(C#N)(C(=C)n1ccnc1)c1cccc(Cl)c1Cl,C=C(C)C(=C)C(=C)C(C#N)(C(=C)n1ccnc1)c1cccc(Cl)c1Cl,11,20,4.103865214099445,-0.08113712817430496,-0.005709327757358551,-0.14703911542892456,-0.07328063994646072,-0.23388557136058807,-0.04967949166893959,-0.05186116695404053,-0.10931625962257385,0.5499738356881214
C=C(C)C(=C)C(=C)C(C#N)(C(=C)n1ccnc1)c1ccc(Cl)cc1Cl,C=C(C)C(=C)C(=C)C(C#N)(C(=C)n1ccnc1)c1ccc(Cl)cc1Cl,11,20,4.065236511458803,-0.051328226923942566,-0.011606564745306969,-0.13697534799575806,-0.07379933446645737,-0.1999101396650076,-0.043830063194036484,-0.04476629197597504,-0.1063084751367569,0.5437763713080169
C#CCNc1ccc2nc(C)c(-c3ccc(Cl)c(Cl)c3)nc2c1,C#CCNc1ccc2nc(C)c(-c3ccc(Cl)c(Cl)c3)nc2c1,10,18,2.427752554038923,0.20135939121246338,0.2667165994644165,-0.0307672880589962,0.16197934746742249,0.4373087026178837,0.25083181262016296,0.1253020316362381,0.08207334578037262,0.44928400954653935
C=C/C(=C1/N=CC=C(NCc2cccc(Cl)c2)N1)c1ccc(Cl)cc1,C=C/C(=C1/N=CC=C(NCc2cccc(Cl)c2)N1)c1ccc(Cl)cc1,13,18,2.9541281592535658,0.15243595838546753,0.11614440381526947,-0.11546766757965088,0.09619694948196411,0.15311269462108612,0.1613958179950714,0.11331581324338913,-0.03019382432103157,0.4169221336603311
Clc1ccc(C2=NCc3c(Cl)cccc3-n3cccc32)cn1,Clc1ccc(C2=NCc3c(Cl)cccc3-n3cccc32)cn1,10,17,2.7177147033406044,-0.0774124264717102,-0.0677751824259758,-0.030358202755451202,-0.05162530392408371,-0.1755458116531372,-0.04431033134460449,-0.06241124868392944,-0.05551145225763321,0.5432166301969366
Nc1ccc(Cl)cc1/C(=N/Nc1ccc(Cl)cc1)c1ccccc1,Nc1ccc(Cl)cc1/C(=N/Nc1ccc(Cl)cc1)c1ccccc1,10,15,2.063948523053565,0.18024343252182007,-0.09234807640314102,-0.0004758909344673157,0.05446600541472435,0.08741946518421173,0.07384700328111649,0.12132683396339417,-0.044038090854883194,0.3214990138067061
CCN(CC)c1nc2ccc(Cl)cc2c(-c2cccc(Cl)c2)c1C#N,CCN(CC)c1nc2ccc(Cl)cc2c(-c2cccc(Cl)c2)c1C#N,9,18,2.4123193680447734,0.08826056867837906,-0.12026894837617874,-0.07045247405767441,-0.04619358852505684,-0.10246085375547409,-0.0097400713711977,0.030629239976406097,-0.11442600935697556,0.5248070562293274
Clc1cc(Cl)c2ncn(Cc3cccc4ccccc34)c2n1,Clc1cc(Cl)c2ncn(Cc3cccc4ccccc34)c2n1,10,17,2.2526440302636797,0.09057354927062988,0.24172773957252502,-0.04829201102256775,0.10541342198848724,0.28400927782058716,0.15736180543899536,0.05162208899855614,0.08389656245708466,0.44903902154921377
Cl/C(=C\n1c2c(c3cc(Cl)ccc31)C1CCCN1CC2)c1ccncc1,Cl/C(=C\n1c2c(c3cc(Cl)ccc31)C1CCCN1CC2)c1ccncc1,12,19,3.4183143417595367,0.0930362418293953,-0.06740893423557281,-0.0383865088224411,-0.052915796637535095,-0.012759201228618622,-3.648735582828522e-05,-0.02626645937561989,-0.04315068572759628,0.5739887352790578
CCc1ccc(C2=NCc3c(Cl)cc(Cl)cc3-n3cccc32)cn1,CCc1ccc(C2=NCc3c(Cl)cc(Cl)cc3-n3cccc32)cn1,11,19,2.8488769511472096,-0.0023183953016996384,-0.26028603315353394,-0.04637178033590317,-0.08731456845998764,-0.30897620879113674,-0.09596499055624008,-0.03476741164922714,-0.1272038370370865,0.5429645542427497
CCc1ccc(C2=NCc3c(Cl)cc(Cl)cc3-n3cccc32)nc1,CCc1ccc(C2=NCc3c(Cl)cc(Cl)cc3-n3cccc32)nc1,11,19,2.8337806300769746,-0.004086107015609741,-0.036804988980293274,-0.08103129267692566,-0.06962364166975021,-0.12192238867282867,-0.0360807403922081,-0.043168872594833374,-0.07561559230089188,0.5317672183662573
Cc1cccc(-c2cc3nc(Cl)nc(Cl)c3n2CC2=CCCC=C2)c1,Cc1cccc(-c2cc3nc(Cl)nc(Cl)c3n2CC2=CCCC=C2)c1,12,20,3.06639931309972,0.20971599221229553,0.17350074648857117,-0.04787049442529678,0.08563404530286789,0.3353462442755699,0.20146998763084412,0.10254640877246857,-0.001557905226945877,0.5602345415778252
Clc1cc(Cl)cc(Nc2ccnc3[nH]c4ccccc4c23)c1,Clc1cc(Cl)cc(Nc2ccnc3[nH]c4ccccc4c23)c1,10,15,2.250084655263681,-0.051408424973487854,0.13595880568027496,0.07152220606803894,0.09765408933162689,0.15607258677482605,0.07764708995819092,0.005270532798022032,0.12256860733032227,0.36528028933092227
Nc1ncc2c(n1)-c1ccccc1C(Cc1ccc(Cl)c(Cl)c1)C2,Nc1ncc2c(n1)-c1ccccc1C(Cc1ccc(Cl)c(Cl)c1)C2,12,19,2.870558617384294,-0.0040330421179533005,0.057654086500406265,0.2965553402900696,0.10237857699394226,0.35017638467252254,0.016477955505251884,0.14750099182128906,0.1205306127667427,0.5290432801822323
CCn1c2cnccc2c2cc(Cl)cc(-c3cnccc3Cl)c21,CCn1c2cnccc2c2cc(Cl)cc(-c3cnccc3Cl)c21,10,18,2.594365647099707,0.11386891454458237,-0.14055940508842468,0.15200048685073853,-0.024416012689471245,0.1253099963068962,0.012225672602653503,0.07165591418743134,-0.0756809189915657,0.5071350164654226
Cc1ccc(Nc2ccc3c([nH]c4ccc(Cl)cc43)c2CCN)cc1Cl,Cc1ccc(Nc2ccc3c([nH]c4ccc(Cl)cc43)c2CCN)cc1Cl,14,21,2.395138844973017,-0.023243198171257973,-0.2350056767463684,0.16208277642726898,-0.006323635578155518,-0.0961660984903574,-0.0620177797973156,0.0898084044456482,-0.08560806512832642,0.4427083333333333
NCCc1c(Nc2ccc(Cl)cc2)ccc2c1[nH]c1ccc(Cl)cc12,NCCc1c(Nc2ccc(Cl)cc2)ccc2c1[nH]c1ccc(Cl)cc12,12,18,2.295157005407411,0.0390535332262516,-0.1784757673740387,0.23098650574684143,0.021591342985630035,0.09156427159905434,-0.02593270130455494,0.11644905060529709,-0.025053074583411217,0.4309133489461358
CNCCn1c2ccc(Cl)cc2c2ccc(Nc3ccc(Cl)c(C)c3)cc21,CNCCn1c2ccc(Cl)cc2c2ccc(Nc3ccc(Cl)c(C)c3)cc21,15,22,2.2750560317680897,0.23492082953453064,0.00558524951338768,0.10944079607725143,0.12385513633489609,0.34994687512516975,0.15735352039337158,0.17389675974845886,0.03146994113922119,0.39184397163120566
NCCNc1cc2c(cc1-c1ccc(Cl)c(Cl)c1)CCc1ccccc1N2,NCCNc1cc2c(cc1-c1ccc(Cl)c(Cl)c1)CCc1ccccc1N2,16,22,2.462127736985952,-0.18519142270088196,-0.09634126722812653,0.1358068436384201,-0.0365944430232048,-0.14572584629058838,-0.11008435487747192,-0.05754668638110161,0.01816530153155327,0.47019867549668876
Clc1ccc(Nc2ccc3[nH]c4ccncc4c3c2)cc1Cl,Clc1ccc(Nc2ccc3[nH]c4ccncc4c3c2)cc1Cl,11,17,2.155007011032911,-0.04232831299304962,0.08899694681167603,-0.014218171127140522,0.05501750484108925,0.03245046269148588,0.06800221651792526,-0.03974565118551254,0.06482647359371185,0.3111111111111111
CCNc1cc(Cl)cc2c1[nH]c1ccc(Nc3ccc(C)c(Cl)c3)cc12,CCNc1cc(Cl)cc2c1[nH]c1ccc(Nc3ccc(C)c(Cl)c3)cc12,14,21,2.331831984266156,0.001924019306898117,-0.10094641894102097,0.12651798129081726,0.010645110160112381,0.027495581656694412,-0.009070180356502533,0.07399654388427734,-0.04118489846587181,0.4036970781156828
