smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN(/C=C\C=N)c1ccc(N)cc1F,CN(/C=C\C=N)c1ccc(N)cc1F,9,10,3.3183000188905174,0.11487053334712982,0.5988139510154724,-0.15713927149772644,0.15655839443206787,0.5565452128648758,0.29878491163253784,0.0011083357967436314,0.18335376679897308,0.1691842900302115
Nc1cc(CF)c2cn[nH]c2c1,Nc1cc(CF)c2cn[nH]c2c1,6,8,2.849560565932725,-0.22129051387310028,-0.12568886578083038,0.05161690339446068,-0.09292232245206833,-0.29536247625947,-0.18009570240974426,-0.1129048615694046,-0.003081840928643942,0.20155709342560554
CCc1nn2ccnc2cc1F,CCc1nn2ccnc2cc1F,5,8,2.863805814801502,-0.0008890563622117043,0.04187135770916939,-0.02582661807537079,-0.059972360730171204,0.015155683271586895,-0.02161291241645813,-0.033686332404613495,-0.029960589483380318,0.22854785478547854
CCc1ccc2ncc(F)n2n1,CCc1ccc2ncc(F)n2n1,5,8,2.9727791179689245,0.06487670540809631,0.03703397512435913,-0.004461739212274551,-0.023082319647073746,0.09744894132018089,-0.01511993259191513,0.03204818069934845,-0.0015204185619950294,0.24078624078624078
CCc1cc(F)c2nccn2n1,CCc1cc(F)c2nccn2n1,5,8,2.8206628283761646,0.019377145916223526,0.1077708974480629,0.08059459924697876,0.004330821335315704,0.20774264261126518,0.007540866732597351,0.03219705447554588,0.04660188779234886,0.2541390728476821
CCc1cn2nccc(F)c2n1,CCc1cn2nccc(F)c2n1,5,8,2.832737489009647,-0.06789557635784149,0.02087973803281784,0.025372151285409927,-0.060709767043590546,-0.021643687039613724,-0.057245030999183655,-0.030267853289842606,-0.028294818475842476,0.27502034174125306
CC(C)c1ncnc(CF)c1C#N,CC(C)c1ncnc(CF)c1C#N,4,8,3.0863509588000344,-0.18695911765098572,0.10077733546495438,0.1404043436050415,0.04438463971018791,0.05422256141901016,-0.08547639846801758,-0.04227280616760254,0.185287743806839,0.1974050046339203
CCc1cc(CF)cc(CN=[N+]=[N-])c1,CCc1cc(CF)cc(CN=[N+]=[N-])c1,7,10,2.9129965620234994,-0.15461498498916626,-0.09392556548118591,0.034893978387117386,-0.06231348589062691,-0.2136465720832348,-0.11876262724399567,-0.07891190052032471,-0.011855356395244598,0.12882787750791974
N#Cc1ncc(N)cc1CF,N#Cc1ncc(N)cc1CF,4,7,2.9562311055279995,-0.06459631025791168,-0.2264125645160675,0.14682063460350037,-0.05600358918309212,-0.14418824017047882,-0.1168999969959259,-0.019185027107596397,-0.023601919412612915,0.16748285994123407
Cc1cc2c(cc1F)NC(C)N=C2N,Cc1cc2c(cc1F)NC(C)N=C2N,7,10,3.5411188792835615,0.32657790184020996,0.11403511464595795,0.10953813791275024,0.18290895223617554,0.5501511543989182,0.2948834300041199,0.22136026620864868,0.03144685924053192,0.277577505407354
CCc1cc2[nH]c(N)nc2cc1F,CCc1cc2[nH]c(N)nc2cc1F,6,9,2.4589897500088256,0.3931582272052765,0.3943398594856262,0.14582405984401703,0.23372328281402588,0.9333221465349197,0.396483451128006,0.2562410235404968,0.13489435613155365,0.46859421734795614
Cc1nnc2c(C(C)F)cccn12,Cc1nnc2c(C(C)F)cccn12,6,9,3.228065897851261,0.021616501733660698,-0.21497789025306702,0.061292022466659546,-0.10585016012191772,-0.13206936605274677,-0.11043079197406769,0.004645712673664093,-0.1071968525648117,0.25386313465783666
CCc1nnc2ccc(F)cn12,CCc1nnc2ccc(F)cn12,5,8,2.363817127018697,0.10471654683351517,-0.02572767622768879,0.2720426619052887,0.03272690623998642,0.3510315325111151,0.030932553112506866,0.10629994422197342,0.06449627131223679,0.24957698815566837
NCc1cc(CF)cc2[nH]cnc12,NCc1cc(CF)cc2[nH]cnc12,7,9,2.982793596162672,-0.22043971717357635,-0.18006053566932678,0.42334917187690735,0.029379952698946,0.02284891903400421,-0.14159198105335236,0.03464382514357567,0.11227791011333466,0.30415162454873645
CC(C)n1cnc2c(N)ccc(F)c21,CC(C)n1cnc2c(N)ccc(F)c21,6,9,2.5919635816435562,0.12716282904148102,-0.13821877539157867,0.2518371343612671,0.09240083396434784,0.24078118801116943,0.043900515884160995,0.15012967586517334,0.05284692347049713,0.5068846815834768
N/C=C\C(N)=Nc1ccc(F)cc1,N/C=C\C(N)=Nc1ccc(F)cc1,6,7,2.8542859038549793,0.4943472146987915,-0.06048120930790901,0.31172579526901245,0.1953369826078415,0.7455918006598949,0.23524637520313263,0.3698357045650482,0.06447676569223404,0.1319290465631929
CNc1n[nH]c2cc(F)c(C)cc12,CNc1n[nH]c2cc(F)c(C)cc12,6,9,2.482366673085748,0.0940467044711113,0.31415891647338867,0.23139522969722748,0.19404979050159454,0.6396008506417274,0.22036893665790558,0.13990852236747742,0.19812273979187012,0.2536231884057971
Cc1cc2ccnn2c(F)c1N,Cc1cc2ccnn2c(F)c1N,5,8,3.149042260708537,0.011501114815473557,0.12498147785663605,0.09202427417039871,0.0668671652674675,0.22850686684250832,0.11115925014019012,0.017152559012174606,0.06646204739809036,0.28125
CN1CC(c2ccc(N)cc2F)C=N1,CN1CC(c2ccc(N)cc2F)C=N1,8,10,3.3686404613452243,0.01903451234102249,0.18597792088985443,0.04717855900526047,0.10848062485456467,0.2521909922361374,0.12661606073379517,0.04554808884859085,0.09926007688045502,0.23279524214103653
Nc1n[nH]c2ccc(CF)cc12,Nc1n[nH]c2ccc(CF)cc12,6,8,2.5315429188739014,0.05890408530831337,-0.18053752183914185,0.3403850495815277,0.01629733107984066,0.21875161305069923,-0.031317293643951416,0.09009728580713272,0.05119454860687256,0.2040072859744991
CNc1ncc(CF)cc1C#N,CNc1ncc(CF)cc1C#N,5,8,2.7962044984707752,-0.20691657066345215,-0.07062957435846329,0.010733865201473236,-0.11064039170742035,-0.2668122798204422,-0.1842801570892334,-0.14422231912612915,0.020689036697149277,0.19296577946768062
