smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCC/C=C/COc1c(F)c(F)c(S(=O)(=O)O)c(F)c1F,CCC/C=C/COc1c(F)c(F)c(S(=O)(=O)O)c(F)c1F,7,10,2.869707676376226,0.07551243156194687,0.301244854927063,0.0785742998123169,0.13741758465766907,0.45533158630132675,0.21941162645816803,0.0596589557826519,0.12075471132993698,0.37839628893306826
O=Cc1c(F)c(F)c(S(=O)(=O)O)c(F)c1F,O=Cc1c(F)c(F)c(S(=O)(=O)O)c(F)c1F,2,5,2.8975377061175625,0.16485753655433655,-0.016724370419979095,0.06437990069389343,0.06180407479405403,0.21251306682825089,0.09329543262720108,0.1267370730638504,-0.022034045308828354,0.31245791245791243
CCC/C=C/Oc1c(F)c(F)c(S(=O)(=O)O)c(F)c1F,CCC/C=C/Oc1c(F)c(F)c(S(=O)(=O)O)c(F)c1F,6,9,3.1120314758648107,0.06305830180644989,0.38112732768058777,0.1453760266304016,0.16321349143981934,0.5895616561174393,0.24800878763198853,0.08582606911659241,0.15424618124961853,0.3565331582403152
O=S(=O)(Oc1cc2c(cc1F)CCO2)C(F)(F)F,O=S(=O)(Oc1cc2c(cc1F)CCO2)C(F)(F)F,4,9,2.656589464453454,0.30620673298835754,0.14820925891399384,0.020470453426241875,0.2014249563217163,0.47488644532859325,0.2554636001586914,0.21688172221183777,0.07215439528226852,0.6270270270270271
CC1(C)OCC(F)c2cc(OS(=O)(=O)C(F)(F)F)ccc21,CC1(C)OCC(F)c2cc(OS(=O)(=O)C(F)(F)F)ccc21,6,11,3.6071022158270525,0.4856806993484497,0.3315081000328064,0.38610750436782837,0.3058620095252991,1.2032963037490845,0.37308937311172485,0.4251962900161743,0.1987331211566925,0.48086734693877553
CC(=O)Oc1c(F)c(F)c(S(=O)O)c(F)c1F,CC(=O)Oc1c(F)c(F)c(S(=O)O)c(F)c1F,2,6,3.4675467547277137,0.23747771978378296,-0.006146010011434555,-0.026181276887655258,0.08454512059688568,0.20515043288469315,0.17269596457481384,0.11269820481538773,-0.03482133150100708,0.353494623655914
O=S(=O)(OC1COc2cc(F)ccc21)C(F)(F)F,O=S(=O)(OC1COc2cc(F)ccc21)C(F)(F)F,5,9,3.244795419988197,0.48330068588256836,0.18834713101387024,0.028785808011889458,0.32134002447128296,0.7004336249083281,0.3473159074783325,0.34267115592956543,0.16815531253814697,0.453050034270048
O=C(O)c1c(F)c(F)c(C(O)C(O)CCS)c(F)c1F,O=C(O)c1c(F)c(F)c(C(O)C(O)CCS)c(F)c1F,8,9,3.8425108358630062,0.04046201705932617,0.1308491826057434,0.07769563794136047,0.050167448818683624,0.24900683760643005,0.07334670424461365,0.06543078273534775,0.03677481412887573,0.38304862023653086
CC(S)(CC(O)(C(=O)O)C(F)(F)F)c1cc(F)ccc1O,CC(S)(CC(O)(C(=O)O)C(F)(F)F)c1cc(F)ccc1O,9,12,3.813007737997566,-0.010097719728946686,0.11571560800075531,0.44347894191741943,0.16900616884231567,0.5490968301892281,0.04379773139953613,0.16446137428283691,0.26236021518707275,0.4533582089552239
COc1ccc(S(=O)(=O)C(F)F)c2c1CC(F)(F)[C@H]2O,COc1ccc(S(=O)(=O)C(F)F)c2c1CC(F)(F)[C@H]2O,7,11,3.6495700497427492,0.11766986548900604,-0.011381257325410843,0.10601012408733368,0.1486433893442154,0.21229873225092888,0.09397338330745697,0.14090272784233093,0.10552968084812164,0.5188627665390924
CCc1cc(C=O)cc(F)c1OS(=O)(=O)C(F)(F)F,CCc1cc(C=O)cc(F)c1OS(=O)(=O)C(F)(F)F,5,10,2.7129173893643923,0.42248427867889404,0.24328109622001648,-0.04543851315975189,0.22779226303100586,0.6203268617391586,0.3350176215171814,0.26393601298332214,0.07138945907354355,0.5471417965850037
