smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(=O)Oc1ccc(-c2c(CBr)c3ccc(F)cc3oc2=O)cc1,CC(=O)Oc1ccc(-c2c(CBr)c3ccc(F)cc3oc2=O)cc1,7,16,2.3882263745985135,0.0422428697347641,0.12778005003929138,0.11613710969686508,0.0542631596326828,0.28616002947092056,-0.0011756345629692078,0.06860952079296112,0.13494279980659485,0.5549943883277216
O=C(Oc1cccc(F)c1)c1cc2cc(CBr)ccc2oc1=O,O=C(Oc1cccc(F)c1)c1cc2cc(CBr)ccc2oc1=O,9,17,2.2345837966424735,0.04161234200000763,0.31220385432243347,0.033663928508758545,0.11825260519981384,0.38748012483119965,0.11709167063236237,0.05594407021999359,0.17371071875095367,0.5067926757235677
O=C(O)c1c(-c2cccc(F)c2)oc2ccc(Br)cc2c1=O,O=C(O)c1c(-c2cccc(F)c2)oc2ccc(Br)cc2c1=O,8,16,2.1981906964049145,0.08472190797328949,0.18701791763305664,0.03864642232656479,0.04507853090763092,0.3103862479329109,0.09492126852273941,0.04238877445459366,0.06853574514389038,0.5780911062906724
CCc1ccc2oc(=O)c(C(=O)Oc3cc(F)ccc3Br)cc2c1,CCc1ccc2oc(=O)c(C(=O)Oc3cc(F)ccc3Br)cc2c1,9,18,2.2575393481920862,0.07913544774055481,0.16300883889198303,0.172598198056221,0.14193956553936005,0.41474248468875885,0.12949584424495697,0.12446372210979462,0.13454285264015198,0.5383275261324042
O=C(O)Cc1coc2cc(O[C@@H]3CCc4c(Br)ccc(F)c43)ccc12,O=C(O)Cc1coc2cc(O[C@@H]3CCc4c(Br)ccc(F)c43)ccc12,11,19,3.153809345015828,0.8852020502090454,0.8555032014846802,0.8109993934631348,0.7410403490066528,2.5517046451568604,0.829230546951294,0.7986255884170532,0.637844443321228,1.0
COC(=O)Cc1coc2cc(O[C@@H]3CCc4c(Br)ccc(F)c43)ccc12,COC(=O)Cc1coc2cc(O[C@@H]3CCc4c(Br)ccc(F)c43)ccc12,11,20,3.1617408763913355,0.6387856006622314,0.6639288663864136,0.7685047388076782,0.5611868500709534,2.0712192058563232,0.5868915319442749,0.6368213891983032,0.5291799306869507,0.9856361149110807
COC(=O)Cc1coc2cc(OC3CCc4c(Br)ccc(F)c43)ccc12,COC(=O)Cc1coc2cc(OC3CCc4c(Br)ccc(F)c43)ccc12,11,20,3.1617408763913355,0.6378840208053589,0.6595845222473145,0.7715293169021606,0.5621915459632874,2.068997859954834,0.5854570865631104,0.6352231502532959,0.5330445170402527,0.9856361149110807
O=C(O)Cc1coc2cc(OC3CCc4c(Br)ccc(F)c43)ccc12,O=C(O)Cc1coc2cc(OC3CCc4c(Br)ccc(F)c43)ccc12,11,19,3.153809345015828,0.8812029361724854,0.8567057847976685,0.8183496594429016,0.7439330220222473,2.5562583804130554,0.8290876746177673,0.7989202737808228,0.6454081535339355,1.0
COc1cc(F)ccc1C1=C(Br)C(=O)O/C1=C\c1ccccc1O,COc1cc(F)ccc1C1=C(Br)C(=O)O/C1=C\c1ccccc1O,10,18,2.653983665069237,-0.03965465724468231,-0.08333997428417206,0.12120106816291809,-0.04860576242208481,-0.0017935633659362793,-0.10643140971660614,0.008170846849679947,0.010428212583065033,0.5573419078242229
COc1cc(F)ccc1C1=C(Br)C(=O)O/C1=C\c1cccc(O)c1,COc1cc(F)ccc1C1=C(Br)C(=O)O/C1=C\c1cccc(O)c1,10,18,2.6587636880313497,-0.048087574541568756,-0.07593047618865967,0.10935533791780472,-0.05048877373337746,-0.014662712812423706,-0.11244137585163116,-0.003133729100227356,0.020321086049079895,0.5549009105516872
