smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cc1cc(CCC[C@@H](C(=O)N2CCCC2)[C@H](O)C(=O)NO)cc(C(F)(F)F)c1,Cc1cc(CCC[C@@H](C(=O)N2CCCC2)[C@H](O)C(=O)NO)cc(C(F)(F)F)c1,14,17,3.2879723993757164,0.1126028522849083,0.21255600452423096,-0.00782906822860241,0.046801526099443436,0.31732978858053684,0.153479665517807,0.0042784735560417175,0.05408873409032822,0.35947712418300654
CC1=CC(C(=O)N[C@H](C(=O)N2CCC[C@H]2C=O)C(C)C)C=CCC1OC(F)(F)F,CC1=CC(C(=O)N[C@H](C(=O)N2CCC[C@H]2C=O)C(C)C)C=CCC1OC(F)(F)F,16,19,4.461190844684706,0.08227726817131042,0.3358153700828552,0.05719062313437462,0.1358765959739685,0.47528326138854027,0.18820160627365112,0.05452430248260498,0.1663605272769928,0.35294117647058826
CCOC(=O)C1CN(C(=O)C(F)(F)F)CC[C@@H]1c1ccnc(OC)c1,CCOC(=O)C1CN(C(=O)C(F)(F)F)CC[C@@H]1c1ccnc(OC)c1,11,16,3.3193786295893872,-0.018081584945321083,-0.1542724370956421,0.0905243307352066,0.007019843906164169,-0.08182969130575657,-0.029727928340435028,0.06185603141784668,-0.06655430793762207,0.3802547770700637
CCOC(=O)[C@@H]1CN(C(=O)C(F)(F)F)CC[C@@H]1c1ccn(C)c(=O)c1,CCOC(=O)[C@@H]1CN(C(=O)C(F)(F)F)CC[C@@H]1c1ccn(C)c(=O)c1,11,16,3.4084889321489875,-0.058453962206840515,-0.17058251798152924,-0.0669466033577919,-0.09468953311443329,-0.29598308354616165,-0.10728739202022552,-0.06130293756723404,-0.10080014169216156,0.37515923566878984
O=C(OCc1ccccc1)N(C[C@@H]1CCNC1)OC(=O)C(F)(F)F,O=C(OCc1ccccc1)N(C[C@@H]1CCNC1)OC(=O)C(F)(F)F,10,13,3.182111305448986,0.07575605064630508,-0.18603956699371338,0.015526832081377506,-0.09127688407897949,-0.09475668426603079,-0.09169264137744904,0.02578015811741352,-0.09621892869472504,0.3129992737835875
CCOC(OCC)C1C(=O)N(C)C(=O)N(c2cccc(C(F)(F)F)c2)C1C,CCOC(OCC)C1C(=O)N(C)C(=O)N(c2cccc(C(F)(F)F)c2)C1C,11,16,3.6785034683729387,0.03486572578549385,0.1887863576412201,-0.16340117156505585,0.04539579525589943,0.060250911861658096,0.11048206686973572,-0.03681009262800217,0.03969166427850723,0.42263936291240045
O=CCc1cc(OC2CCC3(CC2)OCCO3)nc(C(F)(F)F)n1,O=CCc1cc(OC2CCC3(CC2)OCCO3)nc(C(F)(F)F)n1,7,12,3.6632976396152594,0.01795642264187336,0.20675739645957947,-0.11931049823760986,0.021687248721718788,0.10540332086384296,0.056711554527282715,-0.017660129815340042,0.053820136934518814,0.33131313131313134
C=C(O)c1cc(OC2CCC3(CC2)OCCO3)nc(C(F)(F)F)n1,C=C(O)c1cc(OC2CCC3(CC2)OCCO3)nc(C(F)(F)F)n1,7,12,3.6641909839794113,-0.10968929529190063,0.19287651777267456,-0.09589975327253342,0.023686982691287994,-0.012712530791759491,0.023260632529854774,-0.0697963759303093,0.06367781013250351,0.3486539724228496
CON(C)C(=O)Cc1ccc(C=C2CCNCC2)cc1.O=C(O)C(F)(F)F,CON(C)C(=O)Cc1ccc(C=C2CCNCC2)cc1.O=C(O)C(F)(F)F,10,14,2.744435577222637,0.40319690108299255,0.21267321705818176,-0.05572587251663208,0.21052700281143188,0.5601442456245422,0.2876814603805542,0.2314736247062683,0.099056176841259,0.2247744052502051
COC(=O)c1cnc(OCC(F)(F)F)c(C2CCN(C(=O)CC(C)(C)C)CC2)c1,COC(=O)c1cnc(OCC(F)(F)F)c(C2CCN(C(=O)CC(C)(C)C)CC2)c1,9,16,2.675216992527142,-0.023119105026125908,0.2968948483467102,0.1902608722448349,0.11244122684001923,0.4640366155654192,0.13395710289478302,0.045703597366809845,0.16438858211040497,0.4050064184852375
