smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(=O)/C(C)=N/C/N=C\c1ccc(/C=N\OCCN(CCON)CCON)cc1,CC(=O)/C(C)=N/C/N=C\c1ccc(/C=N\OCCN(CCON)CCON)cc1,12,15,3.6550913755549965,0.18526756763458252,-0.02261495590209961,-0.13780343532562256,0.05768126621842384,0.02484917640686035,0.10025721788406372,0.07738255709409714,-0.04585454240441322,0.18832731648616124
[N-]=[N+]=NCCOCCOCCOCCNC(=O)c1ccc(CN2CCC(N)CC2)cc1,[N-]=[N+]=NCCOCCOCCOCCNC(=O)c1ccc(CN2CCC(N)CC2)cc1,16,17,2.6386375497562433,-0.10272964090108871,-0.028416216373443604,-0.0032067359425127506,-0.0366499088704586,-0.13435259321704507,-0.06607212871313095,-0.061273518949747086,0.001128855161368847,0.23609467455621302
CC(C)(C)OC(=O)N[C@@H]1CCCC[C@H]1N[C@H]1CCCN(c2ncc([N+](=O)[O-])cn2)C1,CC(C)(C)OC(=O)N[C@@H]1CCCC[C@H]1N[C@H]1CCCN(c2ncc([N+](=O)[O-])cn2)C1,15,17,3.585696108642842,0.2952542304992676,0.3333410620689392,0.1789381057024002,0.2879563570022583,0.807533398270607,0.3075965940952301,0.2618445158004761,0.24498412013053894,0.4157239819004525
Cc1nc2n(c1CC(O)C(N)COC=O)C(=O)C1N=CN(C(C)(C)C)C1N2C,Cc1nc2n(c1CC(O)C(N)COC=O)C(=O)C1N=CN(C(C)(C)C)C1N2C,13,16,4.958007242974073,0.17490804195404053,0.25078850984573364,0.023447349667549133,0.12452597171068192,0.4491439014673233,0.16205409169197083,0.1301753669977188,0.11432024836540222,0.7339632023868722
CC(C)(C)OC(=O)N[C@@H]1CCCC[C@H]1NC1CCCN(c2ncc([N+](=O)[O-])cn2)C1,CC(C)(C)OC(=O)N[C@@H]1CCCC[C@H]1NC1CCCN(c2ncc([N+](=O)[O-])cn2)C1,15,17,3.585696108642842,0.3020721673965454,0.34215837717056274,0.18095384538173676,0.29320353269577026,0.8251843899488449,0.3111017346382141,0.26871323585510254,0.25084078311920166,0.4157239819004525
CCCCON1C(=O)N2C[C@H]1CC[C@H]2c1nnc(CNC(CC)CN=C=O)o1,CCCCON1C(=O)N2C[C@H]1CC[C@H]2c1nnc(CNC(CC)CN=C=O)o1,15,18,5.229077557201299,0.10392530262470245,0.3244510293006897,0.24786034226417542,0.16733282804489136,0.6762366741895676,0.18963976204395294,0.15361815690994263,0.19154444336891174,0.6385292594510616
COCc1ccc(C(=N)[C@@H](C)N(C(=O)[C@H]2CNCCO2)C2CC2)c(NCCCNOC)n1,COCc1ccc(C(=N)[C@@H](C)N(C(=O)[C@H]2CNCCO2)C2CC2)c(NCCCNOC)n1,20,21,4.1458342489308535,0.22245728969573975,0.18967312574386597,0.07771368324756622,0.17101426422595978,0.48984409868717194,0.18190938234329224,0.21760207414627075,0.10054677724838257,0.5996908809891809
COC1C=C/C(=C(\C=C(/N)[C@@H](C)N(C(=O)[C@H]2CNCCO2)C2CC2)NCCCNCO)C=N1,COC1C=C/C(=C(\C=C(/N)[C@@H](C)N(C(=O)[C@H]2CNCCO2)C2CC2)NCCCNCO)C=N1,23,22,5.042219395673563,0.18477654457092285,0.1955275535583496,0.117934450507164,0.1286950260400772,0.49823854863643646,0.11283981800079346,0.2161559760570526,0.10126549005508423,0.5395299145299145
NCCC[C@H](NC(N)=O)C(=O)Nc1ccc(COC(=O)N2CCNCC2)cc1,NCCC[C@H](NC(N)=O)C(=O)Nc1ccc(COC(=O)N2CCNCC2)cc1,14,14,2.7491115892918554,0.15918999910354614,0.07688254117965698,0.060876067727804184,0.05018649995326996,0.2969486080110073,0.08761138468980789,0.11820050328969955,0.01453256607055664,0.3530751708428246
NCCC[C@H](Nc1ccc(COC(=O)N2CCNCC2)cc1)C(=O)NC(N)=O,NCCC[C@H](Nc1ccc(COC(=O)N2CCNCC2)cc1)C(=O)NC(N)=O,14,14,2.9020958151925385,0.15350985527038574,0.16028046607971191,0.02922932803630829,0.05619170889258385,0.34301964938640594,0.10962216556072235,0.10110285133123398,0.04229669272899628,0.3613013698630137
