smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(=NN(c1ccccc1)C(Oc1ccccc1)Oc1ccccc1)c1ccccc1,CC(=NN(c1ccccc1)C(Oc1ccccc1)Oc1ccccc1)c1ccccc1,11,15,2.452639322331496,0.2407207190990448,0.004773445427417755,0.011634948663413525,0.08368824422359467,0.2571291131898761,0.13769415020942688,0.12857159972190857,-0.0018652211874723434,0.31616090331686664
Cc1ccc(N2CCOc3ccccc32)c(C=O)c1CN[C@H](C)c1cccc2ccccc12,Cc1ccc(N2CCOc3ccccc32)c(C=O)c1CN[C@H](C)c1cccc2ccccc12,21,29,3.040019597086709,-0.06472275406122208,-0.08059297502040863,0.08169659972190857,-0.07413381338119507,-0.06361912935972214,-0.07514071464538574,-0.049889326095581055,-0.037334416061639786,0.4317102137767221
Cc1ccn2c(-c3cccc(COc4ccc5c(c4)C[C@H]4[C@H](C=O)[C@@H]54)c3C)c(C)nc2c1,Cc1ccn2c(-c3cccc(COc4ccc5c(c4)C[C@H]4[C@H](C=O)[C@@H]54)c3C)c(C)nc2c1,18,28,3.9059130347363276,-0.21204040944576263,-0.18436364829540253,-0.009430545382201672,-0.1498788446187973,-0.40583460312336683,-0.2108529508113861,-0.0824529305100441,-0.14001670479774475,0.4264705882352941
C=CN1/C(=C(\C)C(=O)OCC)CN=C(c2ccccc2)c2cc(-c3ccccc3)ccc21,C=CN1/C(=C(\C)C(=O)OCC)CN=C(c2ccccc2)c2cc(-c3ccccc3)ccc21,15,24,2.8606951872119897,0.047709040343761444,0.1463867723941803,-0.08854295313358307,0.04119931906461716,0.10555285960435867,0.1546492725610733,-0.03719604015350342,-0.0017781108617782593,0.42525481313703284
Nc1cccc(-c2ccc(OC3CN(Cc4ccc(Oc5ccccc5)cc4)C3)cc2)c1,Nc1cccc(-c2ccc(OC3CN(Cc4ccc(Oc5ccccc5)cc4)C3)cc2)c1,15,21,2.0534640337216317,-0.1726772040128708,0.03855167701840401,-0.14907948672771454,0.006548017263412476,-0.2832050137221813,0.012392070144414902,-0.1595911979675293,0.023126209154725075,0.3088587390263368
Cc1ccccc1C(N)=NC(=O)c1cc(C(C)(C)C)cc(-c2cccc3ccccc23)c1O,Cc1ccccc1C(N)=NC(=O)c1cc(C(C)(C)C)cc(-c2cccc3ccccc23)c1O,17,27,2.530755593893103,-0.07218382507562637,-0.028086423873901367,-0.10380667448043823,-0.06050659716129303,-0.20407692342996597,-0.021361883729696274,-0.09453598409891129,-0.0687486007809639,0.4083898827884022
C=CC#Cc1ccc2c(=NOC(C)(C)C)cc(-c3cc4ccccc4cn3)oc2c1,C=CC#Cc1ccc2c(=NOC(C)(C)C)cc(-c3cc4ccccc4cn3)oc2c1,13,24,3.1416080220047373,0.01238031592220068,0.05948028713464737,-0.13613539934158325,0.009227239526808262,-0.0642747962847352,0.04887528717517853,-0.0740109458565712,0.02843969501554966,0.38457042665108127
O=CCN(c1ccccc1)c1ccc(NCc2cccc(Oc3ccccc3)c2)cc1,O=CCN(c1ccccc1)c1ccc(NCc2cccc(Oc3ccccc3)c2)cc1,16,21,2.211139824003734,0.010010932572185993,-0.038711823523044586,-0.06769966334104538,-0.04624990373849869,-0.09640055429190397,-0.026191364973783493,-0.01337362639605999,-0.06739819049835205,0.24745497259201252
C=C/C=C(/C)c1cccc(NC(=C)c2ccc(N3C(=O)C4C5C=CC(C5)C4C3=O)cc2)c1C,C=C/C=C(/C)c1cccc(NC(=C)c2ccc(N3C(=O)C4C5C=CC(C5)C4C3=O)cc2)c1C,16,23,4.620351026919385,-0.0765601247549057,0.17928242683410645,-0.05907437205314636,-0.011426571756601334,0.04364793002605438,0.04115689545869827,-0.06545183062553406,0.016526449471712112,0.41063084112149534
COCc1nc(CC2=C/C=C(c3ccc(Cc4ccccc4)cc3)\C=C\C=C\2)nc(C)c1O,COCc1nc(CC2=C/C=C(c3ccc(Cc4ccccc4)cc3)\C=C\C=C\2)nc(C)c1O,17,25,3.0584814300135053,-0.05498676747083664,0.12662096321582794,0.07585449516773224,0.05448564514517784,0.14748869091272354,0.046102069318294525,0.00017408467829227448,0.08622764050960541,0.39300134589502017
