smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
OCc1cc(F)c(F)c(F)c1Br,OCc1cc(F)c(F)c(F)c1Br,3,7,2.608487467115033,-0.020697258412837982,0.0010088738054037094,0.09936408698558807,0.06641870737075806,0.0796757023781538,0.03351650387048721,0.010000426322221756,0.08771280199289322,0.18264248704663213
FC(F)(F)c1ccc(COCCBr)cc1,FC(F)(F)c1ccc(COCCBr)cc1,5,8,2.043216420867706,0.42006510496139526,0.29629138112068176,0.15495380759239197,0.2965785264968872,0.871310293674469,0.3725462257862091,0.3127520978450775,0.17610743641853333,0.3
CC(C)(c1ccc(Br)cc1)[C@@H](O)C(F)(F)F,CC(C)(c1ccc(Br)cc1)[C@@H](O)C(F)(F)F,5,8,2.9504286569618756,0.06162402778863907,0.009148845449090004,-0.048968926072120667,0.013705823570489883,0.021803947165608406,0.08690191805362701,-0.014063630253076553,-0.032081350684165955,0.1592920353982301
CC(C)(c1ccc(Br)cc1)[C@H](O)C(F)(F)F,CC(C)(c1ccc(Br)cc1)[C@H](O)C(F)(F)F,5,8,2.9504286569618756,0.05962887778878212,0.013348493725061417,-0.048437993973493576,0.014130608178675175,0.02453937754034996,0.08677927404642105,-0.0138452909886837,-0.030982807278633118,0.1592920353982301
CC(C)(O)c1cc(Br)cc(C(F)(F)F)c1,CC(C)(O)c1cc(Br)cc(C(F)(F)F)c1,5,9,2.3308586248767913,0.35507792234420776,0.3193312883377075,-0.08364333212375641,0.22335746884346008,0.5907658785581589,0.320012629032135,0.22226454317569733,0.09966767579317093,0.2383939774153074
Cc1cc(Br)cc(C(C)(O)C(F)(F)F)c1,Cc1cc(Br)cc(C(C)(O)C(F)(F)F)c1,6,10,2.9780147322333974,0.2004576027393341,-0.01238229125738144,0.040180712938308716,0.10686114430427551,0.22825602442026138,0.12270643562078476,0.15139788389205933,0.007331433705985546,0.17861205915813425
COc1cccc(C(Br)C(F)(F)F)c1,COc1cccc(C(Br)C(F)(F)F)c1,6,9,2.6592514320792713,0.18368180096149445,0.12998777627944946,0.23739269375801086,0.17773595452308655,0.5510622709989548,0.15629345178604126,0.21247777342796326,0.1437332034111023,0.3215926493108729
C=C1CC[C@H](O)C/C=C\C(C(F)(F)F)=C/1Br,C=C1CC[C@H](O)C/C=C\C(C(F)(F)F)=C/1Br,8,11,4.365951320483752,0.23586663603782654,-0.02052980475127697,-0.05811057239770889,0.08127032220363617,0.15722625888884068,0.09700937569141388,0.17144237458705902,-0.044281527400016785,0.1452894438138479
FCC(F)(F)Oc1cccc(Br)c1,FCC(F)(F)Oc1cccc(Br)c1,5,8,2.4552907390198158,0.1406380981206894,0.09341145306825638,0.008133788593113422,0.11632946133613586,0.2421833397820592,0.15160202980041504,0.08658263087272644,0.05830506235361099,0.1815431164901664
FC(F)C(F)Oc1cccc(Br)c1,FC(F)C(F)Oc1cccc(Br)c1,6,8,2.978356886862251,-0.1968073546886444,0.13991159200668335,0.12121561914682388,0.036062344908714294,0.06431985646486282,-0.027117401361465454,-0.05005402863025665,0.11691972613334656,0.17829457364341086
COc1ccc(Br)c(C(F)(F)F)c1C,COc1ccc(Br)c(C(F)(F)F)c1C,4,9,2.3628190472306,0.21932411193847656,0.4047729969024658,0.17592239379882812,0.20261208713054657,0.8000195026397705,0.23704084753990173,0.1856313943862915,0.23723284900188446,0.47534246575342465
