smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cn1oc(=O)nc1/C(=N/OCc1csc(NC(=S)Cc2ccc(Cl)cc2)n1)c1ccccc1,Cn1oc(=O)nc1/C(=N/OCc1csc(NC(=S)Cc2ccc(Cl)cc2)n1)c1ccccc1,10,18,3.15922112636978,0.0816359743475914,0.2558814585208893,0.017115607857704163,0.09938076138496399,0.35463304072618484,0.1505746990442276,0.06902682781219482,0.08271927386522293,0.5346534653465347
O=C(NC(=O)c1cc(-n2cccc2)ccc1Cl)Nc1nc2ccc(S(=O)[C@@H]3CCNC3)cc2s1,O=C(NC(=O)c1cc(-n2cccc2)ccc1Cl)Nc1nc2ccc(S(=O)[C@@H]3CCNC3)cc2s1,15,21,3.751129203353538,-0.19025203585624695,0.1713951826095581,-0.31516873836517334,-0.09481031447649002,-0.3340255916118622,-0.030330564826726913,-0.28261685371398926,0.014724262058734894,0.6494505494505495
NC(=O)CCC(C(=O)Nc1nc2ccc(NC(=O)c3cscn3)cc2s1)c1cccc(Cl)c1,NC(=O)CCC(C(=O)Nc1nc2ccc(NC(=O)c3cscn3)cc2s1)c1cccc(Cl)c1,15,22,3.037422676055612,0.07792249321937561,0.21557848155498505,-0.06828822195529938,0.10403501242399216,0.22521275281906128,0.1315113604068756,0.032828014343976974,0.09863518178462982,0.6142384105960265
Cn1c(=O)c2c(-c3cccc(C#N)c3)n3c(c2n(C)c1=O)[C@H](c1nc(Cl)cs1)S[C@H](CO)C3,Cn1c(=O)c2c(-c3cccc(C#N)c3)n3c(c2n(C)c1=O)[C@H](c1nc(Cl)cs1)S[C@H](CO)C3,12,22,4.23482064223404,0.07319599390029907,-0.028462274000048637,-0.00799637846648693,-0.007403462193906307,0.036737341433763504,0.039486996829509735,0.02467159926891327,-0.05179370939731598,0.7054794520547946
Cn1c(=O)c2c(-c3cccc(C#N)c3)n3c(c2n(C)c1=O)[C@@H](c1nc(Cl)cs1)S[C@@H](CO)C3,Cn1c(=O)c2c(-c3cccc(C#N)c3)n3c(c2n(C)c1=O)[C@@H](c1nc(Cl)cs1)S[C@@H](CO)C3,12,22,4.23482064223404,0.07580482959747314,-0.04314059764146805,0.0015507275238633156,-0.009890285320580006,0.03421495947986841,0.03578202798962593,0.02964056096971035,-0.058084018528461456,0.7054794520547946
Cn1c(=O)c2c(-c3cccc(C#N)c3)n3c(c2n(C)c1=O)[C@H](c1nc(Cl)cs1)S[C@@H](CO)C3,Cn1c(=O)c2c(-c3cccc(C#N)c3)n3c(c2n(C)c1=O)[C@H](c1nc(Cl)cs1)S[C@@H](CO)C3,12,22,4.23482064223404,0.07365445792675018,-0.039927203208208084,-0.0073513188399374485,-0.011455238796770573,0.02637593587860465,0.035914838314056396,0.0261373333632946,-0.06011218577623367,0.7054794520547946
Cn1c(=O)c2c(-c3cccc(C#N)c3)n3c(c2n(C)c1=O)[C@@H](c1nc(Cl)cs1)S[C@H](CO)C3,Cn1c(=O)c2c(-c3cccc(C#N)c3)n3c(c2n(C)c1=O)[C@@H](c1nc(Cl)cs1)S[C@H](CO)C3,12,22,4.23482064223404,0.07591599225997925,-0.02618197724223137,0.0010686451569199562,-0.003435833379626274,0.050802660174667835,0.041770242154598236,0.028741274029016495,-0.04646800458431244,0.7054794520547946
O=C(NCCc1ccccn1)c1ccc(CCl)cc1N(c1nsnc1Cc1ccccc1)S(=O)O,O=C(NCCc1ccccn1)c1ccc(CCl)cc1N(c1nsnc1Cc1ccccc1)S(=O)O,16,22,3.3291140110887323,0.2794801890850067,0.2804853618144989,0.09112624824047089,0.18311530351638794,0.6510917991399765,0.2838735580444336,0.20079703629016876,0.08525273203849792,0.6325581395348837
O=C(c1sccc1Cl)N1CCN(c2ccc(N(Cc3cnc[nH]3)S(=O)(=O)c3ccccc3)cc2)CC1,O=C(c1sccc1Cl)N1CCN(c2ccc(N(Cc3cnc[nH]3)S(=O)(=O)c3ccccc3)cc2)CC1,13,19,2.6535859556171477,0.25235676765441895,0.3133441209793091,0.08445882052183151,0.16434988379478455,0.6501597091555595,0.2691097557544708,0.16293546557426453,0.10809580981731415,0.5872667398463227
CS(=O)(=O)c1ncccc1N(Cc1ccc2cc(Cl)c(N)nc2c1)C(=O)c1cnc(C2CC2)s1,CS(=O)(=O)c1ncccc1N(Cc1ccc2cc(Cl)c(N)nc2c1)C(=O)c1cnc(C2CC2)s1,13,22,3.08705801549994,0.04076879844069481,0.40109166502952576,-0.09580964595079422,0.09122233092784882,0.34605081751942635,0.14011551439762115,-0.0006291083991527557,0.14812956750392914,0.640124095139607
