smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cl.c1ccc2c(c1)CC/C2=N/NC1=NCCN1,Cl.c1ccc2c(c1)CC/C2=N/NC1=NCCN1,11,12,2.841815404446523,-0.07320259511470795,0.13783153891563416,0.0018660100176930428,0.05692683905363083,0.06649495381861925,0.05266723781824112,-0.0712626576423645,0.12468476593494415,0.31648936170212766
C=N/N=C\N(N)c1ccc(Cl)cc1/C=C/C,C=N/N=C\N(N)c1ccc(Cl)cc1/C=C/C,9,11,3.5115491746490317,0.2625805735588074,-0.045386578887701035,0.06807702779769897,0.08821721374988556,0.2852710224688053,0.08536231517791748,0.22883029282093048,-0.03217344731092453,0.292
[C-]#[N+]c1cc(Cl)c(N)cc1N1CCNCC1,[C-]#[N+]c1cc(Cl)c(N)cc1N1CCNCC1,6,9,2.897563859963716,0.029715165495872498,-0.04932454973459244,0.10735475271940231,0.0928812101483345,0.08774536848068237,0.0025642327964305878,0.12086084485054016,0.05832745134830475,0.276525198938992
CNc1nc(Cl)cc2nccnc12,CNc1nc(Cl)cc2nccnc12,5,8,2.5810829932520694,-0.14534780383110046,-0.03147202357649803,-0.02425396628677845,-0.10762499272823334,-0.20107379369437695,-0.12391287088394165,-0.10718068480491638,-0.036889199167490005,0.30541237113402064
N#CCN1CCN(c2ccc(Cl)nc2)CC1,N#CCN1CCN(c2ccc(Cl)nc2)CC1,6,9,2.281160515482112,0.20239385962486267,0.10664483904838562,0.03381011635065079,0.19194075465202332,0.3428488150238991,0.16472870111465454,0.18867778778076172,0.11989704519510269,0.21630960608154803
C/C=C1\C(Cl)=C(C#N)C=NN1C=NC,C/C=C1\C(Cl)=C(C#N)C=NN1C=NC,5,9,4.6907490067447695,0.2664450407028198,0.07918298244476318,0.0030267853289842606,0.0983465164899826,0.34865480847656727,0.16619178652763367,0.17311657965183258,-0.004433201625943184,0.32755298651252407
C=C(C)N(C(=N)c1ncc(Cl)cc1N)C1CC1,C=C(C)N(C(=N)c1ncc(Cl)cc1N)C1CC1,8,11,3.307288120302095,0.4907858371734619,0.05244597792625427,0.4367223381996155,0.2567402124404907,0.9799541532993317,0.23126086592674255,0.4659681022167206,0.146965891122818,0.3737129012719564
C=Nc1c(NC)cc(Cl)nc1C#N,C=Nc1c(NC)cc(Cl)nc1C#N,4,8,3.5690278818769574,0.14706335961818695,-0.19430024921894073,-0.06448816508054733,-0.010106353089213371,-0.11172505468130112,-0.026768304407596588,0.10633493959903717,-0.12067985534667969,0.3090551181102362
ClNc1ccc(Cn2cncn2)cc1,ClNc1ccc(Cn2cncn2)cc1,6,7,2.359543625091762,0.020240556448698044,-0.006453037261962891,-0.05660097301006317,-0.0006967000663280487,-0.04281345382332802,0.027983251959085464,-0.013389669358730316,-0.029757056385278702,0.1651179413867048
Clc1nccc2[nH]c(N3CCCCC3)nc12,Clc1nccc2[nH]c(N3CCCCC3)nc12,6,9,2.4815288354137994,0.008849510923027992,0.026152219623327255,-0.07846736907958984,-0.034550756216049194,-0.043465638533234596,0.007485035806894302,-0.04562128707766533,-0.024986136704683304,0.32043147208121825
C=C(Cl)/C=C(\N=C/N)Nc1cc(C)nc(C)c1,C=C(Cl)/C=C(\N=C/N)Nc1cc(C)nc(C)c1,7,9,3.6856338059208245,0.14090362191200256,0.06680282205343246,0.015029160305857658,0.08688496053218842,0.2227356042712927,0.10385894030332565,0.09469255059957504,0.05007859319448471,0.22253129346314326
N/C=C(\C(N)=NC1CCCC1)c1ccncc1Cl,N/C=C(\C(N)=NC1CCCC1)c1ccncc1Cl,9,11,3.216564747258883,0.06499920785427094,-0.004562964662909508,0.017404703423380852,-0.026235150173306465,0.07784094661474228,0.018631160259246826,0.027644189074635506,-0.04718749225139618,0.3372626064178127
N=CN(Cc1ccc(Cl)cc1)C(=N)[C@H]1CCCN1,N=CN(Cc1ccc(Cl)cc1)C(=N)[C@H]1CCCN1,11,11,3.4464497186307295,0.07572862505912781,-0.0777052789926529,0.09874501824378967,0.06775428354740143,0.09676836431026459,0.020194286480545998,0.11235348880290985,0.016278697177767754,0.25681969394544246
CC1CN(Cl)CC(C)N1c1ccc(C#N)cn1,CC1CN(Cl)CC(C)N1c1ccc(C#N)cn1,6,9,3.7781948657895477,0.21928156912326813,0.06871618330478668,-0.13652653992176056,0.07417034357786179,0.15147121250629425,0.1323416829109192,0.12474570423364639,-0.030061595141887665,0.2977346278317152
Cc1nc2c(nc1Cl)=NC1C(C)C(C=2)C1N,Cc1nc2c(nc1Cl)=NC1C(C)C(C=2)C1N,8,11,5.8489849739009525,0.13869953155517578,-0.10100419819355011,-0.024789700284600258,0.05476685240864754,0.012905633077025414,0.033536337316036224,0.09823235124349594,-0.024399764835834503,0.47105115233277123
N=C/C(=C\N)C/C(=C/N)c1cncc(Cl)c1,N=C/C(=C\N)C/C(=C/N)c1cncc(Cl)c1,10,11,3.9873030208028784,0.14390239119529724,-0.008838877081871033,-0.028186799958348274,0.02830342762172222,0.10687671415507793,0.03803155571222305,0.09501572698354721,-0.018127094954252243,0.30201342281879195
Nc1cc(Cl)cc(-n2nccn2)c1,Nc1cc(Cl)cc(-n2nccn2)c1,5,7,2.658711267680344,0.021286141127347946,-0.1977195143699646,-0.051959410309791565,-0.0011831866577267647,-0.22839278355240822,-0.07246366888284683,0.01820012740790844,-0.04214828461408615,0.18307905686546463
Nc1cc(Cl)n2ncc(C3CCCC3)c2n1,Nc1cc(Cl)n2ncc(C3CCCC3)c2n1,6,9,2.8363912847128816,0.01592155173420906,0.17911487817764282,0.08250541985034943,0.08970984071493149,0.2775418497622013,0.12269860506057739,0.03058488294482231,0.10052044689655304,0.4157369348209043
