smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC(=O)C(Cc1ccc2c(c1)OC1(CCCCC1)O2)NC(=O)C(F)(F)F,COC(=O)C(Cc1ccc2c(c1)OC1(CCCCC1)O2)NC(=O)C(F)(F)F,10,16,3.461161026753661,0.1893344521522522,-0.15958140790462494,0.01719052717089653,0.035444825887680054,0.04694357141852379,0.05933445319533348,0.09494192898273468,-0.058585599064826965,0.4375
O=C(CCN1CCOC(c2ccc(OCC3CCCCC3)cc2)C1)OC(=O)C(F)(F)F,O=C(CCN1CCOC(c2ccc(OCC3CCCCC3)cc2)C1)OC(=O)C(F)(F)F,13,18,3.0364121941021747,0.26595795154571533,0.12498820573091507,0.021652493625879288,0.17751231789588928,0.4125986509025097,0.20386645197868347,0.15008410811424255,0.12484781444072723,0.37735849056603776
CCOC(=O)[C@]1(C(C)=O)CC[C@@](C)(O)[C@@H](N=O)[C@@H]1c1ccc(C(F)(F)F)cc1,CCOC(=O)[C@]1(C(C)=O)CC[C@@](C)(O)[C@@H](N=O)[C@@H]1c1ccc(C(F)(F)F)cc1,11,17,4.184172872911703,0.19461235404014587,0.542007327079773,0.19547481834888458,0.2169167697429657,0.9320944994688034,0.2766793966293335,0.1967109739780426,0.2669316232204437,0.5134502923976608
CCOC(=O)C(C(=O)OCC)c1cccc(C2=NOCC2)c1C(F)(F)F,CCOC(=O)C(C(=O)OCC)c1cccc(C2=NOCC2)c1C(F)(F)F,8,14,3.0446457408179404,0.6014879941940308,0.3643357455730438,0.03566412627696991,0.28202229738235474,1.0014878660440445,0.405997097492218,0.34954845905303955,0.18627268075942993,0.430239704978488
C=C/C(C(O)=C1C(=O)C2CCC(C2)C1=O)=C(/COCCOC)N=C(C)C(F)(F)F,C=C/C(C(O)=C1C(=O)C2CCC(C2)C1=O)=C(/COCCOC)N=C(C)C(F)(F)F,11,17,5.104977626898752,-0.03165363520383835,0.2501943111419678,0.09046199172735214,0.01385498046875,0.30900266766548157,0.03416325896978378,0.008998407050967216,0.09730145335197449,0.3992443324937028
CCNC(=O)O/C1=C(\c2c(C)cc(OCC(F)(F)F)cc2C)C(=O)OCCCC1,CCNC(=O)O/C1=C(\c2c(C)cc(OCC(F)(F)F)cc2C)C(=O)OCCCC1,10,17,2.9432598582300873,0.17499962449073792,0.18907183408737183,-0.0011394387111067772,0.15072445571422577,0.36293201986700296,0.19999897480010986,0.10336999595165253,0.10243484377861023,0.46760070052539404
C=CCOC(=O)OC1[C@@H](OC(=Nc2ccccc2)C(F)(F)F)OC(CC)[C@@H](C)[C@@H]1C,C=CCOC(=O)OC1[C@@H](OC(=Nc2ccccc2)C(F)(F)F)OC(CC)[C@@H](C)[C@@H]1C,15,19,4.2820162893669504,0.1398763358592987,-0.08795955777168274,0.031996943056583405,0.04219460487365723,0.08391372114419937,-0.007896977476775646,0.10071194916963577,0.03506484627723694,0.384375
C=CCOC(=O)OC1C(OC(=Nc2ccccc2)C(F)(F)F)OC(CC)[C@@H](C)[C@@H]1C,C=CCOC(=O)OC1C(OC(=Nc2ccccc2)C(F)(F)F)OC(CC)[C@@H](C)[C@@H]1C,15,19,4.2820162893669504,0.1322557032108307,-0.09510574489831924,0.03163003548979759,0.041193313896656036,0.06877999380230904,-0.01313498243689537,0.09563290327787399,0.03618768975138664,0.384375
Cc1cc(C(=O)COC(=O)C2CCN(C(=O)OC(C)(C)C)CC2(F)F)ccc1F,Cc1cc(C(=O)COC(=O)C2CCN(C(=O)OC(C)(C)C)CC2(F)F)ccc1F,10,18,3.1583951652677573,0.4399279057979584,0.25941985845565796,-0.012419569306075573,0.21242475509643555,0.6869281949475408,0.33768928050994873,0.22156432271003723,0.11462681740522385,0.4410796576695194
C/C=C/Cc1cc(C2CC2C(=O)O)cc([N+](=O)[O-])c1OCCCC(F)(F)F,C/C=C/Cc1cc(C2CC2C(=O)O)cc([N+](=O)[O-])c1OCCCC(F)(F)F,13,18,3.667853178594224,0.06600575149059296,0.11617165803909302,-0.07212330400943756,0.0036968537606298923,0.11005410552024841,0.07798000425100327,0.022082019597291946,-0.03553654998540878,0.42900302114803623
CCC(C(=O)OCC(F)(F)F)c1c(C)c(O)n(-c2ccc(O)cc2)c1O,CCC(C(=O)OCC(F)(F)F)c1c(C)c(O)n(-c2ccc(O)cc2)c1O,10,15,3.344949951687367,-0.005381500348448753,-0.026393968611955643,0.045330144464969635,0.032548703253269196,0.013554675504565239,-0.024952858686447144,0.04520941153168678,0.037953220307826996,0.43251005169442847
CC1OC(C2=CC3CCCCC3C2=O)CC(O)C1O.O=c1cccc(C(F)(F)F)[nH]1,CC1OC(C2=CC3CCCCC3C2=O)CC(O)C1O.O=c1cccc(C(F)(F)F)[nH]1,19,21,4.6113122194746285,0.19889211654663086,0.11267054080963135,-0.06341925263404846,0.129045307636261,0.24814340472221375,0.14946088194847107,0.16562196612358093,0.02115456573665142,0.41693393200769724
C[C@H]1O[C@H](C#CCO)[C@H](Oc2cccc(C(F)(F)F)n2)[C@H]2OC(C)(C)O[C@H]21,C[C@H]1O[C@H](C#CCO)[C@H](Oc2cccc(C(F)(F)F)n2)[C@H]2OC(C)(C)O[C@H]21,12,17,4.575666986277744,0.11377280950546265,0.013769526034593582,-0.09747914224863052,0.045797210186719894,0.030063193291425705,0.07077469676733017,0.0607447624206543,-0.02497737482190132,0.4200236966824645
O=C(OCCN1CCOCC1)c1ccc(C(F)(F)F)c(OCOC2CC3CCC2C3)c1,O=C(OCCN1CCOCC1)c1ccc(C(F)(F)F)c(OCOC2CC3CCC2C3)c1,15,20,4.2854509431601295,0.3518407940864563,0.3316744267940521,0.03971291705965996,0.26410382986068726,0.7232281379401684,0.31870734691619873,0.251342236995697,0.18515892326831818,0.3760797342192691
CC(C)(C)OC(=O)C[C@@H](CC(F)(F)F)C(=O)N1C(=O)OC[C@@H]1Cc1ccccc1,CC(C)(C)OC(=O)C[C@@H](CC(F)(F)F)C(=O)N1C(=O)OC[C@@H]1Cc1ccccc1,10,16,3.4081091440324744,0.2979794442653656,0.1781025230884552,0.04980767145752907,0.1355908364057541,0.5258896388113499,0.2284085750579834,0.16522473096847534,0.07986529171466827,0.5457673778389539
COCCN(CCOC)c1cc(C(O)O)cc(C(F)(F)F)c1Oc1ccccc1,COCCN(CCOC)c1cc(C(O)O)cc(C(F)(F)F)c1Oc1ccccc1,10,15,2.7019101138289177,0.07329962402582169,-0.0014510750770568848,0.06749099493026733,0.036180105060338974,0.13933954387903214,0.0064999498426914215,0.08010876178741455,0.03447910025715828,0.41861937935402155
