smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=Cc1cccc(OCc2ccc(Oc3ccccc3)cc2)c1,O=Cc1cccc(OCc2ccc(Oc3ccccc3)cc2)c1,11,16,1.6978519901684024,0.046580858528614044,-0.25084513425827026,-0.1195456013083458,-0.05526868626475334,-0.323809877038002,-0.05670781433582306,0.004998061805963516,-0.13818955421447754,0.18705035971223022
O=C(/C=C/C=C/c1ccccc1)OC(=O)/C=C/c1ccccc1,O=C(/C=C/C=C/c1ccccc1)OC(=O)/C=C/c1ccccc1,12,16,2.290106937152938,0.19226619601249695,0.06469514966011047,0.14863497018814087,0.033427394926548004,0.4055963158607483,0.06661126762628555,0.1399639993906021,0.025302261114120483,0.12098765432098765
C=CC(O)c1ccc2ccc3cc(CO)c(O)c4ccc1c2c34,C=CC(O)c1ccc2ccc3cc(CO)c(O)c4ccc1c2c34,14,20,3.1960489977393456,-0.10812059044837952,-0.20940876007080078,0.05926266312599182,-0.11709138005971909,-0.2582666873931885,-0.19459450244903564,-0.04429420828819275,-0.06014887988567352,0.20621761658031088
COC1C(=O)C(=O)c2ccc3c(ccc4ccccc43)c21,COC1C(=O)C(=O)c2ccc3c(ccc4ccccc43)c21,10,18,2.876362845197683,-0.16303688287734985,-0.15943384170532227,-0.18747247755527496,-0.1748817265033722,-0.5099432021379471,-0.1869920790195465,-0.19093748927116394,-0.10837025940418243,0.2416545718432511
COc1ccc2ccc3cc4c(cc3c2c1)=CCC(=O)C=4O,COc1ccc2ccc3cc4c(cc3c2c1)=CCC(=O)C=4O,11,19,2.866099181362582,-0.11373700201511383,-0.22651559114456177,-0.0446397140622139,-0.1319819986820221,-0.3848923072218895,-0.1392747461795807,-0.10829488188028336,-0.11968329548835754,0.23996431757359502
O=C1CC=c2cc3c(ccc4ccc(O)cc43)cc2=C1O,O=C1CC=c2cc3c(ccc4ccc(O)cc43)cc2=C1O,11,18,3.01309362043217,-0.11168548464775085,-0.10846806317567825,-0.08374538272619247,-0.0942787155508995,-0.3038989305496216,-0.08009684830904007,-0.11166354268789291,-0.08741503208875656,0.2192273135669362
COC1=c2cc3ccc4ccc(O)cc4c3cc2=CCC1=O,COC1=c2cc3ccc4ccc(O)cc4c3cc2=CCC1=O,11,19,3.0019035769669777,0.02086564712226391,-0.19902130961418152,0.006763476878404617,-0.06840826570987701,-0.171392185613513,-0.03628123924136162,-0.015930525958538055,-0.11368192732334137,0.22443890274314215
O=C(/C=C1\CC=Cc2ccccc21)CC(=O)OCc1ccccc1,O=C(/C=C1\CC=Cc2ccccc21)CC(=O)OCc1ccccc1,13,19,2.5339745622317764,-0.08305008709430695,-0.09128600358963013,-0.04679669812321663,-0.09844721853733063,-0.2211327888071537,-0.07583730667829514,-0.10188382863998413,-0.06892430037260056,0.2104391052195526
CCC(=O)CCC(=O)OC1Cc2ccccc2C#Cc2ccccc21,CCC(=O)CCC(=O)OC1Cc2ccccc2C#Cc2ccccc21,14,22,3.8470158455575394,-0.1017075777053833,-0.07422786951065063,0.07057890295982361,0.03750614821910858,-0.10535654425621033,-0.01951737515628338,-0.02275386080145836,0.04583994299173355,0.20556414219474498
Cc1cc(C)cc(COc2ccc(-c3ccc(O)cc3)cc2C=O)c1,Cc1cc(C)cc(COc2ccc(-c3ccc(O)cc3)cc2C=O)c1,11,17,2.0553134246923523,0.22145885229110718,-0.021470502018928528,0.35365191102027893,0.15323618054389954,0.5536402612924576,0.14982186257839203,0.25093501806259155,0.07654374092817307,0.28842105263157897
O=CCCC(=O)OC1Cc2ccccc2C#Cc2ccccc21,O=CCCC(=O)OC1Cc2ccccc2C#Cc2ccccc21,13,20,3.960550536200885,-0.09983217716217041,-0.15652704238891602,-0.027397654950618744,-0.034385036677122116,-0.28375687450170517,-0.08225607872009277,-0.09880317747592926,0.010507484897971153,0.20364500792393028
COc1ccc2ccccc2c1-c1c(C)c2c(c(C)c1C=O)COC2,COc1ccc2ccccc2c1-c1c(C)c2c(c(C)c1C=O)COC2,12,22,2.7384124496110935,-0.31764453649520874,-0.15720757842063904,-0.10439278185367584,-0.25517725944519043,-0.5792448967695236,-0.29234451055526733,-0.2509896159172058,-0.1324176788330078,0.32197244379985496
O=C1OC(=O)C2=C1CCc1c2cccc1-c1ccccc1,O=C1OC(=O)C2=C1CCc1c2cccc1-c1ccccc1,8,16,2.4036004930677315,-0.047398291528224945,0.232295960187912,0.25105974078178406,0.044730354100465775,0.4359574094414711,0.040678128600120544,0.04178031161427498,0.12972955405712128,0.2699167657550535
OC[C@H]1O[C@@H](c2ccc3ccc4cccc5ccc2c3c45)CC1O,OC[C@H]1O[C@@H](c2ccc3ccc4cccc5ccc2c3c45)CC1O,16,21,3.3211996051693937,-0.43115419149398804,-0.33462780714035034,-0.07835083454847336,-0.2879313826560974,-0.8441328331828117,-0.3965687155723572,-0.25912249088287354,-0.19520336389541626,0.2255772646536412
OCC1OC(c2ccc3ccc4cccc5ccc2c3c45)C[C@H]1O,OCC1OC(c2ccc3ccc4cccc5ccc2c3c45)C[C@H]1O,16,21,3.3211996051693937,-0.41274330019950867,-0.3294719159603119,-0.060987137258052826,-0.2740294337272644,-0.8032023534178734,-0.39344215393066406,-0.24201247096061707,-0.1747833639383316,0.2255772646536412
c1ccc2c(c1)Oc1ccc3ccccc3c1C2OCC1CO1,c1ccc2c(c1)Oc1ccc3ccccc3c1C2OCC1CO1,14,20,3.171503139237257,-0.18909867107868195,-0.11883215606212616,-0.12000726163387299,-0.09170737117528915,-0.4279380887746811,-0.16896981000900269,-0.1251438558101654,-0.04128332436084747,0.2684251357641583
CCOC(=O)COCc1ccc2ccc3cccc4ccc1c2c34,CCOC(=O)COCc1ccc2ccc3cccc4ccc1c2c34,13,21,2.1714031336603483,-0.2190089374780655,0.05273669585585594,-0.07989706099033356,-0.12367317080497742,-0.2461693026125431,-0.154505655169487,-0.18336309492588043,0.011242851614952087,0.17554479418886199
C=C(O)COc1ccc(/C=C/c2c(O)ccc3cc(C)ccc23)cc1,C=C(O)COc1ccc(/C=C/c2c(O)ccc3cc(C)ccc23)cc1,14,20,2.383867054161474,0.03795839846134186,0.16874389350414276,0.18683657050132751,0.13422295451164246,0.39353886246681213,0.09361878037452698,0.09076529741287231,0.1691155731678009,0.24134312696747115
Cc1ccc2cc(-c3cccc(C(=O)O)c3)ccc2c1C=O,Cc1ccc2cc(-c3cccc(C(=O)O)c3)ccc2c1C=O,12,19,2.0203975507351437,0.03474085032939911,0.2833768427371979,-0.268166720867157,0.01568758673965931,0.04995097219944,0.09451031684875488,-0.020327609032392502,-0.015593085438013077,0.24012474012474014
C=CCc1cccc(C2=C(O)c3ccccc3C(=O)C2=O)c1,C=CCc1cccc(C2=C(O)c3ccccc3C(=O)C2=O)c1,12,19,2.322458096640851,0.2528684735298157,-0.15228979289531708,-0.08320920169353485,0.010326884686946869,0.017369478940963745,0.08867574483156204,0.13538232445716858,-0.14748136699199677,0.23533045089561458
Cc1ccc(-c2cc(CCc3ccc(OC=O)cc3)ccc2O)cc1,Cc1ccc(-c2cc(CCc3ccc(OC=O)cc3)ccc2O)cc1,12,18,2.0966800823304883,0.04021138697862625,0.12515950202941895,0.22469623386859894,0.09217025339603424,0.39006712287664413,0.0797949731349945,0.09696301072835922,0.11512277275323868,0.3577430972388956
