smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C=CCN(CC=C)C(=O)c1cc(Cc2ccccc2)c(CC)c(C(=O)N(CC=C)CC=C)c1CC,C=CCN(CC=C)C(=O)c1cc(Cc2ccccc2)c(CC)c(C(=O)N(CC=C)CC=C)c1CC,15,23,3.0910220723055852,-0.14931854605674744,0.25370150804519653,-0.03654161095619202,-0.055674780160188675,0.06784135103225708,0.0219588540494442,-0.11321748793125153,0.013220624066889286,0.31331793687451887
C=CCN(CC=C)C(=O)c1cc(Cc2ccccc2)c(C(=O)N(CC=C)CC=C)c(C)c1C,C=CCN(CC=C)C(=O)c1cc(Cc2ccccc2)c(C(=O)N(CC=C)CC=C)c(C)c1C,13,21,2.949631070757377,-0.11068720370531082,0.15999004244804382,0.06682069599628448,-0.03738408163189888,0.11612353473901749,-0.010131740011274815,-0.05507943034172058,0.034657809883356094,0.28874388254486133
COc1ccc(-c2ccccc2COCCN2CCN(C/C=C/c3ccccc3)CC2)cc1,COc1ccc(-c2ccccc2COCCN2CCN(C/C=C/c3ccccc3)CC2)cc1,18,23,2.200466006151652,0.3185758888721466,-0.00931781716644764,0.24897216260433197,0.0843961089849472,0.5582302343100309,0.145023912191391,0.22968988120555878,0.020714033395051956,0.2669138090824838
CCC1(C)OC2=C(C/C(=C/N3CCN(C(c4ccccc4)c4ccccc4)CC3)C=C2)O1,CCC1(C)OC2=C(C/C(=C/N3CCN(C(c4ccccc4)c4ccccc4)CC3)C=C2)O1,13,18,3.6954929638881264,0.3045065104961395,0.08977705240249634,0.31630438566207886,0.20300592482089996,0.7105879485607147,0.2124844491481781,0.2649155855178833,0.158053457736969,0.29399441340782123
CC(C)(C)CC(C)(C)CC/C=C/c1ccc2cccnc2c1O.Oc1cccc2cccnc12,CC(C)(C)CC(C)(C)CC/C=C/c1ccc2cccnc2c1O.Oc1cccc2cccnc12,20,27,2.840956477038402,-0.1404864341020584,0.05853068083524704,0.026517249643802643,-0.09551069140434265,-0.05543850362300873,-0.0664713978767395,-0.12878909707069397,0.004647597670555115,0.23200677392040644
ON=C(CCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccccc1,ON=C(CCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccccc1,15,17,2.4141247884591817,0.17893368005752563,0.20090311765670776,0.5642423629760742,0.26459038257598877,0.9440791606903076,0.21658170223236084,0.2839592695236206,0.2877309322357178,0.3988711194731891
CC(O)(CCN1CCC(C)(c2ccccc2)c2cc(N=O)ccc21)c1ccccc1,CC(O)(CCN1CCC(C)(c2ccccc2)c2cc(N=O)ccc21)c1ccccc1,16,22,3.475677523172928,0.27827978134155273,0.04271470010280609,0.1142696663737297,0.17893846333026886,0.43526414781808853,0.20274990797042847,0.1497686803340912,0.14624238014221191,0.35020242914979755
CC1CCc2c(cc(-c3ccccc3)n2-c2cccc(C3CN(C=O)CCO3)c2)C1,CC1CCc2c(cc(-c3ccccc3)n2-c2cccc(C3CN(C=O)CCO3)c2)C1,18,24,3.5075723434689134,0.0401783362030983,0.17882397770881653,0.2282080501317978,0.17617686092853546,0.4472103640437126,0.10041969269514084,0.14278993010520935,0.19736286997795105,0.3251287922152261
CCCCC(CC)CN1c2ccccc2CCc2cc(/C=C/C=C(/C#N)C(=O)O)ccc21,CCCCC(CC)CN1c2ccccc2CCc2cc(/C=C/C=C(/C#N)C(=O)O)ccc21,21,28,3.2182271125545174,-0.004228297621011734,0.29753124713897705,-0.1464168131351471,-0.0007210671901702881,0.14688613638281822,0.09467881917953491,-0.05483681708574295,0.03316705301403999,0.3057790782735918
C=C/C=C\C1=C(C)C(Cc2ccccc2)C(C(C=O)CC(=O)Nc2ccccc2)N1,C=C/C=C\C1=C(C)C(Cc2ccccc2)C(C(C=O)CC(=O)Nc2ccccc2)N1,19,22,3.990590729138626,0.11679388582706451,0.058931268751621246,0.4010623097419739,0.1336258053779602,0.5767874643206596,0.09301241487264633,0.18357335031032562,0.15190672874450684,0.3103448275862069
CCCCCCN1c2ccccc2CCc2cc(/C=C/C=C(/C#N)C(=O)O)ccc21,CCCCCCN1c2ccccc2CCc2cc(/C=C/C=C(/C#N)C(=O)O)ccc21,19,26,2.5986117787131455,-0.011710094287991524,0.16805756092071533,-0.11558687686920166,-0.0071417465806007385,0.04076058976352215,0.03502168133854866,-0.043098583817481995,0.02447541058063507,0.2975391498881432
C[C@@H](N[C@H]1CC[C@@H](c2ccc(C(=O)NCC=O)cc2)C1)c1cccc2ccccc12,C[C@@H](N[C@H]1CC[C@@H](c2ccc(C(=O)NCC=O)cc2)C1)c1cccc2ccccc12,20,24,3.1945746042851315,0.012215540744364262,0.13536372780799866,0.17443479597568512,0.08467519283294678,0.32201406452804804,0.06842842698097229,0.056972045451402664,0.12544862926006317,0.2740619902120718
