smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Br.C/C=C(C)/C=C/C1=C(C)C(=O)CC1(C)C,Br.C/C=C(C)/C=C/C1=C(C)C(=O)CC1(C)C,9,13,3.3769815522714097,-0.20683293044567108,0.039053939282894135,-0.0028576040640473366,-0.057316191494464874,-0.17063659522682428,-0.10980072617530823,-0.11970362067222595,0.039401065558195114,0.08610271903323263
C/C=C(/C=C\C=C(/C)Br)CCCC=O,C/C=C(/C=C\C=C(/C)Br)CCCC=O,10,12,3.6866004237488177,0.11217667162418365,-0.0848207101225853,-0.006413597613573074,0.029145073145627975,0.020942363888025284,0.024209383875131607,0.10342378914356232,-0.0542885921895504,0.08902077151335312
C=C/C=C(/C)CC(C)C(=O)/C=C/CC(Br)CC,C=C/C=C(/C)CC(C)C(=O)/C=C/CC(Br)CC,13,15,4.3440560114523965,-0.08516082167625427,-0.14806729555130005,-0.2255144715309143,-0.10000651329755783,-0.45874258875846863,-0.10545069724321365,-0.08252374082803726,-0.1539335548877716,0.10602409638554217
CC(C)=CCCC1(C)C(=O)C2CCC1C2Br,CC(C)=CCCC1(C)C(=O)C2CCC1C2Br,10,13,5.068853367135626,0.025156019255518913,-0.15487299859523773,-0.17958104610443115,-0.049304429441690445,-0.30929802544414997,-0.018178384751081467,-0.01273171603679657,-0.15671753883361816,0.10740203193033382
C=CC[C@@H]1C=CC[C@@H](C[C@@H](C)CC(=C)CBr)O1,C=CC[C@@H]1C=CC[C@@H](C[C@@H](C)CC(=C)CBr)O1,14,15,4.5649663407005505,0.3072662651538849,0.1466996669769287,-0.09673690795898438,0.16860178112983704,0.3572290241718292,0.24216622114181519,0.17753908038139343,0.04124930500984192,0.16096579476861167
CC(C)(C)c1ccccc1OCCCCCCBr,CC(C)(C)c1ccccc1OCCCCCCBr,11,14,1.9703861952226838,0.4980441927909851,0.6827585697174072,0.18063423037528992,0.41390684247016907,1.3614369928836823,0.5250345468521118,0.36810094118118286,0.37970444560050964,0.18323586744639375
C[C@]12CCC/C(=C\Br)[C@@H]1CCC2CC=O,C[C@]12CCC/C(=C\Br)[C@@H]1CCC2CC=O,11,13,4.232421678225052,0.2911819815635681,-0.17550617456436157,-0.19783109426498413,0.06289926916360855,-0.08215528726577759,0.10739287734031677,0.1560012698173523,-0.15124240517616272,0.07865168539325842
CC(C)(C)Cc1cc(Br)cc(C(C)(C)C)c1O,CC(C)(C)Cc1cc(Br)cc(C(C)(C)C)c1O,6,11,2.450663004023024,0.070890411734581,0.22414898872375488,-0.036364804953336716,0.12659071385860443,0.25867459550499916,0.16855475306510925,0.02649814262986183,0.12805968523025513,0.12727272727272726
CCCC(CCC)(OC)c1cccc(CBr)c1,CCCC(CCC)(OC)c1cccc(CBr)c1,9,12,2.673914045015678,0.31348901987075806,-0.15852412581443787,0.19683198630809784,0.20827679336071014,0.35179688036441803,0.17651253938674927,0.27209651470184326,0.05721543729305267,0.2042042042042042
OCCCCCCCCc1ccc(CBr)cc1,OCCCCCCCCc1ccc(CBr)cc1,12,13,1.8555708204590804,0.220156729221344,0.5636444091796875,0.42690223455429077,0.36125609278678894,1.2107033729553223,0.3030450940132141,0.29700520634651184,0.4722929894924164,0.23723723723723725
CCCc1cc(Br)c(O)c(C(C)(C)C)c1,CCCc1cc(Br)c(O)c(C(C)(C)C)c1,7,11,2.1981922904015505,0.10744388401508331,0.10498851537704468,-0.21663734316825867,0.03074454888701439,-0.004204943776130676,0.10948336869478226,-0.000495043583214283,-0.03800037503242493,0.125
CC(C)c1cc(CBr)c(O)c(C(C)C)c1,CC(C)c1cc(CBr)c(O)c(C(C)C)c1,8,11,2.4625828229459277,-0.027139022946357727,0.1788492500782013,0.02044273540377617,0.08825914561748505,0.17215296253561974,0.12675081193447113,-0.002706693485379219,0.0779154971241951,0.12701252236135957
