smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=c1[nH]c(=O)c2cc3c(=O)oc(=O)c3cc12,O=c1[nH]c(=O)c2cc3c(=O)oc(=O)c3cc12,2,5,2.599267006816863,0.0749780535697937,0.774792492389679,-0.05028070509433746,0.20847095549106598,0.7994898408651352,0.3534952700138092,-0.006436476483941078,0.3076064884662628,0.2566452795600367
COC(=O)/C(=C\c1ccc([N+](=O)[O-])o1)c1ccccc1,COC(=O)/C(=C\c1ccc([N+](=O)[O-])o1)c1ccccc1,7,12,2.303101509677152,0.24758802354335785,0.03548789769411087,-0.16265666484832764,0.032953158020973206,0.12041925638914108,0.15497086942195892,-0.006341145373880863,-0.005907438695430756,0.2627182991647684
CCOC(=O)C=CNc1oc2ccccc2c(=O)c1C=O,CCOC(=O)C=CNc1oc2ccccc2c(=O)c1C=O,10,15,2.7976887312535528,-0.07605840265750885,0.04581647366285324,-0.08191041648387909,-0.020396431908011436,-0.1121523454785347,-0.026623938232660294,-0.027302876114845276,-0.0313221737742424,0.3000702740688686
O=Cc1cc([N+](=O)[O-])cc2cccc(C(=O)O)c12,O=Cc1cc([N+](=O)[O-])cc2cccc(C(=O)O)c12,7,12,2.3279416426324175,0.2653496265411377,0.18936410546302795,-0.13424664735794067,0.1298118531703949,0.320467084646225,0.22241660952568054,0.08871898800134659,0.06879474222660065,0.2835951134380454
O=Cc1c(C(=O)O)ccc2cc([N+](=O)[O-])ccc12,O=Cc1c(C(=O)O)ccc2cc([N+](=O)[O-])ccc12,7,12,2.231657184233672,0.4540059566497803,0.14689528942108154,-0.03068571537733078,0.217647984623909,0.570215530693531,0.33067986369132996,0.20726150274276733,0.09573058784008026,0.26051188299817185
O=C1OC(=O)c2c1cccc2N1C(=O)CCC1=O,O=C1OC(=O)c2c1cccc2N1C(=O)CCC1=O,4,10,2.539296964453454,-0.15512028336524963,0.5771254301071167,0.09207148849964142,0.10560914874076843,0.5140766352415085,0.15948693454265594,-0.0914216935634613,0.26578667759895325,0.3171542553191489
O=C1OC(=O)c2cc(N3C(=O)CCC3=O)ccc21,O=C1OC(=O)c2cc(N3C(=O)CCC3=O)ccc21,4,10,2.417882810607299,-0.05682481452822685,0.4877651333808899,0.07585825026035309,0.08841107785701752,0.5067985691130161,0.1610422134399414,-0.04859857261180878,0.20769330859184265,0.2861468584405753
O=C1Cc2cc3c(cc2C(=O)N1)C(=O)OC3=O,O=C1Cc2cc3c(cc2C(=O)N1)C(=O)OC3=O,4,11,2.7098345032808187,-0.08357584476470947,0.4844509959220886,-0.09369111806154251,0.03457412123680115,0.30718403309583664,0.0997178703546524,-0.1428423821926117,0.2084534913301468,0.31236749116607776
CC(=O)Nc1cccc(C(=O)O)c1OOc1ccccc1,CC(=O)Nc1cccc(C(=O)O)c1OOc1ccccc1,9,13,2.22155026971509,0.07002872973680496,0.5551615953445435,0.11357706785202026,0.23838242888450623,0.7387673929333687,0.2765994071960449,0.07783713936805725,0.30856001377105713,0.2749034749034749
CC(=O)Nc1ccccc1OOc1ccccc1C(=O)O,CC(=O)Nc1ccccc1OOc1ccccc1C(=O)O,11,15,2.114413894226173,0.04938493296504021,0.5048761367797852,0.062087174504995346,0.2075500190258026,0.6163482442498207,0.24891886115074158,0.055704265832901,0.26327165961265564,0.2563429571303587
