smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
O=C(O)c1ccc([NH+]([O-])Cc2ccc(F)cc2)cn1,O=C(O)c1ccc([NH+]([O-])Cc2ccc(F)cc2)cn1,8,11,3.7350199389721777,0.332361102104187,0.38537389039993286,0.17302358150482178,0.1967499852180481,0.8907585740089417,0.2784882187843323,0.24392591416835785,0.17446625232696533,0.28172817281728174
O=C(O)c1c(F)ccc(NO)c1Nc1ccccc1,O=C(O)c1c(F)ccc(NO)c1Nc1ccccc1,9,11,2.26619930636922,0.22722041606903076,0.3274227976799011,0.3738318979740143,0.1797638237476349,0.9284751117229462,0.22171682119369507,0.23262104392051697,0.19319188594818115,0.26536964980544747
CC(=O)c1ncc(F)c2c(C(=O)C=O)c[nH]c12,CC(=O)c1ncc(F)c2c(C(=O)C=O)c[nH]c12,5,11,3.0380853109375456,-0.0382886566221714,0.05662350356578827,0.0027676173485815525,-0.014741422608494759,0.02110246429219842,-0.048441044986248016,-0.01139365416020155,0.038067519664764404,0.2914285714285714
CCOC(=O)c1c[nH]cc1-c1ccc(N=O)c(F)c1,CCOC(=O)c1c[nH]cc1-c1ccc(N=O)c(F)c1,8,13,2.7397168680528186,-0.1256541907787323,0.09384936094284058,-0.11097508668899536,-0.05747635290026665,-0.14277991652488708,-0.057585813105106354,-0.10480108857154846,-0.003469649702310562,0.27699530516431925
O=Nc1ccc(Oc2ccc(=O)[nH]c2)c(F)c1,O=Nc1ccc(Oc2ccc(=O)[nH]c2)c(F)c1,7,11,2.6345627356867105,0.055600691586732864,0.6170130968093872,0.18199405074119568,0.17330172657966614,0.8546078391373158,0.21796154975891113,0.07814499735832214,0.2893510162830353,0.34893617021276596
COc1ccc(Oc2ccc(N=O)cc2F)cn1,COc1ccc(Oc2ccc(N=O)cc2F)cn1,7,12,2.3874054712407844,0.17284998297691345,0.2281097173690796,-0.012331057339906693,0.12586252391338348,0.38862864300608635,0.14782117307186127,0.10573415458202362,0.11999490857124329,0.3673257023933403
O=C(O)c1cc(F)cnc1NOCc1ccccc1,O=C(O)c1cc(F)cnc1NOCc1ccccc1,8,11,2.2390463794219535,0.1451381891965866,0.2829252779483795,0.2817193865776062,0.12128650397062302,0.7097828537225723,0.1332489550113678,0.16608881950378418,0.16711795330047607,0.24892703862660945
Cn1cnc(-c2cc(F)ccc2C(=O)O)c1C=O,Cn1cnc(-c2cc(F)ccc2C(=O)O)c1C=O,7,12,2.6139664464000774,0.30067700147628784,0.027708441019058228,0.19300973415374756,0.12184761464595795,0.5213951766490936,0.12248711287975311,0.24768424034118652,0.06700678169727325,0.30707070707070705
Cn1ncc(-c2cc(F)ccc2C(=O)O)c1C=O,Cn1ncc(-c2cc(F)ccc2C(=O)O)c1C=O,7,12,2.5111290837627145,0.19440460205078125,-0.020148523151874542,0.19506441056728363,0.09196032583713531,0.36932048946619034,0.04950766637921333,0.2200254499912262,0.046380043029785156,0.2774982027318476
O=Nc1ccc(F)c(N2C(=O)C=CC2=O)c1,O=Nc1ccc(F)c(N2C(=O)C=CC2=O)c1,4,8,2.849832041781898,0.0277753584086895,0.41440266370773315,0.33950087428092957,0.1673927903175354,0.7816788963973522,0.10139086097478867,0.17341744899749756,0.2687084674835205,0.24541484716157205
O=C(O)c1cc(F)ccc1OCCc1cccnn1,O=C(O)c1cc(F)ccc1OCCc1cccnn1,9,13,2.1622053537809283,-0.06437002122402191,0.0791822224855423,0.08121021091938019,0.011403314769268036,0.09602241218090057,-0.039659082889556885,-0.003913622349500656,0.08313769847154617,0.22996515679442509
COC(=O)c1cc(F)cc2[nH]c3c(c12)C(=O)CNC3,COC(=O)c1cc(F)cc2[nH]c3c(c12)C(=O)CNC3,7,13,2.9264675211732847,0.13082565367221832,-0.03199915587902069,-0.0610865019261837,0.09008567035198212,0.03773999586701393,0.09187042713165283,0.07188602536916733,0.02188168279826641,0.3037757437070938
COC(=O)c1cc(F)cc(-c2cnc(OC)nc2)c1,COC(=O)c1cc(F)cc(-c2cnc(OC)nc2)c1,6,12,2.1770509754548524,-0.15057025849819183,0.03460763394832611,0.03484879806637764,-0.04408273845911026,-0.08111382648348808,-0.08128040283918381,-0.11112688481807709,0.06551497429609299,0.24415584415584415
COc1ncc(-c2cc(F)cc(C(=O)O)c2)cn1,COc1ncc(-c2cc(F)cc(C(=O)O)c2)cn1,6,11,2.187820656761147,0.011920377612113953,0.3044480085372925,0.10650605708360672,0.1802605241537094,0.42287444323301315,0.1305161416530609,0.09736543148756027,0.20287653803825378,0.24548736462093862
COc1ccc(-c2ccc([N+](=O)[O-])c(F)c2)cn1,COc1ccc(-c2ccc([N+](=O)[O-])c(F)c2)cn1,7,12,2.0530948106073,-0.051962509751319885,0.3144667148590088,0.04551731422543526,0.06161843240261078,0.30802151933312416,0.08121750503778458,-0.010409731417894363,0.12238067388534546,0.2504472271914132
Cn1cc(-c2cc([N+](=O)[O-])ccc2F)ccc1=O,Cn1cc(-c2cc([N+](=O)[O-])ccc2F)ccc1=O,7,12,2.1621325374518836,-0.19638076424598694,0.25483155250549316,-0.06836965680122375,-0.06839092075824738,-0.00991886854171753,-0.05192720890045166,-0.13220910727977753,0.0347205325961113,0.25157232704402516
COc1cccc(Nc2ncccc2C(=O)O)c1F,COc1cccc(Nc2ncccc2C(=O)O)c1F,9,13,2.0146512657306133,0.0722251757979393,0.0799628496170044,0.0411691889166832,0.044495828449726105,0.1933572143316269,0.05662068352103233,0.02797078713774681,0.06934812664985657,0.28959627329192544
COc1cc(F)cc(Nc2ncccc2C(=O)O)c1,COc1cc(F)cc(Nc2ncccc2C(=O)O)c1,9,13,1.97756708575964,0.0485299751162529,0.014513477683067322,0.054919756948947906,0.017086882144212723,0.11796320974826813,0.07343262434005737,0.027374858036637306,-0.02485455572605133,0.289195775792039
COc1cc(Nc2ncccc2C(=O)O)ccc1F,COc1cc(Nc2ncccc2C(=O)O)ccc1F,9,13,1.9097888564417893,0.043509066104888916,0.024402689188718796,0.0164804607629776,0.007064696401357651,0.08439221605658531,0.048274777829647064,-0.0033149784430861473,0.006675918586552143,0.2939719240297275
COC(=O)C1CC(=O)N(c2cc(F)cc(C#N)c2)C1,COC(=O)C1CC(=O)N(c2cc(F)cc(C#N)c2)C1,7,13,2.7583321919586687,0.0035593248903751373,-0.11781851202249527,-0.042900748550891876,0.02534846030175686,-0.157159935683012,-0.021007932722568512,-0.00014614500105381012,0.007225628476589918,0.26791044776119405
COC(=O)[C@H]1CC(=O)N(c2cc(F)cc(C#N)c2)C1,COC(=O)[C@H]1CC(=O)N(c2cc(F)cc(C#N)c2)C1,7,13,2.7583321919586687,0.0232321135699749,-0.13550345599651337,-0.03722357377409935,0.0318211130797863,-0.14949491620063782,-0.014751162379980087,0.013141531497240067,0.005168118514120579,0.26791044776119405
N#Cc1cc(F)cc(N2C[C@@H](C(=O)O)CC2=O)c1,N#Cc1cc(F)cc(N2C[C@@H](C(=O)O)CC2=O)c1,7,12,2.7499659066443964,0.055771149694919586,-0.1478046327829361,-0.03490937501192093,0.002216421067714691,-0.12694285809993744,-0.029994813725352287,0.011320201680064201,-0.005731234326958656,0.25934579439252337
COC(=O)[C@@H]1CC(=O)N(c2cc(F)cc(C#N)c2)C1,COC(=O)[C@@H]1CC(=O)N(c2cc(F)cc(C#N)c2)C1,7,13,2.7583321919586687,0.02053227648139,-0.134797602891922,-0.03577814996242523,0.02832985296845436,-0.15004347637295723,-0.01697474718093872,0.011207589879631996,0.003157803788781166,0.26791044776119405
COC(=O)C1C(N)c2c(F)ccc3ccc(=O)n1c23,COC(=O)C1C(N)c2c(F)ccc3ccc(=O)n1c23,8,13,3.5740289648523342,-0.11253080517053604,0.03164972364902496,-0.03030318021774292,-0.006678852718323469,-0.111184261739254,-0.05378641188144684,-0.08824527263641357,0.07167315483093262,0.3149946062567422
Cc1ccc(F)cc1C(=O)Nc1cc(C(=O)O)c[nH]1,Cc1ccc(F)cc1C(=O)Nc1cc(C(=O)O)c[nH]1,9,13,2.3005847423410852,0.13761025667190552,0.04012731462717056,0.18746408820152283,0.09437434375286102,0.3652016595005989,0.11608079075813293,0.13427633047103882,0.05242957919836044,0.2578062449959968
