smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cc1cc(-c2ccccc2)c(C(=O)O)c(N=O)n1,Cc1cc(-c2ccccc2)c(C(=O)O)c(N=O)n1,6,11,2.4807720413765306,0.27457478642463684,0.13245433568954468,-0.1104818731546402,0.08314201980829239,0.2965472489595413,0.16797786951065063,0.12915997207164764,0.005720681510865688,0.33869839048285516
Nc1ccccc1C(=O)OC(=O)c1ccccn1,Nc1ccccc1C(=O)OC(=O)c1ccccn1,9,13,2.068927643186486,0.0020652972161769867,0.4248124063014984,-0.1083270013332367,0.10598336160182953,0.3185507021844387,0.18088427186012268,-0.056613970547914505,0.15865197777748108,0.25324114088159033
O=Nc1ccc(O)cc1C(=O)Cc1ccccn1,O=Nc1ccc(O)cc1C(=O)Cc1ccccn1,9,13,2.496553887530375,-0.2178594172000885,-0.2314155101776123,-0.11111213266849518,-0.11637531220912933,-0.560387060046196,-0.14879581332206726,-0.11609296500682831,-0.1737993061542511,0.26739640344018767
O=[N+]([O-])c1cccc([N+]([O-])=Cc2ccccc2)c1,O=[N+]([O-])c1cccc([N+]([O-])=Cc2ccccc2)c1,8,11,2.252804566263407,0.23017942905426025,0.3460330367088318,0.003198709338903427,0.13031652569770813,0.5794111751019955,0.2830251157283783,0.08713763952255249,0.09135153144598007,0.2189239332096475
[C-]#[N+]c1ccc(-c2cc(C(=O)O)no2)cc1,[C-]#[N+]c1ccc(-c2cc(C(=O)O)no2)cc1,4,9,2.5131638599637167,0.7041183114051819,0.2399318516254425,0.5023738145828247,0.43925827741622925,1.446423977613449,0.4873586595058441,0.5963056087493896,0.2602975368499756,0.3766478342749529
COc1ccc2c(c1)/C(=C(\C#N)C=O)C(=O)N2,COc1ccc2c(c1)/C(=C(\C#N)C=O)C(=O)N2,6,12,2.797772310154796,0.020919352769851685,-0.1545390486717224,-0.11440009623765945,-0.049412451684474945,-0.24801979213953018,-0.042365916073322296,-0.040443096309900284,-0.07940123230218887,0.2899022801302932
[C-]#[N+]c1ccccc1-c1noc(C)c1C(=O)O,[C-]#[N+]c1ccccc1-c1noc(C)c1C(=O)O,6,12,2.632967727503404,0.3813830018043518,0.1780833899974823,0.02827886864542961,0.17999255657196045,0.5877452604472637,0.29711079597473145,0.21210409700870514,0.0636582225561142,0.44568452380952384
C=C1NC(=O)c2cc3c(cc21)C(=O)N(C)C3=O,C=C1NC(=O)c2cc3c(cc21)C(=O)N(C)C3=O,5,12,2.78635019388069,-0.09303620457649231,-0.0417761355638504,-0.16890336573123932,-0.09511911869049072,-0.30371570587158203,-0.0714556872844696,-0.13909849524497986,-0.06603957712650299,0.26765799256505574
CN1N=C(C(=O)O)/C(=C/C2=C=C=C=C2)C1=O,CN1N=C(C(=O)O)/C(=C/C2=C=C=C=C2)C1=O,4,11,4.803706866956722,0.427476167678833,0.12870854139328003,-0.10123622417449951,0.18466714024543762,0.4549484848976135,0.3148171901702881,0.21412226557731628,0.014434998854994774,0.2880658436213992
O=Cc1ccnc(-c2cc(C(=O)O)ccn2)c1,O=Cc1ccnc(-c2cc(C(=O)O)ccn2)c1,8,12,2.2814454279944023,0.415738582611084,-0.21158073842525482,-0.11875858902931213,0.1408422440290451,0.08539925515651703,0.21812717616558075,0.22692924737930298,-0.11108875274658203,0.3067426400759734
N#CC1(c2cc(C=O)cc(C(=O)N=O)c2)CC1,N#CC1(c2cc(C=O)cc(C(=O)N=O)c2)CC1,5,11,3.134024106924169,0.0746585875749588,0.02050180174410343,0.11507931351661682,0.0999927669763565,0.21023970283567905,0.06586727499961853,0.09513282775878906,0.08597299456596375,0.20588235294117646
O=CC1CC1(C(=O)O)c1ccc2nccnc2c1,O=CC1CC1(C(=O)O)c1ccc2nccnc2c1,9,13,3.6353806022100894,0.18612408638000488,-0.00675167515873909,-0.13556982576847076,0.0742994174361229,0.04380258545279503,0.09483630210161209,0.0959082841873169,-0.018028689548373222,0.2778561354019746
O=Cc1ccc(-c2ccc(C(=O)O)cn2)nc1,O=Cc1ccc(-c2ccc(C(=O)O)cn2)nc1,8,12,2.1666088895328635,0.18147720396518707,-0.083097442984581,-0.20669984817504883,0.0604531392455101,-0.10832008719444275,0.11292222142219543,0.07143227010965347,-0.09254990518093109,0.26465201465201466
O=C(c1[nH]nc2c1COc1ccccc1-2)C1CO1,O=C(c1[nH]nc2c1COc1ccccc1-2)C1CO1,8,13,3.223835360816599,-0.25810831785202026,0.10477116703987122,0.002831963822245598,-0.059889160096645355,-0.15050518698990345,-0.1426447480916977,-0.1281246691942215,0.07383450120687485,0.38310529446757885
O=CNc1ccccc1-c1cc(C(=O)O)ccn1,O=CNc1ccccc1-c1cc(C(=O)O)ccn1,10,13,2.157925833231735,0.3168622553348541,0.006494201719760895,-0.23657715320587158,0.12613916397094727,0.08677930384874344,0.24114388227462769,0.09838128089904785,-0.041613005101680756,0.36824605153782214
C=C(O)c1ncc(C(=O)c2ccccc2)c(=O)[nH]1,C=C(O)c1ncc(C(=O)c2ccccc2)c(=O)[nH]1,7,11,2.452791733684222,0.08350393176078796,0.29317978024482727,0.26122182607650757,0.1356736719608307,0.6379055380821228,0.15347614884376526,0.11489240825176239,0.19070947170257568,0.2522017614091273
O=Cc1ncc(C(=O)c2ccccc2)c(=O)[nH]1,O=Cc1ncc(C(=O)c2ccccc2)c(=O)[nH]1,6,10,2.3282771587636333,-0.15305005013942719,0.28654995560646057,0.1889519989490509,0.06393435597419739,0.3224519044160843,0.03707156330347061,-0.02979511022567749,0.17627495527267456,0.24299065420560748
Nc1ccc(-c2ccc(C(=O)O)c(N=O)c2)cc1,Nc1ccc(-c2ccc(C(=O)O)c(N=O)c2)cc1,7,11,2.181974810607299,0.2597416341304779,0.09386821836233139,0.1398775577545166,0.22322124242782593,0.4934874102473259,0.23108415305614471,0.19460459053516388,0.153473362326622,0.2636363636363636
O=C1CCC(N2CC3=C(C=C=C=C3)C2=O)C(=O)N1,O=C1CCC(N2CC3=C(C=C=C=C3)C2=O)C(=O)N1,7,13,4.574734786504033,-0.10631406307220459,-0.1028461754322052,-0.07664735615253448,-0.093509741127491,-0.2858075946569443,-0.09433522820472717,-0.10688918828964233,-0.0682949349284172,0.29259525521207763
C=C(O)c1ccc(-c2ccnc(C(=O)O)c2)cn1,C=C(O)c1ccc(-c2ccnc(C(=O)O)c2)cn1,9,13,2.433271425991915,0.268013596534729,-0.023199252784252167,-0.06088642030954361,0.1269555389881134,0.18392792344093323,0.21548861265182495,0.13750505447387695,-0.03666836768388748,0.3012987012987013
O=Cc1cnc(C(=O)OCc2ccccc2)nc1,O=Cc1cnc(C(=O)OCc2ccccc2)nc1,6,10,2.1734485620865893,-0.12556949257850647,0.0539177767932415,-0.07559633255004883,-0.06083393096923828,-0.1472480483353138,-0.07508140802383423,-0.10963478684425354,0.013731170445680618,0.2013888888888889
C=C1C(=O)N(c2ccccc2)N=C1C(=O)C(C)=O,C=C1C(=O)N(c2ccccc2)N=C1C(=O)C(C)=O,5,11,2.6865937619416798,-0.07677820324897766,-0.01005706749856472,-0.11634834110736847,-0.022652583196759224,-0.20318361185491085,-0.06270704418420792,-0.0515444353222847,-0.005302624776959419,0.3032300593276203
O=CCc1ccc(-c2ccc([N+](=O)[O-])cc2)cn1,O=CCc1ccc(-c2ccc([N+](=O)[O-])cc2)cn1,7,11,2.2147656522362578,-0.04082495719194412,-0.04431631416082382,0.0840570479631424,-0.01124037615954876,-0.0010842233896255493,0.003971831873059273,-0.01451503112912178,-0.02088133431971073,0.2718808193668529
O=C1CCCc2cc3cc([N+](=O)[O-])ccc3nc21,O=C1CCCc2cc3cc([N+](=O)[O-])ccc3nc21,7,13,2.302433525539426,-0.00525064580142498,0.05997965484857559,-0.10767695307731628,-0.013519410975277424,-0.05294794403016567,0.07452692836523056,-0.08935104310512543,-0.02989429049193859,0.301140174379611
CC(=O)C12CC=CC=C1c1ncc([N+](=O)[O-])cc12,CC(=O)C12CC=CC=C1c1ncc([N+](=O)[O-])cc12,7,13,3.869726804603581,-0.16990496218204498,-0.16143152117729187,-0.09544242918491364,-0.037431277334690094,-0.4267789125442505,-0.09612266719341278,-0.10552588105201721,-0.052621979266405106,0.35866099893730075
N#C/C(C(=O)O)=C1/C=COc2ccc(N)cc21,N#C/C(C(=O)O)=C1/C=COc2ccc(N)cc21,7,12,3.216282621120425,0.4222729206085205,0.09012620896100998,-0.14941956102848053,0.19242559373378754,0.36297956854104996,0.3140695095062256,0.20222830772399902,0.007962305098772049,0.2991913746630728
CCOC(=O)c1cnc(-c2ccc(C#N)cc2)o1,CCOC(=O)c1cnc(-c2ccc(C#N)cc2)o1,5,11,2.2483792268968923,0.14827129244804382,0.3199688792228699,0.4584285020828247,0.29539644718170166,0.9266686737537384,0.23906004428863525,0.27458512783050537,0.29884716868400574,0.3211618257261411
