smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C/C(=C\COc1ccc(F)c(F)c1F)CO,C/C(=C\COc1ccc(F)c(F)c1F)CO,7,11,2.4519745934163097,0.2620117962360382,-0.11852379143238068,0.22104303538799286,0.1662180870771408,0.3645310401916504,0.14393500983715057,0.31045180559158325,-0.03023640625178814,0.22241529105125976
CC(C)Oc1cccc(C=O)c1C(F)(F)F,CC(C)Oc1cccc(C=O)c1C(F)(F)F,6,10,2.4092913324911898,-0.10029799491167068,0.13283038139343262,-0.2145170271396637,-0.05413416400551796,-0.18198464065790176,0.009499486535787582,-0.1277867555618286,-0.035683926194906235,0.28022417934347477
CCOC(=O)C(F)C(c1ccccc1)C(F)F,CCOC(=O)C(F)C(c1ccccc1)C(F)F,8,10,3.2023451753319963,0.2916160523891449,0.14510414004325867,-0.1456906795501709,0.12518131732940674,0.29102951288223267,0.17181181907653809,0.11266428232192993,0.08573642373085022,0.3071786310517529
CC(/C=C/CO)Oc1cccc(C(F)(F)F)c1,CC(/C=C/CO)Oc1cccc(C(F)(F)F)c1,10,12,2.921587378512424,0.17019502818584442,0.06885938346385956,0.026659073308110237,0.08573061227798462,0.2657134849578142,0.1397380530834198,0.10048149526119232,0.025659427046775818,0.21497797356828194
O=C(COC(F)C(F)CF)c1ccccc1,O=C(COC(F)C(F)CF)c1ccccc1,7,9,3.379851331533599,0.17718058824539185,-0.12645886838436127,0.015342114493250847,0.08599065989255905,0.06606383435428143,0.05009553208947182,0.17075183987617493,-0.038798149675130844,0.20288548241659152
COc1ccccc1C(C)(C)C[C@]1(C(F)(F)F)CO1,COc1ccccc1C(C)(C)C[C@]1(C(F)(F)F)CO1,8,13,3.232533245213107,0.15760251879692078,0.36492547392845154,0.704879641532898,0.30397385358810425,1.2274076342582703,0.19079987704753876,0.349568247795105,0.4181686043739319,0.8493427704752275
C=C(O)C(C)(C)Oc1cc(F)c(F)c(F)c1,C=C(O)C(C)(C)Oc1cc(F)c(F)c(F)c1,4,8,2.718703822440265,0.22015321254730225,0.003052026964724064,0.08081751316785812,0.09400267899036407,0.30402275267988443,0.12964153289794922,0.18479155004024506,-0.017087049782276154,0.22847100175746923
CC1(/C=C(\C(=O)O)C(F)(F)F)C2CC3CC(C2)CC1C3,CC1(/C=C(\C(=O)O)C(F)(F)F)C2CC3CC(C2)CC1C3,7,10,4.49823836549772,-0.019790668040513992,-0.0033606886863708496,0.05899064242839813,0.05119556933641434,0.03583928570151329,0.011477407068014145,0.025131486356258392,0.048743873834609985,0.21709974853310982
CCC(C)(C)c1ccc(OC(=O)CC(F)(F)F)cc1,CCC(C)(C)c1ccc(OC(=O)CC(F)(F)F)cc1,6,11,2.2654154050629796,-0.2077040672302246,-0.023754257708787918,0.05091424286365509,-0.09245018661022186,-0.18054408207535744,-0.14296267926692963,-0.10908925533294678,0.0031881071627140045,0.2906220984215413
C=CCc1cccc(OCCOC)c1C(F)(F)F,C=CCc1cccc(OCCOC)c1C(F)(F)F,9,13,2.4717099314864193,0.2889668941497803,-0.03411877155303955,-0.05142543464899063,0.15707877278327942,0.2034226879477501,0.1841806322336197,0.1814904510974884,0.0072596268728375435,0.3236677115987461
FC1C=CC(OCc2ccoc2)C(F)C1F,FC1C=CC(OCc2ccoc2)C(F)C1F,10,11,4.691020789044359,0.2720188498497009,0.05240983888506889,-0.152756929397583,0.12642577290534973,0.1716717593371868,0.19014021754264832,0.13463228940963745,-0.00865568034350872,0.2991318074191002
Cc1ccc([C@@H](C(=O)O)[C@@H](C)C(F)(F)F)cc1,Cc1ccc([C@@H](C(=O)O)[C@@H](C)C(F)(F)F)cc1,7,10,2.952252305158689,-0.13070900738239288,0.020064717158675194,-0.13936707377433777,-0.11229208111763,-0.25001136399805546,-0.06155368685722351,-0.18363457918167114,-0.04454571008682251,0.28127623845507976
CCc1ccc([C@@H](C(=O)O)[C@@H](C)C(F)(F)F)cc1,CCc1ccc([C@@H](C(=O)O)[C@@H](C)C(F)(F)F)cc1,8,11,2.9730972287625104,-0.1322924792766571,0.053864460438489914,-0.05528120696544647,-0.08050200343132019,-0.13370922580361366,-0.048809632658958435,-0.18018102645874023,0.029824158176779747,0.28368200836820084
CC(C)c1ccc(C(C(=O)O)[C@@H](C)C(F)(F)F)cc1,CC(C)c1ccc(C(C(=O)O)[C@@H](C)C(F)(F)F)cc1,8,11,3.015832847233689,-0.099563829600811,-0.10216203331947327,-0.028890486806631088,-0.10488098859786987,-0.23061634972691536,-0.0848323404788971,-0.1494404822587967,-0.0384480357170105,0.28368200836820084
Cc1ccc(C(C(=O)O)[C@@H](C)C(F)(F)F)cc1,Cc1ccc(C(C(=O)O)[C@@H](C)C(F)(F)F)cc1,7,10,2.952252305158689,-0.11667997390031815,-0.015572071075439453,-0.14055418968200684,-0.10962662100791931,-0.27280623465776443,-0.06556661427021027,-0.1743990182876587,-0.05295264348387718,0.28127623845507976
C[C@H](C(C(=O)O)c1ccc(C(C)(C)C)cc1)C(F)(F)F,C[C@H](C(C(=O)O)c1ccc(C(C)(C)C)cc1)C(F)(F)F,7,11,3.0584547272657217,0.0837155133485794,0.06079120188951492,-0.023582346737384796,0.012244297191500664,0.12092436850070953,0.08515448868274689,-0.004952344112098217,0.0006906092166900635,0.2928870292887029
OC1CCC(c2ccc(OC(F)(F)F)cc2)CC1,OC1CCC(c2ccc(OC(F)(F)F)cc2)CC1,7,9,2.056243425991916,-0.09913568198680878,0.02628003992140293,0.1072947084903717,-0.062227778136730194,0.03443906642496586,-0.0649159848690033,-0.05928667262196541,0.017328226938843727,0.32790028763183127
C=C(OCC(C)(C)C)c1ccc(C(F)(F)F)c(C)c1OC,C=C(OCC(C)(C)C)c1ccc(C(F)(F)F)c(C)c1OC,7,14,2.770053876842425,0.2932218909263611,0.0014790520071983337,0.0881490558385849,0.163413405418396,0.3828499987721443,0.1523343175649643,0.21677757799625397,0.0718194767832756,0.3466666666666667
CCC(C)(C)C(=O)OC(C)(C)c1ccc(C(F)(F)F)cc1,CCC(C)(C)C(=O)OC(C)(C)c1ccc(C(F)(F)F)cc1,6,12,2.3734820819706304,0.11421646177768707,-0.092693991959095,-0.0689781904220581,-0.013737029395997524,-0.047455720603466034,-0.04344797134399414,0.051520612090826035,-0.027576293796300888,0.25422365245374096
