smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cc1cnc(Cl)c(-c2nc3ccc(F)cc3[nH]2)c1,Cc1cnc(Cl)c(-c2nc3ccc(F)cc3[nH]2)c1,7,13,2.3347140685258516,-0.03333865478634834,0.33433330059051514,0.05898137018084526,0.0032638884149491787,0.35997601598501205,0.11366728693246841,-0.10699968039989471,0.11354776471853256,0.39122137404580154
CC(=N)C1N=C2C=CC(Cl)=CN2C1c1cccc(F)c1,CC(=N)C1N=C2C=CC(Cl)=CN2C1c1cccc(F)c1,11,15,4.081310884343938,-0.10488785058259964,0.05641303211450577,0.3005761206150055,0.06864018738269806,0.2521013021469116,-0.05796083062887192,0.03580286353826523,0.1973283588886261,0.5360991379310345
Cc1cnn2c(Cl)cc(-c3ccccc3F)nc12,Cc1cnn2c(Cl)cc(-c3ccccc3F)nc12,7,13,2.3848208558561677,0.29485827684402466,0.3886539340019226,0.17805171012878418,0.2396906316280365,0.8615639209747314,0.3447321057319641,0.2397402971982956,0.15128794312477112,0.6522842639593909
Fc1ccccc1Cn1ccc2cnc(Cl)nc21,Fc1ccccc1Cn1ccc2cnc(Cl)nc21,8,13,2.2796805147493107,-0.11406336724758148,0.2659779191017151,-0.17252486944198608,-0.010134877637028694,-0.020610317587852478,-0.008964290842413902,-0.044634051620960236,0.011099454946815968,0.3736939151813153
C=C(C)N(C(=N)c1ccncc1Cl)c1ccc(F)cc1,C=C(C)N(C(=N)c1ccncc1Cl)c1ccc(F)cc1,8,13,2.811020690496333,0.3197351396083832,0.09244906902313232,0.09711363911628723,0.21284452080726624,0.5092978477478027,0.2465316355228424,0.266124963760376,0.062179502099752426,0.38922518159806296
Nc1ccc(Cl)cc1C1=NN(c2ccc(F)cc2)CC1,Nc1ccc(Cl)cc1C1=NN(c2ccc(F)cc2)CC1,8,13,2.4117408966060125,0.06998217105865479,0.030921734869480133,0.1490263044834137,0.08778925985097885,0.24993021041154861,0.024893300607800484,0.14042675495147705,0.08285925537347794,0.4145896656534954
Nc1ccc(Cl)cc1C1=NN(c2ccccc2F)CC1,Nc1ccc(Cl)cc1C1=NN(c2ccccc2F)CC1,10,15,2.525811341950142,-0.1235845759510994,-0.025657644495368004,0.16074523329734802,0.011158272624015808,0.011503012850880623,-0.09877879917621613,0.003711724653840065,0.09644421935081482,0.4401429422275164
Nc1ccc(Cl)cc1C1=NN(c2cccc(F)c2)CC1,Nc1ccc(Cl)cc1C1=NN(c2cccc(F)c2)CC1,10,15,2.5031133662416405,-0.16618473827838898,0.11731323599815369,0.12981751561164856,-0.005102936178445816,0.08094601333141327,-0.04862423986196518,0.0031921081244945526,0.03717419505119324,0.4276315789473684
Fc1ccccc1Cn1ncc2cnc(Cl)cc21,Fc1ccccc1Cn1ncc2cnc(Cl)cc21,8,13,2.2881160177078907,-0.22114557027816772,0.19087447226047516,-0.11410990357398987,-0.0778578519821167,-0.14438100159168243,-0.06282232701778412,-0.15462400019168854,0.0054114568047225475,0.40747782002534855
Fc1cncc(-c2cn3cc(Cl)ccc3n2)c1,Fc1cncc(-c2cn3cc(Cl)ccc3n2)c1,7,12,2.4031296901608066,0.17678046226501465,0.036769237369298935,0.163746178150177,0.1320502609014511,0.3772958777844906,0.15705379843711853,0.19974246621131897,0.008600715547800064,0.4449452672247263
C[C@H](CNc1nc(Cl)c(C#N)cc1F)c1ccccc1,C[C@H](CNc1nc(Cl)c(C#N)cc1F)c1ccccc1,8,13,2.8215949652118937,-0.07687532901763916,-0.010796621441841125,-0.10864673554897308,-0.062408290803432465,-0.19631868600845337,-0.04907732084393501,-0.09573739767074585,-0.038591012358665466,0.37265917602996257
Cc1nc2c(C)c(-c3ccccc3)nn2c(Cl)c1F,Cc1nc2c(C)c(-c3ccccc3)nn2c(Cl)c1F,5,12,2.4793543136261142,0.1930955946445465,-0.06446090340614319,-0.10978633165359497,0.0326201394200325,0.01884835958480835,0.12225379049777985,0.05025089532136917,-0.07907417416572571,0.6275071633237822
