smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(F)/C(=C/C(=O)NCCC(=O)O)C(=O)O,CC(F)/C(=C/C(=O)NCCC(=O)O)C(=O)O,8,9,3.2716729346354203,-0.09101738035678864,0.04710009694099426,-0.1267179548740387,-0.015829317271709442,-0.17063523828983307,0.013819634914398193,-0.08325213193893433,-0.035666920244693756,0.14604236343366778
C=C(F)C(=O)NC(CC(=O)O)CC(=O)O,C=C(F)C(=O)NC(CC(=O)O)CC(=O)O,5,6,2.827472794917277,-0.01754244603216648,0.23046664893627167,-0.028546305373311043,0.06765978038311005,0.18437789753079414,0.07028361409902573,-0.02183692343533039,0.13818028569221497,0.09069212410501193
C=CCOC1C(F)CN(C(=O)O)C1C(=O)O,C=CCOC1C(F)CN(C(=O)O)C1C(=O)O,9,9,4.020090880923313,0.22137367725372314,0.8057361245155334,0.3182993233203888,0.39670196175575256,1.3454091250896454,0.4591795802116394,0.2927989959716797,0.4443741738796234,0.25055432372505543
CC(C)(C)OC(=O)N1C[C@H](F)C(=O)[C@H]1C(=O)O,CC(C)(C)OC(=O)N1C[C@H](F)C(=O)[C@H]1C(=O)O,5,8,3.6313443119890687,0.1687299758195877,0.4177004396915436,0.3139313757419586,0.249675452709198,0.9003617912530899,0.2512984573841095,0.19191177189350128,0.32820048928260803,0.22819314641744548
COC(=O)CC(=O)C1(F)CCN(C(=O)O)CC1,COC(=O)CC(=O)C1(F)CCN(C(=O)O)CC1,5,8,2.8528358126097864,0.01246035285294056,0.30684271454811096,0.004987023770809174,0.1332741528749466,0.3242900911718607,0.1952974796295166,-0.03150453418493271,0.17753636837005615,0.1956521739130435
O=C(O)N1C(=O)CCC1(F)C(=O)O,O=C(O)N1C(=O)CCC1(F)C(=O)O,4,6,3.7289665971519614,0.24880926311016083,0.27473384141921997,0.1195550411939621,0.23521210253238678,0.6430981457233429,0.289328932762146,0.1836746484041214,0.18478970229625702,0.20714865962632006
C=CC[C@]1(F)[C@@H](O)CN(C(=O)O)[C@@H]1C(=O)O,C=CC[C@]1(F)[C@@H](O)CN(C(=O)O)[C@@H]1C(=O)O,9,9,4.324528726005061,0.27661338448524475,0.5312988758087158,0.17141801118850708,0.3694009780883789,0.9793302714824677,0.4379887878894806,0.2621006965637207,0.3086496889591217,0.2518720217835262
C=CC[C@]1(F)[C@H](O)CN(C(=O)O)[C@@H]1C(=O)O,C=CC[C@]1(F)[C@H](O)CN(C(=O)O)[C@@H]1C(=O)O,9,9,4.324528726005061,0.2698124051094055,0.5282787084579468,0.17121747136116028,0.36479294300079346,0.9693085849285126,0.43082305788993835,0.2565332055091858,0.3096291124820709,0.2518720217835262
C=CC[C@@]1(F)[C@H](O)CN(C(=O)O)[C@@H]1C(=O)O,C=CC[C@@]1(F)[C@H](O)CN(C(=O)O)[C@@H]1C(=O)O,9,9,4.324528726005061,0.27151256799697876,0.535533607006073,0.16128109395503998,0.3621624708175659,0.9683272689580917,0.42819643020629883,0.2523488402366638,0.3141002953052521,0.2518720217835262
CCOC(=O)CC(=O)[C@@H]1C[C@@H](F)CN1C(=O)O,CCOC(=O)CC(=O)[C@@H]1C[C@@H](F)CN1C(=O)O,8,10,3.419348319144704,0.04870724678039551,0.28149548172950745,0.19507814943790436,0.1966705471277237,0.5252808779478073,0.23464876413345337,0.07042014598846436,0.20367160439491272,0.22635135135135134
N[C@@]1(C(=O)O)C(O)CC2C1[C@@]2(F)C(=O)O,N[C@@]1(C(=O)O)C(O)CC2C1[C@@]2(F)C(=O)O,8,8,4.48770124686548,0.032160963863134384,0.06607341766357422,0.114201121032238,0.09512829035520554,0.2124355025589466,0.044039689004421234,0.09108902513980865,0.10359564423561096,0.2622401073105298
COC1CC2C([C@]1(N)C(=O)O)[C@@]2(F)C(=O)O,COC1CC2C([C@]1(N)C(=O)O)[C@@]2(F)C(=O)O,8,9,4.457909118468648,-0.025267234072089195,0.3085133135318756,-0.03232179582118988,0.08967256546020508,0.25092428363859653,0.11082415282726288,-0.019102809950709343,0.15771356225013733,0.2681992337164751
CC(=O)O[C@H]1[C@H](C#N)O[C@@](CO)(CF)[C@H]1O,CC(=O)O[C@H]1[C@H](C#N)O[C@@](CO)(CF)[C@H]1O,8,9,4.711964085747654,0.23034968972206116,0.31559062004089355,0.5358881950378418,0.3036937117576599,1.0818285048007965,0.2640964388847351,0.29649782180786133,0.34856826066970825,0.2379421221864952
NC1(C(=O)O)C(O)C[C@H]2C1[C@]2(F)C(=O)O,NC1(C(=O)O)C(O)C[C@H]2C1[C@]2(F)C(=O)O,8,8,4.48770124686548,0.03929523751139641,0.13042700290679932,0.11392361670732498,0.12152843922376633,0.2836458571255207,0.0864972323179245,0.0967058539390564,0.1253191977739334,0.2622401073105298
CC(C)(C)OC(=O)N1C(=O)C(F)CC1C(=O)O,CC(C)(C)OC(=O)N1C(=O)C(F)CC1C(=O)O,5,8,3.4502784801464923,0.06525279581546783,0.4161093831062317,0.04190567135810852,0.15915873646736145,0.523267850279808,0.22026100754737854,0.046455807983875275,0.21200183033943176,0.23438704703161142
O=C(C1COCCO1)N1CCC(F)(C(=O)O)C1,O=C(C1COCCO1)N1CCC(F)(C(=O)O)C1,8,10,3.7502374189810377,0.09288246929645538,0.35323044657707214,0.22008603811264038,0.2005671262741089,0.6661989539861679,0.23571431636810303,0.1304040551185608,0.22056572139263153,0.21692686935086278
O=C(O)C(F)N1C(=O)COCC1=O,O=C(O)C(F)N1C(=O)COCC1=O,3,4,3.5572102417426645,0.19332413375377655,0.543028712272644,0.3743093013763428,0.32950547337532043,1.1106621474027634,0.35351142287254333,0.24709084630012512,0.37906187772750854,0.14517876489707476
CCOC(=O)C(F)N1C(=O)COCC1=O,CCOC(=O)C(F)N1C(=O)COCC1=O,4,6,3.4014177281848132,0.10193397104740143,0.39966464042663574,0.3258567750453949,0.2760395407676697,0.8274553865194321,0.2422875463962555,0.19232115149497986,0.33031216263771057,0.16462167689161555
N[C@@H](Cc1cc(O)c(O)cc1F)C(=O)O.O,N[C@@H](Cc1cc(O)c(O)cc1F)C(=O)O.O,9,9,2.8474250078061516,0.02288191393017769,0.0975065678358078,0.021122319623827934,0.05229143798351288,0.14151080138981342,-0.01341729611158371,0.06359122693538666,0.101239413022995,0.20752895752895753
NC(Cc1cc(O)c(O)cc1F)C(=O)O.O,NC(Cc1cc(O)c(O)cc1F)C(=O)O.O,9,9,2.8474250078061516,0.026599286124110222,0.11632049828767776,0.026591457426548004,0.06653998047113419,0.169511241838336,0.0024629179388284683,0.06724181771278381,0.1148282140493393,0.20752895752895753
N[C@]1(C(=O)O)C2[C@H](C[C@@H]1O)[C@@]2(F)C(=O)O,N[C@]1(C(=O)O)C2[C@H](C[C@@H]1O)[C@@]2(F)C(=O)O,8,8,4.48770124686548,-0.015230968594551086,0.050971753895282745,0.10179676115512848,0.09192663431167603,0.13753754645586014,0.0025900742039084435,0.04747485741972923,0.14806272089481354,0.2622401073105298
N[C@]1(C(=O)O)C[C@H](O)[C@@H]2C1[C@@]2(F)C(=O)O,N[C@]1(C(=O)O)C[C@H](O)[C@@H]2C1[C@@]2(F)C(=O)O,8,8,4.6706708824930105,0.019733991473913193,0.04657794535160065,0.12072236835956573,0.0718931183218956,0.18703430518507957,0.020404553040862083,0.08692019432783127,0.08343450725078583,0.26587301587301587
O=C(OCF)ON1C(=O)CCC1=O,O=C(OCF)ON1C(=O)CCC1=O,2,4,2.9317012884703644,0.09566342085599899,0.29494109749794006,0.12704497575759888,0.14845170080661774,0.5176494941115379,0.14578238129615784,0.06913955509662628,0.2499057650566101,0.15366705471478465
N[C@]1(C(=O)O)C2C(C[C@H]1O)[C@]2(F)C(=O)O,N[C@]1(C(=O)O)C2C(C[C@H]1O)[C@]2(F)C(=O)O,8,8,4.48770124686548,-0.008508715778589249,0.10700148344039917,0.10442839562892914,0.09916222095489502,0.20292116329073906,0.030352044850587845,0.0506938174366951,0.1575337052345276,0.2622401073105298
N[C@@]1(C(=O)O)[C@H](O)C[C@@H]2[C@H]1[C@@]2(F)C(=O)O,N[C@@]1(C(=O)O)[C@H](O)C[C@@H]2[C@H]1[C@@]2(F)C(=O)O,8,8,4.48770124686548,0.004434462636709213,0.019434090703725815,0.1540215015411377,0.08819632977247238,0.17789005488157272,0.013559827581048012,0.0882129967212677,0.10738276690244675,0.2622401073105298
CO[C@@H]1C[C@@H]2[C@H]([C@]1(N)C(=O)O)[C@@]2(F)C(=O)O,CO[C@@H]1C[C@@H]2[C@H]([C@]1(N)C(=O)O)[C@@]2(F)C(=O)O,8,9,4.457909118468648,-0.05785946547985077,0.2537296414375305,0.012381955981254578,0.07645723968744278,0.20825213193893433,0.06978486478328705,-0.0326683335006237,0.1680593341588974,0.2681992337164751
N[C@@]1(C(=O)O)C[C@H](O)[C@@H]2[C@H]1[C@@]2(F)C(=O)O,N[C@@]1(C(=O)O)C[C@H](O)[C@@H]2[C@H]1[C@@]2(F)C(=O)O,8,8,4.6706708824930105,0.014078214764595032,-0.026693161576986313,0.13081705570220947,0.05950508639216423,0.11820210888981819,-0.01650652289390564,0.09065115451812744,0.06965432316064835,0.26587301587301587
O=C1N[C@@H](C[C@@H](F)C(=O)O)C(=O)O1,O=C1N[C@@H](C[C@@H](F)C(=O)O)C(=O)O1,5,6,4.018645650208901,0.007066929712891579,0.4456534683704376,0.17316091060638428,0.16020992398262024,0.6258813086897135,0.2283741980791092,0.03411099314689636,0.23978173732757568,0.18642350557244175
CO[C@H]1C[C@@H]2[C@H]([C@]1(N)C(=O)O)[C@@]2(F)C(=O)O,CO[C@H]1C[C@@H]2[C@H]([C@]1(N)C(=O)O)[C@@]2(F)C(=O)O,8,9,4.457909118468648,-0.05705208331346512,0.24863582849502563,0.009714048355817795,0.07210811227560043,0.2012977935373783,0.06953006982803345,-0.0348440483212471,0.1609879583120346,0.2681992337164751
N[C@]1(C(=O)O)[C@H]2[C@@H](C[C@@H]1O)[C@]2(F)C(=O)O,N[C@]1(C(=O)O)[C@H]2[C@@H](C[C@@H]1O)[C@]2(F)C(=O)O,8,8,4.48770124686548,-0.032293736934661865,0.021575551480054855,0.10873696208000183,0.08010905236005783,0.09801877662539482,-0.016179867088794708,0.0363641232252121,0.13927032053470612,0.2622401073105298
