smiles,canonical_smiles,unique_hydrogens,unique_carbons,sascore,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
Cc1cc2ccc3ccccc3c2cc1N,Cc1cc2ccc3ccccc3c2cc1N,10,15,1.8210167027730808,0.06226237118244171,0.027476683259010315,0.39313310384750366,0.1182229220867157,0.4828721582889557,0.1015339344739914,0.12748633325099945,0.13245505094528198,0.1614497528830313
C=CC=C1N(C)c2ccc3ccccc3c2C1(C)C,C=CC=C1N(C)c2ccc3ccccc3c2C1(C)C,11,17,2.537069262827856,0.07992134988307953,-0.08970426023006439,0.2956230938434601,0.03883926197886467,0.2858401834964752,0.01699845865368843,0.1216898187994957,0.03193112090229988,0.45285285285285287
C#CC=CC(Cc1cccc2ccccc12)NC,C#CC=CC(Cc1cccc2ccccc12)NC,14,17,3.0937507454319846,0.09056028723716736,0.2383013516664505,0.043349917978048325,0.109381765127182,0.3722115568816662,0.22609584033489227,0.04430335387587547,0.051617249846458435,0.2647527910685805
C/C(=C\C=NC(C)C)c1ccc(-c2ccccc2)cc1,C/C(=C\C=NC(C)C)c1ccc(-c2ccccc2)cc1,10,14,2.3032259168489286,-0.20667394995689392,0.055933088064193726,-0.052613385021686554,-0.01773853972554207,-0.20335424691438675,-0.028214486315846443,-0.11634013801813126,0.008889742195606232,0.22637013502779985
C/C(=C\C=NC(C)C)c1ccccc1-c1ccccc1,C/C(=C\C=NC(C)C)c1ccccc1-c1ccccc1,12,16,2.4100915038934616,-0.21747618913650513,-0.05320603400468826,-0.03750285506248474,-0.017411181703209877,-0.30818507820367813,-0.08612914383411407,-0.0733901783823967,-0.018343567848205566,0.30022075055187636
NCC1=CC=c2ccccc2=C2C=CC=CC12,NCC1=CC=c2ccccc2=C2C=CC=CC12,13,16,3.9080567296829916,-0.10646197199821472,-0.017282068729400635,0.05480215698480606,-0.025820093229413033,-0.0689418837428093,-0.04558560624718666,-0.025242209434509277,-0.0100232670083642,0.39305993690851737
NCC1=CC=c2ccccc2=C2CC=CC=C12,NCC1=CC=c2ccccc2=C2CC=CC=C12,12,16,3.488609658763634,-0.1165587455034256,0.12627153098583221,0.008148718625307083,0.00177837535738945,0.0178615041077137,0.0013795793056488037,-0.06030973792076111,0.05635928362607956,0.40379746835443037
NCC1C=CC=C2C=CC=c3ccccc3=C21,NCC1C=CC=C2C=CC=c3ccccc3=C21,13,16,3.8242930373753,-0.05931106209754944,-0.06066897511482239,0.033765845000743866,-0.034448154270648956,-0.08621419221162796,-0.03714433312416077,-0.0024638320319354534,-0.05738423019647598,0.397712833545108
C1=CC2=CC=c3ccccc3=CC2=CN1,C1=CC2=CC=c3ccccc3=CC2=CN1,11,14,3.5074100418808403,0.1286666840314865,-0.1097741648554802,0.028531454503536224,0.08163683861494064,0.04742397367954254,0.08346496522426605,0.09983889013528824,-0.026961809024214745,0.3152099105299381
N/C=C/CC1c2ccccc2Cc2ccccc21,N/C=C/CC1c2ccccc2Cc2ccccc21,10,11,2.632533568227039,0.05127900838851929,-0.03266526758670807,0.12057984620332718,-0.011276356875896454,0.1391935870051384,-0.009402655065059662,0.021419905126094818,0.029085539281368256,0.2725258493353028
C=CC1=C\C=C\C(c2ccccc2)=C/N=C\1C,C=CC1=C\C=C\C(c2ccccc2)=C/N=C\1C,10,14,3.024485734116851,-0.06810712814331055,0.38412368297576904,-0.011994687840342522,0.05331401899456978,0.304021866992116,0.09190142899751663,-0.025421150028705597,0.13617761433124542,0.29747292418772564
C#Cc1ccc(-c2ccc(C(C)C)cc2C)cn1,C#Cc1ccc(-c2ccc(C(C)C)cc2C)cn1,10,16,2.3623126567611443,-0.20268899202346802,0.34584707021713257,0.06349816918373108,0.06477947533130646,0.20665624737739563,0.06633807718753815,-0.07036566734313965,0.15099257230758667,0.2769556025369979
