smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC(C1CO1)C2=CC=CO2,COC(c1ccco1)C1CO1,3.57152852521428,7,8,0.4979349970817566,0.09548613429069519,0.25909096002578735,0.26093533635139465,0.8525120913982391,0.31063640117645264,0.3583453893661499,0.15118584036827087,0.3163841807909605
CCOC1=CC(=C(O1)C=O)C,CCOc1cc(C)c(C=O)o1,3.272924951681844,5,8,0.4690568149089813,0.19969448447227478,0.17940175533294678,0.29172712564468384,0.8481530547142029,0.3794078230857849,0.3194584846496582,0.17168425023555756,0.4805194805194805
CCOCC(=O)C1=CC=CO1,CCOCC(=O)c1ccco1,2.152710509994499,6,8,0.45479851961135864,0.09353089332580566,0.29424425959587097,0.2691810429096222,0.8425736725330353,0.2831484079360962,0.329793244600296,0.20297399163246155,0.35294117647058826
CCOC(=O)C1C=COC1=C,C=C1OC=CC1C(=O)OCC,3.99093109952428,6,8,0.38821741938591003,0.20827564597129822,0.24565504491329193,0.2358308732509613,0.8421481102705002,0.29517823457717896,0.2732228636741638,0.21242031455039978,0.07692307692307693
C[C@H](C=O)[C@@H](C1=CC=CO1)O,C[C@H](C=O)[C@H](O)c1ccco1,3.5399359197552247,8,8,0.42485311627388,0.14318181574344635,0.27320799231529236,0.25159358978271484,0.8412429243326187,0.30754929780960083,0.261756956577301,0.21806815266609192,0.34177215189873417
CC(C)OC1=CC=COC1=O,CC(C)Oc1cccoc1=O,2.307354182451075,5,7,0.5134052634239197,-0.059097450226545334,0.38660526275634766,0.25737258791923523,0.840913075953722,0.22311867773532867,0.4527164399623871,0.12256641685962677,0.15517241379310345
CCOC(=O)C=C1COC=C1,CCOC(=O)C=C1C=COC1,3.455803313964724,6,8,0.4273715317249298,0.15846896171569824,0.2549757957458496,0.28266358375549316,0.8408162891864777,0.3099135756492615,0.3509334921836853,0.18639935553073883,0.09036144578313253
CCOC(=O)[C@@H]1C=CC=CO1,CCOC(=O)[C@@H]1C=CC=CO1,3.69792474716696,7,8,0.29894644021987915,0.2275899350643158,0.30835503339767456,0.22718968987464905,0.8348914086818695,0.2602229416370392,0.2464347928762436,0.24003830552101135,0.07734806629834254
[2H]C([2H])([2H])OC1(C=CC(=O)C=C1)OC([2H])([2H])[2H],[2H]C([2H])([2H])OC1(OC([2H])([2H])[2H])C=CC(=O)C=C1,6.013374623798598,3,5,0.4004773497581482,0.01518977526575327,0.41415154933929443,0.20067289471626282,0.8298186743631959,0.16947828233242035,0.38835275173187256,0.14886629581451416,0.05056179775280899
C1C(C(CO1)O)C2=CC=CO2,OC1COCC1c1ccco1,3.5251268812936853,8,8,0.3026045858860016,0.16074535250663757,0.3636157512664795,0.2143426239490509,0.8269656896591187,0.19719159603118896,0.28174927830696106,0.2362377643585205,0.27325581395348836
CC1=CC=C(O1)C(=O)[C@H](C)O,Cc1ccc(C(=O)[C@H](C)O)o1,2.887148500054785,6,8,0.4270417392253876,0.1375112235546112,0.26207444071769714,0.2433297336101532,0.8266274034976959,0.2634463906288147,0.30215588212013245,0.20047762989997864,0.3416149068322981
CCC(=O)OC1=CC=C(O1)C,CCC(=O)Oc1ccc(C)o1,2.5972141824510757,5,8,0.49982935190200806,-0.061036739498376846,0.384738028049469,0.22557276487350464,0.8235306404531002,0.23220321536064148,0.38097429275512695,0.12809956073760986,0.2994011976047904
CC(C1=CC=CO1)C(=O)OC,COC(=O)C(C)c1ccco1,2.8200034072165874,6,8,0.6198288202285767,-0.0002460666000843048,0.20189833641052246,0.21246002614498138,0.8214810900390148,0.29100698232650757,0.3922627568244934,0.06961940228939056,0.3151515151515151
CC1=CC=C(O1)C2OCCO2,Cc1ccc(C2OCCO2)o1,2.7135397593741537,5,7,0.37384986877441406,0.25033456087112427,0.19549024105072021,0.20973193645477295,0.8196746706962585,0.26707029342651367,0.25953948497772217,0.20740556716918945,0.40714285714285714
C1C=C[C@H]2[C@@H]1C(=O)O[C@H]2CO,O=C1O[C@@H](CO)[C@H]2C=CC[C@@H]12,4.0967623094014565,8,8,0.23913437128067017,0.24917836487293243,0.33012470602989197,0.22040067613124847,0.8184374421834946,0.22532033920288086,0.25187093019485474,0.252674400806427,0.07647058823529412
C1C=C[C@@H]2[C@H]1C(=O)O[C@H]2CO,O=C1O[C@@H](CO)[C@@H]2C=CC[C@H]12,4.0967623094014565,8,8,0.2758145034313202,0.21977722644805908,0.31860509514808655,0.22491593658924103,0.8141968250274658,0.23620128631591797,0.2725940942764282,0.22891037166118622,0.07647058823529412
C[C@@H](C=O)[C@H](C1=CC=CO1)O,C[C@@H](C=O)[C@@H](O)c1ccco1,3.5399359197552247,8,8,0.4081944525241852,0.12670211493968964,0.27680766582489014,0.24002955853939056,0.811704233288765,0.2920701205730438,0.25113463401794434,0.2118617296218872,0.34177215189873417
CCCOC1=C(C=CO1)C=O,CCCOc1occc1C=O,2.9843864405155927,6,8,0.40050265192985535,0.09277716279029846,0.317848801612854,0.2840851843357086,0.8111286163330078,0.2542343735694885,0.34663325548171997,0.21975019574165344,0.36075949367088606
CCOC(=O)[C@H]1C=C[C@@H]2[C@H]1O2,CCOC(=O)[C@H]1C=C[C@H]2O[C@@H]12,4.066046180369197,7,8,0.36070191860198975,0.15555831789970398,0.29262644052505493,0.23411649465560913,0.8088866770267487,0.2571754455566406,0.3203689157962799,0.1764344573020935,0.07262569832402235
CCC=C1C(C(=O)OC1=O)C,CCC=C1C(=O)OC(=O)C1C,3.9864423992590297,5,8,0.5035544037818909,-0.007318936288356781,0.3118506669998169,0.231797456741333,0.808086134493351,0.22831124067306519,0.4002324938774109,0.13797251880168915,0.0847457627118644
CCOCC(=O)C1=COC=C1,CCOCC(=O)c1ccoc1,2.388943760614847,6,8,0.3803606331348419,0.08153367042541504,0.34149670600891113,0.24787434935569763,0.8033910095691681,0.22489172220230103,0.32264405488967896,0.21003234386444092,0.39436619718309857
CC(C)OC(=O)C1=COC=C1,CC(C)OC(=O)c1ccoc1,2.2287218747587687,5,7,0.5873284339904785,-0.06877899914979935,0.282787561416626,0.22414898872375488,0.8013369962573051,0.22128906846046448,0.4616948068141937,0.06639207899570465,0.639344262295082
CCOC1=C(C=CO1)C(=O)C,CCOc1occc1C(C)=O,2.6635926439895368,5,8,0.49672338366508484,0.10037405788898468,0.20032507181167603,0.30633845925331116,0.7974225133657455,0.3682802617549896,0.3567679822444916,0.1390523910522461,0.3352941176470588
CCC(C1=CC=CO1)C(=O)O,CCC(C(=O)O)c1ccco1,2.7646003302935114,7,8,0.3904208540916443,-0.10922643542289734,0.5156887769699097,0.22790363430976868,0.7968831956386566,0.1456177681684494,0.40968313813209534,0.15208114683628082,0.2823529411764706
CC(C)C(=O)OC1=COC=C1,CC(C)C(=O)Oc1ccoc1,2.6381249516818457,5,7,0.4811435043811798,-0.20958995819091797,0.5233924388885498,0.17123976349830627,0.7949459850788116,0.10115445405244827,0.44539955258369446,0.07140959054231644,0.18787878787878787
C1[C@@](O1)(CC2=CC=CO2)CO,OC[C@]1(Cc2ccco2)CO1,3.4484974518816003,7,8,0.31614357233047485,0.31976473331451416,0.14717841148376465,0.2318822145462036,0.7830867171287537,0.282479465007782,0.23598623275756836,0.2406882494688034,0.28313253012048195
CC(C)(C1=CC=CO1)C(=O)O,CC(C)(C(=O)O)c1ccco1,2.627477259374153,5,7,0.47596293687820435,-0.0033546043559908867,0.3087911009788513,0.26155030727386475,0.7813994335010648,0.25973203778266907,0.43534454703330994,0.08133610337972641,0.2926829268292683
C1COC(CO1)C2=CC=CO2,c1coc(C2COCCO2)c1,3.101879630992812,7,8,0.4076317250728607,0.12665297091007233,0.24457603693008423,0.1879746913909912,0.7788607329130173,0.23108616471290588,0.3088705539703369,0.13899460434913635,0.36129032258064514
C/C=C/1\C(=O)C(C(=O)O1)(C)C,C/C=C1/OC(=O)C(C)(C)C1=O,3.537970665967559,3,7,0.6040424108505249,-0.022849859669804573,0.19486252963542938,0.26501840353012085,0.7760550808161497,0.2804311513900757,0.45642560720443726,0.06869760155677795,0.06153846153846154
CCOC(=O)CC1=COC=C1,CCOC(=O)Cc1ccoc1,2.2306911551557906,6,8,0.43326902389526367,0.10525588691234589,0.23636236786842346,0.2122233659029007,0.774887278676033,0.25637656450271606,0.2936951518058777,0.15231330692768097,0.3472222222222222
C1[C@@H]([C@@H](CO1)O)C2=CC=CO2,O[C@@H]1COC[C@@H]1c1ccco1,3.5251268812936853,8,8,0.2682446837425232,0.1544930636882782,0.35142484307289124,0.1909267157316208,0.7741625905036926,0.1703399121761322,0.25066936016082764,0.23172564804553986,0.27325581395348836
C1=COC(=C1)C(CC=O)CO,O=CCC(CO)c1ccco1,3.29472028066572,8,8,0.2128748595714569,0.11693212389945984,0.442168653011322,0.1498996913433075,0.7719756364822388,0.1443462371826172,0.23062218725681305,0.2021617293357849,0.29936305732484075
CCCOC1=CC=COC1=O,CCCOc1cccoc1=O,2.2171129913840772,6,8,0.408606618642807,-0.017403345555067062,0.37620973587036133,0.24089239537715912,0.7674130089581013,0.17681756615638733,0.3780578374862671,0.17557111382484436,0.15517241379310345
CCOC(=O)/C=C/C=C/C=O,CCOC(=O)/C=C/C=C/C=O,2.7492080286049223,7,8,0.3024749159812927,0.015054798685014248,0.4472757577896118,0.209396094083786,0.7648054724559188,0.19084367156028748,0.31816795468330383,0.16736866533756256,0.0851063829787234
CCOC(=O)C1CC(=O)C=C1,CCOC(=O)C1C=CC(=O)C1,3.2530003302935118,6,8,0.27395257353782654,0.2015581578016281,0.2892623543739319,0.21058088541030884,0.7647730857133865,0.24456672370433807,0.22177928686141968,0.22394520044326782,0.07017543859649122
C[C@@H]1CO[C@H](O1)C2=CC=CO2,C[C@@H]1CO[C@@H](c2ccco2)O1,3.445814381293685,7,8,0.37603265047073364,0.11165441572666168,0.27372825145721436,0.191558837890625,0.7614153176546097,0.21769756078720093,0.24316591024398804,0.20236073434352875,0.3618421052631579
CC1=CC=C(C=C1)C(=O)O.O,Cc1ccc(C(=O)O)cc1.O,1.3587739626708562,5,6,0.320814311504364,-0.12330422550439835,0.562531590461731,0.1119767278432846,0.7600416764616966,0.04456622898578644,0.3715038299560547,0.09770984202623367,0.4074074074074074
C1[C@H]([C@@H](CO1)O)C2=CC=CO2,O[C@@H]1COC[C@H]1c1ccco1,3.5251268812936853,8,8,0.26222261786460876,0.1595264971256256,0.33812832832336426,0.19052088260650635,0.7598774433135986,0.1739290952682495,0.2403973639011383,0.2310018539428711,0.27325581395348836
CCOCC1=C(OC=C1)C=O,CCOCc1ccoc1C=O,2.933914976495741,6,8,0.4396546483039856,0.07405275106430054,0.24581356346607208,0.22667387127876282,0.7595209628343582,0.24106217920780182,0.31533098220825195,0.14511366188526154,0.7333333333333333
CCC(C1=COC=C1)C(=O)O,CCC(C(=O)O)c1ccoc1,3.037124945678128,7,8,0.26733195781707764,-0.08279617875814438,0.5740252137184143,0.19766180217266083,0.7585609927773476,0.08413472771644592,0.3660160303115845,0.18279770016670227,0.2839506172839506
C1[C@@H]([C@H](CO1)O)C2=CC=CO2,O[C@H]1COC[C@@H]1c1ccco1,3.5251268812936853,8,8,0.25358846783638,0.15273220837116241,0.3509414792060852,0.1855585128068924,0.7572621554136276,0.16201919317245483,0.2409856617450714,0.23179452121257782,0.27325581395348836
COC1CC(O1)C2=CC=CO2,COC1CC(c2ccco2)O1,3.498903215040583,7,8,0.2895359992980957,0.22931134700775146,0.23366007208824158,0.19966289401054382,0.7525074183940887,0.21573582291603088,0.22781680524349213,0.2345236986875534,0.31976744186046513
CCOC(=O)[C@@H]1C=C[C@H]2[C@@H]1O2,CCOC(=O)[C@@H]1C=C[C@@H]2O[C@@H]21,4.066046180369197,7,8,0.40830060839653015,0.08122603595256805,0.2621088922023773,0.20437738299369812,0.7516355365514755,0.24101737141609192,0.3292948007583618,0.11081930249929428,0.07262569832402235
CCC1C(=CC)C(=O)OC1=O,CC=C1C(=O)OC(=O)C1CC,3.9366487653067743,5,8,0.5949562191963196,-0.19408030807971954,0.35028284788131714,0.2202765941619873,0.7511587589979172,0.2071622610092163,0.4820023775100708,0.017777666449546814,0.08333333333333333
C1[C@H]([C@H](CO1)O)C2=CC=CO2,O[C@H]1COC[C@H]1c1ccco1,3.5251268812936853,8,8,0.2534179091453552,0.1548026204109192,0.3416174650192261,0.18647368252277374,0.7498379945755005,0.1662859320640564,0.23573069274425507,0.2307557463645935,0.27325581395348836
CC1=CC=C(O1)C(=O)C(C)O,Cc1ccc(C(=O)C(C)O)o1,2.887148500054785,6,8,0.38949093222618103,0.1265874058008194,0.2328413724899292,0.21115508675575256,0.7489197105169296,0.24058406054973602,0.2639612555503845,0.17654573917388916,0.3416149068322981
C[C@@H]1CO[C@@H](O1)C2=CC=CO2,C[C@@H]1CO[C@H](c2ccco2)O1,3.445814381293685,7,8,0.363805890083313,0.1212359368801117,0.2635023593902588,0.18652856349945068,0.7485441863536835,0.2151390016078949,0.2300049066543579,0.20457547903060913,0.3618421052631579
C1=COC=C1.C1=COC=C1.O,O.c1ccoc1.c1ccoc1,3.479989606684475,3,2,0.41191673278808594,-0.1402967870235443,0.47613227367401123,0.18047010898590088,0.7477522194385529,0.128351628780365,0.41626083850860596,0.06606375426054001,0.20754716981132076
CC1=CC=C(O1)C(C=O)OC,COC(C=O)c1ccc(C)o1,3.437560330293511,6,8,0.4678598642349243,0.014085999689996243,0.26080113649368286,0.2208651900291443,0.7427470004186034,0.2666437029838562,0.3353833258152008,0.09892857074737549,0.3881578947368421
CCOC(=C1C=CC(=C)O1)O,C=c1ccc(=C(O)OCC)o1,3.717617259374152,6,8,0.4478384852409363,0.011474224738776684,0.28242385387420654,0.212641179561615,0.7417365638539195,0.2516179084777832,0.30592668056488037,0.12328684329986572,0.1696969696969697
CC.C1=C(OC(=C1)C=O)C=O,CC.O=Cc1ccc(C=O)o1,2.8001041824510757,3,4,0.43332019448280334,-0.1707320511341095,0.477621853351593,0.1548127830028534,0.7402099967002869,0.11396345496177673,0.39328259229660034,0.0601004883646965,0.45614035087719296
CCCOC(=O)C1=COC=C1,CCCOC(=O)c1ccoc1,2.1576906588778755,6,8,0.5022194981575012,-0.10768652707338333,0.3448007106781006,0.18088781833648682,0.7393336817622185,0.14582237601280212,0.417819619178772,0.0731835663318634,0.639344262295082
C/C=C\1/C(=O)C(C(=O)O1)(C)C,C/C=C1\OC(=O)C(C)(C)C1=O,3.537970665967559,3,7,0.560736894607544,-0.03462725877761841,0.2089645266532898,0.24310703575611115,0.7350741624832153,0.24647922813892365,0.43271926045417786,0.06735191494226456,0.06153846153846154
CC1COC(O1)C2=CC=CO2,CC1COC(c2ccco2)O1,3.445814381293685,7,8,0.3407444655895233,0.1350797414779663,0.2575663924217224,0.19044525921344757,0.733390599489212,0.21366748213768005,0.23017549514770508,0.20219747722148895,0.3618421052631579
CCOC1=CC=C(O1)C(=O)C,CCOc1ccc(C(C)=O)o1,2.46640033629723,5,8,0.5831837058067322,0.018082723021507263,0.13159354031085968,0.2201191782951355,0.7328599691390991,0.3250904679298401,0.3535352051258087,0.03636525198817253,0.313953488372093
C[C@H]1CO[C@H](O1)C2=CC=CO2,C[C@H]1CO[C@@H](c2ccco2)O1,3.445814381293685,7,8,0.36014628410339355,0.09792547672986984,0.2742191255092621,0.1835869550704956,0.7322908863425255,0.20412814617156982,0.23303493857383728,0.19719792902469635,0.3618421052631579
CC(CO)C(=O)C1=CC=CO1,CC(CO)C(=O)c1ccco1,2.9772587918319733,7,8,0.41718044877052307,0.08125638961791992,0.23114892840385437,0.21911334991455078,0.7295857667922974,0.254346638917923,0.2459610551595688,0.17416857182979584,0.33544303797468356
CC1=C(OC=C1)C(C)C(=O)O,Cc1ccoc1C(C)C(=O)O,3.0654917361290543,6,8,0.3027614951133728,0.012378059327602386,0.413449764251709,0.186312735080719,0.7285893186926842,0.1486477106809616,0.2999477982521057,0.17641034722328186,0.41509433962264153
CC1COC(O1)C2=COC=C2,CC1COC(c2ccoc2)O1,3.752986977447531,7,8,0.32661259174346924,0.1043386310338974,0.29436391592025757,0.16578927636146545,0.7253151386976242,0.1722451150417328,0.22017669677734375,0.20421788096427917,0.4014084507042254
CC(C1=COC=C1)C(=O)OC,COC(=O)C(C)c1ccoc1,2.9913218687550494,6,8,0.5348436832427979,-0.025780098512768745,0.2159404456615448,0.1623077094554901,0.7250040303915739,0.20612585544586182,0.33485087752342224,0.07311798632144928,0.31645569620253167
CC(C)OC1=CC(=O)OC=C1,CC(C)Oc1ccoc(=O)c1,2.4703234132203065,5,7,0.3785129189491272,-0.026386234909296036,0.3723714053630829,0.19731318950653076,0.724498089402914,0.1422484815120697,0.3717663288116455,0.1270677149295807,0.16981132075471697
C1[C@@H](COC1O)C2=CC=CO2,OC1C[C@H](c2ccco2)CO1,3.721707650524454,8,8,0.2626321315765381,0.2203110158443451,0.24076658487319946,0.1705140769481659,0.7237097322940826,0.19881844520568848,0.215144544839859,0.20271286368370056,0.27647058823529413
CC(=C=C)C(=O)OCC1CO1,C=C=C(C)C(=O)OCC1CO1,3.7540991631847573,5,8,0.5157653093338013,0.16428199410438538,0.04276857152581215,0.23971222341060638,0.7228158749639988,0.3432900905609131,0.33489200472831726,0.0789775550365448,0.07692307692307693
CCOCC1=CC=CC(=O)O1,CCOCc1cccc(=O)o1,2.2379447531706784,6,8,0.38822463154792786,0.05294383689761162,0.2763855457305908,0.22560182213783264,0.7175540141761303,0.21995261311531067,0.3227640986442566,0.1378142535686493,0.3793103448275862
CC(CC(=O)O)C1=CC=CO1,CC(CC(=O)O)c1ccco1,2.716923407216589,7,8,0.3133825957775116,0.038216859102249146,0.3652588725090027,0.15769723057746887,0.7168583273887634,0.12491779029369354,0.27207452058792114,0.1809665709733963,0.3161290322580645
COCC1(CO1)C2=CC=CO2,COCC1(c2ccco2)CO1,3.5734254915838335,6,8,0.3511350750923157,0.21723684668540955,0.14738157391548157,0.2544436752796173,0.7157534956932068,0.2928268313407898,0.28122255206108093,0.17932909727096558,0.3146067415730337
C1C2C=CC(C1CO)C(=O)O2,O=C1OC2C=CC1C(CO)C2,5.044860225365653,8,8,0.15137580037117004,0.23776325583457947,0.3261709213256836,0.15647995471954346,0.7153099775314331,0.14193382859230042,0.20538994669914246,0.23788811266422272,0.07514450867052024
C[C@H](CC(=O)O)C1=CC=CO1,C[C@H](CC(=O)O)c1ccco1,2.716923407216589,7,8,0.3060544729232788,0.04153040796518326,0.3676125407218933,0.15236175060272217,0.7151974216103554,0.11576756834983826,0.26822128891944885,0.1882804036140442,0.3161290322580645
C[C@@H](CC(=O)O)C1=CC=CO1,C[C@@H](CC(=O)O)c1ccco1,2.716923407216589,7,8,0.3094494640827179,0.03986945003271103,0.36538416147232056,0.15286952257156372,0.7147030755877495,0.11597948521375656,0.2720370292663574,0.18529756367206573,0.3161290322580645
CC1C(O1)OCC2=CC=CO2,CC1OC1OCc1ccco1,3.261548872608821,7,8,0.48615729808807373,0.13544028997421265,0.09259279072284698,0.24651864171028137,0.7141903787851334,0.32753458619117737,0.283111572265625,0.13094893097877502,0.3548387096774194
C[C@H]1CO[C@@H](O1)C2=CC=CO2,C[C@H]1CO[C@H](c2ccco2)O1,3.445814381293685,7,8,0.3422335386276245,0.10690175741910934,0.26405811309814453,0.17672690749168396,0.7131934091448784,0.19833627343177795,0.21668539941310883,0.1997147500514984,0.3618421052631579
CCC=O.C1=COC(=C1)C=O,CCC=O.O=Cc1ccco1,2.587404580329059,7,8,0.4883537292480469,-0.28582918643951416,0.510622501373291,0.1549728810787201,0.7131470441818237,0.09929272532463074,0.4282287359237671,0.03448627144098282,0.4166666666666667
CC1=CC(=C(O1)C)C(=O)OC,COC(=O)c1cc(C)oc1C,1.9513934397455035,4,8,0.8280158042907715,-0.19074004888534546,0.07586196064949036,0.2650488018989563,0.7131377160549164,0.35119688510894775,0.5690385699272156,-0.10949264466762543,1.0
C=C(C1=CC=CO1)C(CO)O,C=C(c1ccco1)C(O)CO,3.3999403302935107,8,8,0.3884730339050293,0.1416039913892746,0.1807233691215515,0.18813949823379517,0.7108003944158554,0.2259991317987442,0.277656614780426,0.14013543725013733,0.2774566473988439
