smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1=CC(=CC2=C1C=CN3C2=NC(=C3)C(=O)O)Cl,O=C(O)c1cn2ccc3ccc(Cl)cc3c2n1,2.3821213895328643,7,12,0.7034942507743835,-0.004892841912806034,-0.11072191596031189,0.2858617603778839,0.5878794929012656,0.39966294169425964,0.4315570890903473,-0.056984174996614456,0.936
CC(=O)C1=C(C(=NO1)C#N)C2=CC=C(C=C2)Cl,CC(=O)c1onc(C#N)c1-c1ccc(Cl)cc1,2.565528120302096,3,10,0.16768670082092285,0.3921658992767334,0.008526328951120377,0.19994154572486877,0.5683789290487766,0.32335492968559265,0.0936255007982254,0.16495627164840698,0.17045454545454544
C1=CC2=C(C=CC3=NC(=CN23)C(=O)O)C=C1Cl,O=C(O)c1cn2c(ccc3cc(Cl)ccc32)n1,2.247464658763633,7,12,0.735427737236023,-0.14290623366832733,-0.02529274672269821,0.26047343015670776,0.5672287568449974,0.38137495517730713,0.45425406098365784,-0.12022869288921356,0.984
C1=CC2=C(C=CN3C2=NC(=C3)C(=O)O)C=C1Cl,O=C(O)c1cn2ccc3cc(Cl)ccc3c2n1,2.379303120302094,7,12,0.6940915584564209,-0.03573751822113991,-0.09164179861545563,0.27277833223342896,0.5667122416198254,0.38220810890197754,0.43274107575416565,-0.07482854276895523,0.936
C1=CN(C(=C1)C#N)C2=C(C=CC(=C2)Cl)C(=O)O,N#Cc1cccn1-c1cc(Cl)ccc1C(=O)O,2.4778760744755797,7,12,0.7154306173324585,-0.26216748356819153,0.09339582920074463,0.199886754155159,0.5466589629650116,0.27303165197372437,0.4432542324066162,-0.1037883460521698,0.3253588516746411
C1=CC2=C(C=C1N)OC3=CC(=O)C(=CC3=N2)Cl,Nc1ccc2nc3cc(Cl)c(=O)cc-3oc2c1,2.466957927994402,6,12,0.3505858778953552,0.22354373335838318,-0.05370156094431877,0.25626349449157715,0.5204280503094196,0.3317156732082367,0.20580586791038513,0.11547967791557312,0.20987654320987653
C1=CC2=C(C=C1Cl)NC(=N2)C3=CC=C(O3)C=O,O=Cc1ccc(-c2nc3ccc(Cl)cc3[nH]2)o1,2.364659988433962,7,12,0.2414044439792633,0.21034455299377441,0.06169012933969498,0.24590514600276947,0.5134391263127327,0.3010985255241394,0.16944900155067444,0.15937291085720062,0.3080568720379147
C1=CC(=CC2=C1C=CC3=NC(=CN32)C(=O)O)Cl,O=C(O)c1cn2c(ccc3ccc(Cl)cc32)n1,2.285668504917478,7,12,0.7205663919448853,-0.1533016413450241,-0.05700408294796944,0.25739502906799316,0.5102606676518917,0.3792074918746948,0.43582743406295776,-0.12738247215747833,1.0
CC1=NC2=C(C=C1)C3=C(C=C(C=N3)Cl)C(=O)O2,Cc1ccc2c(n1)oc(=O)c1cc(Cl)cnc12,2.540504081840556,5,12,0.18872234225273132,0.07882741838693619,0.24163390696048737,0.18951070308685303,0.5091836676001549,0.12903547286987305,0.23347127437591553,0.17675158381462097,0.2815533980582524
C1=CN(C(=C1)C#N)C2=CC(=C(C=C2)C(=O)O)Cl,N#Cc1cccn1-c1ccc(C(=O)O)c(Cl)c1,2.3922273019714897,7,12,0.7157753705978394,-0.3209485113620758,0.10375793278217316,0.2031610906124115,0.4985847920179367,0.25845402479171753,0.44614532589912415,-0.10971280932426453,0.3285024154589372
C1=CC=C(C(=C1)C2=NOC(=N2)C3=CC=CO3)Cl,Clc1ccccc1-c1noc(-c2ccco2)n1,2.0298647356867097,7,12,0.3879852890968323,0.12918639183044434,-0.02452007494866848,0.1390237808227539,0.49265160597860813,0.26619958877563477,0.17011886835098267,0.027365293353796005,0.12648221343873517
C1=CC=C2C(=C1)C(=C(O2)C#N)OCC(C#N)Cl,N#Cc1oc2ccccc2c1OCC(Cl)C#N,3.5263773450676075,6,12,0.07448837161064148,-0.12828129529953003,0.5453296303749084,0.10094553232192993,0.4915367066860199,-0.018974991515278816,0.24688440561294556,0.1264214813709259,0.10080645161290322
C1=CN(C(=C1)C#N)C2=CC(=C(C=C2)Cl)C(=O)O,N#Cc1cccn1-c1ccc(Cl)c(C(=O)O)c1,2.3828443232480847,7,12,0.656360387802124,-0.29682520031929016,0.12984736263751984,0.1780715137720108,0.4893825501203537,0.2209613174200058,0.4277953803539276,-0.10183568298816681,0.3285024154589372
C1=CC2=[N+](C3=C(C=CC(=C3)Cl)N=C2C=C1O)[O-],[O-][n+]1c2ccc(O)cc2nc2ccc(Cl)cc21,2.6580175433790174,7,12,0.30158084630966187,-0.15449939668178558,0.34038084745407104,0.18536406755447388,0.4874622970819473,0.1024053767323494,0.34130552411079407,0.09096723794937134,0.3161290322580645
C1=CC2=C(C=C1Cl)OC3=CC(=O)C(=CC3=N2)N,Nc1cc2nc3ccc(Cl)cc3oc-2cc1=O,2.413719466455941,6,12,0.48436784744262695,0.15503276884555817,-0.15417398512363434,0.24985431134700775,0.4852266311645508,0.3576417863368988,0.21983996033668518,0.04312670975923538,0.1951219512195122
C1=CC(=CC=C1N2C=C3C(=C2O)C=NC3=O)Cl,O=C1N=Cc2c1cn(-c1ccc(Cl)cc1)c2O,2.84966273568671,5,10,0.3543408513069153,0.3297289311885834,-0.20435994863510132,0.2060008943080902,0.47970983386039734,0.38509073853492737,0.11202183365821838,0.07262949645519257,0.21011673151750973
C#CC1=CC=CC=C1OC2=NNC(=CC2=O)Cl,C#Cc1ccccc1Oc1n[nH]c(Cl)cc1=O,2.842754081840557,7,12,0.17967751622200012,0.027124639600515366,0.2727046608924866,0.13900184631347656,0.47950681671500206,0.14500664174556732,0.16046395897865295,0.12794670462608337,0.11983471074380166
C1=CC(=C2C=NC=CC2=C1C#CCCl)[N+](=O)[O-],O=[N+]([O-])c1ccc(C#CCCl)c2ccncc12,2.6916752356867093,6,12,0.02064443938434124,0.25296562910079956,0.20091161131858826,0.206298366189003,0.47452167980372906,0.1267925649881363,0.14998261630535126,0.263968825340271,0.17676767676767677
C1=CC2=C(C=CC(=C2N=C1)C#CCCl)[N+](=O)[O-],O=[N+]([O-])c1ccc(C#CCCl)c2ncccc12,2.637473312609787,6,12,-0.00213734433054924,0.20012091100215912,0.25535786151885986,0.21314093470573425,0.45334142819046974,0.09769275784492493,0.18965303897857666,0.25156280398368835,0.21674876847290642
C1=CC2=NC(=CN2C=C1Cl)C(=O)C3=COC=C3,O=C(c1ccoc1)c1cn2cc(Cl)ccc2n1,2.651620114022659,7,12,0.5283738374710083,0.00791890174150467,-0.09234476834535599,0.2569085359573364,0.443947970867157,0.3439289629459381,0.3090568482875824,-0.018819279968738556,0.47668393782383417
CN1C2=C(C=N1)C(=O)C3=C(C2=O)C=CC=C3Cl,Cn1ncc2c1C(=O)c1cccc(Cl)c1C2=O,2.469217809336463,5,12,0.23304994404315948,0.3660081624984741,-0.15937259793281555,0.2681649327278137,0.43968550860881805,0.34463566541671753,0.1462443321943283,0.16410209238529205,0.22362869198312235
C1=CC2=C(C(=C1)Cl)C3=NC(=CN3C=C2)C(=O)O,O=C(O)c1cn2ccc3cccc(Cl)c3c2n1,2.469282927994401,7,12,0.573182225227356,-0.056683484464883804,-0.07794462144374847,0.2251024842262268,0.4385541193187237,0.30994051694869995,0.3705940544605255,-0.08457210659980774,0.937007874015748
C1=CC#CNC(=C1)C2=C(C=CC(=C2)[N+](=O)[O-])Cl,O=[N+]([O-])c1ccc(Cl)c(C2=CC=CC#CN2)c1,3.868056004917479,7,12,0.07560566812753677,0.32580965757369995,0.033486299216747284,0.16401804983615875,0.434901624917984,0.20362383127212524,0.039099548012018204,0.2222859263420105,0.11904761904761904
CN1C=C2C(=N1)C(=O)C3=C(C2=O)C(=CC=C3)Cl,Cn1cc2c(n1)C(=O)c1cccc(Cl)c1C2=O,2.4852469419060217,5,12,0.3291285037994385,0.2915022671222687,-0.19085553288459778,0.2795149087905884,0.4297752380371094,0.367223858833313,0.18371985852718353,0.12067318707704544,0.23043478260869565
C1=CC2=C(C=C1Cl)C3=CC(=NC=C3N2)C(=O)O,O=C(O)c1cc2c(cn1)[nH]c1ccc(Cl)cc12,2.192720427994402,7,12,0.38040152192115784,-0.07110301405191422,0.1186773031949997,0.16655676066875458,0.4279758110642433,0.21266856789588928,0.29674190282821655,-0.043301984667778015,0.6715328467153284
C1=COC(=C1)C2=NC(=NO2)C3=CC=C(C=C3)Cl,Clc1ccc(-c2noc(-c3ccco3)n2)cc1,1.9508475049174816,5,10,0.4028467833995819,0.19239981472492218,-0.17032738029956818,0.14710170030593872,0.4249192178249359,0.2958173155784607,0.14841972291469574,0.022235207259655,0.1306122448979592
C1=CC2=C(C=CN3C2=NC(=C3)C(=O)O)C(=C1)Cl,O=C(O)c1cn2ccc3c(Cl)cccc3c2n1,2.3824213895328636,7,12,0.5598833560943604,-0.08722162246704102,-0.05133228003978729,0.21705155074596405,0.42132945358753204,0.29969191551208496,0.3755199611186981,-0.10468438267707825,0.9212598425196851
COC1=NC=C2C3=C(C=C(C=C3)Cl)C(=O)C2=N1,COc1ncc2c(n1)C(=O)c1cc(Cl)ccc1-2,2.3733463895328644,5,12,0.23535209894180298,0.3622592091560364,-0.18758368492126465,0.263303279876709,0.4100276231765747,0.3555057644844055,0.11870160698890686,0.1577530801296234,0.29464285714285715
CC1=CC2=C(N=C1)OC(=O)C3=C2N=CC(=C3)Cl,Cc1cnc2oc(=O)c3cc(Cl)cnc3c2c1,2.5909415818405552,5,12,0.22511370480060577,0.11060800403356552,0.07356138527393341,0.20897026360034943,0.4092830941081047,0.2128799557685852,0.20021265745162964,0.11151380836963654,0.2560386473429952
C1=CN(C(=C1)C#N)C2=C(C=C(C=C2)C(=O)O)Cl,N#Cc1cccn1-c1ccc(C(=O)O)cc1Cl,2.418337612937119,7,12,0.6468374729156494,-0.3446093797683716,0.10288480669260025,0.15922491252422333,0.4051128998398781,0.17751580476760864,0.4115351140499115,-0.11898370087146759,0.32524271844660196
C1=CNC2=CC(=C3C(=O)C=CNC3=C2C1=O)Cl,O=c1cc[nH]c2c1c(Cl)cc1[nH]ccc(=O)c12,2.922949274148248,7,12,0.41638094186782837,0.18205614387989044,-0.205367773771286,0.1622663140296936,0.3930693119764328,0.33367857336997986,0.13751722872257233,-0.012807907536625862,0.32653061224489793
C1=CN(N=C1)C2=COC3=C(C2=O)C=C(C=C3)Cl,O=c1c(-n2cccn2)coc2ccc(Cl)cc12,2.417374274148248,7,12,0.5176455974578857,0.023150961846113205,-0.15283451974391937,0.19028030335903168,0.3879620395600796,0.33308321237564087,0.222135990858078,-0.042946286499500275,0.12916666666666668
C1=CC(=C(C(=C1)Cl)C(=O)O)N2C=CC=C2C#N,N#Cc1cccn1-c1cccc(Cl)c1C(=O)O,2.5404901497619967,7,12,0.501999020576477,-0.3092111349105835,0.1924719512462616,0.13988058269023895,0.38525983691215515,0.15132611989974976,0.35493677854537964,-0.08543790876865387,0.3165137614678899
C1=CN(C(=C1)C#N)C2=C(C=CC(=C2)C(=O)O)Cl,N#Cc1cccn1-c1cc(C(=O)O)ccc1Cl,2.438726810973126,7,12,0.6468775272369385,-0.3431348204612732,0.08110485225915909,0.13172872364521027,0.38484755903482437,0.16446980834007263,0.4063183069229126,-0.14883257448673248,0.32524271844660196
C1=CC(=CC(=C1)Cl)C2=NOC(=N2)C3=CC=CO3,Clc1cccc(-c2noc(-c3ccco3)n2)c1,2.02252350491748,7,12,0.28277114033699036,0.17067000269889832,-0.06895450502634048,0.12739577889442444,0.3844866380095482,0.24609923362731934,0.09937058389186859,0.046833671629428864,0.12955465587044535
C1=CC=NC(=C1)C(=O)C2=C(N=CC=C2)C(=O)Cl,O=C(c1ccccn1)c1cccnc1C(=O)Cl,2.289196389532865,7,12,0.05377427488565445,0.18397876620292664,0.14606712758541107,0.20319780707359314,0.38382016867399216,0.16890615224838257,0.11546045541763306,0.20015659928321838,0.27411167512690354
CC1=NC2=C(C=C1)C(=O)C3=C(O2)N=C(C=C3)Cl,Cc1ccc2c(=O)c3ccc(Cl)nc3oc2n1,2.6418492741482478,5,12,0.15817594528198242,0.0239652581512928,0.20104900002479553,0.15093672275543213,0.38319020345807076,0.0961509495973587,0.1773242950439453,0.14045695960521698,0.23414634146341465
C1=CC(=CC=C1C2=NOC(=N2)C3=COC=C3)Cl,Clc1ccc(-c2noc(-c3ccoc3)n2)cc1,2.131789043379017,5,10,0.2974171042442322,0.2699046730995178,-0.184267058968544,0.1328241378068924,0.383054718375206,0.27227315306663513,0.10374890267848969,0.045238494873046875,0.13247863247863248
C1=CC=C(C=C1)N=C\2C(=O)C=CC(=O)/C2=N\Cl,O=c1ccc(=O)/c(=N\Cl)c1=Nc1ccccc1,3.0331733126097875,5,10,0.2719495892524719,0.2764087915420532,-0.17437075078487396,0.16249245405197144,0.3739876300096512,0.3332173228263855,0.032614149153232574,0.07603798061609268,0.04878048780487805
C1=CC2=C(C=CN3C2=NC=C3C(=O)O)C=C1Cl,O=C(O)c1cnc2c3ccc(Cl)cc3ccn12,2.373052158763633,7,12,0.6720550656318665,-0.16260573267936707,-0.13860984146595,0.17895597219467163,0.3708394914865494,0.31070858240127563,0.38186877965927124,-0.18434952199459076,0.9285714285714286
C1=CC2=C(C=C1Cl)NC3=CN=C(C=C23)C(=O)O,O=C(O)c1cc2c(cn1)[nH]c1cc(Cl)ccc12,2.2131925433790176,7,12,0.3852681517601013,-0.1051860973238945,0.08290378749370575,0.15765811502933502,0.36298584192991257,0.20169909298419952,0.2891588807106018,-0.06559749692678452,0.6861313868613139
C#C[C@]1(CO1)C(=O)NC2=C(C=C(C=C2)C#N)Cl,C#C[C@@]1(C(=O)Nc2ccc(C#N)cc2Cl)CO1,3.421355271489011,6,12,0.06696879863739014,0.13206127285957336,0.1545087993144989,0.16073060035705566,0.3535388708114624,0.12008991837501526,0.16567720472812653,0.12276671826839447,0.13671875
C1=CC2=C(C=C1Cl)N=C3C=C(C(=O)C=C3O2)N,Nc1cc2nc3cc(Cl)ccc3oc-2cc1=O,2.3771396587636318,6,12,0.4125232696533203,0.10750827193260193,-0.1690680980682373,0.2109847366809845,0.35096344351768494,0.30143260955810547,0.1807384192943573,0.012166790664196014,0.20491803278688525
C1=CN(N=C1)C2=CC(=O)C3=C(O2)C=CC(=C3)Cl,O=c1cc(-n2cccn2)oc2ccc(Cl)cc12,2.5113670527981693,7,12,0.5004292130470276,-0.008361038751900196,-0.14158029854297638,0.16832536458969116,0.350487875752151,0.29904550313949585,0.20828524231910706,-0.04903353005647659,0.12244897959183673
C1=CC(=C2C(=C1)N3C(=CC=C3Cl)C=N2)C(=O)O,O=C(O)c1cccc2c1ncc1ccc(Cl)n12,2.691130043379017,7,12,0.5118420124053955,-0.13487470149993896,-0.028290707617998123,0.18321406841278076,0.3486766032874584,0.23999859392642975,0.35736486315727234,-0.11688150465488434,0.46875
C1=CC2=C(C=C1Cl)C(=O)C(=CO2)C3=CC=NN3,O=c1c(-c2ccn[nH]2)coc2ccc(Cl)cc12,2.4715127356867104,7,12,0.24701091647148132,0.18017703294754028,-0.07961314916610718,0.165538489818573,0.34757480025291443,0.25219088792800903,0.09698657691478729,0.0901942029595375,0.13983050847457626
C1=CC=C2C(=C1)N=C(O2)OC3=CN=C(C=C3)Cl,Clc1ccc(Oc2nc3ccccc3o2)cn1,2.2944259664559397,7,12,0.3085368573665619,-0.0019794143736362457,0.035717424005270004,0.1253718137741089,0.34227486699819565,0.20310434699058533,0.16035664081573486,-0.0019784532487392426,0.1752136752136752
C1=CC=C2C(=C1)N=C3C=C(C(=O)C=C3N2O)Cl,O=c1cc2n(O)c3ccccc3nc-2cc1Cl,2.582504081840556,7,12,0.3461872935295105,0.1537836194038391,-0.1653256118297577,0.18949446082115173,0.3346453011035919,0.29840829968452454,0.16165916621685028,0.020457476377487183,0.24880382775119617
C1=CC2=C(C(=C1)Cl)C3=CC(=NC=C3N2)C(=O)O,O=C(O)c1cc2c(cn1)[nH]c1cccc(Cl)c12,2.304756004917479,7,12,0.208247572183609,-0.049235254526138306,0.1749831736087799,0.1286594569683075,0.3339954912662506,0.14601191878318787,0.21058598160743713,-0.010889247059822083,0.6762589928057554
C1=CC2=C(C=C1Cl)C(=O)C=C(O2)C3=CC=NN3,O=c1cc(-c2ccn[nH]2)oc2ccc(Cl)cc12,2.408261244320933,7,12,0.2542918622493744,0.13465796411037445,-0.0574311688542366,0.14432530105113983,0.33151865750551224,0.22260130941867828,0.0978604406118393,0.07620684802532196,0.14468085106382977
CN1C2=C(C(=O)C3=CC=CC=C3C2=NC1=O)Cl,CN1C(=O)N=C2C1=C(Cl)C(=O)c1ccccc12,2.7999552888781984,5,12,0.23441368341445923,0.32067814469337463,-0.2317742258310318,0.21123068034648895,0.32331760227680206,0.3377147912979126,0.10406938195228577,0.06085825338959694,0.08722741433021806
C1=CC2=C(C(=C1)Cl)N3C=C(N=C3C=C2)C(=O)O,O=C(O)c1cn2c(ccc3cccc(Cl)c32)n1,2.360527158763631,7,12,0.5124931335449219,-0.1447397917509079,-0.046090267598629,0.18071091175079346,0.321663074195385,0.26040881872177124,0.32203251123428345,-0.11915743350982666,0.924812030075188
C1=CC2=C(C=CC3=NC(=CN23)C(=O)O)C(=C1)Cl,O=C(O)c1cn2c(ccc3c(Cl)cccc32)n1,2.265213697225171,7,12,0.48219287395477295,-0.18795108795166016,0.02655746042728424,0.17419740557670593,0.32079924643039703,0.24123293161392212,0.33398908376693726,-0.13123410940170288,0.984251968503937
C1=CC(=CC(=C1)Cl)C2=NOC(=N2)C3=COC=C3,Clc1cccc(-c2noc(-c3ccoc3)n2)c1,2.203465043379019,7,12,0.1273428201675415,0.26847589015960693,-0.07640895247459412,0.10850480198860168,0.3194097578525543,0.20572903752326965,0.040774017572402954,0.0850023403763771,0.13135593220338984
C1=CC2=C(C(=NN2C(=C1)Cl)C3=CC=CO3)C=O,O=Cc1c(-c2ccco2)nn2c(Cl)cccc12,2.876244289846836,7,12,0.41112494468688965,0.04449380189180374,-0.1367732584476471,0.18938198685646057,0.3188454881310463,0.28048795461654663,0.18156498670578003,-0.0012148693203926086,0.2159090909090909
C1=CC2=C(C=C1O)OC(=N2)C3=C(C=NC=C3)Cl,Oc1ccc2nc(-c3ccncc3Cl)oc2c1,2.2279475865501333,7,12,0.25639307498931885,0.23404833674430847,-0.18753722310066223,0.15894946455955505,0.3029041886329651,0.29747605323791504,0.041468262672424316,0.06274380534887314,0.2
C1=CC=C2C(=C1)N(C3=C([N+]2=O)C=CC(=C3)Cl)[O-],O=[n+]1c2ccccc2n([O-])c2cc(Cl)ccc21,3.026339658763633,7,12,0.24429354071617126,-0.20614880323410034,0.2644280195236206,0.11883300542831421,0.30257275700569153,0.009763400070369244,0.2816077470779419,0.04846089333295822,0.29559748427672955
C1=CC2=C(C=C1Cl)N=C3C=CC(=O)C=C3N2O,O=c1ccc2nc3cc(Cl)ccc3n(O)c-2c1,2.5707781203020943,7,12,0.4242784082889557,0.13336855173110962,-0.25667041540145874,0.1554185003042221,0.30097654461860657,0.3235141634941101,0.12519554793834686,-0.035362884402275085,0.24630541871921183
C1=COC(=C1)C2=CC(=NC(=N2)Cl)C3=CC=CO3,Clc1nc(-c2ccco2)cc(-c2ccco2)n1,2.3839108895328636,4,7,0.4483080804347992,-0.06376515328884125,-0.09797932207584381,0.1166287288069725,0.28656360507011414,0.20008057355880737,0.19571207463741302,-0.05877884477376938,0.15639810426540285
C1=CC=C2C(=C1)C(=CC3=NC(=CN23)C(=O)O)Cl,O=C(O)c1cn2c(cc(Cl)c3ccccc32)n1,2.34648196645594,7,12,0.542338490486145,-0.1775859296321869,-0.07837815582752228,0.18409937620162964,0.28637440502643585,0.2842065095901489,0.3299834132194519,-0.15707950294017792,0.984251968503937
C1=CC=C(C(=C1)N2C=CC(=C2C(=O)O)C#N)Cl,N#Cc1ccn(-c2ccccc2Cl)c1C(=O)O,2.3524358126097873,7,12,0.4263074994087219,-0.31863412261009216,0.17753610014915466,0.09773176908493042,0.2852094769477844,0.10201705247163773,0.31392720341682434,-0.11306014657020569,0.3878504672897196
C1=CC(=CC2=C1C=CN3C2=NC=C3C(=O)O)Cl,O=C(O)c1cnc2c3cc(Cl)ccc3ccn12,2.3758704279944016,7,12,0.5989174842834473,-0.1692945808172226,-0.14924755692481995,0.16223861277103424,0.2803753465414047,0.29104357957839966,0.35075873136520386,-0.204082190990448,0.9285714285714286
C1=CC(=CC=C1C2=NC3=C(C(=O)O2)NC=C3)Cl,O=c1oc(-c2ccc(Cl)cc2)nc2cc[nH]c12,2.338202531605077,5,10,0.3458096385002136,0.2194366306066513,-0.2892552316188812,0.16308747231960297,0.2759910374879837,0.30329111218452454,0.1022181361913681,0.013535520061850548,0.2094017094017094
C1=CC2=C(C=C1Cl)N=C(C3=C2NC=C3)C(=O)O,O=C(O)c1nc2cc(Cl)ccc2c2[nH]ccc12,2.4686108126097874,7,12,0.5468618869781494,-0.26169174909591675,-0.010761944577097893,0.16995209455490112,0.2744081933051348,0.22749803960323334,0.3614218831062317,-0.1664210557937622,0.65
C1=COC(=C1)C2=NOC(=N2)C3=CC=C(C=C3)Cl,Clc1ccc(-c2nc(-c3ccco3)no2)cc1,1.9650896587636346,5,10,0.3523327112197876,0.10170075297355652,-0.18401628732681274,0.09258590638637543,0.27001717686653137,0.21870402991771698,0.11606817692518234,-0.027720924466848373,0.13278008298755187
C1=CC2=C(C=C1Cl)C(C3=C2C=NC(=O)N3)C=O,O=CC1c2cc(Cl)ccc2-c2cnc(=O)[nH]c21,3.420739845067607,7,12,0.16104108095169067,0.0781061053276062,0.029695525765419006,0.1226826012134552,0.2688427120447159,0.16360199451446533,0.10229773074388504,0.050818897783756256,0.23728813559322035
C1=CC2=C(C3=C(N2)C(=NC=C3)C(=O)O)C(=C1)Cl,O=C(O)c1nccc2c1[nH]c1cccc(Cl)c12,2.3665848510713268,7,12,0.16535983979701996,-0.05733279883861542,0.15871481597423553,0.1060495525598526,0.2667418569326401,0.1069113165140152,0.1861559897661209,-0.011752902530133724,0.7375886524822695
C1=CC=C2C(=C1)C=CC=C2Cl.C(=[N-])=O.C(=[N-])=O,Clc1cccc2ccccc12.[N-]=C=O.[N-]=C=O,2.5536959524699263,7,11,0.13861443102359772,0.0551651194691658,0.06893809884786606,0.11046448349952698,0.2627176493406296,0.1496581882238388,0.13689035177230835,0.0037111537531018257,0.2
C1=CC(=CC=C1N2C=CC(=C2C(=O)O)C#N)Cl,N#Cc1ccn(-c2ccc(Cl)cc2)c1C(=O)O,2.277589986095876,5,10,0.5304296612739563,-0.2820034623146057,0.013520700857043266,0.09795098006725311,0.26194689981639385,0.18228679895401,0.310942679643631,-0.18474271893501282,0.4029126213592233
C1=CC(=CC(=C1)Cl)N2C=CC(=C2C(=O)O)C#N,N#Cc1ccn(-c2cccc(Cl)c2)c1C(=O)O,2.341084912446121,7,12,0.45736414194107056,-0.3439370095729828,0.14733898639678955,0.11889518052339554,0.2607661187648773,0.14999498426914215,0.3115881681442261,-0.12333999574184418,0.39903846153846156
C1=CNC2=C(C3=C(C=C2C1=O)C(=O)C=CN3)Cl,O=c1cc[nH]c2c(Cl)c3[nH]ccc(=O)c3cc12,2.9450367741482477,4,7,0.42879873514175415,0.09881077706813812,-0.26712989807128906,0.13770511746406555,0.2604796141386032,0.3047811985015869,0.12441207468509674,-0.06972240656614304,0.30666666666666664
C1=COC(=C1)C(=O)NC2=C(C=CC(=C2)Cl)C#N,N#Cc1ccc(Cl)cc1NC(=O)c1ccco1,1.973423312609789,7,12,0.3613525629043579,-0.04229581356048584,-0.06356986612081528,0.11407899111509323,0.2554868832230568,0.19875922799110413,0.17086154222488403,-0.045166321098804474,0.14705882352941177
C1=COC(=C1)C(=O)C2=CNC3=NC=CC(=C23)Cl,O=C(c1ccco1)c1c[nH]c2nccc(Cl)c12,2.5355497843523302,7,12,0.3471640348434448,0.016912264749407768,-0.10987098515033722,0.16954928636550903,0.2542053144425154,0.2177024483680725,0.185105562210083,0.00011801160871982574,0.365
