smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C#CC1=CSC2=C1C(=NC=N2)Br,C#Cc1csc2ncnc(Br)c12,3.3320338691001457,3,8,0.3256828784942627,0.07695005089044571,0.016073431819677353,0.20884500443935394,0.41870636120438576,0.239844411611557,0.26150399446487427,0.03284900635480881,0.34065934065934067
C1=CC(=C2C(=C1)SC(=N2)Br)C#N,N#Cc1cccc2sc(Br)nc12,2.8067596609553487,3,8,0.4223470687866211,-0.12557320296764374,0.12077261507511139,0.117732472717762,0.41754648089408875,0.11488143354654312,0.3403695225715637,-0.04883578419685364,0.9166666666666666
C1=C2C=C(SC2=NC=C1C#N)Br,N#Cc1cnc2sc(Br)cc2c1,2.8926872627653033,3,8,0.3851982653141022,-0.005715608596801758,0.0031050313264131546,0.1430080235004425,0.38258768804371357,0.1845736801624298,0.28356483578681946,-0.024878598749637604,0.5100671140939598
C1=CC(=C(C2=C1C=NS2)Br)C#N,N#Cc1ccc2cnsc2c1Br,3.1875044573354394,3,8,0.4646594822406769,-0.0998782217502594,0.017274651676416397,0.15737515687942505,0.3820559121668339,0.18248111009597778,0.33804425597190857,-0.07148580998182297,0.3374233128834356
C1=CC2=C(C=C1Br)SN=C2C#N,N#Cc1nsc2cc(Br)ccc12,2.8466650908196023,3,8,0.37109053134918213,-0.0887172520160675,0.09070145338773727,0.15925438702106476,0.3730747327208519,0.13672234117984772,0.3097357451915741,-0.0017130039632320404,0.28488372093023256
C1=CC2=C(C(=C1)Br)N=C(S2)C#N,N#Cc1nc2c(Br)cccc2s1,2.751765995796978,3,8,0.31461864709854126,-0.09073563665151596,0.1427125334739685,0.10013075917959213,0.3665955439209938,0.0765644907951355,0.268218994140625,-0.0027223117649555206,0.5
C1=C(SC(=C1)Br)C=C(C#N)C#N,N#CC(C#N)=Cc1ccc(Br)s1,3.0133583446246215,3,7,0.39722374081611633,0.077296182513237,-0.11870165169239044,0.17081131041049957,0.3558182716369629,0.20707789063453674,0.24706518650054932,0.04289793223142624,0.23295454545454544
C1=CC(=C(C=C1Br)C#N)N=C=S,N#Cc1cc(Br)ccc1N=C=S,2.9294926103588868,3,8,0.5825861692428589,-0.11464381963014603,-0.1289532482624054,0.149194598197937,0.33898910135030746,0.193333700299263,0.35901230573654175,-0.10612194240093231,0.22784810126582278
C1=CC2=C(C=C1Br)C(=NS2)C#N,N#Cc1nsc2ccc(Br)cc12,2.8157555885571597,3,8,0.3176714777946472,-0.05957623943686485,0.07975433766841888,0.14816099405288696,0.33784957602620125,0.1278088241815567,0.27148041129112244,0.009254593402147293,0.28823529411764703
C1=C(SC=C1C=C(C#N)C#N)Br,N#CC(C#N)=Cc1csc(Br)c1,3.2100534495197257,3,7,0.272488534450531,0.09031787514686584,-0.04562653973698616,0.11827636510133743,0.3171798698604107,0.1319911777973175,0.19463646411895752,0.059948455542325974,0.2804878048780488
