smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1(CC(C2=C1N3C(=CC(=N3)Cl)N=C2)C(=O)O)C,CC1(C)CC(C(=O)O)c2cnc3cc(Cl)nn3c21,3.7878170840384326,6,11,-0.03370746970176697,-0.16372711956501007,-0.06079718470573425,-0.09785415977239609,-0.2582317739725113,-0.1287626475095749,-0.06889928877353668,-0.06933145225048065,0.3111111111111111
C1=CC(=CC=C1CCN2C(=CC(=O)NC2=O)N)Cl,Nc1cc(=O)[nH]c(=O)n1CCc1ccc(Cl)cc1,2.142682195222685,7,10,-0.0964113101363182,-0.23358812928199768,0.07162604480981827,-0.052924372255802155,-0.2583733946084976,-0.15038004517555237,0.014003687538206577,-0.08820240944623947,0.2525597269624573
C1COCC1C2=NOC(=N2)C3=C(C=C(C=C3)N)Cl,Nc1ccc(-c2nc(C3CCOC3)no2)c(Cl)c1,2.9429927572663033,8,12,-0.170131117105484,0.05540698766708374,-0.14396995306015015,-0.043818697333335876,-0.2586940824985504,-0.013622518628835678,-0.13841229677200317,-0.03696805238723755,0.11830985915492957
CC1=CC(=C(N=C1)Cl)NC(=O)C2=C(N=C(O2)C)C,Cc1cnc(Cl)c(NC(=O)c2oc(C)nc2C)c1,2.561794703856906,6,12,0.30559802055358887,-0.38357260823249817,-0.18091760575771332,-0.08973108232021332,-0.2588921934366226,-0.03713951259851456,0.09146828949451447,-0.30377197265625,0.2022792022792023
C1CN(C(CN1)C(=O)O)C2=C(C(=CC=C2)Cl)C#N,N#Cc1c(Cl)cccc1N1CCNCC1C(=O)O,2.9116726507574278,9,12,-0.07878464460372925,-0.11274190992116928,-0.06776776164770126,-0.07956953346729279,-0.2592943161725998,-0.08456341922283173,-0.0923389196395874,-0.07380350679159164,0.1375
CC1=NN(C(=C1)NC2=C(C=CC=C2Cl)C(=O)O)C,Cc1cc(Nc2c(Cl)cccc2C(=O)O)n(C)n1,2.3055023961645986,8,12,-0.17975108325481415,-0.08154383301734924,0.0018532229587435722,-0.15996423363685608,-0.2594416933134198,-0.19599595665931702,-0.1402958333492279,-0.029768165200948715,0.398576512455516
CCOC(=O)C1=CN=C(N=C1CCl)C2=CC=CN2,CCOC(=O)c1cnc(-c2ccc[nH]2)nc1CCl,2.73525343504169,8,12,-0.037128061056137085,-0.1389407068490982,-0.08358057588338852,-0.12132124602794647,-0.2596493437886238,-0.13362538814544678,-0.057525597512722015,-0.10660655051469803,0.2789115646258503
C1C(=C(CO1)C(=O)N=C(N)N)C2=CC(=CC=C2)Cl,NC(N)=NC(=O)C1=C(c2cccc(Cl)c2)COC1,2.901490195222685,7,12,0.0013640625402331352,-0.24041041731834412,-0.02064283937215805,-0.07137379050254822,-0.25968919415026903,-0.08366690576076508,0.019459957256913185,-0.1925925314426422,0.16049382716049382
C1C(CN(C1=O)C2=C(C(=C(C=C2)Cl)C#N)N)CO,N#Cc1c(Cl)ccc(N2CC(CO)CC2=O)c1N,3.2152164560949483,8,12,0.03697491064667702,-0.20920750498771667,-0.08774953335523605,-0.06701858341693878,-0.2599821276962757,-0.07789671421051025,-0.018436577171087265,-0.13326026499271393,0.12923076923076923
CC1=C(C=CC(=C1OC)C2=CN=NC(=N2)Cl)OC,COc1ccc(-c2cnnc(Cl)n2)c(OC)c1C,2.51616004137653,6,12,0.010498091578483582,-0.2285010665655136,-0.04201337695121765,-0.1102135181427002,-0.2600163519382477,-0.11107209324836731,-0.0279112309217453,-0.16103610396385193,0.22972972972972974
C1COC(CN1)C(=O)NC2=CC(=C(C=C2)Cl)C#N,N#Cc1cc(NC(=O)C2CNCCO2)ccc1Cl,2.8528243792642147,9,12,0.067615807056427,-0.10940507054328918,-0.21837198734283447,-0.04097549989819527,-0.26016125082969666,0.025697093456983566,-0.0663757398724556,-0.14281903207302094,0.14285714285714285
C1=CC=C2C(=C1)C=C(N2)C(=O)NNC(=O)CCCl,O=C(CCCl)NNC(=O)c1cc2ccccc2[nH]1,2.1432434802905576,10,12,-0.07101012766361237,-0.14935439825057983,-0.03991735726594925,-0.14907917380332947,-0.26028188318014145,-0.16044384241104126,-0.12229160219430923,-0.06500615924596786,0.21254355400696864
CN(C)C1=C(C=C(C=C1)C2=NNC(=C2)C(=O)O)Cl,CN(C)c1ccc(-c2cc(C(=O)O)[nH]n2)cc1Cl,2.3213293977344573,7,11,-0.2212049961090088,-0.3734723925590515,0.33410215377807617,-0.15973249077796936,-0.26057523488998413,-0.32824331521987915,-0.03144024312496185,-0.07327871769666672,0.27181208053691275
CCOC(=O)C1=NN(C=C1)C2=NC(=CC(=C2)C)Cl,CCOC(=O)c1ccn(-c2cc(C)cc(Cl)n2)n1,2.421252964453453,7,12,0.09512771666049957,-0.11301422119140625,-0.24274344742298126,-0.042130813002586365,-0.26062995195388794,-0.004607180133461952,-0.02027209848165512,-0.14922958612442017,0.3853820598006645
COC(=O)CNCC1=CN=C2C(=C1)C=CN=C2Cl,COC(=O)CNCc1cnc2c(Cl)nccc2c1,2.4476498151321877,8,12,-0.15141995251178741,0.046073563396930695,-0.155374675989151,-0.10828441381454468,-0.2607210651040077,-0.06897327303886414,-0.19122232496738434,-0.01971370354294777,0.2867647058823529
CN1C=C(N=C1)N(C=O)C2=C(C=CC(=C2)Cl)OC,COc1ccc(Cl)cc1N(C=O)c1cn(C)cn1,2.9078068106072994,8,12,0.015607415698468685,-0.28916388750076294,0.012802060693502426,-0.178655207157135,-0.26075441110879183,-0.1977512240409851,-0.03319310024380684,-0.17567962408065796,0.1574074074074074
