smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1=CC=CC=C1/C=C\2/C(=O)C3=CC=CC=C3S2(=O)=O,Cc1ccccc1/C=C1/C(=O)c2ccccc2S1(=O)=O,2.4158240371496795,10,16,0.46286630630493164,0.3278319835662842,0.2559713125228882,0.3261169195175171,1.046669602394104,0.38139766454696655,0.3540664315223694,0.29208317399024963,0.11186440677966102
CC1=CC=CC=C1OC2=CC=CC3=C2SC(=C3)C(=O)O,Cc1ccccc1Oc1cccc2cc(C(=O)O)sc12,2.0578623540958922,10,16,0.7816450595855713,0.20454253256320953,0.04238799214363098,0.3479251265525818,1.0285755842924118,0.43859410285949707,0.4953765869140625,0.13150770962238312,1.0
C1=CC=C(C=C1)C=CC(=O)SC2=CC=CC=C2C(=O)O,O=C(C=Cc1ccccc1)Sc1ccccc1C(=O)O,2.180969236686984,10,14,0.571417510509491,0.16756051778793335,0.19376319646835327,0.36097896099090576,0.9327412247657776,0.37614986300468445,0.41401949524879456,0.22660638391971588,0.20754716981132076
CC1=CC2=C(C(=C1C(=O)O)C)SC3=CC=CC=C3C2=O,Cc1cc2c(=O)c3ccccc3sc2c(C)c1C(=O)O,2.3668788723145155,8,16,0.29537591338157654,0.5034727454185486,0.1240801215171814,0.34672749042510986,0.9229287803173065,0.38919898867607117,0.2632567584514618,0.35900697112083435,0.41420118343195267
C1=CC=C2C(=C1)C=CC=C2COC3=C(SC=C3)C(=O)O,O=C(O)c1sccc1OCc1cccc2ccccc12,1.961603859051916,11,16,0.7149147987365723,0.20343655347824097,-0.017982617020606995,0.375612735748291,0.9003687351942062,0.4255909323692322,0.48276180028915405,0.17700357735157013,0.6645962732919255
CC1=CC(=C2C(=C1)C(=O)C3=C(S2)C=C(C=C3)C(=O)O)C,Cc1cc(C)c2sc3cc(C(=O)O)ccc3c(=O)c2c1,2.2088111800068226,8,16,0.33432328701019287,0.3810005784034729,0.1794121265411377,0.24125632643699646,0.8947359919548035,0.3129549026489258,0.24288436770439148,0.26416128873825073,0.43478260869565216
C1=CC=C2C(=C1)C=CC=C2S(=O)(=O)C3=CC=CC=C3O,O=S(=O)(c1ccccc1O)c1cccc2ccccc12,1.8731230828408307,12,16,0.6183236837387085,0.13674503564834595,0.124876469373703,0.31035441160202026,0.8799451887607574,0.3645228445529938,0.40484267473220825,0.1657034307718277,0.12903225806451613
C1=CC=C2C(=C1)C=CC=C2OCC3=C(SC=C3)C(=O)O,O=C(O)c1sccc1COc1cccc2ccccc12,1.9445683152853377,11,16,0.7319564819335938,0.18786728382110596,-0.05626612529158592,0.38476818799972534,0.8635576404631138,0.4712216258049011,0.46752792596817017,0.13811367750167847,0.5963855421686747
CC1=CC(=CC2=C1SC3=CC=CC=C3C2=O)OC(=O)C,CC(=O)Oc1cc(C)c2sc3ccccc3c(=O)c2c1,2.2220619492375917,8,16,0.21138232946395874,0.5186247825622559,0.13198241591453552,0.3316912055015564,0.8619895279407501,0.39204639196395874,0.19956469535827637,0.36118319630622864,0.35911602209944754
COC1=C(C=CC=C1C(=O)O)C2=CC3=CC=CC=C3S2,COc1c(C(=O)O)cccc1-c1cc2ccccc2s1,2.045621868265931,10,16,0.7459833025932312,0.10775397717952728,-0.0073136501014232635,0.30775225162506104,0.8464236296713352,0.4030434787273407,0.4438101649284363,0.04848508909344673,0.4371859296482412
C1=CC=C2C(=C1)C(=CS2)COC3=CC=CC(=C3)C(=O)O,O=C(O)c1cccc(OCc2csc3ccccc23)c1,1.868307042075788,11,16,0.6633652448654175,0.18558552861213684,-0.017151441425085068,0.3360879421234131,0.8317993320524693,0.42182132601737976,0.40244269371032715,0.14220643043518066,0.50625
CC1=C2C(=CC=C1)C=CC3=C(C2=O)C=C(S3)CC(=O)O,Cc1cccc2ccc3sc(CC(=O)O)cc3c(=O)c12,2.343111949237592,9,16,0.6684041023254395,0.11100738495588303,0.0293508842587471,0.31721898913383484,0.8087623715400696,0.38644418120384216,0.4364625811576843,0.08943148702383041,0.3567567567567568
C1=CC=C2C(=C1)C=CC=C2COC3=CSC(=C3)C(=O)O,O=C(O)c1cc(OCc2cccc3ccccc23)cs1,2.0367980235081493,11,16,0.6519620418548584,0.1837104707956314,-0.029055889695882797,0.3399580717086792,0.806616622954607,0.384108304977417,0.44329833984375,0.15386268496513367,0.6645161290322581
CC1=CC2=C(C=C1OC(=O)C)C(=O)C3=CC=CC=C3S2,CC(=O)Oc1cc2c(=O)c3ccccc3sc2cc1C,2.1654015096771513,8,16,0.08618699759244919,0.5742011070251465,0.14427539706230164,0.32353901863098145,0.8046635016798973,0.3687218129634857,0.13986459374427795,0.3993372917175293,0.3954802259887006
C1=CC=C2C(=C1)C=CC=C2C(C3=C(C=CS3)C(=O)O)O,O=C(O)c1ccsc1C(O)c1cccc2ccccc12,2.65033465578448,12,16,0.609868049621582,0.19690951704978943,-0.007951867766678333,0.3625448942184448,0.7988256989046931,0.4108566641807556,0.39764654636383057,0.18516594171524048,0.44751381215469616
CC1=CC2=C(C=C1CC(=O)O)C(=O)C3=CC=CC=C3S2,Cc1cc2sc3ccccc3c(=O)c2cc1CC(=O)O,2.1727523338529764,9,16,0.48530852794647217,0.2649410665035248,0.046550530940294266,0.3202041983604431,0.7968001253902912,0.3557186424732208,0.33310070633888245,0.20895853638648987,0.2983425414364641
CC1=CC(=CC2=C1SC3=CC=CC=C3C2=O)CC(=O)O,Cc1cc(CC(=O)O)cc2c(=O)c3ccccc3sc12,2.213657828358471,9,16,0.5449725389480591,0.19194169342517853,0.05926397815346718,0.33045339584350586,0.7961782105267048,0.37137359380722046,0.3690897226333618,0.16600191593170166,0.2983425414364641
COC1=CC(=CC=C1)SC2=COC3=CC=CC=C3C2=O,COc1cccc(Sc2coc3ccccc3c2=O)c1,2.2345497476460796,10,16,0.5427199602127075,-0.018490275368094444,0.2705952525138855,0.29636770486831665,0.7948249373584986,0.29269543290138245,0.420803964138031,0.12142357230186462,0.12442396313364056
C1=CC=C2C(=C1)C=CC=C2C3=CC=CC=C3S(=O)(=O)O,O=S(=O)(O)c1ccccc1-c1cccc2ccccc12,1.7556979816262555,12,16,0.5262280702590942,0.14964687824249268,0.11512533575296402,0.2981668710708618,0.7910002842545509,0.3109494745731354,0.3695555329322815,0.1813567876815796,0.07281553398058252
C1=CC2=C(C(=C1)C(C3=CC=CS3)O)C(=CC=C2)C(=O)O,O=C(O)c1cccc2cccc(C(O)c3cccs3)c12,2.666009959428205,12,16,0.5543075799942017,0.18720421195030212,0.04045378416776657,0.32678860425949097,0.7819655761122704,0.3816438317298889,0.34559670090675354,0.1831609457731247,0.49079754601226994
C1=CC=C(C=C1)OS(=O)(=O)C2=CC=CC3=CC=CC=C32,O=S(=O)(Oc1ccccc1)c1cccc2ccccc12,1.7136096945956822,10,14,0.569320797920227,0.09825396537780762,0.10973888635635376,0.2735000252723694,0.7773136496543884,0.3145068287849426,0.37053340673446655,0.1337459683418274,0.14285714285714285
