smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCN1C2=CC=CC=C2C(=C1C(=N)C)/C=C\C,C/C=C\c1c(C(C)=N)n(CC)c2ccccc12,2.7925284476343375,11,15,0.5067666172981262,0.17325717210769653,0.44761550426483154,0.3729989230632782,1.1276392936706543,0.3119741380214691,0.5037143230438232,0.3121201694011688,0.12946428571428573
C1CC2CC1CC2N3CC4=CC=CC=C4C3=N,N=C1c2ccccc2CN1C1CC2CCC1C2,4.13640923021419,13,15,0.44294366240501404,0.4527585506439209,0.22802865505218506,0.42617306113243103,1.12373086810112,0.4126726984977722,0.4067753553390503,0.42134904861450195,0.5116279069767442
C1CN2CCC1C(C2CC3=CC=CC=C3)C#N,N#CC1C2CCN(CC2)C1Cc1ccccc1,3.925323594910391,9,11,0.7786714434623718,0.20894193649291992,0.005587723106145859,0.4255683422088623,0.9932011030614376,0.53741455078125,0.5316659212112427,0.12079867720603943,0.448
C1CC(CN(C1)CC=CC2=CC=CC=C2)C#N,N#CC1CCCN(CC=Cc2ccccc2)C1,2.7626558066060696,11,13,0.8001499176025391,0.19482332468032837,-0.017733285203576088,0.42033809423446655,0.9772399570792913,0.5008841156959534,0.5181111097335815,0.1601153165102005,0.5263157894736842
C1CN(CCC1C#N)C/C=C/C2=CC=CC=C2,N#CC1CCN(C/C=C/c2ccccc2)CC1,2.2780376587636333,9,11,0.8143411874771118,0.14962497353553772,0.012164438143372536,0.41269004344940186,0.9761305991560221,0.48773977160453796,0.5481867790222168,0.14301688969135284,0.5454545454545454
C1CN2C[C@@H]([C@@H]1[C@H](C2)C3=CC=CC=C3)CC#N,N#CC[C@H]1CN2CC[C@H]1[C@@H](c1ccccc1)C2,4.412052940533037,11,13,0.8396655321121216,0.20539742708206177,-0.07491584867238998,0.46992361545562744,0.9701471105217934,0.5845379829406738,0.57806396484375,0.10193496942520142,0.45161290322580644
CC(C1=CC=CC=C1)N2C3CCC2(CC3)C#N,CC(c1ccccc1)N1C2CCC1(C#N)CC2,4.015367685197501,8,11,0.763850748538971,0.01405434962362051,0.18137067556381226,0.4068155586719513,0.9592757737264037,0.4385284185409546,0.5986444354057312,0.09068053215742111,0.6
C1CCN(C(C1)C#N)CC=CC2=CC=CC=C2,N#CC1CCCCN1CC=Cc1ccccc1,2.7699831912214528,11,13,0.8333481550216675,0.08249086141586304,0.03668350726366043,0.3774533271789551,0.952522523701191,0.45010295510292053,0.545348048210144,0.09535978734493256,0.47058823529411764
C1CN2C[C@@H]([C@@H]1[C@@H](C2)C3=CC=CC=C3)CC#N,N#CC[C@H]1CN2CC[C@H]1[C@H](c1ccccc1)C2,4.412052940533037,11,13,0.8357992768287659,0.18524867296218872,-0.07282023876905441,0.46158552169799805,0.9482277110219002,0.5757917165756226,0.575150191783905,0.08933998644351959,0.45161290322580644
C1CC(CCC1C#N)N2CCC3=CC=CC=C32,N#CC1CCC(N2CCc3ccccc32)CC1,2.326729043379018,10,13,0.5175683498382568,0.19297878444194794,0.20733067393302917,0.36329513788223267,0.917877808213234,0.3666467070579529,0.4258977472782135,0.23660501837730408,0.34615384615384615
C[C@@H](C1=CC=CC=C1)N2C3CCC2(CC3)C#N,C[C@@H](c1ccccc1)N1C2CCC1(C#N)CC2,4.015367685197501,8,11,0.734582245349884,0.0015557562001049519,0.1663658767938614,0.38546502590179443,0.9025038783438504,0.41655340790748596,0.5663979053497314,0.08738299459218979,0.6
C1CN(CCC1CC2=CC=CC=C2)/C=C/C#N,N#C/C=C/N1CCC(Cc2ccccc2)CC1,2.567037351071326,9,11,0.8193188905715942,-0.09770067781209946,0.1742738038301468,0.3549795150756836,0.8958920165896416,0.40829622745513916,0.5978200435638428,0.01218393538147211,0.5213675213675214
C1CN(CCC1C#N)CC=CC2=CC=CC=C2,N#CC1CCN(CC=Cc2ccccc2)CC1,2.2780376587636333,9,11,0.802398681640625,0.09388332068920135,-0.00760105112567544,0.38332274556159973,0.8886809512041509,0.464603066444397,0.5292742252349854,0.09135232865810394,0.5454545454545454
