smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCOC(=O)C1=C(C(=CC=C1)SC#N)C,CCOC(=O)c1cccc(SC#N)c1C,2.4280719555769004,6,11,0.0010016988962888718,0.18236184120178223,0.0034975875169038773,0.10247235000133514,0.18686112761497498,0.1307811141014099,0.020991556346416473,0.09541314095258713,0.20398009950248755
CCOC(=O)/C(=C/C1=CC=C(S1)C)/C#N,CCOC(=O)/C(C#N)=C/c1ccc(C)s1,2.4656288036069185,6,11,0.19586390256881714,0.21364888548851013,-0.22278407216072083,0.13312196731567383,0.18672871589660645,0.2109661102294922,0.03620833903551102,0.0731649175286293,0.2571428571428571
CN(C)C1=C(C=CC2=C1SC=C2)C(=O)O,CN(C)c1c(C(=O)O)ccc2ccsc12,2.4703871525750234,6,10,0.06379685550928116,0.005958931520581245,0.11678341031074524,0.017027778550982475,0.18653919734060764,-0.018148118630051613,0.10069285333156586,0.040198441594839096,0.3125
C1CC(CCC1=O)(C2=CC=CS2)N=C=O,O=C=NC1(c2cccs2)CCC(=O)CC1,3.528707358517692,5,9,0.09333378076553345,0.1242230162024498,-0.031081201508641243,0.04380219429731369,0.186475595459342,0.07346554100513458,0.0437803715467453,0.0665767565369606,0.26605504587155965
CC1=CC2=C(C(=C1/C=C/S)C)OC(=O)N2,Cc1cc2[nH]c(=O)oc2c(C)c1/C=C/S,3.5056134189915333,7,11,-0.0766444206237793,0.3660176992416382,-0.10313789546489716,0.06383076310157776,0.18623538315296173,0.09369999915361404,-0.08884480595588684,0.21148663759231567,0.09917355371900827
CC1=C(SN(C1=O)C2=CC=CC=C2)OC,COc1sn(-c2ccccc2)c(=O)c1C,2.6786748770456743,5,9,0.009545741602778435,0.17234355211257935,0.004053544253110886,0.08600764721632004,0.18594283796846867,0.10291526466608047,0.02883116528391838,0.0942528173327446,0.12589928057553956
CCC1(OC2=C(O1)C=C(C=C2)N=C=S)C,CCC1(C)Oc2ccc(N=C=S)cc2O1,3.6307614644485504,6,11,-0.04621227830648422,0.35077086091041565,-0.11904701590538025,0.10855714231729507,0.18551156669855118,0.14932113885879517,-0.07836135476827621,0.21749627590179443,0.0787037037037037
CC1=C(C=CN1)S(=O)(=O)C2=CC=CC=C2,Cc1[nH]ccc1S(=O)(=O)c1ccccc1,2.2976649869357857,7,9,0.036747585982084274,0.1393861472606659,0.009296895936131477,0.11857523024082184,0.18543062917888165,0.11729341745376587,0.043174512684345245,0.11524444818496704,0.10747663551401869
CCC1=CSC(=N1)OC2=CC=CC(=C2)O,CCc1csc(Oc2cccc(O)c2)n1,2.3761567323996236,8,11,-0.1875302940607071,0.3369253873825073,0.035552140325307846,0.15941378474235535,0.18494723364710808,0.15962079167366028,-0.09386517107486725,0.26802849769592285,0.1743119266055046
CN1C2=CC=CC=C2C(=C(C1=O)SC)O,CSc1c(O)c2ccccc2n(C)c1=O,2.3512089161772742,7,11,-0.12331455945968628,0.05614682286977768,0.25210040807724,0.0994952917098999,0.1849326714873314,0.022404883056879044,0.04483181983232498,0.14152070879936218,0.08032128514056225
