smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1CC(C1)(C#N)C2(COC2)C3=CC4=C(C=C3)NC(=O)N4,N#CC1(C2(c3ccc4[nH]c(=O)[nH]c4c3)COC2)CCC1,3.261757278907922,8,13,0.5990760326385498,0.3485811948776245,0.42131882905960083,0.4719604253768921,1.3689760565757751,0.46604427695274353,0.5091838240623474,0.41206440329551697,0.2757009345794392
CC1C(=O)NC2=C(O1)C=CC(=C2)NC3=CC=CC=C3N,CC1Oc2ccc(Nc3ccccc3N)cc2NC1=O,2.631404291412011,12,15,0.3750842809677124,0.4865056276321411,0.3067241907119751,0.39058881998062134,1.1683140993118286,0.43071359395980835,0.318588525056839,0.4248047471046448,0.26066350710900477
CC1([C@H]([C@@H](C2=C(O1)C=CC(=C2)C#N)N3C=CN=C3)O)C,CC1(C)Oc2ccc(C#N)cc2[C@@H](n2ccnc2)[C@@H]1O,3.5288641810472345,10,14,0.14535027742385864,0.308674693107605,0.6537661552429199,0.34293270111083984,1.1077911257743835,0.22821922600269318,0.36899906396865845,0.4352400004863739,0.26037735849056604
CC(C)OC1=CN=CC(=C1)C2=C3C(=CC=C2)NC(=O)N3,CC(C)Oc1cncc(-c2cccc3[nH]c(=O)[nH]c23)c1,2.480801625350953,10,14,0.7218575477600098,0.1309577077627182,0.2464320808649063,0.3533950448036194,1.0992473363876343,0.4079832136631012,0.5212339758872986,0.1594334840774536,0.40217391304347827
CC1(OCC(O1)/C=C(\C#N)/C2=NC3=CC=CC=C3N2)C,CC1(C)OCC(/C=C(\C#N)c2nc3ccccc3[nH]2)O1,3.3749354655010793,9,14,-0.07495848834514618,0.35609424114227295,0.7395967245101929,0.30916792154312134,1.0207324773073196,0.17180639505386353,0.23298683762550354,0.506287693977356,0.20085470085470086
CCN1C=C(C=N1)C(=O)O[C@H](C)C2=CC=C(C=C2)C#N,CCn1cc(C(=O)O[C@H](C)c2ccc(C#N)cc2)cn1,2.7163765586184887,8,13,0.13325291872024536,0.2951863408088684,0.5912072062492371,0.3632252812385559,1.0196464657783508,0.2887352705001831,0.30504995584487915,0.4057784080505371,0.12749003984063745
CCN1C=C(C=N1)C(=O)O[C@@H](C)C2=CC=C(C=C2)C#N,CCn1cc(C(=O)O[C@@H](C)c2ccc(C#N)cc2)cn1,2.7163765586184887,8,13,0.13955989480018616,0.27234792709350586,0.596306324005127,0.3576214015483856,1.008214145898819,0.2814038395881653,0.3110157549381256,0.391141414642334,0.12749003984063745
CCN1C=C(C=N1)C(=O)OC(C)C2=CC=C(C=C2)C#N,CCn1cc(C(=O)OC(C)c2ccc(C#N)cc2)cn1,2.7163765586184887,8,13,0.13491764664649963,0.27412936091423035,0.5932904481887817,0.36092352867126465,1.0023374557495117,0.275764524936676,0.3143807649612427,0.3992350697517395,0.12749003984063745
C1CC(OC1)CC2=CC3=C(C=C2)C4=C(N3)C(=O)NN=C4,O=c1[nH]ncc2c1[nH]c1cc(CC3CCCO3)ccc12,3.1334678884750726,11,15,0.4328288435935974,0.3269418478012085,0.22888508439064026,0.30986347794532776,0.9886557757854462,0.34697651863098145,0.3518714904785156,0.2824767231941223,0.19827586206896552
CC#CCNC(=O)C1=CC2=C(C=C1)NC(=O)N2C3CC3,CC#CCNC(=O)c1ccc2[nH]c(=O)n(C3CC3)c2c1,2.542570740446381,9,14,0.5006786584854126,0.28962546586990356,0.18903836607933044,0.3841058015823364,0.9793424904346466,0.35865023732185364,0.41616618633270264,0.3081240952014923,0.35714285714285715
