smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C[N+]1(CC2=CC=CC=C2C1)N.[Br-],C[N+]1(N)Cc2ccccc2C1.[Br-],3.442089157561684,5,5,0.236562117934227,0.45363208651542664,0.059548355638980865,0.29318520426750183,0.7497425600886345,0.3425102233886719,0.19861674308776855,0.28899091482162476,0.31496062992125984
CCN(CC)C1=NC=C(C=C1)Br,CCN(CC)c1ccc(Br)cn1,2.1732618411281184,5,7,0.7412164211273193,0.14742118120193481,-0.14253102242946625,0.33615949749946594,0.7461065798997879,0.4544944763183594,0.43820738792419434,0.04111603647470474,0.2732919254658385
[2H]C([2H])([2H])C([2H])([2H])N(C1=NC=CC(=C1)Br)C([2H])([2H])C([2H])([2H])[2H],[2H]C([2H])([2H])C([2H])([2H])N(c1cc(Br)ccn1)C([2H])([2H])C([2H])([2H])[2H],6.512140979564379,5,7,0.618066668510437,-0.06975752860307693,0.1970045268535614,0.26060450077056885,0.7453136667609215,0.24309268593788147,0.4379146099090576,0.0796382799744606,0.20192307692307693
CC(C)N(C)C1=NC=C(C=C1)Br,CC(C)N(C)c1ccc(Br)cn1,2.385117042177068,6,8,0.6867858171463013,0.1326998472213745,-0.07435685396194458,0.3458045721054077,0.7451288104057312,0.4040471017360687,0.4495394229888916,0.10650015622377396,0.26506024096385544
CC1=C(C(=NN1C)C)C=CCBr,Cc1nn(C)c(C)c1C=CCBr,2.7771708883309145,6,9,0.069218210875988,0.038372695446014404,0.636649489402771,0.1643505096435547,0.7442403957247734,0.034375838935375214,0.2660354673862457,0.2493135929107666,0.1657754010695187
CN1C(=CC=N1)C2CCCC2Br,Cn1nccc1C1CCCC1Br,3.6625261946395877,8,9,0.2800106406211853,0.10447054356336594,0.3569199740886688,0.24760043621063232,0.7414011582732201,0.1844908893108368,0.3458140790462494,0.20131045579910278,0.13432835820895522
CC1=NN(C=C1C=C(C)CBr)C,CC(=Cc1cn(C)nc1C)CBr,3.059065599869376,6,9,0.07326824963092804,0.07406400144100189,0.5871735215187073,0.203961580991745,0.7345057725906372,0.07266206294298172,0.2715180814266205,0.2815987765789032,0.1631578947368421
CCC(=CC1=CC=NN1C)CBr,CCC(=Cc1ccnn1C)CBr,3.3083905124567883,7,9,0.24283641576766968,0.02257436327636242,0.46789759397506714,0.22809326648712158,0.7333083730190992,0.1311623752117157,0.31800734996795654,0.23471949994564056,0.1188118811881188
CCC(C)NC1=NC=C(C=C1)Br,CCC(C)Nc1ccc(Br)cn1,2.559229247711812,8,9,0.5166949033737183,0.05066828057169914,0.1640152633190155,0.3383844494819641,0.7313784472644329,0.3005775213241577,0.40173041820526123,0.18957233428955078,0.25
CCN(C)C1=C(C=C(C=N1)C)Br,CCN(C)c1ncc(C)cc1Br,2.493056465253991,6,9,0.7923839092254639,0.009274076670408249,-0.07081347703933716,0.3427228331565857,0.730844508856535,0.429679274559021,0.47917571663856506,0.024577688425779343,0.34911242603550297
CC1=CC(=CN=C1NC(C)C)Br,Cc1cc(Br)cnc1NC(C)C,2.2555386767924546,6,8,0.41279545426368713,0.07101699709892273,0.24181048572063446,0.250978946685791,0.7256229370832443,0.24079753458499908,0.3272765278816223,0.16705724596977234,0.34545454545454546
CN(C)CC1=C(C=C(C=C1)N)Br,CN(C)Cc1ccc(N)cc1Br,2.077702138330915,6,8,0.3002643585205078,0.14291290938854218,0.28068768978118896,0.23097845911979675,0.723864957690239,0.2255532443523407,0.3096792697906494,0.1535835713148117,0.366412213740458
CC1=NN(C=C1C=CCCBr)C,Cc1nn(C)cc1C=CCCBr,3.020377925044202,7,9,0.003438631072640419,0.04200226813554764,0.674617350101471,0.1559046506881714,0.720058249309659,-0.005313223227858543,0.2662848234176636,0.2668949365615845,0.16666666666666666
CCCN(C)C1=NC=C(C=C1)Br,CCCN(C)c1ccc(Br)cn1,2.221740162806441,7,9,0.6287952065467834,0.13292354345321655,-0.04253002256155014,0.3359086811542511,0.7191887274384499,0.37044697999954224,0.39945000410079956,0.14214633405208588,0.2634730538922156
CCN(C)C1=NC=CC(=C1Br)C,CCN(C)c1nccc(C)c1Br,2.6296314652539916,6,9,0.6488499641418457,0.05891868844628334,0.009809335693717003,0.32070305943489075,0.717577988281846,0.3895370364189148,0.41478431224823,0.07797598093748093,0.29545454545454547
CCCN(C)C1=CN=C(C=C1)Br,CCCN(C)c1ccc(Br)nc1,2.434652050918327,7,9,0.6736761927604675,0.08722832798957825,-0.04478071257472038,0.3552585244178772,0.7161238081753254,0.391531765460968,0.4261903166770935,0.11067289113998413,0.36666666666666664
CC1=NN(C=C1/C=C/CCBr)C,Cc1nn(C)cc1/C=C/CCBr,3.020377925044202,7,9,0.001279398798942566,0.07041623443365097,0.6441006660461426,0.16287891566753387,0.7157962992787361,0.023227490484714508,0.23996694386005402,0.27623414993286133,0.16666666666666666
CC=CN1C=C[N+](=C1)C=CC.[Br-],CC=Cn1cc[n+](C=CC)c1.[Br-],5.021926657561684,9,9,0.08891484141349792,0.10035412013530731,0.5235340595245361,0.27101433277130127,0.7128030210733414,0.1031593531370163,0.2920528054237366,0.3361673951148987,0.12080536912751678
[2H]C([2H])([2H])C([2H])([2H])N(C1=CC(=NC=C1)Br)C([2H])([2H])C([2H])([2H])[2H],[2H]C([2H])([2H])C([2H])([2H])N(c1ccnc(Br)c1)C([2H])([2H])C([2H])([2H])[2H],6.552707692851093,5,7,0.4561365246772766,0.04122190177440643,0.2142612338066101,0.24576465785503387,0.7116196602582932,0.2234138399362564,0.3576374053955078,0.1439763605594635,0.2857142857142857
CCN(C)C1=NC(=C(C=C1)Br)C,CCN(C)c1ccc(Br)c(C)n1,2.484125696023222,6,9,0.6154850721359253,0.10899917781352997,-0.0143550094217062,0.33163678646087646,0.7101292405277491,0.3834081292152405,0.43234866857528687,0.08349358290433884,0.2897727272727273
CC=CC1=CC=C(C=C1)NN.Br,Br.CC=Cc1ccc(NN)cc1,2.290387715253992,8,7,0.06035409867763519,0.14509254693984985,0.5032543540000916,0.25034719705581665,0.7087009996175766,0.12235361337661743,0.26730120182037354,0.2995690107345581,0.18705035971223022
C=CCC1=CC=C(C=C1)NN.Br,Br.C=CCc1ccc(NN)cc1,2.272435311407838,8,7,0.12952440977096558,0.1703370213508606,0.4083924889564514,0.23148564994335175,0.7082539200782776,0.16597633063793182,0.24465540051460266,0.25353723764419556,0.22962962962962963
CC/C(=C\C1=CN=CN1C)/CBr,CC/C(=C\c1cncn1C)CBr,3.427681421547697,7,9,0.21939614415168762,0.09499387443065643,0.39348918199539185,0.23801350593566895,0.7078792005777359,0.18786929547786713,0.2422257363796234,0.2531198263168335,0.12690355329949238
CCN(C)CC1=CN=C(C=C1)Br,CCN(C)Cc1ccc(Br)nc1,2.2679863166525926,7,9,0.8027307987213135,0.10566897690296173,-0.20292609930038452,0.32275843620300293,0.7054736763238907,0.46351358294487,0.427785187959671,-0.003075564280152321,0.8411214953271028
CC[C@@H](C)NC1=NC=C(C=C1)Br,CC[C@@H](C)Nc1ccc(Br)cn1,2.559229247711812,8,9,0.4985737204551697,0.027514666318893433,0.1708698272705078,0.32462456822395325,0.6969582140445709,0.2819739580154419,0.3910619020462036,0.17829473316669464,0.25
CC1=NN(C=C1/C=C(\C)/CBr)C,C/C(=C\c1cn(C)nc1C)CBr,3.059065599869376,6,9,0.011045809835195541,0.04179849475622177,0.6402719616889954,0.18577677011489868,0.6931162662804127,0.031225990504026413,0.24458995461463928,0.2917560040950775,0.1631578947368421
CCC(C1=NC=CN=C1)C(C)Br,CCC(c1cnccn1)C(C)Br,3.527268893117581,8,9,0.39893651008605957,0.15686558187007904,0.1344791054725647,0.25450634956359863,0.6902811974287033,0.25278204679489136,0.28131094574928284,0.20430095493793488,0.18404907975460122
[2H]C([2H])([2H])C(C([2H])([2H])[2H])NC1=C(C=CC(=C1)Br)N,[2H]C([2H])([2H])C(Nc1cc(Br)ccc1N)C([2H])([2H])[2H],5.064323118299607,7,8,0.16578303277492523,-0.08931576460599899,0.6126066446304321,0.19421876966953278,0.6890739127993584,0.04726199060678482,0.36058130860328674,0.17565783858299255,0.14201183431952663
CC[C@H](C)NC1=NC=C(C=C1)Br,CC[C@H](C)Nc1ccc(Br)cn1,2.559229247711812,8,9,0.49287688732147217,0.026302659884095192,0.16932770609855652,0.32239994406700134,0.6885072533041239,0.2783685326576233,0.387142539024353,0.17838582396507263,0.25
CC/C(=C\C1=CC=NN1C)/CBr,CC/C(=C\c1ccnn1C)CBr,3.3083905124567883,7,9,0.18991847336292267,0.035819415003061295,0.4605984389781952,0.20271316170692444,0.6863363273441792,0.10358729958534241,0.2871062159538269,0.23030692338943481,0.1188118811881188
CC1=C(N=CC=C1)N(C)CCBr,Cc1cccnc1N(C)CCBr,2.523372330638608,7,9,0.5378278493881226,0.025627754628658295,0.1223398894071579,0.27171623706817627,0.6857954934239388,0.27690136432647705,0.40244290232658386,0.0925600454211235,0.3231707317073171
CC1=CC(=NC=C1Br)NC(C)C,Cc1cc(NC(C)C)ncc1Br,2.3765670421770686,6,8,0.46480506658554077,-0.018905583769083023,0.23645243048667908,0.23277828097343445,0.6823519133031368,0.21565759181976318,0.36547303199768066,0.10369908809661865,0.296969696969697
CCC(=CC1=CN(N=C1)C)CBr,CCC(=Cc1cnn(C)c1)CBr,3.102196106862383,7,9,0.24398602545261383,0.077459916472435,0.36039480566978455,0.21481816470623016,0.6818407475948334,0.15326207876205444,0.27931368350982666,0.21293365955352783,0.15555555555555556
CCN(CC)C1=CN=C(C=C1)Br,CCN(CC)c1ccc(Br)nc1,2.375944358610635,5,7,0.7431430816650391,0.10654887557029724,-0.1682463139295578,0.3321940302848816,0.6814456433057785,0.453887939453125,0.4400846064090729,-0.00031234603375196457,0.3819444444444444
CN1C=CN=C1C2CCC(C2)Br,Cn1ccnc1C1CCC(Br)C1,3.6276827557255604,8,9,0.22385087609291077,0.09768366813659668,0.356417179107666,0.2623676657676697,0.6779517233371735,0.18582186102867126,0.31114113330841064,0.21445710957050323,0.10215053763440861
CC(C)N(C)C1=NC(=CC=C1)Br,CC(C)N(C)c1cccc(Br)n1,2.5481901191001466,6,8,0.48681193590164185,0.12582041323184967,0.057858675718307495,0.2920302450656891,0.670491024851799,0.33590203523635864,0.35249796509742737,0.11525431275367737,0.34810126582278483
CN1C=CC(=N1)C/C=C/CCBr,Cn1ccc(C/C=C/CCBr)n1,3.1602764030367965,8,9,-0.07863003015518188,0.12372241914272308,0.6222724914550781,0.16757437586784363,0.6673648804426193,0.020145416259765625,0.18433788418769836,0.3271789848804474,0.14444444444444443
CCN(C)C1=NC=C(C=C1C)Br,CCN(C)c1ncc(Br)cc1C,2.4347252152539927,6,9,0.6940035820007324,0.0803694874048233,-0.10984361171722412,0.31114745140075684,0.6645294576883316,0.4010438323020935,0.3922496438026428,0.05674763768911362,0.35714285714285715
CC1=CC=NN1CC2(CC2)CBr,Cc1ccnn1CC1(CBr)CC1,2.902710792177068,6,8,0.1539294719696045,0.11698544770479202,0.39333099126815796,0.19304229319095612,0.6642459109425545,0.1143617033958435,0.24510207772254944,0.2436670958995819,0.11442786069651742
CC1=C(C=CC(=C1N)N)CCBr,Cc1c(CCBr)ccc(N)c1N,2.7556487729462997,7,9,0.19957710802555084,0.0009383652359247208,0.46095556020736694,0.2017575353384018,0.6614710334688425,0.09465132653713226,0.3136439323425293,0.18733489513397217,0.2112676056338028
CCN(C)C1=NC=C(C(=C1)C)Br,CCN(C)c1cc(C)c(Br)cn1,2.540527138330914,6,9,0.5470377206802368,0.11387035995721817,-0.004531371407210827,0.29076310992240906,0.6563767092302442,0.32588207721710205,0.3602290749549866,0.11522486805915833,0.30952380952380953
CC1=C(C(=NC=C1)NC(C)C)Br,Cc1ccnc(NC(C)C)c1Br,2.540583388330914,6,8,0.26635023951530457,-0.017522316426038742,0.39938831329345703,0.17747683823108673,0.6482162363827229,0.11592629551887512,0.29906171560287476,0.14737895131111145,0.2832369942196532
CC1=C(C=CC(=N1)NC(C)C)Br,Cc1nc(NC(C)C)ccc1Br,2.3353401191001453,6,8,0.3990020155906677,-0.04166508466005325,0.2882024645805359,0.2066948115825653,0.6455393955111504,0.1803942769765854,0.3567376136779785,0.0802183598279953,0.2774566473988439
CN1C(CNC2C1=CC=CC2)Br,CN1C2=CC=CCC2NCC1Br,4.6783940679427545,9,9,0.4004315733909607,-0.044933710247278214,0.2874729037284851,0.190534770488739,0.6429707668721676,0.1403655707836151,0.36482691764831543,0.1048130989074707,0.10416666666666667
CC(C1=CC(=CN=C1)Br)N(C)C,CC(c1cncc(Br)c1)N(C)C,2.857485497711812,6,8,0.40471282601356506,0.2607801556587219,-0.025588281452655792,0.2174571007490158,0.6399047002196312,0.3202301859855652,0.1977642923593521,0.16259625554084778,0.7966101694915254
CN(C)CC1=C(C(=CC=C1)N)Br,CN(C)Cc1cccc(N)c1Br,2.2867184844847603,6,8,0.2830467224121094,0.13680453598499298,0.21596822142601013,0.20726262032985687,0.6358194798231125,0.2164602279663086,0.2911531329154968,0.1100575253367424,0.34782608695652173
CN(C)CC1=C(C=CC(=C1)N)Br,CN(C)Cc1cc(N)ccc1Br,2.1292314652539908,6,8,0.2858890891075134,0.0845770463347435,0.26512157917022705,0.1861097514629364,0.635587714612484,0.17963145673274994,0.2948570251464844,0.1012645810842514,0.36363636363636365
CCN(C)C1=NC=C(C=C1)CBr,CCN(C)c1ccc(CBr)cn1,2.4982730299393054,7,9,0.5413596034049988,0.1628243327140808,-0.06862868368625641,0.26785191893577576,0.6355552524328232,0.33581581711769104,0.34049326181411743,0.08870020508766174,0.3270440251572327
CCN(C)CC1=NC(=CC=C1)Br,CCN(C)Cc1cccc(Br)n1,2.3584142886805655,7,9,0.5473026633262634,0.230693519115448,-0.14397820830345154,0.2908136248588562,0.6340179741382599,0.4384627342224121,0.3046156167984009,0.052031390368938446,0.6031746031746031
CC1C(=C(N2N1C=C(C2)Br)C)C,CC1=C(C)N2CC(Br)=CN2C1C,4.586818190019505,6,9,0.29067444801330566,-0.03490937873721123,0.3779686987400055,0.20196667313575745,0.6337337680160999,0.10503627359867096,0.33104395866394043,0.16703903675079346,0.07476635514018691
[2H]C([2H])([2H])C([2H])([2H])N(C1=CC(=CN=C1)Br)C([2H])([2H])C([2H])([2H])[2H],[2H]C([2H])([2H])C([2H])([2H])N(c1cncc(Br)c1)C([2H])([2H])C([2H])([2H])[2H],6.503682238305638,5,7,0.43156182765960693,-0.00991113856434822,0.20170742273330688,0.206887349486351,0.6233581118285656,0.19408312439918518,0.330558180809021,0.10120485723018646,0.2087378640776699
CC(C)(C)NC1=NC(=CC=C1)Br,CC(C)(C)Nc1cccc(Br)n1,2.4231982921770694,5,7,0.29966339468955994,0.14840590953826904,0.1728566288948059,0.27282604575157166,0.6209259331226349,0.25522908568382263,0.28792425990104675,0.17631158232688904,0.34210526315789475
CCN(C)C1=C(C(=NC=C1)C)Br,CCN(C)c1ccnc(C)c1Br,2.6595780998693765,6,9,0.6647920608520508,0.09908196330070496,-0.14372503757476807,0.32650405168533325,0.6201489865779877,0.4099518358707428,0.40195798873901367,0.055676721036434174,0.28994082840236685
CCN1C2=CC=CCC2C=N1.Br,Br.CCN1N=CC2CC=CC=C21,4.458405471488036,9,9,0.1762029230594635,0.16632679104804993,0.274364173412323,0.2380523681640625,0.6168938875198364,0.1853054165840149,0.21943075954914093,0.2544386386871338,0.07389162561576355
CC(=CCCBr)C1=CC=NN1C,CC(=CCCBr)c1ccnn1C,3.2174758271421044,7,9,0.1629209667444229,-0.05297441408038139,0.5050287246704102,0.2112254798412323,0.6149752773344517,0.05022503435611725,0.3259814381599426,0.2049291729927063,0.13592233009708737
CC1=CC(=NC=C1)N(C)CCBr,Cc1ccnc(N(C)CCBr)c1,2.559833869100144,7,9,0.42225319147109985,-0.09580880403518677,0.28790003061294556,0.1662045419216156,0.6143444180488586,0.1465097814798355,0.3642667829990387,0.041315026581287384,0.28125
CN(C)CC1=CC(=CC(=C1)Br)N,CN(C)Cc1cc(N)cc(Br)c1,2.242852138330914,6,8,0.27845901250839233,0.06691817194223404,0.26849764585494995,0.1646513193845749,0.6138748303055763,0.16583073139190674,0.29012560844421387,0.07635463774204254,0.3779527559055118
CN(C)CC1=CC(=C(C=C1)Br)N,CN(C)Cc1ccc(Br)c(N)c1,2.0813367537155294,6,8,0.365569531917572,0.07043677568435669,0.17743435502052307,0.18847152590751648,0.6134406626224518,0.20999783277511597,0.31591492891311646,0.05339781939983368,0.36923076923076925
CC1=NC(=NC=C1)C(C)C(C)Br,Cc1ccnc(C(C)C(C)Br)n1,3.513469548711986,7,9,0.26480820775032043,0.0862426608800888,0.2595363259315491,0.2315261960029602,0.6105871945619583,0.1851276457309723,0.28072574734687805,0.18697108328342438,0.17058823529411765
CCN1C=NC=C1C=C(C)CBr,CCn1cncc1C=C(C)CBr,3.234271631337907,7,9,0.2010042667388916,0.019360506907105446,0.3893888294696808,0.19102486968040466,0.6097536031156778,0.13851550221443176,0.23580539226531982,0.18442058563232422,0.13131313131313133
CCN1C=NC=C1/C=C(/C)\CBr,CCn1cncc1/C=C(/C)CBr,3.234271631337907,7,9,0.16070902347564697,0.040838681161403656,0.40803930163383484,0.20458224415779114,0.6095870062708855,0.1449533998966217,0.22210055589675903,0.21184071898460388,0.13131313131313133
CC1=C(C=CC(=C1N)Br)N(C)C,Cc1c(N(C)C)ccc(Br)c1N,2.5333966482564723,5,8,0.4479859471321106,0.04478093981742859,0.10891924798488617,0.24405941367149353,0.6016861349344254,0.2640552222728729,0.3589313328266144,0.046014897525310516,0.22666666666666666
CC/C(=C\1/C=C(C=CN1N)Br)/C,CC/C(C)=C1/C=C(Br)C=CN1N,4.030213196023222,7,9,0.1554398536682129,-0.0825449526309967,0.5213272571563721,0.21496382355690002,0.5942221581935883,0.05756692215800285,0.32935550808906555,0.19566811621189117,0.08421052631578947
CC(=CCCBr)C1=CN(N=C1)C,CC(=CCCBr)c1cnn(C)c1,3.043895407561685,7,9,0.09503345191478729,-0.02995213307440281,0.5286473035812378,0.20648714900016785,0.5937286224216223,0.05114053934812546,0.2865768074989319,0.2240225374698639,0.20454545454545456
CN1C=CN=C1C2CCCC2Br,Cn1ccnc1C1CCCC1Br,3.593910357535515,8,9,0.19802719354629517,0.05364696681499481,0.33941149711608887,0.22577986121177673,0.5910856574773788,0.1529580056667328,0.2787446677684784,0.18141847848892212,0.10471204188481675
CC(C)(C)NC1=NC=C(C=C1)Br,CC(C)(C)Nc1ccc(Br)cn1,2.2530723306386076,5,7,0.46457284688949585,0.09676209837198257,0.026661202311515808,0.30581390857696533,0.5879961475729942,0.28844743967056274,0.37984341382980347,0.1301184743642807,0.25625
CCC(CC)C1=CC(=NC=N1)Br,CCC(CC)c1cc(Br)ncn1,2.861680022946299,5,7,0.3462851643562317,0.18969185650348663,0.049707986414432526,0.24318663775920868,0.5856850072741508,0.25819069147109985,0.27131563425064087,0.16208329796791077,0.2893081761006289
