smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C)(C)OC(=O)NCCNC(=O)[C@H](CO)NC(=O)OCC1=CC=CC=C1,CC(C)(C)OC(=O)NCCNC(=O)[C@H](CO)NC(=O)OCc1ccccc1,2.5083955608239084,13,14,0.869606077671051,0.26591336727142334,0.07780703902244568,0.43055084347724915,1.21332648396492,0.5718748569488525,0.5207911729812622,0.1869482547044754,1.0
CC(C)(C)OC(=O)N[C@@H](CCO)C(=O)NN(C)C(=O)OCC1=CC=CC=C1,CN(NC(=O)[C@H](CCO)NC(=O)OC(C)(C)C)C(=O)OCc1ccccc1,2.870488042241048,12,14,0.6769105792045593,0.34250956773757935,0.18485203385353088,0.4377747178077698,1.2042721807956696,0.5350481867790222,0.4595220983028412,0.2937288284301758,0.6923076923076923
CC(C)(C)OC(=O)N[C@@H](CO)C(=O)NCCNC(=O)OCC1=CC=CC=C1,CC(C)(C)OC(=O)N[C@@H](CO)C(=O)NCCNC(=O)OCc1ccccc1,2.505710529638879,13,14,0.8690409660339355,0.2430085986852646,0.0731474906206131,0.4202095866203308,1.1851970553398132,0.5607781410217285,0.5118139386177063,0.17323721945285797,1.0
C[C@@H](C(=O)OC)NC(=O)N[C@H](CC1=CC=C(C=C1)O)NC(=O)OC(C)(C)C,COC(=O)[C@H](C)NC(=O)N[C@H](Cc1ccc(O)cc1)NC(=O)OC(C)(C)C,3.1469573145267855,12,14,0.4813249111175537,0.21787899732589722,0.37204185128211975,0.3404752016067505,1.0712457597255707,0.2917415499687195,0.41341808438301086,0.3320389986038208,0.5177664974619289
CC([C@@H](C(=O)NN(C)C(=O)OCC1=CC=CC=C1)NC(=O)OC(C)(C)C)O,CC(O)[C@H](NC(=O)OC(C)(C)C)C(=O)NN(C)C(=O)OCc1ccccc1,3.0772207760652464,12,14,0.6785678267478943,0.40842196345329285,-0.020307257771492004,0.4198853373527527,1.0666825324296951,0.5569770336151123,0.38800910115242004,0.27156999707221985,0.73224043715847
CC(C)(C)OC(=O)N[C@@H](C[C@H](CNC(=O)OCC1=CC=CC=C1)O)C(=O)N,CC(C)(C)OC(=O)N[C@@H](C[C@@H](O)CNC(=O)OCc1ccccc1)C(N)=O,2.9678637160020216,13,14,0.5800479650497437,0.2514609098434448,0.23453663289546967,0.3928360641002655,1.0660455077886581,0.4498915672302246,0.4349718689918518,0.25327301025390625,0.8441558441558441
CC(C)(C)OC(=O)NOCC(=O)NCCCNC(=O)OCC1=CC=CC=C1,CC(C)(C)OC(=O)NOCC(=O)NCCCNC(=O)OCc1ccccc1,2.2743222695303285,12,14,0.6658609509468079,0.2504161596298218,0.134218230843544,0.36932188272476196,1.0504953414201736,0.4424145221710205,0.432541161775589,0.22347673773765564,0.6511627906976745
CC(C)(C)OC(=O)N[C@@H](CNC(=O)OCC1=CC=CC=C1)C(=O)NCCO,CC(C)(C)OC(=O)N[C@@H](CNC(=O)OCc1ccccc1)C(=O)NCCO,2.586645041073389,13,14,0.8721855878829956,0.047602638602256775,0.09987303614616394,0.34446805715560913,1.0196612626314163,0.4654465913772583,0.5272671580314636,0.051195546984672546,0.9225352112676056
CC(C(=O)NCCNC(=O)CNC(=O)OC(C)(C)C)OC1=CC=C(C=C1)O,CC(Oc1ccc(O)cc1)C(=O)NCCNC(=O)CNC(=O)OC(C)(C)C,2.5734785585740294,12,14,0.5400298833847046,0.14353005588054657,0.2500081956386566,0.29080504179000854,0.9335681349039078,0.3007817268371582,0.39078304171562195,0.20753565430641174,0.5454545454545454
CC(C)(C)OC(=O)NC[C@H](C(=O)N(C)OC)NC(=O)OCC1=CC=CC=C1,CON(C)C(=O)[C@@H](CNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1,2.7528336692168125,11,14,0.605736494064331,0.24541202187538147,0.07846876233816147,0.321236789226532,0.929617278277874,0.4231659173965454,0.3568854331970215,0.17792627215385437,0.7352941176470589
CCOC(=O)NCCC(=O)NC1=CC(=C(C=C1)OC)NC(=O)OC(C)(C)C,CCOC(=O)NCCC(=O)Nc1ccc(OC)c(NC(=O)OC(C)(C)C)c1,2.0306772790139966,12,16,0.501933217048645,0.18776877224445343,0.22815698385238647,0.2879354953765869,0.9178589731454849,0.3072535991668701,0.3474475145339966,0.23001769185066223,0.38388625592417064
CCOC(=O)N[C@@H](C(C)C)NC(=O)N[C@@H](CC1=CC=C(C=C1)O)C(=O)OC,CCOC(=O)N[C@H](NC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)OC)C(C)C,3.184825359837639,14,15,0.4045983552932739,0.2965579926967621,0.21442556381225586,0.3101310133934021,0.9155819118022919,0.3117237091064453,0.2952558994293213,0.31763124465942383,0.4854368932038835
CC(C)(C)NC(=O)CN(C)C(=O)COC(=O)CCCNC(=O)C1=CC=CO1,CN(CC(=O)NC(C)(C)C)C(=O)COC(=O)CCCNC(=O)c1ccco1,2.3253575740614156,12,16,0.4655815660953522,0.24768799543380737,0.18019762635231018,0.29830408096313477,0.8934671878814697,0.333625465631485,0.31818774342536926,0.2507842183113098,0.3516949152542373
CC(C)(C)OC(=O)NC[C@@H](C(=O)N(C)OC)NC(=O)OCC1=CC=CC=C1,CON(C)C(=O)[C@H](CNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1,2.7528336692168125,11,14,0.5700809359550476,0.24784070253372192,0.07518315315246582,0.3080674111843109,0.8931047916412354,0.40847015380859375,0.3332846164703369,0.17830172181129456,0.7352941176470589
CCOC(=O)N[C@H](C(C)C)NC(=O)N[C@@H](CC1=CC=C(C=C1)O)C(=O)OC,CCOC(=O)N[C@@H](NC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)OC)C(C)C,3.184825359837639,14,15,0.41214126348495483,0.25756147503852844,0.22288468480110168,0.2903519868850708,0.892587423324585,0.29156890511512756,0.30412453413009644,0.2862531840801239,0.4854368932038835
CC(C)(C)OC(=O)NC(CCCNC(=O)OCC1=CC=C(C=C1)N)C(=O)O,CC(C)(C)OC(=O)NC(CCCNC(=O)OCc1ccc(N)cc1)C(=O)O,2.5807847756446307,12,14,0.08608514815568924,0.39972996711730957,0.37960273027420044,0.2816724479198456,0.8654178455471992,0.21377961337566376,0.21182528138160706,0.41051650047302246,0.718562874251497
CC1=CC=C(C=C1)OCCCCOCCNC(=O)CNC(=O)NCC(=O)O,Cc1ccc(OCCCCOCCNC(=O)CNC(=O)NCC(=O)O)cc1,2.109299848477697,15,16,0.32335877418518066,0.352107435464859,0.18870875239372253,0.289212703704834,0.8641749620437622,0.31078988313674927,0.29213008284568787,0.2839621305465698,0.3915343915343915
CCOC1=C(C=C(C=C1)C(=O)NNC(=O)CCNC(=O)OC(C)(C)C)OC,CCOc1ccc(C(=O)NNC(=O)CCNC(=O)OC(C)(C)C)cc1OC,2.034345561416524,12,16,0.48837757110595703,0.21582108736038208,0.157359778881073,0.26324325799942017,0.8615584373474121,0.3096352815628052,0.2773808538913727,0.2324407994747162,0.44285714285714284
CC(C)(C)OC(=O)N[C@@H](CCCNC(=O)OCC1=CC=C(C=C1)N)C(=O)O,CC(C)(C)OC(=O)N[C@@H](CCCNC(=O)OCc1ccc(N)cc1)C(=O)O,2.5807847756446307,12,14,0.11781966686248779,0.3808518648147583,0.3594358265399933,0.2811121940612793,0.8581073582172394,0.21789851784706116,0.22491921484470367,0.3933771252632141,0.718562874251497
CC(C)(C)OC(=O)NCC(=O)NCCNC(=O)COC1=CC=CC=C1OC,COc1ccccc1OCC(=O)NCCNC(=O)CNC(=O)OC(C)(C)C,2.0031583942704536,13,16,0.5148650407791138,0.052645403891801834,0.282692551612854,0.21738651394844055,0.8502029962837696,0.20165154337882996,0.40514710545539856,0.13882017135620117,0.5114942528735632
C[C@H]([C@@H](C(=O)OC)NNC(=O)OC(C)(C)C)NC(=O)OCC1=CC=CC=C1,COC(=O)[C@@H](NNC(=O)OC(C)(C)C)[C@@H](C)NC(=O)OCc1ccccc1,3.138080365106342,12,14,0.28627607226371765,0.2959885597229004,0.22535745799541473,0.2530169188976288,0.8076220899820328,0.25522392988204956,0.21559037268161774,0.3108857572078705,0.643979057591623
CC(C)[C@@H](C(=O)OC)NC(=O)OCC1=CN=C(C=C1)NC(=O)OC(C)(C)C,COC(=O)[C@@H](NC(=O)OCc1ccc(NC(=O)OC(C)(C)C)nc1)C(C)C,2.717271340449688,11,15,0.36891740560531616,0.36783236265182495,0.0698741003870964,0.3182770609855652,0.8066238686442375,0.3612181544303894,0.23772548139095306,0.3047868013381958,0.5353982300884956
CC(C)(C)OC(=O)NC1(CCCCCC1)CNC(=O)C2=CC=C(O2)[N+](=O)[O-],CC(C)(C)OC(=O)NC1(CNC(=O)c2ccc([N+](=O)[O-])o2)CCCCCC1,2.6775764815885417,9,13,0.47473394870758057,0.30732905864715576,0.020741403102874756,0.2955177128314972,0.8028044104576111,0.35938596725463867,0.28959107398986816,0.23471422493457794,0.3308550185873606
CC(C)(C)OC(=O)NCC(=O)NCCNC(=O)C1=CC(=C(C=C1)OC)OC,COc1ccc(C(=O)NCCNC(=O)CNC(=O)OC(C)(C)C)cc1OC,1.9819691652099927,12,16,0.5701673030853271,0.001927752047777176,0.22590601444244385,0.23057657480239868,0.7980010695755482,0.21282389760017395,0.39879846572875977,0.12462460994720459,0.5078534031413613
C[C@H](C(=O)NC1=CC(=CC=C1)NC(=O)OCCOC)NC(=O)OC(C)(C)C,COCCOC(=O)Nc1cccc(NC(=O)[C@@H](C)NC(=O)OC(C)(C)C)c1,2.5123582213769797,13,16,0.5001261234283447,0.19805721938610077,0.09867650270462036,0.30711549520492554,0.7968598455190659,0.34316951036453247,0.32452884316444397,0.20086388289928436,0.521978021978022
C[C@H]([C@H](C(=O)OC)NNC(=O)OC(C)(C)C)NC(=O)OCC1=CC=CC=C1,COC(=O)[C@H](NNC(=O)OC(C)(C)C)[C@@H](C)NC(=O)OCc1ccccc1,3.138080365106342,12,14,0.27317798137664795,0.2965156137943268,0.2257394939661026,0.24907056987285614,0.7954330891370773,0.24986600875854492,0.2059633433818817,0.31267020106315613,0.643979057591623
CC(C)(C)OC(=O)N[C@H](COCC1=CC=CC=C1)NC(=O)NCC(=O)OC,COC(=O)CNC(=O)N[C@@H](COCc1ccccc1)NC(=O)OC(C)(C)C,2.832212192840542,12,14,0.5387784838676453,0.13794264197349548,0.1049838587641716,0.25006064772605896,0.7817049846053123,0.265439510345459,0.37016791105270386,0.1531154215335846,0.6035502958579881
CC(C)(C)OC(=O)NCC(=O)NCCNC(=O)C1=CC(=CC(=C1)OC)OC,COc1cc(OC)cc(C(=O)NCCNC(=O)CNC(=O)OC(C)(C)C)c1,2.0904148975598336,10,13,0.5392317771911621,-0.022935576736927032,0.2558899223804474,0.23779143393039703,0.7721861228346825,0.2047368586063385,0.39606454968452454,0.13088977336883545,0.5105263157894737
CC(C)N(CC(COC1=CC=C(C=C1)NC(=O)C)O)C(=O)NCCC(=O)O,CC(=O)Nc1ccc(OCC(O)CN(C(=O)NCCC(=O)O)C(C)C)cc1,2.6992566407658103,14,15,0.2680792212486267,0.31996190547943115,0.18110328912734985,0.22604981064796448,0.7691444158554077,0.25311675667762756,0.1927407830953598,0.28216981887817383,0.27111111111111114
CCOC(=O)NC(C(C)C)C(=O)NC1=CC(=CC=C1)NC(=O)OCCOC,CCOC(=O)NC(C(=O)Nc1cccc(NC(=O)OCCOC)c1)C(C)C,2.5073140639424114,15,17,0.3625362515449524,0.28516894578933716,0.11166905611753464,0.2828123867511749,0.7593742534518242,0.34389469027519226,0.23068982362747192,0.23606398701667786,0.4690721649484536
CC(C)(C)OC(=O)NCCC(=O)NCCCNC(=O)C1=CC(=CC(=C1)O)O,CC(C)(C)OC(=O)NCCC(=O)NCCCNC(=O)c1cc(O)cc(O)c1,2.2544519892352817,12,14,0.5164682865142822,0.057492438703775406,0.18073293566703796,0.285695344209671,0.7546936608850956,0.2914700508117676,0.37028175592422485,0.15391805768013,0.5161290322580645
CN(C)CCNC(=O)N1CCC(CC1)OC2=CC=CC=C2.C(=O)(C(=O)O)O,CN(C)CCNC(=O)N1CCC(Oc2ccccc2)CC1.O=C(O)C(=O)O,2.1769343917642594,11,12,0.08262911438941956,0.40002763271331787,0.25818562507629395,0.2593502104282379,0.7408423721790314,0.25472593307495117,0.14451956748962402,0.35733020305633545,0.25365853658536586
CC(C(=O)OC)NC(=O)CNC(=O)OCC1=CC=C(C=C1)OCCCCN,COC(=O)C(C)NC(=O)CNC(=O)OCc1ccc(OCCCCN)cc1,2.556491186603534,14,16,0.16480058431625366,0.3989669978618622,0.14842717349529266,0.25061479210853577,0.7121947556734085,0.25107210874557495,0.15264680981636047,0.3362630605697632,0.6373626373626373
COC1=C(C=CC(=C1)/C=C/C(=O)NCN2CCC(CC2)CCON(O)O)O,COc1cc(/C=C/C(=O)NCN2CCC(CCON(O)O)CC2)ccc1O,2.9291725205424743,15,16,0.11011071503162384,0.366341233253479,0.22841691970825195,0.18945030868053436,0.7048688679933548,0.21771402657032013,0.08289507031440735,0.3225657343864441,0.25877192982456143
CCNC(=O)C(NC1=CC=C(C=C1)OCCCC(=O)O)NC(=O)CC(C)O,CCNC(=O)C(NC(=O)CC(C)O)Nc1ccc(OCCCC(=O)O)cc1,3.2047458280402994,16,16,0.43733102083206177,0.30019789934158325,-0.059931740164756775,0.19769562780857086,0.6775971800088882,0.32022789120674133,0.1913355141878128,0.15661977231502533,0.3008849557522124
CC(C)(C)OC(=O)NCCNC(=O)CNC(=O)C1=CC(=C(C=C1)OC)OC,COc1ccc(C(=O)NCC(=O)NCCNC(=O)OC(C)(C)C)cc1OC,1.9805712726915505,12,16,0.5190553069114685,-0.02815692313015461,0.18424685299396515,0.18798857927322388,0.675145236775279,0.17040665447711945,0.35858458280563354,0.08628737181425095,0.5078534031413613
C1=CC(=CC(=C1)OCC[C@@H](C(=O)O)N)NC(=O)CCCCCCC(=O)NO,N[C@@H](CCOc1cccc(NC(=O)CCCCCCC(=O)NO)c1)C(=O)O,2.6019619558343035,18,18,0.2155655026435852,0.3884426951408386,0.07090307027101517,0.2158740758895874,0.674911268055439,0.2923172414302826,0.1371435523033142,0.24729199707508087,0.22869955156950672
CC(C)(C)OC(=O)N[C@@H](CO)C(=O)NCCN(CC1=CC=CC=C1)C(=O)O,CC(C)(C)OC(=O)N[C@@H](CO)C(=O)NCCN(Cc1ccccc1)C(=O)O,2.623711646034515,13,14,0.6706367135047913,-0.07291126251220703,0.06781883537769318,0.21864134073257446,0.6655442863702774,0.2864205241203308,0.40156078338623047,-0.02489636465907097,0.75
CCOC1=CC=CC=C1OCC(=O)NNC(=O)C(CC(C)C)NC(=O)OC,CCOc1ccccc1OCC(=O)NNC(=O)C(CC(C)C)NC(=O)OC,2.53261323234158,15,17,0.4141160249710083,0.11132252961397171,0.13556700944900513,0.18383052945137024,0.6610055640339851,0.2112257480621338,0.25459569692611694,0.14147838950157166,0.4106280193236715
CC(C)(C)OC(=O)NCC(=O)NCCNC(=O)C1=C(C=CC=C1OC)OC,COc1cccc(OC)c1C(=O)NCCNC(=O)CNC(=O)OC(C)(C)C,2.1106378691088317,10,13,0.31027305126190186,0.033111557364463806,0.3118118941783905,0.2045680582523346,0.6551965028047562,0.14219462871551514,0.29377666115760803,0.17595070600509644,0.5
C1=CC(=CC=C1NC(=O)CCCCCCC(=O)NO)OCC[C@@H](C(=O)O)N,N[C@@H](CCOc1ccc(NC(=O)CCCCCCC(=O)NO)cc1)C(=O)O,2.552363186603534,16,16,0.1907871812582016,0.3546246290206909,0.10640472173690796,0.19042672216892242,0.6518165320158005,0.25249671936035156,0.13529527187347412,0.2327481508255005,0.22972972972972974
CC(C)(C)OC(=O)NC(CCCNC(=O)OCC1=CC=CC=C1N)C(=O)O,CC(C)(C)OC(=O)NC(CCCNC(=O)OCc1ccccc1N)C(=O)O,2.6475782424517966,14,16,0.06587280333042145,0.24062520265579224,0.3355354368686676,0.23289337754249573,0.6420334428548813,0.16535264253616333,0.19196389615535736,0.2901168465614319,0.6857142857142857
CC(C)(C)OC(=O)NCC(=O)NC1=CC(=CC=C1)NC(=O)COCCOC,COCCOCC(=O)Nc1cccc(NC(=O)CNC(=O)OC(C)(C)C)c1,2.072357354769414,13,16,0.40487003326416016,0.12970922887325287,0.0999615490436554,0.2050500512123108,0.6345408111810684,0.21515756845474243,0.2834288477897644,0.13521520793437958,0.4594594594594595
CC(C)(C)OC(=O)NC1(CCOCC1)C#N.C1COCCC1(C#N)C(=O)O,CC(C)(C)OC(=O)NC1(C#N)CCOCC1.N#CC1(C(=O)O)CCOCC1,3.1136380798569885,7,12,0.1888473629951477,0.33760103583335876,0.10662823170423508,0.21809716522693634,0.6330766305327415,0.25787031650543213,0.139911949634552,0.25465866923332214,0.4098360655737705
CCCCOC(=O)NC(CCCNC(=O)OCC1=CC=CC=C1)(C(=O)O)N,CCCCOC(=O)NC(N)(CCCNC(=O)OCc1ccccc1)C(=O)O,2.976258571218919,15,16,0.2475092113018036,0.37688350677490234,-0.00021219439804553986,0.19982044398784637,0.6241805236786604,0.30882930755615234,0.11021542549133301,0.2139345407485962,0.64
CC(C)(C)OC(=O)NC(CC1=CC=CC=C1)C(=O)NCCCCO[N+](=O)[O-],CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NCCCCO[N+](=O)[O-],2.623249406977756,12,14,0.521320641040802,-0.14074236154556274,0.2341940850019455,0.19989648461341858,0.6147723644971848,0.15745331346988678,0.4112200140953064,0.03974701836705208,0.5803108808290155
CCOC(=O)C(NC1=CC=CC=C1)N(C(=O)OC(C)C)NC(=O)OC(C)C,CCOC(=O)C(Nc1ccccc1)N(NC(=O)OC(C)C)C(=O)OC(C)C,3.2463030053601205,12,14,0.45368295907974243,0.14675700664520264,0.012964962050318718,0.15996380150318146,0.6134049277752638,0.24843767285346985,0.24474947154521942,0.0727345198392868,0.3206751054852321
