smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC1=C(C(=C(C=C1)F)C(=O)OC)CBr,COC(=O)c1c(F)ccc(OC)c1CBr,2.239351580342378,5,10,-0.18177762627601624,0.2044183909893036,-0.24423225224018097,-0.03852077201008797,-0.22159148752689362,0.03702535480260849,-0.23155085742473602,0.05191442370414734,0.25842696629213485
CC1=CC(=C(C(=C1O)CCC(=O)O)F)Br,Cc1cc(Br)c(F)c(CCC(=O)O)c1O,2.5449851898098323,6,10,0.008824320510029793,-0.02522042579948902,-0.2083245813846588,-0.022187840193510056,-0.22472068667411804,-0.016160711646080017,-0.0797487273812294,-0.027454067021608353,0.42953020134228187
COC(=O)CC(C1=C(C(=CC=C1)F)Br)O,COC(=O)CC(O)c1cccc(F)c1Br,2.8167431128001983,7,10,-0.19059765338897705,0.015675000846385956,-0.04984741657972336,-0.03277265280485153,-0.22477006912231445,-0.04860956221818924,-0.12515608966350555,0.007533950265496969,0.3058823529411765
CC1=C(C(=CC(=C1OC)Br)F)C(=O)OC,COC(=O)c1c(F)cc(Br)c(OC)c1C,2.317705899869006,4,10,0.0706341415643692,-0.1361750364303589,-0.16056546568870544,-0.015918342396616936,-0.22610636055469513,-0.010737793520092964,0.013586052693426609,-0.12360747158527374,0.3218390804597701
CCOC(=O)CC1=C(C(=C(C=C1)O)Br)F,CCOC(=O)Cc1ccc(O)c(Br)c1F,2.402036964957764,6,10,-0.20281067490577698,0.01955631747841835,-0.04436442255973816,-0.06480519473552704,-0.2276187799870968,-0.056179553270339966,-0.17378543317317963,0.015588189475238323,0.36645962732919257
CC1=C(C=C(C=C1)C(C(C(=O)O)F)O)Br,Cc1ccc(C(O)C(F)C(=O)O)cc1Br,3.271472607587354,8,10,-0.28322893381118774,0.13058194518089294,-0.07543858140707016,-0.02751265838742256,-0.22808557003736496,-0.06172526627779007,-0.15861934423446655,0.07547327876091003,0.21142857142857144
CC(C1=C(C=CC(=C1Br)F)OC)C(=O)O,COc1ccc(F)c(Br)c1C(C)C(=O)O,2.82156281694221,6,10,-0.28435978293418884,-0.008647637441754341,0.06429038941860199,-0.1106400191783905,-0.2287170309573412,-0.15130779147148132,-0.15865540504455566,0.017960939556360245,0.4472049689440994
CC1=C(C(=C(C=C1F)Br)O)C(C)C(=O)O,Cc1c(F)cc(Br)c(O)c1C(C)C(=O)O,3.1149677686706436,6,10,-0.1670328974723816,-0.08331456780433655,0.016511935740709305,-0.06522263586521149,-0.23383552953600883,-0.13397876918315887,-0.09450508654117584,0.00776884239166975,0.3313953488372093
C1=CC(=C(C=C1CC[C@@H](C(=O)O)O)F)Br,O=C(O)[C@@H](O)CCc1ccc(Br)c(F)c1,2.598500035877123,8,10,-0.20799073576927185,-0.2196362465620041,0.19242891669273376,-0.10628187656402588,-0.23519806563854218,-0.24053700268268585,-0.06734545528888702,0.028007714077830315,0.3161290322580645
C1=CC(=C(C=C1Br)C(CCO)C(=O)O)F,O=C(O)C(CCO)c1cc(Br)ccc1F,2.7634942666463527,8,10,-0.323748379945755,-0.08110565692186356,0.16918814182281494,-0.0732203871011734,-0.23566589504480362,-0.21435949206352234,-0.05782654136419296,0.0652456134557724,0.26506024096385544
COC(=O)CC(C1=C(C=CC=C1Br)F)O,COC(=O)CC(O)c1c(F)cccc1Br,2.8556611897232766,7,10,-0.1711687445640564,-0.03683067113161087,-0.02811037003993988,-0.04174607992172241,-0.23610978573560715,-0.0679764598608017,-0.09821131825447083,-0.02255271188914776,0.25842696629213485
