smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1=C(C=NN1C2=NC=CC(=N2)C3=CN=CC=C3)C(=O)NC(C)CC4=CN=CC=C4,Cc1c(C(=O)NC(C)Cc2cccnc2)cnn1-c1nccc(-c2cccnc2)n1,2.922527766787523,16,22,0.5243015289306641,0.2216642051935196,0.052325665950775146,0.31208816170692444,0.7982914000749588,0.35998040437698364,0.3486004173755646,0.21075241267681122,0.30710659898477155
CC1=CC(=NC=N1)C(=O)NC2CC3(CN(C3)CC4=CC=C(C=C4)C#N)N5C2=NC=C5,Cc1cc(C(=O)NC2CC3(CN(Cc4ccc(C#N)cc4)C3)n3ccnc32)ncn1,3.9690873302119707,12,19,0.4422960877418518,0.3725854754447937,-0.018739230930805206,0.29823771119117737,0.7961423322558403,0.38777416944503784,0.27453750371932983,0.23757077753543854,0.2285012285012285
C1COCCN1C2=NC(=NC(=N2)N3C=CN=C3)N(C4=CC=CC=C4)C5=CC=CC=C5,c1ccc(N(c2ccccc2)c2nc(N3CCOCC3)nc(-n3ccnc3)n2)cc1,2.5216371096612686,8,12,0.05990893021225929,0.40498286485671997,0.3221426010131836,0.27276185154914856,0.7870343960821629,0.23980411887168884,0.14284729957580566,0.4031241834163666,0.19943019943019943
C1CC(N(C1)C2=NN3C=C(N=C3C=C2)NC(=O)C4=CCN=CC=C4)C5=CC=CC=N5,O=C(Nc1cn2nc(N3CCCC3c3ccccn3)ccc2n1)C1=CCN=CC=C1,3.7545074407362007,17,22,0.43033739924430847,0.2205193042755127,0.135704904794693,0.31050458550453186,0.7865616083145142,0.3323219418525696,0.3425746560096741,0.20351068675518036,0.38366336633663367
C1COCCN1C2=CC=C(C=C2)NC3=NC=CC(=N3)C4=CC=C(C=C4)N5C=CN=N5,c1cn(-c2ccc(-c3ccnc(Nc4ccc(N5CCOCC5)cc4)n3)cc2)nn1,2.3988309558151126,11,16,0.41290658712387085,0.08590562641620636,0.28718191385269165,0.2834998071193695,0.7859941273927689,0.23173855245113373,0.3722679615020752,0.22442872822284698,0.3194444444444444
C1COCCN1C2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5C=CN=N5,c1cc(-c2ccnc(Nc3ccc(-n4ccnn4)cc3)n2)cc(N2CCOCC2)c1,2.445344801968961,13,18,0.4161872863769531,0.09436209499835968,0.2750912308692932,0.3073391914367676,0.785640612244606,0.25319918990135193,0.38800811767578125,0.21714961528778076,0.31767955801104975
CN(C1=NC(=NC=C1)NCCC2=CC=CC=N2)C3=CC(=O)NC(=N3)C4=CC=CC=C4,CN(c1ccnc(NCCc2ccccn2)n1)c1cc(=O)[nH]c(-c2ccccc2)n1,2.698951130640289,15,20,0.31204891204833984,0.3282563388347626,0.14444348216056824,0.3087453544139862,0.7847487330436707,0.3229809105396271,0.24845990538597107,0.2984786331653595,0.3641791044776119
CC1=CC(=NC(=N1)NC2=CC=C(C=C2)N3C=CN=C3)NC4=CC=C(C=C4)NC(=O)C,CC(=O)Nc1ccc(Nc2cc(C)nc(Nc3ccc(-n4ccnc4)cc3)n2)cc1,2.3041997621811614,13,18,0.2638012170791626,0.3526604175567627,0.16294056177139282,0.29370224475860596,0.7794021964073181,0.31899404525756836,0.23589719831943512,0.2811456620693207,0.27113702623906705
C1CC(C1)NC2=NN(C3=C2C=CC(C3)(C4=NC=NC=C4)C5=NC=NC=C5)C=CC=O,O=CC=Cn1nc(NC2CCC2)c2c1CC(c1ccncn1)(c1ccncn1)C=C2,3.8317978089619675,13,17,0.6279681324958801,0.007653998211026192,0.13063055276870728,0.2859814763069153,0.7662526834756136,0.32931751012802124,0.4775184094905853,0.049036089330911636,0.28672985781990523
CC1=NC(=CC(=N1)N2CCN(CC2)C(=O)C3=NC4=CC=CC=C4N=C3)N5C=CC=C5,Cc1nc(N2CCN(C(=O)c3cnc4ccccc4n3)CC2)cc(-n2cccc2)n1,2.5229193124584697,11,18,0.38448095321655273,0.25648629665374756,0.1180361807346344,0.3043062090873718,0.7590034306049347,0.34505072236061096,0.29021766781806946,0.22158405184745789,0.32075471698113206
C1CC(CCC1NC2=NC3=NC=CN=C3C=C2)N4C(=O)C=CC(=N4)C5=CC=NC=C5,O=c1ccc(-c2ccncc2)nn1C1CCC(Nc2ccc3nccnc3n2)CC1,2.715746115711397,13,18,0.4651143550872803,0.2744051218032837,0.016551218926906586,0.2980077564716339,0.7560706958174706,0.3176703453063965,0.3474089503288269,0.2162652164697647,0.34959349593495936
CC1=CC(=CN=N1)NC(=O)CC2=CC=C(C=C2)C3=CN=C(N=C3)CC4=CN(N=C4)C,Cc1cc(NC(=O)Cc2ccc(-c3cnc(Cc4cnn(C)c4)nc3)cc2)cnn1,2.6710910088655115,12,19,0.6286604404449463,0.07871456444263458,0.0479901060461998,0.2556190490722656,0.7553651109337807,0.3240587115287781,0.397089421749115,0.08280491828918457,0.335243553008596
CC1=C(C=CC=N1)C2=NN3C(=NC=C3C(=O)NC4=CC(=NC=C4)N5CCCC5)C=C2,Cc1ncccc1-c1ccc2ncc(C(=O)Nc3ccnc(N4CCCC4)c3)n2n1,2.611641690080848,13,20,0.6279722452163696,0.03919330984354019,0.08588667213916779,0.34304237365722656,0.7530522271990776,0.35141608119010925,0.4693933129310608,0.11270084232091904,0.4726775956284153
C[C@]12CCN(C1)C3=C(N2C(=O)NC4=CN=CC=C4)N=C(C=C3)C5=CN=C(C=C5)C=N,C[C@]12CCN(C1)c1ccc(-c3ccc(C=N)nc3)nc1N2C(=O)Nc1cccnc1,4.593191777903515,16,22,0.30821579694747925,0.25687384605407715,0.18403944373130798,0.27577096223831177,0.7491290867328644,0.2532505989074707,0.3089826703071594,0.24626608192920685,0.8142857142857143
CC1=C(C=NN1C2=NC=CC(=N2)C3=CN=CC=C3)C(=O)N[C@H](C)CC4=CN=CC=C4,Cc1c(C(=O)N[C@H](C)Cc2cccnc2)cnn1-c1nccc(-c2cccnc2)n1,2.922527766787523,16,22,0.5106210112571716,0.20979219675064087,0.027119586244225502,0.2973032593727112,0.747532794252038,0.3493906557559967,0.334078311920166,0.1913699507713318,0.30710659898477155
CC1=C(C=NN1C2=NC=CC(=N2)C3=CN=CC=C3)C(=O)N[C@@H](C)CC4=CN=CC=C4,Cc1c(C(=O)N[C@@H](C)Cc2cccnc2)cnn1-c1nccc(-c2cccnc2)n1,2.922527766787523,16,22,0.5119577646255493,0.2047005444765091,0.028302840888500214,0.29535943269729614,0.7449611499905586,0.34796226024627686,0.3339986801147461,0.18831375241279602,0.30710659898477155
CC1=NC2=C(C=CN=C2)C(=N1)N3CCCC3CN4C(=O)C=CC(=N4)C5=CN=CC=C5,Cc1nc(N2CCCC2Cn2nc(-c3cccnc3)ccc2=O)c2ccncc2n1,3.1872017540071997,15,22,0.4848076403141022,0.2625756859779358,-0.0069422367960214615,0.32498717308044434,0.7404410894960165,0.3616955280303955,0.35593730211257935,0.19598525762557983,0.41578947368421054
C1COCCN1C2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5C=NC=N5,c1cc(-c2ccnc(Nc3ccc(-n4cncn4)cc3)n2)cc(N2CCOCC2)c1,2.3507494173535743,13,18,0.37852010130882263,0.06944549828767776,0.28678345680236816,0.25594568252563477,0.7347490563988686,0.19395193457603455,0.3625587821006775,0.20103532075881958,0.31024930747922436
CN1C(=CC=N1)NC2=NC=CC(=N2)C3=CN=C(C=C3)N(C)C(=O)CC4=CC=CC=C4,CN(C(=O)Cc1ccccc1)c1ccc(-c2ccnc(Nc3ccnn3C)n2)cn1,2.6019875605896505,14,20,0.46861839294433594,-0.0019719284027814865,0.26205378770828247,0.21499478816986084,0.7287002522498369,0.22306369245052338,0.36070841550827026,0.10617177188396454,0.44537815126050423
CC(C1=CC=C(C=C1)N2C=NC=N2)N(C)C3=NN=C(C=C3)C(=O)NC4=CC=CC=C4,CC(c1ccc(-n2cncn2)cc1)N(C)c1ccc(C(=O)Nc2ccccc2)nn1,2.861770207105824,13,18,0.2835361361503601,0.20596307516098022,0.23756778240203857,0.2605205178260803,0.7270669937133789,0.23276498913764954,0.25670021772384644,0.26534101366996765,0.2772020725388601
CC1=CC(=NC(=N1)NC2=CC=C(C=C2)C#N)C(=O)N3CCN(CC3)C4=CC=CC=N4,Cc1cc(C(=O)N2CCN(c3ccccn3)CC2)nc(Nc2ccc(C#N)cc2)n1,2.328742467751452,11,18,0.3852883577346802,0.20524579286575317,0.1358739733695984,0.24851447343826294,0.7264081239700317,0.2809409499168396,0.2907922565937042,0.18118134140968323,0.3554913294797688
C1COCCN1C2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5C=NN=C5,c1cc(-c2ccnc(Nc3ccc(-n4cnnc4)cc3)n2)cc(N2CCOCC2)c1,2.454127878892036,12,17,0.3926103711128235,0.04183332622051239,0.28863394260406494,0.26326999068260193,0.7230776399374008,0.20110288262367249,0.37688496708869934,0.18232926726341248,0.3209169054441261
CN(C1=NC(=NC=C1)C2=CC=CC=C2)C3=NC(=NC=C3)NC[C@H](C4=CC=CC=N4)O,CN(c1ccnc(NC[C@@H](O)c2ccccn2)n1)c1ccnc(-c2ccccc2)n1,3.0898507050561523,16,20,0.2914707064628601,0.378915011882782,0.040131501853466034,0.289357990026474,0.7105172201991081,0.31464293599128723,0.22045837342739105,0.29767847061157227,0.3601190476190476
C1CCN(C1)C2=CC=CC(=N2)C3=CC(=CC=C3)NC(=O)NC4=CC=C(C=C4)N=[N+]=[N-],[N-]=[N+]=Nc1ccc(NC(=O)Nc2cccc(-c3cccc(N4CCCC4)n3)c2)cc1,2.3877855711997302,13,18,0.05986957624554634,0.3052552044391632,0.3446730375289917,0.2553585171699524,0.7097978182137012,0.18630652129650116,0.1753978729248047,0.35570552945137024,0.5802919708029197
CC(=O)N1CCN(CC1)C2=NC(=NC=C2)C3=CN=C4N3C=C(N=C4)C5=CC=CC=C5,CC(=O)N1CCN(c2ccnc(-c3cnc4cnc(-c5ccccc5)cn34)n2)CC1,2.571080326444486,11,18,0.33340156078338623,0.059334646910429,0.31190305948257446,0.23889651894569397,0.7046392671763897,0.19378961622714996,0.3370683193206787,0.17160645127296448,0.4394904458598726
CC1=NC(=CC(=N1)N(C)C)NC2=CC=C(C=C2)NC(=O)C3=NC4=CC=CC=C4N=C3,Cc1nc(Nc2ccc(NC(=O)c3cnc4ccccc4n3)cc2)cc(N(C)C)n1,2.3430343189635945,12,19,0.3827819228172302,0.359177827835083,-0.04049469158053398,0.32597053050994873,0.7014650590717793,0.3736322820186615,0.25720757246017456,0.2488078773021698,0.3020527859237537
CN(C1=NC(=NC=C1)C2=CC=CC=C2)C3=NC(=NC=C3)NCC(C4=CC=CC=N4)O,CN(c1ccnc(NCC(O)c2ccccn2)n1)c1ccnc(-c2ccccc2)n1,3.0898507050561523,16,20,0.2985426187515259,0.3368338942527771,0.05921661853790283,0.2618583142757416,0.6945931315422058,0.2916688919067383,0.22043520212173462,0.2681003212928772,0.3601190476190476
C1CN(CCC1CN2C(=O)C=CC(=N2)C3=CC=NC=C3)C4=NC5=NC=CN=C5C=C4,O=c1ccc(-c2ccncc2)nn1CC1CCN(c2ccc3nccnc3n2)CC1,2.641795208191951,12,18,0.37475621700286865,0.2197323739528656,0.09962330758571625,0.2516286075115204,0.6941118985414505,0.24495914578437805,0.30263596773147583,0.21937072277069092,0.3797814207650273
CC1=CC(=NC(=N1)NC2=CC=C(C=C2)NC(=O)C3=NC4=CC=CC=C4N=C3)N(C)C,Cc1cc(N(C)C)nc(Nc2ccc(NC(=O)c3cnc4ccccc4n3)cc2)n1,2.295121796602233,12,19,0.35303977131843567,0.39179927110671997,-0.05080763250589371,0.3120473027229309,0.6940314099192619,0.3771578073501587,0.2326989620923996,0.2442072629928589,0.31976744186046513
CC1=CC(=NC(=N1)N2CCCC2C3=CC(=NO3)C4=CC=CC=N4)NC5=CC=CC=N5,Cc1cc(Nc2ccccn2)nc(N2CCCC2c2cc(-c3ccccn3)no2)n1,3.1631148737526225,16,22,0.3619000017642975,0.19743691384792328,0.13045340776443481,0.30154210329055786,0.6897903233766556,0.3034372925758362,0.3142668604850769,0.1967884749174118,0.3768844221105528
C1C[C@@H](C[C@H]1NC2=NC=C(C=C2)N3C=CC=CC3=O)NC4=CN=C5C=CC=NC5=N4,O=c1ccccn1-c1ccc(N[C@H]2CC[C@H](Nc3cnc4cccnc4n3)C2)nc1,3.456437429506469,18,22,0.3071253001689911,0.24279072880744934,0.13879826664924622,0.23505233228206635,0.6887142956256866,0.21935495734214783,0.2772277891635895,0.22793327271938324,0.3072463768115942
C1COCCN1C2=CC(=NC3=NC(=NN23)C4=CC=CC=C4)N/N=C\C5=CC=CC=C5,C(=N\Nc1cc(N2CCOCC2)n2nc(-c3ccccc3)nc2n1)\c1ccccc1,2.5271986481228055,11,16,0.2545297145843506,0.25302207469940186,0.18069809675216675,0.26773175597190857,0.6882498860359192,0.23957067728042603,0.23970386385917664,0.2812173664569855,0.28346456692913385
C1CN(CCC1CN2C=NC(=CC2=O)C3=CC=NC=C3)C4=NC5=NC=CN=C5C=C4,O=c1cc(-c2ccncc2)ncn1CC1CCN(c2ccc3nccnc3n2)CC1,2.7297245081055195,12,18,0.45715034008026123,0.1112160012125969,0.11116816848516464,0.2610800862312317,0.6795345097780228,0.24572128057479858,0.3682236075401306,0.15677788853645325,0.40057636887608067
C1CN(CCN1C2=NC=NC(=C2)N3C=CC=N3)C(=O)C4=CC=C(C=C4)N5C=CC=C5,O=C(c1ccc(-n2cccc2)cc1)N1CCN(c2cc(-n3cccn3)ncn2)CC1,2.456076279929203,11,16,0.3084917962551117,0.09784848242998123,0.27265262603759766,0.2269846647977829,0.6789929047226906,0.21701273322105408,0.29517868161201477,0.15976905822753906,0.2842377260981912
CC1=NC2=C(C=CC=N2)C(=N1)N3CCCC3CN4C(=O)C=CC(=N4)C5=CN=CC=C5,Cc1nc(N2CCCC2Cn2nc(-c3cccnc3)ccc2=O)c2cccnc2n1,3.1498643414197876,15,22,0.38302281498908997,0.30117300152778625,-0.005530424416065216,0.3122643530368805,0.678665392100811,0.34184372425079346,0.2924674451351166,0.2226574867963791,0.40625
CCNC1=NC(=CC(=N1)NC2=CC=C(C=C2)NC(=O)C3=CC4=NC=CN=C4C=C3)C,CCNc1nc(C)cc(Nc2ccc(NC(=O)c3ccc4nccnc4c3)cc2)n1,2.2930575871148484,14,20,0.17320305109024048,0.42077454924583435,0.08217190206050873,0.26392924785614014,0.6761495023965836,0.2744320034980774,0.16979822516441345,0.31025195121765137,0.30952380952380953
C1CN(CCC1CN2C=NC(=CC2=O)C3=CN=CC=C3)C4=NC5=NC=CN=C5C=C4,O=c1cc(-c2cccnc2)ncn1CC1CCN(c2ccc3nccnc3n2)CC1,2.726628570335425,14,20,0.4729824662208557,0.12307105958461761,0.07910678535699844,0.26357129216194153,0.6751603111624718,0.2604913115501404,0.36689990758895874,0.1492386758327484,0.42939481268011526
CC(C1=CC=CC=C1)C(=O)NC2=NC=C(C=C2)C3=NC(=NC=C3)NC4=CC=NN4C,CC(C(=O)Nc1ccc(-c2ccnc(Nc3ccnn3C)n2)cn1)c1ccccc1,2.9536991195726685,15,20,0.3597574234008789,-0.008545329794287682,0.32346975803375244,0.1671808362007141,0.6746818516403437,0.141200453042984,0.32279688119888306,0.1053878590464592,0.43175487465181056
C1CN(CCC1NC(=O)C2=CC=C(C=C2)C3=CN=C4N3C=CN=C4)C5=NN=CC=C5,O=C(NC1CCN(c2cccnn2)CC1)c1ccc(-c2cnc3cnccn23)cc1,2.547849832219608,13,18,0.4184674024581909,0.058762822300195694,0.197254478931427,0.1981966495513916,0.6744847036898136,0.2181074619293213,0.3553255796432495,0.07016201317310333,0.45645645645645644
C1CCN(C1)C2=NN3C(=NC(=C3CNC(=O)C4=NC=CN=C4)C5=CC=CC=C5)C=C2,O=C(NCc1c(-c2ccccc2)nc2ccc(N3CCCC3)nn12)c1cnccn1,2.489285268693248,12,18,0.3604791462421417,0.15028361976146698,0.16247034072875977,0.24599340558052063,0.6732331067323685,0.23065617680549622,0.30045202374458313,0.1945389062166214,0.4230769230769231
C1COCCN1C2=NC(=NC3=C2C=CC=C3NC4=CC=CC=C4)C5=CN=C(N=C5)N,Nc1ncc(-c2nc(N3CCOCC3)c3cccc(Nc4ccccc4)c3n2)cn1,2.4623101606552176,11,17,0.1478545367717743,0.2260589599609375,0.2966499924659729,0.24489757418632507,0.6705634891986847,0.17619703710079193,0.20587339997291565,0.3112444281578064,0.36728395061728397
CC1=NC(=CC=C1)C2=NC=CC(=N2)NC3=NC(=NC=C3)NC4=CC=C(C=C4)CCO,Cc1cccc(-c2nccc(Nc3ccnc(Nc4ccc(CCO)cc4)n3)n2)n1,2.5131703614095198,15,20,0.26749175786972046,0.4960785508155823,-0.09648258239030838,0.29194357991218567,0.6670877262949944,0.3633376359939575,0.13313686847686768,0.3206135630607605,0.3067484662576687
CC1=NC=CN(C1=O)C2=CC=C(C=C2)C3=C4NCCCN4C5=NC(=NC)N=CC5=C3,CN=c1ncc2cc(-c3ccc(-n4ccnc(C)c4=O)cc3)c3n(c-2n1)CCCN3,3.3823408762395175,12,20,0.5093797445297241,0.25529277324676514,-0.09914635121822357,0.33893024921417236,0.6655261665582657,0.39258018136024475,0.3298586905002594,0.18911096453666687,0.3261904761904762
CN(C1=NC(=NC=C1)C2=CC=CC=C2)C3=NC(=NC=C3)NC[C@@H](C4=CC=CC=N4)O,CN(c1ccnc(NC[C@H](O)c2ccccn2)n1)c1ccnc(-c2ccccc2)n1,3.0898507050561523,16,20,0.28002089262008667,0.32349783182144165,0.06077352538704872,0.2521698474884033,0.664292249828577,0.2776912748813629,0.2101133167743683,0.2599787414073944,0.3601190476190476
CCNC1=NC=CC(=C1)C2=NC(=CC=C2)C(=O)NC3=CN(N=C3C4=CC=CC=N4)C,CCNc1cc(-c2cccc(C(=O)Nc3cn(C)nc3-c3ccccn3)n2)ccn1,2.585951486319093,16,22,0.35959911346435547,0.21846553683280945,0.08315747231245041,0.21650880575180054,0.6612221226096153,0.24265053868293762,0.2480548471212387,0.1969778835773468,0.4157303370786517
CC1=C(C=C(C=C1)NC2=NC=CC(=N2)NC3=NC(=NC=C3)C4=CC=CC(=N4)C)CO,Cc1cccc(-c2nccc(Nc3ccnc(Nc4ccc(C)c(CO)c4)n3)n2)n1,2.6079493643031775,16,22,0.3143543303012848,0.45109015703201294,-0.10647544264793396,0.3120042085647583,0.6589690446853638,0.37846839427948,0.18722040951251984,0.27354174852371216,0.28700906344410876
CN(C1=CC=C(C=C1)CNC2=NN3C(=NN=C3C4CC4)C=C2)C(=O)C5=CC=NC=C5,CN(C(=O)c1ccncc1)c1ccc(CNc2ccc3nnc(C4CC4)n3n2)cc1,2.574858648122804,11,17,0.4431496858596802,-0.12270556390285492,0.337234228849411,0.16842514276504517,0.6576783508062363,0.14001798629760742,0.38603243231773376,0.05181517452001572,0.32492997198879553
CC1=CC=CC=C1N2CCOC3=CN=C(N=C32)NC4=NC=C(C=C4)N5C=C(N=C5)C,Cc1cn(-c2ccc(Nc3ncc4c(n3)N(c3ccccc3C)CCO4)nc2)cn1,2.7983350467242047,15,22,0.37731510400772095,0.20314839482307434,0.07489676773548126,0.24447882175445557,0.6553602665662766,0.25312352180480957,0.2692786455154419,0.19158461689949036,0.2512437810945274
