smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1CCCC(N1C2=NCCO2)C,CC1CCCC(C)N1C1=NCCO1,3.878006809558296,6,7,0.45832136273384094,0.4033339023590088,0.2490435093641281,0.39175117015838623,1.1106987744569778,0.39615899324417114,0.4008007049560547,0.363519549369812,0.2413793103448276
CC.C1CN=C(C=C1)CNCC=O,CC.O=CCNCC1=NCCC=C1,3.94468590385498,9,9,0.6174167394638062,0.1721135675907135,0.3181847035884857,0.2948691248893738,1.1077150106430054,0.3350145220756531,0.442771852016449,0.20056059956550598,0.1889763779527559
CC(C)(C1CCC1)N2CNCC2=O,CC(C)(C1CCC1)N1CNCC1=O,3.3830661236351993,7,8,0.6972315907478333,0.11502285301685333,0.2932070195674896,0.332580029964447,1.1054614633321762,0.36002466082572937,0.4932108521461487,0.19544214010238647,0.6842105263157895
CCCNC(=O)N1CCC(=CC1)C,CCCNC(=O)N1CC=C(C)CC1,2.4361897500088254,9,10,0.2878694236278534,0.31752780079841614,0.49765726923942566,0.3296300172805786,1.1030544936656952,0.27877968549728394,0.3711514472961426,0.3771895468235016,0.42592592592592593
C[C@@H]1CN(CCN1)C(=O)C=C(C)C,CC(C)=CC(=O)N1CCN[C@H](C)C1,3.121613150598514,8,9,0.5018201470375061,0.16730357706546783,0.42826229333877563,0.31552013754844666,1.0973860174417496,0.2346476912498474,0.48403286933898926,0.2907891571521759,0.37962962962962965
CC(C1CCC1)N2CCNCC2=O,CC(C1CCC1)N1CCNCC1=O,3.1695735901589543,9,9,0.709675133228302,0.16727690398693085,0.22015950083732605,0.30453598499298096,1.097111538052559,0.35496896505355835,0.48103758692741394,0.16640011966228485,0.5638297872340425
C1CCCN(CCC1)C2=NCCO2,C1CCCN(C2=NCCO2)CCC1,2.6717805784111928,6,7,0.4579163193702698,0.32421666383743286,0.3139505386352539,0.3396458625793457,1.0960835218429565,0.3599454164505005,0.4211723506450653,0.2879996597766876,0.20689655172413793
CC(C)/C=C/C(=O)N1CCNCC1,CC(C)/C=C/C(=O)N1CCNCC1,2.567828211547287,7,7,0.46938657760620117,0.24043262004852295,0.38528215885162354,0.31846296787261963,1.0951013565063477,0.3052843511104584,0.42489632964134216,0.2851088047027588,0.3333333333333333
C1CCC(CC1)CNC2=NCCO2,C1CCC(CNC2=NCCO2)CC1,2.704382945275098,8,8,0.44068217277526855,0.3092105984687805,0.34385406970977783,0.33388203382492065,1.093746840953827,0.37235260009765625,0.417019784450531,0.2563886344432831,0.1958041958041958
CCC(CC)N1C=CC(=N1)COC,CCC(CC)n1ccc(COC)n1,2.5028397500088264,7,8,0.18300864100456238,0.5341706275939941,0.37520915269851685,0.36427247524261475,1.0923884212970734,0.3725014626979828,0.22928303480148315,0.48216789960861206,0.05851063829787234
C[C@@H]1CNCCN1C(=O)C=C(C)C,CC(C)=CC(=O)N1CCNC[C@H]1C,3.141943260488624,8,9,0.48977339267730713,0.1929801106452942,0.4093698561191559,0.34220829606056213,1.0921233594417572,0.2796505093574524,0.46094805002212524,0.307107150554657,0.37962962962962965
C1CCN(C1)C(=O)CNCC2CC2,O=C(CNCC1CC1)N1CCCC1,1.9657299786990539,7,7,0.49548548460006714,0.46869391202926636,0.12753790616989136,0.34059998393058777,1.0917173027992249,0.4772328734397888,0.28964829444885254,0.30407974123954773,0.48936170212765956
CC(C)(C1CC1)N2CCNCC2=O,CC(C)(C1CC1)N1CCNCC1=O,3.136521508250585,7,8,0.6646766662597656,0.39231550693511963,0.03334373980760574,0.33852946758270264,1.090335913002491,0.48263823986053467,0.3431192636489868,0.2358473539352417,0.5463917525773195
CC1(CCCC1N2CNCC2=O)C,CC1(C)CCCC1N1CNCC1=O,3.717831282466647,8,9,0.7501437664031982,0.06261704117059708,0.27591240406036377,0.34584495425224304,1.088673211634159,0.3834747076034546,0.5359669923782349,0.14716394245624542,0.7282608695652174
CCC1CN(C(=O)CN1)C2CCC2,CCC1CN(C2CCC2)C(=O)CN1,3.0535043593897235,9,9,0.6958283185958862,0.24222822487354279,0.15038777887821198,0.31645098328590393,1.088444322347641,0.4220034182071686,0.4584461748600006,0.15452656149864197,0.5
CC1(CCCOC1)NC2=NCCC2,CC1(NC2=NCCC2)CCCOC1,3.833101930239925,9,10,0.4336351156234741,0.19120179116725922,0.4598601162433624,0.3749825358390808,1.0846970230340958,0.3132815659046173,0.4700313210487366,0.31374531984329224,0.2191780821917808
CCC1(CCC1)CN2CNCC2=O,CCC1(CN2CNCC2=O)CCC1,3.2364512884703647,8,9,0.5495575666427612,0.35358747839927673,0.18030576407909393,0.3478672504425049,1.083450809121132,0.46164095401763916,0.37813130021095276,0.2422398179769516,0.6595744680851063
C[C@H]1CNCCN1C(=O)C=C(C)C,CC(C)=CC(=O)N1CCNC[C@@H]1C,3.141943260488624,8,9,0.49489811062812805,0.17937934398651123,0.4086042046546936,0.33677607774734497,1.0828816592693329,0.27166545391082764,0.46402522921562195,0.2987450957298279,0.37962962962962965
C/C=C/C(=O)N1CCNCC1(C)C,C/C=C/C(=O)N1CCNCC1(C)C,3.0680107390198152,8,9,0.44576025009155273,0.2961864471435547,0.3371693789958954,0.350458562374115,1.0791160762310028,0.334658682346344,0.38098442554473877,0.3477177023887634,0.42857142857142855
C1CCCC(CC1)NC2=NCCO2,C1CCCC(NC2=NCCO2)CC1,2.616853951192258,7,7,0.39003682136535645,0.393094539642334,0.29485440254211426,0.33911630511283875,1.0779857635498047,0.3740490674972534,0.3768687844276428,0.3021338880062103,0.20567375886524822
C/C=C(/C)\C(=O)N1CCNCC1C,C/C=C(/C)C(=O)N1CCNCC1C,3.2734500736754377,9,10,0.630178689956665,0.1034909337759018,0.3440726101398468,0.30398428440093994,1.0777422338724136,0.27832967042922974,0.5060693025588989,0.19104456901550293,0.4017857142857143
C1CCC(CC1)NC2=NCCOC2,C1CCC(NC2=NCCOC2)CC1,2.8664717026715483,8,8,0.3886067569255829,0.33261197805404663,0.3547374904155731,0.3231329619884491,1.0759562253952026,0.3229578733444214,0.40429404377937317,0.29615211486816406,0.22388059701492538
CC1CC1CNN=C2CCOCC2,CC1CC1CNN=C1CCOCC1,4.129176040327527,8,8,0.3586217164993286,0.5422635078430176,0.17201447486877441,0.36704570055007935,1.0728996992111206,0.43198254704475403,0.2973628044128418,0.38752439618110657,0.18181818181818182
C1CCC(CC1)N2CCNCC2=O,O=C1CNCCN1C1CCCCC1,2.2871300334096354,8,8,0.7927632927894592,0.12901300191879272,0.150986909866333,0.2965724766254425,1.072763204574585,0.40715545415878296,0.5454731583595276,0.06590863317251205,0.5444444444444444
CCC(=O)N1CC2CCCC(C1)N2,CCC(=O)N1CC2CCCC(C1)N2,4.146995906529804,7,7,0.6366693377494812,0.235309436917305,0.1988726705312729,0.3638564944267273,1.070851445198059,0.40725553035736084,0.47555407881736755,0.21246790885925293,0.6091954022988506
CC1NCC(=O)N1CCCC2CC2,CC1NCC(=O)N1CCCC1CC1,3.374246667082031,9,9,0.5213288068771362,0.4360208213329315,0.11343534290790558,0.33972036838531494,1.0707849711179733,0.47601956129074097,0.3271075487136841,0.2617933750152588,0.6354166666666666
CC1(CCNCC(=O)N1C2CC2)C,CC1(C)CCNCC(=O)N1C1CC1,3.0232995302286065,7,8,0.6098977327346802,0.357113778591156,0.10199184715747833,0.3545718193054199,1.0690033584833145,0.47494104504585266,0.3497520387172699,0.2517280578613281,0.5257731958762887
CCCC1CNCCN1C(=O)C=C,C=CC(=O)N1CCNCC1CCC,3.1971005132358767,10,10,0.4460327923297882,0.20124104619026184,0.4204435348510742,0.2822350859642029,1.0677173733711243,0.3041737675666809,0.4065721929073334,0.23418256640434265,0.5
C1CCNC2(C1)CCN(CC2)C=O,O=CN1CCC2(CCCCN2)CC1,3.6398970719403305,8,8,0.6653616428375244,0.14645405113697052,0.253713458776474,0.33366861939430237,1.065529152750969,0.3666742444038391,0.5022384524345398,0.17203885316848755,0.5595238095238095
CC1(CCCCC1)NC2=NCCO2,CC1(NC2=NCCO2)CCCCC1,3.1870608026404046,7,8,0.48715275526046753,0.362849622964859,0.21371901035308838,0.35534998774528503,1.063721388578415,0.40372687578201294,0.39454418420791626,0.2832532525062561,0.2152777777777778
C1CNCCC12CCN(CC2)C=O,O=CN1CCC2(CCNCC2)CC1,3.462575209592152,6,6,0.7363574504852295,0.0719233825802803,0.25493115186691284,0.32149970531463623,1.0632119849324226,0.3537394404411316,0.5224915742874146,0.12825042009353638,0.5060240963855421
C[C@H]1CN(CCN1)C(=O)C=C(C)C,CC(C)=CC(=O)N1CCN[C@@H](C)C1,3.121613150598514,8,9,0.4871925413608551,0.1458364576101303,0.428391695022583,0.3041878342628479,1.0614206939935684,0.22006076574325562,0.47669488191604614,0.2773066759109497,0.37962962962962965
CCC1C(=O)NCC2(N1)CCCC2,CCC1NC2(CCCC2)CNC1=O,4.087878324279976,8,8,0.46257108449935913,0.4029504060745239,0.19432303309440613,0.33397606015205383,1.0598445236682892,0.41504156589508057,0.3676660358905792,0.26504236459732056,0.5463917525773195
CC1(CNC(=O)CN1)C2CCCC2,CC1(C2CCCC2)CNC(=O)CN1,3.655507477892842,8,8,0.5390170216560364,0.03679884225130081,0.4801290035247803,0.2429390549659729,1.0559448674321175,0.21005640923976898,0.5107496380805969,0.16101403534412384,0.49473684210526314
CCC(C)(C)NC1=C(ON=C1C)C,CCC(C)(C)Nc1c(C)noc1C,2.665293143673985,6,9,0.37716108560562134,0.5653332471847534,0.11307087540626526,0.4088444113731384,1.05556520819664,0.4871431589126587,0.25867703557014465,0.43329161405563354,0.11794871794871795
CC[C@@H]1CN(C(=O)CN1)C2CCC2,CC[C@@H]1CN(C2CCC2)C(=O)CN1,3.0535043593897235,9,9,0.6886732578277588,0.2706061005592346,0.09287595748901367,0.3042665123939514,1.052155315876007,0.41909223794937134,0.4300726652145386,0.15320779383182526,0.5
CC[C@H]1CN(C(=O)CN1)C2CCC2,CC[C@H]1CN(C2CCC2)C(=O)CN1,3.0535043593897235,9,9,0.7000330686569214,0.2647702395915985,0.08719684183597565,0.30420243740081787,1.0520001500844955,0.4233139753341675,0.43386489152908325,0.14564484357833862,0.5
CCC1NCC(=O)N1CCC2CC2,CCC1NCC(=O)N1CCC1CC1,3.505173590158954,9,9,0.45991674065589905,0.5262413024902344,0.06460869312286377,0.3449934422969818,1.0507667362689972,0.5014236569404602,0.27344122529029846,0.29460081458091736,0.6458333333333334
C1CCCC(CC1)N2CNCC2=O,O=C1CNCN1C1CCCCCC1,2.567813434219353,7,7,0.72071772813797,0.19295063614845276,0.13419967889785767,0.2899552881717682,1.0478680431842804,0.39810293912887573,0.4770858585834503,0.10587561130523682,0.6777777777777778
CC/C=C(/C)\C(=O)N1CCNCC1,CC/C=C(/C)C(=O)N1CCNCC1,2.6286589807780576,7,8,0.6830943822860718,0.09210222959518433,0.2717075049877167,0.29472815990448,1.0469041168689728,0.3023030459880829,0.5049371719360352,0.14749205112457275,0.3684210526315789
CC(C1CCCC1)N2CNCC2=O,CC(C1CCCC1)N1CNCC1=O,3.439088351073715,8,8,0.6530245542526245,0.11137677729129791,0.2805722653865814,0.2946847975254059,1.0449735969305038,0.3457590341567993,0.5099064111709595,0.11235081404447556,0.7065217391304348
CC1(CCCCN1)C(=O)N2CCC2,CC1(C(=O)N2CCC2)CCCCN1,3.0437043593897233,8,9,0.7780315279960632,0.028752032667398453,0.23342080414295197,0.3200538754463196,1.0402043648064137,0.34844446182250977,0.5426397323608398,0.10192008316516876,0.5841584158415841
CCC1NCC(=O)N1C2CCCC2,CCC1NCC(=O)N1C1CCCC1,3.3639374155227806,8,8,0.6065655946731567,0.3753143548965454,0.056651972234249115,0.32770535349845886,1.0385319218039513,0.44348838925361633,0.39803749322891235,0.21003979444503784,0.7222222222222222
C1CCC(CC1)CN2CNCC2=O,O=C1CNCN1CC1CCCCC1,2.686864851223401,8,8,0.6730244159698486,0.1435568928718567,0.22088786959648132,0.2907705307006836,1.0374691784381866,0.35817480087280273,0.47972553968429565,0.12988072633743286,0.6521739130434783
C1CC1CCCN2CCNCC2=O,O=C1CNCCN1CCCC1CC1,2.427233513002589,9,9,0.5177985429763794,0.39833134412765503,0.12099161744117737,0.29360145330429077,1.0371215045452118,0.4565507471561432,0.2945862412452698,0.21605880558490753,0.4791666666666667
CCC(=O)N1CC2CCC(C1)NC2,CCC(=O)N1CC2CCC(C1)NC2,4.1704071331410315,10,10,0.6809964776039124,0.20685821771621704,0.14646205306053162,0.33913618326187134,1.034316748380661,0.39486438035964966,0.48543834686279297,0.1696467399597168,0.6629213483146067
C/C=C/C(=O)N1CCCC(C1)NC,C/C=C/C(=O)N1CCCC(NC)C1,2.899012051697417,10,10,0.45569539070129395,0.15160542726516724,0.4263271689414978,0.2856203317642212,1.033627986907959,0.22805581986904144,0.4510641098022461,0.2537626624107361,0.47115384615384615
CC1CCC(CC1)NC2=NCCO2,CC1CCC(NC2=NCCO2)CC1,2.8100191022355467,8,8,0.438547819852829,0.33453369140625,0.25977879762649536,0.3255917429924011,1.0328603088855743,0.35524576902389526,0.3997446298599243,0.26321783661842346,0.21678321678321677
CC(CCOC)C1CC=C(C=N1)N,COCCC(C)C1CC=C(N)C=N1,4.364223025774512,10,10,0.10649719089269638,0.2908307909965515,0.6353216171264648,0.3483222723007202,1.0326495990157127,0.2109842598438263,0.35541191697120667,0.44637352228164673,0.17482517482517482
CC/C=C/C(=O)N1CCNCC1C,CC/C=C/C(=O)N1CCNCC1C,3.178877436312801,10,10,0.4626235365867615,0.21057215332984924,0.35722553730010986,0.31628361344337463,1.0304212272167206,0.3077488839626312,0.42606616020202637,0.24830541014671326,0.37962962962962965
CCC1(C(=O)NCCN1)C2CCC2,CCC1(C2CCC2)NCCNC1=O,3.6289466670820314,9,9,0.4734298586845398,0.40757283568382263,0.14615699648857117,0.3085567355155945,1.0271596908569336,0.42472365498542786,0.32165855169296265,0.24523276090621948,0.5247524752475248
CC1(CCC1)CN2CCNCC2=O,CC1(CN2CCNCC2=O)CCC1,2.863143596162672,8,9,0.6339187026023865,0.12465303391218185,0.2682059407234192,0.27187806367874146,1.0267776772379875,0.3229577839374542,0.4376433491706848,0.1577489972114563,0.5319148936170213
CC1(CCCC1)N2CCNCC2=O,CC1(N2CCNCC2=O)CCCC1,2.978201912170988,7,8,0.7375184893608093,0.1475081890821457,0.14003589749336243,0.31764110922813416,1.0250625759363174,0.39838990569114685,0.4874410033226013,0.12050783634185791,0.5483870967741935
CCC1(NCC(=O)N1C2CC2)CC,CCC1(CC)NCC(=O)N1C1CC1,3.475554475283551,6,7,0.5121877193450928,0.5284416675567627,-0.016725614666938782,0.3916248679161072,1.0239037722349167,0.5415599346160889,0.2995126247406006,0.30215147137641907,0.6914893617021277
CCC(CC#N)NC1(CCOC1)C,CCC(CC#N)NC1(C)CCOC1,4.140288410389896,9,10,0.4649930000305176,0.40637311339378357,0.15123355388641357,0.3749625086784363,1.0225996673107147,0.43668150901794434,0.34836438298225403,0.3140386939048767,0.2396694214876033
CCC1COC(=N1)C2CCCCN2,CCC1COC(C2CCCCN2)=N1,3.976703592576132,10,10,0.58441561460495,0.14958646893501282,0.286156564950943,0.2892988324165344,1.0201586484909058,0.3278832733631134,0.4878023564815521,0.13679218292236328,0.20261437908496732
C1CC2(CCNCC2)CN(C1)C=O,O=CN1CCCC2(CCNCC2)C1,3.5790250071630023,8,8,0.7089380025863647,0.05400199443101883,0.2569277882575989,0.30036747455596924,1.0198677852749825,0.3188040256500244,0.5235992670059204,0.12608583271503448,0.5301204819277109
C/C=C(/C)\C(=O)N1CCNC(C1)C,C/C=C(/C)C(=O)N1CCNC(C)C1,3.3094184253237886,9,10,0.5965540409088135,0.05728555843234062,0.36542433500289917,0.2687948942184448,1.0192639343440533,0.21916738152503967,0.5047979354858398,0.17011094093322754,0.4017857142857143
CCCN1C=CC=C1CNCCO,CCCn1cccc1CNCCO,2.304530394499471,11,10,0.27841562032699585,0.33732399344444275,0.401494562625885,0.307453989982605,1.0172341763973236,0.2995935380458832,0.3048306107521057,0.35341358184814453,0.0847457627118644
CCCNC(=O)/C(=C/C)/CNC=C,C=CNC/C(=C\C)C(=O)NCCC,3.250922387371463,10,10,0.08664000779390335,0.33236947655677795,0.5972262620925903,0.33181411027908325,1.0162357464432716,0.2412722408771515,0.29177552461624146,0.4356095790863037,0.336283185840708
CC/C=C/NC(=O)N1CCCCC1,CC/C=C/NC(=O)N1CCCCC1,2.6532513924204686,8,8,0.1228298619389534,0.18571248650550842,0.7065180540084839,0.25910627841949463,1.0150604024529457,0.13092899322509766,0.37279826402664185,0.34070664644241333,0.46153846153846156
C1CC1CCC(=O)N2CCNCC2,O=C(CCC1CC1)N1CCNCC1,2.099270519239596,7,7,0.561613142490387,0.36633092164993286,0.08693204820156097,0.32795479893684387,1.0148761123418808,0.4909633994102478,0.3115386366844177,0.20076322555541992,0.5714285714285714
C/C=C\C(=C/C)\N/N=C(\C)/COC,C/C=C\C(=C/C)N/N=C(\C)COC,3.677526343415419,9,10,0.140194371342659,0.47925522923469543,0.3952774107456207,0.38826000690460205,1.0147270113229752,0.31498441100120544,0.2750386595726013,0.4969787001609802,0.07947019867549669
C/C=C/C(=O)NC1(CCNCC1)C,C/C=C/C(=O)NC1(C)CCNCC1,3.0781782115472875,8,8,0.36320576071739197,0.20726776123046875,0.44362181425094604,0.31704986095428467,1.0140953361988068,0.26613378524780273,0.37896275520324707,0.3287312388420105,0.46534653465346537
CC1(CCNCC1)CNC(=O)C=C,C=CC(=O)NCC1(C)CCNCC1,2.9243935961626715,8,8,0.3601849377155304,0.08841866254806519,0.5654431581497192,0.28184643387794495,1.0140467584133148,0.21936771273612976,0.4036288261413574,0.2776108384132385,0.46808510638297873
C/C=C/CC(=O)N1CCNCC1C,C/C=C/CC(=O)N1CCNCC1C,3.249385128620494,10,10,0.5013402104377747,0.08669675886631012,0.4254307448863983,0.2762486934661865,1.013467714190483,0.23701003193855286,0.4580349028110504,0.19763155281543732,0.45
C/C=C(/C)\C(=O)N1CCN[C@H](C1)C,C/C=C(/C)C(=O)N1CCN[C@@H](C)C1,3.3094184253237886,9,10,0.5829432010650635,0.05851857364177704,0.371239572763443,0.26465070247650146,1.0127013474702835,0.2164745181798935,0.4981813430786133,0.1713978350162506,0.4017857142857143
CC=CC(=O)N1C(CNCC1C)C,CC=CC(=O)N1C(C)CNCC1C,3.698839289510776,7,7,0.3846239149570465,0.15945163369178772,0.4684658646583557,0.3015652596950531,1.01254141330719,0.2349528968334198,0.4300025701522827,0.27586621046066284,0.3942307692307692
CCCNC(=O)CNC1CC=CC1,CCCNC(=O)CNC1CC=CC1,2.5117324735015494,9,8,0.3209904134273529,0.3021582365036011,0.38904449343681335,0.22424858808517456,1.0121931433677673,0.25301089882850647,0.31430718302726746,0.2653743624687195,0.39805825242718446
C1CCCNC(CC1)C2=NCCO2,C1CCCC(C2=NCCO2)NCC1,3.420483649330552,10,10,0.7380825281143188,0.21478915214538574,0.05926481634378433,0.2950931191444397,1.012136496603489,0.4327353239059448,0.43988490104675293,0.09793329238891602,0.20666666666666667
CCCN1CNC2(C1=O)CCCC2,CCCN1CNC2(CCCC2)C1=O,3.393919951905316,7,8,0.7334009408950806,0.23458722233772278,0.04398100823163986,0.33871591091156006,1.0119691714644432,0.45686906576156616,0.4503421187400818,0.13777689635753632,0.7171717171717171
C=CCNCC(=O)N1CCCCC1,C=CCNCC(=O)N1CCCCC1,2.1654326814017573,8,8,0.49815768003463745,0.029527070000767708,0.48214301466941833,0.21322664618492126,1.0098277647048235,0.1776539534330368,0.4847707450389862,0.13553790748119354,0.4583333333333333
CC1COC(=N1)CC2CCCCN2,CC1COC(CC2CCCCN2)=N1,4.006494685693541,10,10,0.6740584373474121,0.06318198889493942,0.2723087668418884,0.3369351327419281,1.00954919308424,0.36472123861312866,0.5365203619003296,0.12162891775369644,0.21379310344827587
CC1CCCC2(C1)NCC(=O)N2C,CC1CCCC2(C1)NCC(=O)N2C,4.470164558232333,9,10,0.736652135848999,0.054027657955884933,0.21756209433078766,0.32423990964889526,1.0082418881356716,0.37532323598861694,0.5180963277816772,0.10320979356765747,0.75
CCN(C1CCNC1)C(=O)C=CC,CC=CC(=O)N(CC)C1CCNC1,3.236085128620493,10,10,0.32134920358657837,0.33754992485046387,0.34806954860687256,0.34116071462631226,1.0069686770439148,0.3066452741622925,0.35729703307151794,0.3514863848686218,0.47115384615384615
