smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1=CC(=CC=C1)C2=NN3C(=N2)C4=CC=CC=C4N=C3NCC5=CC(=CC=C5)OC,COc1cccc(CNc2nc3ccccc3c3nc(-c4cccc(C)c4)nn23)c1,2.2285406411297988,16,24,0.47435691952705383,0.6365858316421509,0.07899808138608932,0.4100983738899231,1.189940832555294,0.5312373638153076,0.3190188705921173,0.4032668173313141,0.2913907284768212
CC1=CC(=CC=C1)C2=C3N=C(C4=CC=CC=C4N3N=N2)NCC5=CC(=CC=C5)OC,COc1cccc(CNc2nc3c(-c4cccc(C)c4)nnn3c3ccccc23)c1,2.3076289278430853,16,24,0.4616694152355194,0.6030535697937012,0.03726757690310478,0.3723956048488617,1.1019905619323254,0.4948912560939789,0.29579731822013855,0.36681318283081055,0.3583061889250814
C1CC=C(C=C1)NC2=CC(=O)C3=C(N2C4=CC=CC=C4)C=C(N=C3)CN5C=CN=C5,O=c1cc(NC2=CCCC=C2)n(-c2ccccc2)c2cc(Cn3ccnc3)ncc12,3.0912678097476975,16,22,0.5694876909255981,0.2949873208999634,0.2139137089252472,0.3663465976715088,1.0783887207508087,0.43847090005874634,0.4009920358657837,0.2683592140674591,0.23268698060941828
CC1=C(C=CC(=C1)C#N)C2=CC(=NC=C2)NCC3=CC(=NN3)C4=CC(=CC=C4)OC,COc1cccc(-c2cc(CNc3cc(-c4ccc(C#N)cc4C)ccn3)[nH]n2)c1,2.4969923351254586,16,24,0.5591109991073608,0.32825103402137756,0.09954629838466644,0.3470225930213928,0.9869083315134048,0.45225685834884644,0.3920435607433319,0.2084832787513733,0.397887323943662
CC1=CC=C(C=C1)C2=C3N=C(C4=CC=CC=C4N3N=N2)NCC5=CC(=CC=C5)OC,COc1cccc(CNc2nc3c(-c4ccc(C)cc4)nnn3c3ccccc23)c1,2.2641142425283984,14,22,0.32437121868133545,0.620441198348999,0.0016872650012373924,0.3342170715332031,0.9464996820315719,0.4473186433315277,0.202093705534935,0.36287155747413635,0.3562091503267974
CC1=C2C(=CC=C1)C=C(N(C2=O)C3=CC=CC=C3)[C@H](C)NC4=NC=NC5=C4C=CN5,Cc1cccc2cc([C@H](C)Nc3ncnc4[nH]ccc34)n(-c3ccccc3)c(=O)c12,3.0149277667875225,15,22,0.7072851657867432,0.27468395233154297,-0.05362197756767273,0.3635709285736084,0.9283471405506134,0.5052642822265625,0.4216966927051544,0.14450091123580933,0.33125
CC1=CC(=CC=C1)NC(=O)NC2=C3C=CN(C3=CC=C2)CC4=CNC5=C4C=CC=N5,Cc1cccc(NC(=O)Nc2cccc3c2ccn3Cc2c[nH]c3ncccc23)c1,2.3347957110598703,18,24,0.5573767423629761,0.35057342052459717,0.016129516065120697,0.32116204500198364,0.9240796789526939,0.4485868215560913,0.3011564612388611,0.2273857295513153,0.3449612403100775
COC1=CC=CC(=C1)NC2=CC3=C(NC=C3C4=CN(N=C4)CC5=CC=CC=C5)N=C2,COc1cccc(Nc2cnc3[nH]cc(-c4cnn(Cc5ccccc5)c4)c3c2)c1,2.363954240171207,16,22,0.6857843995094299,0.29448235034942627,-0.05619204416871071,0.3621552586555481,0.9240747056901455,0.4850114583969116,0.40290331840515137,0.18876177072525024,0.3010033444816054
CC(C)C1=NC2=C(C=C1)C(=NC=N2)NC3=CC(=CC=C3)OCC4=CC(=CC=C4)C#N,CC(C)c1ccc2c(Nc3cccc(OCc4cccc(C#N)c4)c3)ncnc2n1,2.4326857038257224,15,23,0.595508873462677,0.24382445216178894,0.0841246023774147,0.3922463059425354,0.9234579280018806,0.4153413474559784,0.42195263504981995,0.24319946765899658,0.288135593220339
CC1=C2C(=CC=C1)C=C(N(C2=O)C3=CC=CC=C3)[C@H](C)NC4=C5C=NNC5=NC=C4,Cc1cccc2cc([C@H](C)Nc3ccnc4[nH]ncc34)n(-c3ccccc3)c(=O)c12,3.0432041593604655,15,22,0.703542172908783,0.22266241908073425,-0.012450164183974266,0.3576856255531311,0.913754427805543,0.4752581715583801,0.44011935591697693,0.1358175277709961,0.39344262295081966
