smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1CCC(C(C1)C2=CC=CC=C2)(CC(=O)O)N3CCCC3,O=C(O)CC1(N2CCCC2)CCCCC1c1ccccc1,3.1935234914059265,12,14,0.3561529517173767,0.41107869148254395,0.43734800815582275,0.3873969316482544,1.2045796513557434,0.3847525119781494,0.3607141375541687,0.4276677966117859,0.5159235668789809
CN(C)CC1C(C2(CCCCC2)OC1=O)C3=CC=CC=C3,CN(C)CC1C(=O)OC2(CCCCC2)C1c1ccccc1,3.780259967117215,10,13,0.5793850421905518,0.44602277874946594,0.17680707573890686,0.39527764916419983,1.2022148966789246,0.47901883721351624,0.43730008602142334,0.3161771297454834,0.3882978723404255
COC(=O)C1CCN(CC1)CC2CCCC3=CC=CC=C23,COC(=O)C1CCN(CC2CCCc3ccccc32)CC1,2.54087329916994,13,16,0.6214373111724854,0.4779163599014282,0.09186457097530365,0.5048794150352478,1.1912182420492172,0.6092864871025085,0.4759957492351532,0.29096049070358276,0.5220125786163522
CCCC(=O)CC(CC1=CC=CC=C1)C(=O)N2CCCC2,CCCC(=O)CC(Cc1ccccc1)C(=O)N1CCCC1,2.434146691351529,11,14,0.4870232343673706,0.6982377171516418,-0.018203264102339745,0.4595205783843994,1.1670576874166727,0.5786705613136292,0.3033331632614136,0.45588964223861694,0.42948717948717946
CCOC(=O)CC1(CCC2=CC=CC=C2C1)N3CCCC3,CCOC(=O)CC1(N2CCCC2)CCc2ccccc2C1,2.9160564013136963,12,16,0.6614947319030762,0.2822017967700958,0.22067894041538239,0.477155864238739,1.1643754690885544,0.5632274150848389,0.5258457660675049,0.2236957997083664,0.5786163522012578
CCOC(=O)CC1(CCCC2=CC=CC=C21)N3CCCC3,CCOC(=O)CC1(N2CCCC2)CCCc2ccccc21,2.911453122625172,12,16,0.6854774355888367,0.22481824457645416,0.2359921783208847,0.46583056449890137,1.1462878584861755,0.5484299659729004,0.5389786958694458,0.19218093156814575,0.45161290322580644
C1CCN(CC1)C2(CCCCC3=CC=CC=C32)CC(=O)O,O=C(O)CC1(N2CCCCC2)CCCCc2ccccc21,2.871871281515462,13,16,0.4787444770336151,0.3848271369934082,0.2792239189147949,0.40225547552108765,1.1427955329418182,0.44601279497146606,0.4045243263244629,0.33297863602638245,0.4519774011299435
C1CCC2=C(C1)C=CC(=C2)CC(CC(=O)O)N3CCCC3,O=C(O)CC(Cc1ccc2c(c1)CCCC2)N1CCCC1,2.6777731730665355,13,16,0.2014920711517334,0.48219019174575806,0.45554378628730774,0.3832477331161499,1.1392260491847992,0.34709304571151733,0.3121964931488037,0.4645830988883972,0.6056338028169014
C1CCC(C1)N2CCC[C@@H](C2)C(=O)OCC3=CC=CC=C3,O=C(OCc1ccccc1)[C@H]1CCCN(C2CCCC2)C1,2.3311603389942093,12,14,0.4989545941352844,0.31442075967788696,0.31757670640945435,0.3572236895561218,1.1309520602226257,0.4184308648109436,0.3835316598415375,0.3066001534461975,0.4658385093167702
C1CCC(C1)N2CCC[C@H](C2)C(=O)OCC3=CC=CC=C3,O=C(OCc1ccccc1)[C@@H]1CCCN(C2CCCC2)C1,2.3311603389942093,12,14,0.5037184357643127,0.30111461877822876,0.3160802721977234,0.3559207320213318,1.120913326740265,0.4149079918861389,0.38907599449157715,0.2981647551059723,0.4658385093167702
CC(C)C(=O)C1=CC=CC=C1C(=O)CCCN2CCCC2,CC(C)C(=O)c1ccccc1C(=O)CCCN1CCCC1,2.075393555243121,11,15,0.5474858283996582,0.06259256601333618,0.5085315704345703,0.3570530414581299,1.1186099648475647,0.34358519315719604,0.4966822564601898,0.21661537885665894,0.5571428571428572
COC(=O)C1CN(CCC12CCCC2)CC3=CC=CC=C3,COC(=O)C1CN(Cc2ccccc2)CCC12CCCC2,3.15541167904264,11,14,0.42666512727737427,0.48830971121788025,0.20284120738506317,0.41407814621925354,1.1178160458803177,0.46092015504837036,0.34906062483787537,0.39100247621536255,0.3333333333333333
CCOC(=O)CC1(CC2=CC=CC=C2C1)N3CCCCC3,CCOC(=O)CC1(N2CCCCC2)Cc2ccccc2C1,2.4745427377083367,9,12,0.7006248831748962,0.34498172998428345,0.06689295172691345,0.46868395805358887,1.1124995648860931,0.5772950053215027,0.4956125020980835,0.2370971441268921,0.5590062111801242
C1CCC2=C(C1)C=CC(=C2)CC(=O)N3CCC(CC3)CO,O=C(Cc1ccc2c(c1)CCCC2)N1CCC(CO)CC1,2.084451186636457,13,16,0.5165039300918579,0.5003728866577148,0.09541983157396317,0.4005988836288452,1.112296648323536,0.4918149709701538,0.3901471495628357,0.31719180941581726,0.512987012987013
C1CCC2(C1)CCN(CC2)C(=O)CC(C3=CC=CC=C3)O,O=C(CC(O)c1ccccc1)N1CCC2(CCCC2)CC1,3.1001314772771904,10,12,0.5450577139854431,0.5604162216186523,-8.586794137954712e-07,0.38114988803863525,1.1054730769246817,0.5220996737480164,0.34720927476882935,0.3063051700592041,0.4716981132075472
C[C@@H](C(=O)N1CCCCC1)OC2=CC=CC3=C2CCCC3,C[C@H](Oc1cccc2c1CCCC2)C(=O)N1CCCCC1,2.4984632108975564,12,16,0.6713613271713257,0.3255956172943115,0.10628661513328552,0.3873826861381531,1.1032435595989227,0.49282941222190857,0.46678030490875244,0.21163097023963928,0.37435897435897436
C1CCN(C1)C2(CCC(CC2)C3=CC=CC=C3)CC(=O)O,O=C(O)CC1(N2CCCC2)CCC(c2ccccc2)CC1,2.383882208074036,10,12,0.24186664819717407,0.459440678358078,0.39789557456970215,0.3159536123275757,1.0992029011249542,0.32778048515319824,0.25778788328170776,0.4246012568473816,0.477124183006536
C[C@H](C(=O)N1CCCCC1)OC2=CC=CC3=C2CCCC3,C[C@@H](Oc1cccc2c1CCCC2)C(=O)N1CCCCC1,2.4984632108975564,12,16,0.6713052988052368,0.313365638256073,0.10637659579515457,0.38199490308761597,1.0910475328564644,0.488517701625824,0.46553748846054077,0.20151937007904053,0.37435897435897436
C1CCC(C1)(CNC(=O)C2CCCC3=CC=CC=C23)CO,O=C(NCC1(CO)CCCC1)C1CCCc2ccccc21,2.867018318085451,14,16,0.5648304224014282,0.6305959224700928,-0.1053532063961029,0.41729700565338135,1.090073138475418,0.5792236328125,0.3574821949005127,0.314733624458313,0.42196531791907516
C1CCC2=C(C1)C=CC(=C2)CC(=O)NCC3CCC(C3)O,O=C(Cc1ccc2c(c1)CCCC2)NCC1CCC(O)C1,2.877540641468979,16,18,0.44450491666793823,0.544241189956665,0.0924326628446579,0.3641951084136963,1.0811787694692612,0.4752125144004822,0.32866737246513367,0.3126923143863678,0.4807692307692308
COC(=O)C1CCCN(C1)CC2CCCC3=CC=CC=C23,COC(=O)C1CCCN(CC2CCCc3ccccc32)C1,2.8718069718598986,15,18,0.6452351808547974,0.3289948105812073,0.10625118017196655,0.44356676936149597,1.0804811716079712,0.5439864993095398,0.484170526266098,0.2034439593553543,0.503030303030303
C1CCC2=C(C1)C=CC(=C2)CC(=O)NC3CCCC3CO,O=C(Cc1ccc2c(c1)CCCC2)NC1CCCC1CO,2.917342659123456,16,18,0.5682836174964905,0.4341390132904053,0.07594791054725647,0.4074479341506958,1.0783705413341522,0.5147515535354614,0.4145734906196594,0.2609432339668274,0.5128205128205128
