smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC1=CC=C(C=C1)CN2C=C(C=N2)C(=O)CC(F)(F)F,COc1ccc(Cn2cc(C(=O)CC(F)(F)F)cn2)cc1,2.2027168299812416,7,12,0.9057893753051758,0.42136919498443604,0.24593357741832733,0.5517559051513672,1.5730921477079391,0.6709575653076172,0.6773495674133301,0.30064326524734497,1.0
COC1=CC=C(C=C1)CN2C(=O)C=C(C=N2)CC(F)(F)F,COc1ccc(Cn2ncc(CC(F)(F)F)cc2=O)cc1,2.2290865912544504,7,12,0.6076914668083191,0.6166704297065735,0.27993088960647583,0.5130628347396851,1.5042927861213684,0.576744794845581,0.49925750494003296,0.4547356963157654,0.645
CC(=O)C1=CC(=C(C=C1)OC)CN2C=C(C=N2)C(F)(F)F,COc1ccc(C(C)=O)cc1Cn1cc(C(F)(F)F)cn1,2.2033845111204293,8,14,0.44446834921836853,0.4589880108833313,0.3794128894805908,0.41409581899642944,1.2828692495822906,0.40503519773483276,0.418737530708313,0.43451064825057983,0.7172774869109948
COC1=CC=C(C=C1)CN2C=C(C=N2)CC(=O)C(F)(F)F,COc1ccc(Cn2cc(CC(=O)C(F)(F)F)cn2)cc1,2.2192773074348224,7,12,0.5236326456069946,0.40878161787986755,0.2267536222934723,0.4114796817302704,1.1591678857803345,0.4536628723144531,0.41435518860816956,0.33437004685401917,0.8248587570621468
CC(C1=CC=CO1)N(C)C(=O)C2=CN=C(C=C2)C(F)(F)F,CC(c1ccco1)N(C)C(=O)c1ccc(C(F)(F)F)nc1,2.8355928451976826,9,14,0.4682057499885559,0.3772188425064087,0.3011522889137268,0.4055113196372986,1.1465768814086914,0.4427799880504608,0.4076799154281616,0.3191138505935669,0.19661016949152543
CC1=CC(=C(C=C1)C(=O)CN2C=C(C=N2)C(F)(F)F)OC,COc1cc(C)ccc1C(=O)Cn1cc(C(F)(F)F)cn1,2.261820138650794,8,14,0.32924747467041016,0.5705209970474243,0.23456531763076782,0.3877951502799988,1.1343337893486023,0.41977107524871826,0.2809787690639496,0.44522905349731445,0.5272727272727272
CCC(=O)C1=CN(N=C1)CC2=CC=C(C=C2)OC(F)(F)F,CCC(=O)c1cnn(Cc2ccc(OC(F)(F)F)cc2)c1,2.1950250527929125,7,12,0.6104583740234375,0.40432631969451904,0.10689163953065872,0.4476728141307831,1.1216763332486153,0.5154126882553101,0.4307345747947693,0.2940688729286194,0.8571428571428571
CC(=O)CC1=CN(N=C1)CC2=CC=C(C=C2)OC(F)(F)F,CC(=O)Cc1cnn(Cc2ccc(OC(F)(F)F)cc2)c1,2.2188094029255385,7,12,0.5697529315948486,0.5023089051246643,0.0013477476313710213,0.40085369348526,1.073409584350884,0.503473162651062,0.37889161705970764,0.28605565428733826,0.7377049180327869
C1=CC(=CC=C1CCC(=O)O)C2=CN(N=C2)CC(F)(F)F,O=C(O)CCc1ccc(-c2cnn(CC(F)(F)F)c2)cc1,2.2051255832968923,8,12,0.5773823857307434,0.2705456018447876,0.20320521295070648,0.3555925488471985,1.0511332005262375,0.4113650918006897,0.3875514268875122,0.2567179799079895,0.4253393665158371
COC1=CC=C(C=C1)CCN2C=C(C=N2)C(=O)C(F)(F)F,COc1ccc(CCn2cc(C(=O)C(F)(F)F)cn2)cc1,2.216047333960022,7,12,0.6540865898132324,0.31837594509124756,0.07188055664300919,0.4011090099811554,1.0443430915474892,0.49204519391059875,0.4331519603729248,0.21670785546302795,0.6494845360824743
CN1C=C(C=N1)CCC(=O)C2=CC=C(C=C2)OC(F)(F)F,Cn1cc(CCC(=O)c2ccc(OC(F)(F)F)cc2)cn1,2.1450332756045842,7,12,0.5302430987358093,0.4886670708656311,0.016121385619044304,0.36457163095474243,1.0350315552204847,0.4948292672634125,0.3225657343864441,0.2488546520471573,0.7016574585635359
CC(=O)C1=CC(=C(C=C1)OC)CN2C=CC(=N2)C(F)(F)F,COc1ccc(C(C)=O)cc1Cn1ccc(C(F)(F)F)n1,2.201341596140672,8,14,0.43456995487213135,0.2894056439399719,0.2797435522079468,0.35603567957878113,1.00371915102005,0.3538694679737091,0.3696032464504242,0.3163095712661743,0.6113744075829384
CC(CC(=O)O)N1C=C(C=N1)C2=C(C(=CC=C2)C(F)F)F,CC(CC(=O)O)n1cc(-c2cccc(C(F)F)c2F)cn1,3.1383037763717727,10,14,0.3464218080043793,0.3490351438522339,0.28324106335639954,0.3506702780723572,0.9786980152130127,0.35155972838401794,0.3071112334728241,0.34771496057510376,0.2867647058823529
CC1=C(C(=NC=C1)CN2C=CC=C(C2=O)C(F)(F)F)CO,Cc1ccnc(Cn2cccc(C(F)(F)F)c2=O)c1CO,2.6007205435090928,9,14,0.0687234103679657,0.4749450087547302,0.4301779270172119,0.2705364525318146,0.9738463461399078,0.249484121799469,0.17404772341251373,0.434776246547699,0.24060150375939848
C1=COC(=C1)CC(=O)NCCC2=NC=C(C=C2)C(F)(F)F,O=C(Cc1ccco1)NCCc1ccc(C(F)(F)F)cn1,2.2645390571987924,10,14,0.43605875968933105,0.32061511278152466,0.20641469955444336,0.35658854246139526,0.9630885720252991,0.41698306798934937,0.36013513803482056,0.2294420301914215,0.1970260223048327
