smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC1=C(C=C(C=C1)Cl)NS(=O)(=O)C2=CC=C(C=C2)C(=O)NCC3=CN4C=CN=C4C=C3,COc1ccc(Cl)cc1NS(=O)(=O)c1ccc(C(=O)NCc2ccc3nccn3c2)cc1,2.2960378201643223,14,20,0.636346697807312,0.32906901836395264,0.20285536348819733,0.4190685749053955,1.168271079659462,0.4597761631011963,0.4748988151550293,0.28753072023391724,1.0
COC1=CC=CC(=C1)C2=NC(=NN2C3=CC=CC(=C3)NS(=O)(=O)C4=CC=C(C=C4)Cl)OC,COc1cccc(-c2nc(OC)nn2-c2cccc(NS(=O)(=O)c3ccc(Cl)cc3)c2)c1,2.251835115177002,13,20,0.47881194949150085,0.5544583201408386,0.10778316855430603,0.3921424150466919,1.1410534381866455,0.5020149946212769,0.3123526871204376,0.37952741980552673,0.3893805309734513
CC1=C(C=C(C=C1)NC(=O)C2=NN(C(=C2)C3=CC=CO3)C4=CC(=CC=C4)Cl)NS(=O)(=O)C,Cc1ccc(NC(=O)c2cc(-c3ccco3)n(-c3cccc(Cl)c3)n2)cc1NS(C)(=O)=O,2.408580203934399,15,22,0.654491126537323,0.45979511737823486,0.022318484261631966,0.4617484211921692,1.1366047281771898,0.557600200176239,0.4358258545398712,0.3180351257324219,0.25598086124401914
COC1=CC(=CC(=C1)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CC(=CC=C4)Cl)OC,COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccc(Cl)c2)cc(OC)c1,2.278745343410307,13,19,0.35087209939956665,0.1596248894929886,0.6049020886421204,0.3131798207759857,1.1153990775346756,0.20231077075004578,0.4604499936103821,0.3389291763305664,0.48736462093862815
CC1=NC2=C(N1CC3=C(C=C(C=C3)OC)Cl)N=C(C=C2)C(=O)NS(=O)(=O)C4=CC=CC=C4,COc1ccc(Cn2c(C)nc3ccc(C(=O)NS(=O)(=O)c4ccccc4)nc32)c(Cl)c1,2.376967896242091,12,20,0.3077325224876404,0.48538142442703247,0.32147860527038574,0.38862067461013794,1.1145925521850586,0.4206904470920563,0.315692663192749,0.40478086471557617,0.45454545454545453
COC1=CC(=CC(=C1)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CC=C(C=C4)Cl)OC,COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccc(Cl)cc2)cc(OC)c1,2.2304481329284798,11,17,0.3154439330101013,0.18821711838245392,0.609985888004303,0.3152473270893097,1.1136469393968582,0.19638770818710327,0.4520493447780609,0.3570047914981842,0.4909090909090909
COC1=CC(=CC(=C1)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CC=CC=C4Cl)OC,COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccccc2Cl)cc(OC)c1,2.2836980061322,13,19,0.3166033923625946,0.19351540505886078,0.59319669008255,0.3060970902442932,1.1033154875040054,0.197752445936203,0.43057650327682495,0.3586069941520691,0.4840989399293286
COC1=CC(=CC(=C1)NC2=NC3=C(C=C(C=C3)Cl)N=C2NS(=O)(=O)C4=CC=CC=C4)OC,COc1cc(Nc2nc3ccc(Cl)cc3nc2NS(=O)(=O)c2ccccc2)cc(OC)c1,2.2775859182201117,11,17,0.3200051784515381,0.15604598820209503,0.6126823425292969,0.31273674964904785,1.08873350918293,0.19353213906288147,0.4529946446418762,0.33999955654144287,0.48736462093862815
COC1=CC(=C(C=C1)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CC(=CC=C4)Cl)OC,COc1ccc(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccc(Cl)c2)c(OC)c1,2.2275206604010087,15,22,0.35723358392715454,0.27208930253982544,0.4574543833732605,0.3351527750492096,1.0867772698402405,0.2803812623023987,0.40291279554367065,0.35130733251571655,0.5126353790613718
C1=CC=C(C(=C1)CN2C=C(C=N2)C(=O)NC3=CC(=CC=C3)S(=O)(=O)NCC4=CC=CO4)Cl,O=C(Nc1cccc(S(=O)(=O)NCc2ccco2)c1)c1cnn(Cc2ccccc2Cl)c1,2.2954154213257016,17,22,0.2775307595729828,0.45969319343566895,0.3209195137023926,0.36051642894744873,1.0581434667110443,0.3523697257041931,0.3121715486049652,0.41466301679611206,0.37572254335260113
COC1=CC(=C(C=C1)NC2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CC=C(C=C4)Cl)OC,COc1ccc(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccc(Cl)cc2)c(OC)c1,2.179223449919183,13,20,0.26902005076408386,0.30360114574432373,0.4718979597091675,0.31342580914497375,1.044519156217575,0.24366417527198792,0.36310309171676636,0.37510621547698975,0.5163636363636364
