smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1=CC2=C(C(=C1)CCNC(=O)CBr)N=CC=C2,O=C(CBr)NCCc1cccc2cccnc12,2.0592138345878084,10,13,0.3791764974594116,0.23055462539196014,0.6093205809593201,0.3589063882827759,1.2190517038106918,0.26313409209251404,0.4820777177810669,0.3666360378265381,0.1813953488372093
CN(CCBr)C(=O)C1=CC=CC2=C1N=CC=C2,CN(CCBr)C(=O)c1cccc2cccnc12,2.2343194664559416,9,13,0.45605412125587463,0.29219841957092285,0.3431551456451416,0.3892747461795807,1.091407686471939,0.3583841621875763,0.4681088924407959,0.3138763904571533,0.13793103448275862
C1CC1C2=NN=C(O2)CCC3=CC=C(C=C3)Br,Brc1ccc(CCc2nnc(C3CC3)o2)cc1,2.1434973510713267,6,10,0.38747650384902954,0.4179472029209137,0.27297407388687134,0.3955356776714325,1.0783977806568146,0.4175490736961365,0.34817320108413696,0.3776888847351074,0.2073732718894009
C1CC1CCC2=C(C(=O)N3C=CC=CC3=N2)Br,O=c1c(Br)c(CCC2CC2)nc2ccccn12,2.458837735686709,8,12,0.8165446519851685,-0.06272143870592117,0.31110942363739014,0.4214884042739868,1.0649326369166374,0.4303671717643738,0.644949197769165,0.06859168410301208,1.0
CN(CCBr)C(=O)C1=CC=NC2=CC=CC=C12,CN(CCBr)C(=O)c1ccnc2ccccc12,2.1618060049174783,9,13,0.5193701386451721,0.19787144660949707,0.3098801374435425,0.3485758304595947,1.0271217226982117,0.32886043190956116,0.4846138656139374,0.23412057757377625,0.15695067264573992
CC1CCC2=C(C1)N=C3C=C(C=CN3C2=O)Br,CC1CCc2c(nc3cc(Br)ccn3c2=O)C1,3.1462283066060683,8,13,0.6948814392089844,0.003659278154373169,0.2777184247970581,0.3438757658004761,0.9762591421604156,0.3541213870048523,0.5553581714630127,0.09278295934200287,0.6868131868131868
CN(CCBr)C(=O)C1=C2C=CC=NC2=CC=C1,CN(CCBr)C(=O)c1cccc2ncccc12,2.140638697225171,9,13,0.4410676956176758,0.21518035233020782,0.3181213438510895,0.3642805218696594,0.9743693917989731,0.3246176540851593,0.45326244831085205,0.26541969180107117,0.15695067264573992
C1CC1C2=NN=C(O2)CCC3=CC=CC=C3Br,Brc1ccccc1CCc1nnc(C2CC2)o1,2.2629953102549987,8,12,0.3689863681793213,0.3194432854652405,0.2759230136871338,0.3558068573474884,0.9643526673316956,0.37812358140945435,0.33407050371170044,0.3025624752044678,0.2328767123287671
C1CC1C2=NN=C(O2)CCC3=CC(=CC=C3)Br,Brc1cccc(CCc2nnc(C3CC3)o2)c1,2.2181055143366315,8,12,0.3146628737449646,0.3360460698604584,0.30303093791007996,0.34319645166397095,0.9537398815155029,0.35426390171051025,0.31289756298065186,0.3188936114311218,0.2054794520547945
C1=CC2=C(C(=C1)CNC(=O)CCBr)N=CC=C2,O=C(CCBr)NCc1cccc2cccnc12,2.0791409931435396,10,13,0.3493352234363556,0.23191876709461212,0.3566496968269348,0.3277466893196106,0.9379036873579025,0.25913864374160767,0.3725563585758209,0.32636502385139465,0.1511111111111111
C1=CC(=C2C=CC=NC2=C1)C(=O)NCCCBr,O=C(NCCCBr)c1cccc2ncccc12,1.901076628936318,10,13,0.46196281909942627,0.3309115171432495,0.14428308606147766,0.34194642305374146,0.9371574223041534,0.36952924728393555,0.3789268732070923,0.26831090450286865,0.16363636363636364
C1=CC=C(C(=C1)C2=NC(=NC=C2)CCCO)Br,OCCCc1nccc(-c2ccccc2Br)n1,2.20525119722517,10,13,0.4292050004005432,0.18369057774543762,0.3094237446784973,0.2713819146156311,0.9223193228244781,0.25254058837890625,0.41377463936805725,0.1951838582754135,0.2626728110599078
CN1C=CC2=C1C=CC=C2N3CC(CC3=O)Br,Cn1ccc2c(N3CC(Br)CC3=O)cccc21,3.123099460452223,9,13,0.6084299683570862,-0.15601353347301483,0.4619828164577484,0.3620264530181885,0.9143992513418198,0.2874720096588135,0.6000335812568665,0.07793303579092026,0.12781954887218044
C1CC1C2=NOC(=N2)CCC3=CC=C(C=C3)Br,Brc1ccc(CCc2nc(C3CC3)no2)cc1,2.105697351071326,6,10,0.31616348028182983,0.2971477508544922,0.3007487654685974,0.3328372538089752,0.9140599966049194,0.322770357131958,0.3066636323928833,0.3222338557243347,0.24782608695652175
C1=CC(=CC=C1C2=NC(=NC=C2)CCCO)Br,OCCCc1nccc(-c2ccc(Br)cc2)n1,2.0852700355297245,8,11,0.44843173027038574,0.22345460951328278,0.24017846584320068,0.2987203598022461,0.9120648056268692,0.30959898233413696,0.40769055485725403,0.18892519176006317,0.2753623188405797
C1CCC2=C(CC1)N=C3C=C(C=CN3C2=O)Br,O=c1c2c(nc3cc(Br)ccn13)CCCCC2,2.510400647774622,8,13,0.687471866607666,0.007200848311185837,0.20683223009109497,0.321245014667511,0.9015049450099468,0.3550889492034912,0.5182939767837524,0.08039706200361252,0.6888888888888889
C1CC1C2=NOC(=N2)CCC3=CC=CC=C3Br,Brc1ccccc1CCc1nc(C2CC2)no1,2.225195310254998,8,12,0.3334578275680542,0.272239625453949,0.2909740209579468,0.3293291926383972,0.89667147397995,0.335138201713562,0.31112390756607056,0.2885591685771942,0.27155172413793105
CC1=NC=CC(=N1)C(CC2=CC=CC=C2Br)O,Cc1nccc(C(O)Cc2ccccc2Br)n1,2.745457152759915,10,13,0.25459080934524536,0.1954590380191803,0.42949238419532776,0.25007855892181396,0.8795422315597534,0.16466417908668518,0.333330899477005,0.29948198795318604,0.3694581280788177
C1CCC(C1)C2=NN=C(O2)C3=CC=CC=C3Br,Brc1ccccc1-c1nnc(C2CCCC2)o1,2.1414785818405555,7,11,0.23789340257644653,0.523120641708374,0.11745017021894455,0.32609331607818604,0.8784642145037651,0.3525194227695465,0.2195129245519638,0.401029109954834,0.1843137254901961
C1=CC(=CC(=C1)Br)C2=NC(=NC=C2)CCCO,OCCCc1nccc(-c2cccc(Br)c2)n1,2.157490443692989,10,13,0.38748499751091003,0.21004718542099,0.27487027645111084,0.27306878566741943,0.8724024593830109,0.26911309361457825,0.3801325559616089,0.1884034126996994,0.2727272727272727
C1=CC(=CC(=C1)Br)C(=O)N2C=CC(=C2)CCN,NCCc1ccn(C(=O)c2cccc(Br)c2)c1,2.447299274148248,10,13,0.19175338745117188,0.42911726236343384,0.24834628403186798,0.24445900321006775,0.8692169338464737,0.23926599323749542,0.2257547378540039,0.35043805837631226,0.21585903083700442
CC1=NC=CC(=N1)C(CC2=CC(=CC=C2)Br)O,Cc1nccc(C(O)Cc2cccc(Br)c2)n1,2.7202081142983765,10,13,0.264167457818985,0.16739052534103394,0.43244969844818115,0.2638170123100281,0.8640076816082001,0.1846849024295807,0.35225313901901245,0.2683124542236328,0.3399014778325123
CC1=NC=CC(=N1)C(CC2=CC=C(C=C2)Br)O,Cc1nccc(C(O)Cc2ccc(Br)cc2)n1,2.6378004219906845,8,11,0.3582181930541992,0.1327376663684845,0.364795982837677,0.2727547883987427,0.8557518422603607,0.2215379923582077,0.3782840669155121,0.22746607661247253,0.34328358208955223
CN1C=C(C=N1)CCC(=O)C2=CC=CC=C2Br,Cn1cc(CCC(=O)c2ccccc2Br)cn1,2.0850233126097866,9,13,0.3369974195957184,0.0323743000626564,0.48588842153549194,0.23194797337055206,0.8552601411938667,0.12335205078125,0.38734889030456543,0.22988319396972656,0.21238938053097345
CC1=NC2=C(C=CC=C2NC(=O)CCBr)C=C1,Cc1ccc2cccc(NC(=O)CCBr)c2n1,2.0826002356867104,9,13,0.4121870994567871,0.13556033372879028,0.2948201298713684,0.3313124179840088,0.8425675630569458,0.3101719617843628,0.3897356390953064,0.2128373384475708,0.20535714285714285
C1=CC(=CC=C1C(=O)N2C=CC(=C2)CCN)Br,NCCc1ccn(C(=O)c2ccc(Br)cc2)c1,2.380826197225172,8,11,0.2132759541273117,0.38312774896621704,0.24012145400047302,0.23003678023815155,0.8365251570940018,0.2262721061706543,0.23693513870239258,0.31279030442237854,0.2168141592920354
C1=CC2=C(C(=C1)C(=O)NCCCBr)N=CC=C2,O=C(NCCCBr)c1cccc2cccnc12,1.9875105378845106,10,13,0.38805800676345825,0.3787161707878113,0.0694119781255722,0.3070885241031647,0.8361861556768417,0.3403854966163635,0.31235790252685547,0.27029210329055786,0.14410480349344978
C1CC1C2=NOC(=N2)CCC3=CC(=CC=C3)Br,Brc1cccc(CCc2nc(C3CC3)no2)c1,2.180305514336631,8,12,0.24272625148296356,0.2645424008369446,0.32837653160095215,0.2894391715526581,0.8356451839208603,0.2798495888710022,0.26665443181991577,0.28952404856681824,0.24568965517241378
C1=CC=C(C(=C1)NC(=O)CCN2C=CC=C2)Br,O=C(CCn1cccc1)Nc1ccccc1Br,2.008955121871953,9,11,0.586556077003479,0.12270377576351166,0.12389838695526123,0.3157702684402466,0.8331582397222519,0.31759554147720337,0.4604496359825134,0.14505413174629211,0.1581196581196581
C1CC1CCC2=NC(=NO2)C3=CC(=CC=C3)Br,Brc1cccc(-c2noc(CCC3CC3)n2)c1,2.0846851061733656,8,12,0.3074774444103241,0.3683735728263855,0.15545932948589325,0.2824934422969818,0.8313103467226028,0.31392940878868103,0.2583387494087219,0.2867269814014435,0.24358974358974358
CN(CCBr)C(=O)C1=NC2=CC=CC=C2C=C1,CN(CCBr)C(=O)c1ccc2ccccc2n1,2.1738233126097875,9,13,0.36104339361190796,0.14166128635406494,0.32682520151138306,0.2979617416858673,0.829529881477356,0.2527431845664978,0.3801339864730835,0.217265784740448,0.18859649122807018
C1=CC(=CC=C1CCN2C=CN=C2CC=O)Br,O=CCc1nccn1CCc1ccc(Br)cc1,2.3852511972251715,8,11,0.13247103989124298,0.04867549240589142,0.6459578275680542,0.2140774428844452,0.8271043598651886,0.04903370141983032,0.3327370584011078,0.2894520163536072,0.25229357798165136
C1=CC(=CC=C1CCO)CC2=NC=C(C=N2)Br,OCCc1ccc(Cc2ncc(Br)cn2)cc1,2.1352970370995816,7,10,0.3146396577358246,-0.12037738412618637,0.6282396912574768,0.21809452772140503,0.822501964867115,0.061371251940727234,0.4494047164916992,0.16662365198135376,0.31868131868131866
CC1=NC2=C(C=C(C=C2)Br)C(=N1)C3CCOC3,Cc1nc(C2CCOC2)c2cc(Br)ccc2n1,2.9631294643768697,8,13,0.29274916648864746,0.3722710609436035,0.15685348212718964,0.30704230070114136,0.8218737095594406,0.31650862097740173,0.2732890844345093,0.3089193105697632,0.3894230769230769
CN(CC1=CC=CC=C1Br)C(=O)C2=CC=CN2,CN(Cc1ccccc1Br)C(=O)c1ccc[nH]1,2.205104081840556,10,13,0.26930633187294006,0.21680612862110138,0.3315144181251526,0.2253393679857254,0.817626878619194,0.19399085640907288,0.28498125076293945,0.26001620292663574,0.22935779816513763
C1=CC=C(C(=C1)C(=O)NCCC2=CNC=C2)Br,O=C(NCCc1cc[nH]c1)c1ccccc1Br,2.168191542594089,11,13,0.2989366352558136,0.38350942730903625,0.12385299056768417,0.22442449629306793,0.806299053132534,0.26016512513160706,0.24521124362945557,0.26964834332466125,0.22522522522522523
C1CCC(C1)C2=NN=C(O2)C3=CC=C(C=C3)Br,Brc1ccc(-c2nnc(C3CCCC3)o2)cc1,2.0425921203020945,5,9,0.2443414181470871,0.48289021849632263,0.07599324733018875,0.32142359018325806,0.8032248839735985,0.33789268136024475,0.22201406955718994,0.3686999976634979,0.1910569105691057
CN(CCBr)C(=O)C1=NC=CC2=CC=CC=C21,CN(CCBr)C(=O)c1nccc2ccccc12,2.277003120302094,9,13,0.342592716217041,0.13913199305534363,0.31992775201797485,0.2863385081291199,0.8016524612903595,0.24825283885002136,0.3772062063217163,0.19694533944129944,0.19730941704035873
C1C(CN(C1=O)C2=CC=CC=C2CC#N)CBr,N#CCc1ccccc1N1CC(CBr)CC1=O,3.098591768144532,9,13,0.20489546656608582,0.17093411087989807,0.4125925898551941,0.23913682997226715,0.788422167301178,0.14882268011569977,0.3115462064743042,0.2652088403701782,0.14173228346456693
CCC1=NC(=CC(=N1)Br)C2=CC=CC=C2OC,CCc1nc(Br)cc(-c2ccccc2OC)n1,2.247591581840556,8,13,0.3157176971435547,0.0634189173579216,0.4089892506599426,0.21767476201057434,0.7881258651614189,0.16538038849830627,0.3284412622451782,0.20248904824256897,0.20491803278688525
C1=CC=C(C(=C1)CCN2C=C(C=CC2=O)Br)N,Nc1ccccc1CCn1cc(Br)ccc1=O,2.1095685049174797,10,13,0.4996587336063385,-0.11865188181400299,0.4036593735218048,0.2759355902671814,0.7846662253141403,0.21177446842193604,0.48640742897987366,0.08788996934890747,0.3013698630136986
CCN1C=C(C=N1)C(=O)CC2=CC=CC=C2Br,CCn1cc(C(=O)Cc2ccccc2Br)cn1,2.1881281203020944,9,13,0.4830964505672455,-0.015765555202960968,0.31146490573883057,0.23626838624477386,0.7787958011031151,0.16842976212501526,0.41264262795448303,0.15825766324996948,0.18143459915611815
CN1C=C(C=N1)CCC(=O)C2=CC(=CC=C2)Br,Cn1cc(CCC(=O)c2cccc(Br)c2)cn1,2.0610060049174788,9,13,0.26959460973739624,0.03421032428741455,0.4667774736881256,0.20958739519119263,0.7705824077129364,0.09943273663520813,0.3634139895439148,0.21535243093967438,0.1875
CN1C=CC2=C1C=CC(=C2)N3CC(CC3=O)Br,Cn1ccc2cc(N3CC(Br)CC3=O)ccc21,3.121596575836838,9,13,0.41558247804641724,-0.09859278798103333,0.4527342915534973,0.274074912071228,0.7697239816188812,0.19479332864284515,0.44302985072135925,0.11642339825630188,0.12927756653992395
C1CC(COC1)C2=NC(=NC3=CC=CC=C32)Br,Brc1nc(C2CCCOC2)c2ccccc2n1,3.012872421990684,9,13,0.486128568649292,0.1108672022819519,0.1686592847108841,0.26713865995407104,0.765655055642128,0.27817630767822266,0.36306917667388916,0.17139744758605957,0.3864734299516908
CCC1=CC(=O)NC(=N1)CC2=CC=C(C=C2)Br,CCc1cc(=O)[nH]c(Cc2ccc(Br)cc2)n1,2.37038100491748,7,11,0.3057749271392822,0.3566930890083313,0.10001860558986664,0.25060775876045227,0.7624866217374802,0.32359570264816284,0.19421064853668213,0.25278910994529724,0.5
CN1C=CN=C1C(=O)CCC2=CC(=CC=C2)Br,Cn1ccnc1C(=O)CCc1cccc(Br)c1,2.261391581840556,9,13,0.16533268988132477,-0.02203620970249176,0.6177181005477905,0.20940296351909637,0.7610145807266235,0.03984569013118744,0.3460938036441803,0.2556935250759125,0.29357798165137616
