smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN1C2=C(C=C(C=C2)C3=NN(C=C3)COC)C4=C1N(C(=O)C(=C4)C5=C(C=C(C=C5)Cl)Cl)C,COCn1ccc(-c2ccc3c(c2)c2cc(-c4ccc(Cl)cc4Cl)c(=O)n(C)c2n3C)n1,2.795232511626706,13,24,0.5495346784591675,0.11240667849779129,-0.012361960485577583,0.2754371166229248,0.6495793964713812,0.324329674243927,0.3425995707511902,0.10387589037418365,0.7890625
CN1C2=C(C=C(C=C2)C3=NN(C(=C3)CO)C)C4=C1N(C(=O)C(=C4)C5=C(C=C(C=C5)Cl)Cl)C,Cn1nc(-c2ccc3c(c2)c2cc(-c4ccc(Cl)cc4Cl)c(=O)n(C)c2n3C)cc1CO,2.827470471868711,13,24,0.7445999383926392,0.014436839148402214,-0.11913073062896729,0.2967608571052551,0.6399060469120741,0.382004976272583,0.4219173192977905,0.0019117724150419235,1.0
C1C2(CN1C3=CC4=C(NC=C4C5=CC(=O)N(C=C5)CC6=CC(=C(C=C6)Cl)Cl)N=C3)COC2,O=c1cc(-c2c[nH]c3ncc(N4CC5(COC5)C4)cc23)ccn1Cc1ccc(Cl)c(Cl)c1,3.3622651514387103,13,22,0.1759575456380844,0.36690664291381836,0.06640690565109253,0.12216123938560486,0.6092710942029953,0.19690662622451782,0.11408745497465134,0.21715715527534485,0.3760932944606414
CC(CC1NC2=CC=CC(=C2N1)C3=NC4=C(N3)C=C(C=C4)C5=C(C=C(C=C5)Cl)Cl)C(=O)O,CC(CC1Nc2cccc(-c3nc4ccc(-c5ccc(Cl)cc5Cl)cc4[nH]3)c2N1)C(=O)O,3.6082870299959424,17,24,0.2866694927215576,0.09267259389162064,0.16294698417186737,0.20171034336090088,0.5422890707850456,0.18316331505775452,0.2298361361026764,0.15832987427711487,0.29850746268656714
CN1C2=C(C=C(C=C2)C3=NN(C=C3)CCO)C4=C1N(C(=O)C(=C4)C5=C(C=C(C=C5)Cl)Cl)C,Cn1c(=O)c(-c2ccc(Cl)cc2Cl)cc2c3cc(-c4ccn(CCO)n4)ccc3n(C)c21,2.7614740500882444,14,24,0.6257568597793579,-0.04876384884119034,-0.06376022100448608,0.22250521183013916,0.5132327899336815,0.2806280255317688,0.36355555057525635,-0.03203587606549263,0.7807692307692308
CC1=CC(=CC=C1)N(C(C)C2=NC3=CC=CC=C3C(=O)N2)C(=O)NC4=CC(=C(C=C4)Cl)Cl,Cc1cccc(N(C(=O)Nc2ccc(Cl)c(Cl)c2)C(C)c2nc3ccccc3c(=O)[nH]2)c1,2.896501736392217,16,24,0.31553810834884644,0.003597680479288101,0.18654440343379974,0.10386329144239426,0.5056801922619343,0.12555167078971863,0.19633826613426208,0.07655347883701324,0.268361581920904
C1=CC=C(C(=C1)OCCNC(=O)C2=CC=C(C=C2)N3C(=CC(=N3)C4=CC(=CC=C4)Cl)N)Cl,Nc1cc(-c2cccc(Cl)c2)nn1-c1ccc(C(=O)NCCOc2ccccc2Cl)cc1,2.193558899586572,15,22,0.18410994112491608,0.14046931266784668,0.16141077876091003,0.16489702463150024,0.4859900325536728,0.14764995872974396,0.16549131274223328,0.18103383481502533,0.25773195876288657
CC(=O)N1CCC2=C(C1)C(=NN2[C@H]3[C@@H](CC4=C3C=C(C=C4Cl)Cl)O)C5=CC=CC(=C5)C#N,CC(=O)N1CCc2c(c(-c3cccc(C#N)c3)nn2[C@@H]2c3cc(Cl)cc(Cl)c3C[C@H]2O)C1,3.710363479700085,14,24,0.3012707233428955,0.3272067904472351,-0.1568080484867096,0.16055741906166077,0.471669465303421,0.26638704538345337,0.14216947555541992,0.1295442432165146,0.33175355450236965
CC(=O)N1CCC2=C(C1)C(=NN2C3[C@@H](CC4=C3C=C(C=C4Cl)Cl)O)C5=CC=CC(=C5)C#N,CC(=O)N1CCc2c(c(-c3cccc(C#N)c3)nn2C2c3cc(Cl)cc(Cl)c3C[C@H]2O)C1,3.710363479700085,14,24,0.3120194375514984,0.25167256593704224,-0.0985141322016716,0.14689166843891144,0.46517787128686905,0.22830647230148315,0.18370361626148224,0.09304627776145935,0.33175355450236965
CC1(CC2=C(O1)C(=CC3=C2N=C(N3)NC4=CC=CC=C4Cl)C(=O)NC5=CC=C(C=C5)Cl)C,CC1(C)Cc2c(c(C(=O)Nc3ccc(Cl)cc3)cc3[nH]c(Nc4ccccc4Cl)nc23)O1,2.606506628279284,12,21,-0.07600022852420807,0.4645233750343323,0.051687091588974,0.12055916339159012,0.4402102380990982,0.2312471866607666,-0.07196478545665741,0.2708852291107178,0.18159203980099503
CC(=O)N1CCC2=C(C1)C(=NN2[C@H]3[C@H](CC4=C3C=C(C=C4Cl)Cl)O)C5=CC=CC(=C5)C#N,CC(=O)N1CCc2c(c(-c3cccc(C#N)c3)nn2[C@@H]2c3cc(Cl)cc(Cl)c3C[C@@H]2O)C1,3.710363479700085,14,24,0.28321218490600586,0.3095445930957794,-0.15497735142707825,0.1476440280675888,0.43777942657470703,0.24681492149829865,0.13141462206840515,0.1221829354763031,0.33175355450236965
CN1C(NC2=CC=CC(=C21)C3=NC4=C(N3)C=C(C=C4)CC5=CC(=CC(=C5)Cl)Cl)CC(=O)O,CN1c2c(cccc2-c2nc3ccc(Cc4cc(Cl)cc(Cl)c4)cc3[nH]2)NC1CC(=O)O,3.409440975614535,15,22,0.37329691648483276,0.16977185010910034,-0.10608901083469391,0.16209062933921814,0.4369797557592392,0.265920490026474,0.18073228001594543,0.057087935507297516,0.25280898876404495
CC1(CC2=C(O1)C(=CC3=C2N=C(N3)NC4=C(C=CC=C4Cl)Cl)C(=O)NC5=CC=CC=C5)C,CC1(C)Cc2c(c(C(=O)Nc3ccccc3)cc3[nH]c(Nc4c(Cl)cccc4Cl)nc23)O1,2.6679272538076013,11,19,-0.014769785106182098,0.406528115272522,0.03052496910095215,0.12823793292045593,0.422283299267292,0.2272447794675827,-0.033237602561712265,0.24169829487800598,0.18407960199004975
CC1=CC=C(C=C1)N2C3=C(C(N4C=C(C=C(C4=N3)Cl)Cl)C5=CC(=C(C=C5)OC)O)C(=N2)C,COc1ccc(C2c3c(C)nn(-c4ccc(C)cc4)c3N=C3C(Cl)=CC(Cl)=CN32)cc1O,3.391734044084526,12,22,0.40080004930496216,-0.03464176878333092,0.04617723822593689,0.1655692458152771,0.41233551874756813,0.19603639841079712,0.24642294645309448,0.00815243273973465,0.1442687747035573
