smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1=NN(C2=NC=C(C(=C12)OC)C(=O)NC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)C,COc1c(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cnc2c1c(C)nn2C,2.5869209558151134,7,15,0.21610373258590698,-0.04471712186932564,-0.001940261572599411,0.10964115709066391,0.16944634914398193,0.08139827102422714,0.2017873227596283,-0.01934591308236122,0.28703703703703703
C[C@]1(C(COC(=N1)N)(F)F)C2=C(C=CC(=C2)NC(=O)C3=C(C=CC=N3)C(F)(F)F)F,C[C@]1(c2cc(NC(=O)c3ncccc3C(F)(F)F)ccc2F)N=C(N)OCC1(F)F,3.400505308785754,10,18,0.09634760767221451,-0.14260978996753693,0.21504159271717072,0.011662766337394714,0.1687794104218483,-0.02683909982442856,0.14540445804595947,-0.033644385635852814,0.1445221445221445
C1=CNN(C1C(F)(F)F)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)OC(F)(F)F,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccc(N2NC=CC2C(F)(F)F)cc1,3.1764243696445744,10,14,0.07315685600042343,-0.07241460680961609,0.16082343459129333,0.04061126708984375,0.16156568378210068,-0.03434455394744873,0.1549995243549347,0.015801263973116875,0.15806451612903225
CC1=CC(=C2C(=NN(C2=N1)CC(=O)NC3=C(C=C(C=C3)F)OC(F)F)C)C(F)(F)F,Cc1cc(C(F)(F)F)c2c(C)nn(CC(=O)Nc3ccc(F)cc3OC(F)F)c2n1,2.5755150583792172,9,18,0.10320530831813812,-0.151351198554039,0.20173612236976624,0.07449155300855637,0.15359023213386536,-0.016817200928926468,0.19742146134376526,-0.008429031819105148,0.2807017543859649
COCCNC(=O)C1=CN2C(=NN=C2C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)C=C1,COCCNC(=O)c1ccc2nnc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n2c1,2.560171030862019,9,15,0.1430058777332306,-0.039619676768779755,0.04736939072608948,0.05275322496891022,0.1507555916905403,0.053539663553237915,0.1297495812177658,-0.03099323995411396,0.19375
CC(CC(=O)NC1=NC2=C(N1C3=CC=C(C=C3)F)N=C(C=C2)C(F)(F)F)(C(F)F)O,CC(O)(CC(=O)Nc1nc2ccc(C(F)(F)F)nc2n1-c1ccc(F)cc1)C(F)F,3.3629531720336177,9,16,0.2469506859779358,-0.14648385345935822,0.04323077201843262,0.026199929416179657,0.1436976045370102,0.04562249034643173,0.13915152847766876,-0.08879615366458893,0.1553133514986376
CC1=C(C=C(C=C1)C(CC=O)(C(F)(F)F)O)C2=CN=C3N2C=C(N=C3N)C(F)(F)F,Cc1ccc(C(O)(CC=O)C(F)(F)F)cc1-c1cnc2c(N)nc(C(F)(F)F)cn12,3.753120180580628,10,18,0.435493528842926,-0.37923264503479004,0.06819609552621841,0.016433853656053543,0.1244569793343544,0.03091241791844368,0.284894198179245,-0.23447927832603455,0.1878453038674033
C1C2=C(NC1(C(C3=CC(=CC=C3)C(F)(F)F)C(F)(F)F)C(=O)N)N=CC(=C2)C(=O)N,NC(=O)c1cnc2c(c1)CC(C(N)=O)(C(c1cccc(C(F)(F)F)c1)C(F)(F)F)N2,4.022872693119261,11,18,0.07151024043560028,0.011001087725162506,0.03669895976781845,0.025529613718390465,0.11921028792858124,0.038205165416002274,0.06841716170310974,-0.00751877948641777,0.1506849315068493
CC(=O)C1=CC2=C(N=C1OCC(F)F)N(C(=N2)NC3=C(C=CC=C3F)C(F)(F)F)C,CC(=O)c1cc2nc(Nc3c(F)cccc3C(F)(F)F)n(C)c2nc1OCC(F)F,3.023988562652722,9,18,-0.012220330536365509,0.004527222365140915,0.12244604527950287,0.020296141505241394,0.11475293710827827,-0.010152183473110199,0.08523277938365936,0.0059593915939331055,0.19786096256684493
C1=CC(=CC=C1N2C(=O)C=C(N=C2CCC(F)(F)F)C3=CNN=C3)OCC(F)(F)F,O=c1cc(-c2cn[nH]c2)nc(CCC(F)(F)F)n1-c1ccc(OCC(F)(F)F)cc1,2.861012494276652,9,16,-0.3195852041244507,0.071555957198143,0.3606187701225281,0.01841791532933712,0.1125895231962204,-0.07529204338788986,-0.056319188326597214,0.184102863073349,0.17329545454545456
CC1=NN(C2=C1C(=CC(=N2)OCC(=O)NC3=CC=CC=C3C(F)(F)F)C(F)(F)F)C,Cc1nn(C)c2nc(OCC(=O)Nc3ccccc3C(F)(F)F)cc(C(F)(F)F)c12,2.5288706139347727,9,18,0.05916263535618782,-0.012960401363670826,0.0464845672249794,0.05575237423181534,0.0926868012174964,0.028096497058868408,0.10746552050113678,-0.008851978927850723,0.2688821752265861
CC(C(F)(F)F)OC1=C(C=C(C=N1)C2=CN3C(=NN=C3C(OC4CC4)(F)F)C=C2)F,CC(Oc1ncc(-c2ccc3nnc(C(F)(F)OC4CC4)n3c2)cc1F)C(F)(F)F,3.6295324507494824,9,17,0.12285254150629044,-0.3565898537635803,0.3246256113052368,-0.017610963433980942,0.09088829904794693,-0.08901187777519226,0.1981050670146942,-0.1326640099287033,0.1978021978021978
C1CC1COC(C2=NN=C3N2C=C(C=C3)C4=CC(=C(N=C4)OCC(F)(F)F)F)(F)F,Fc1cc(-c2ccc3nnc(C(F)(F)OCC4CC4)n3c2)cnc1OCC(F)(F)F,3.1261363126269774,9,17,0.01130710169672966,-0.23217864334583282,0.3044634461402893,-0.016641920432448387,0.08359190449118614,-0.0958559513092041,0.11033664643764496,-0.017018621787428856,0.2
C[C@@H](C(F)(F)F)OC1=C(C=C(C=N1)C2=CN3C(=NN=C3C(OC4CC4)(F)F)C=C2)F,C[C@H](Oc1ncc(-c2ccc3nnc(C(F)(F)OC4CC4)n3c2)cc1F)C(F)(F)F,3.6295324507494824,9,17,0.09959399700164795,-0.3543589115142822,0.3260563313961029,-0.021806245669722557,0.07129141688346863,-0.09686504304409027,0.18519358336925507,-0.1289730668067932,0.1978021978021978
COC1=CC2=NC(=C(C(=O)N2C=C1F)C3=CN(N=C3)CC[C@@H]4CC4(F)F)C(F)(F)F,COc1cc2nc(C(F)(F)F)c(-c3cnn(CC[C@@H]4CC4(F)F)c3)c(=O)n2cc1F,3.792758300238747,9,18,0.05785524472594261,-0.10274810343980789,0.11588526517152786,0.05742289125919342,0.07099240645766258,-0.0099954167380929,0.0991414338350296,0.02899669110774994,0.2183288409703504
C[C@H](C(F)(F)F)OC1=C(C=C(C=N1)C2=CN3C(=NN=C3C(OC4CC4)(F)F)C=C2)F,C[C@@H](Oc1ncc(-c2ccc3nnc(C(F)(F)OC4CC4)n3c2)cc1F)C(F)(F)F,3.6295324507494824,9,17,0.09544864296913147,-0.3556740880012512,0.3287036418914795,-0.024662723764777184,0.06847819685935974,-0.09986840188503265,0.1834690272808075,-0.13041457533836365,0.1978021978021978
CC(C)(C(F)(F)F)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C(N=CC=C3)N)C(F)(F)F,CC(C)(Oc1ccc(-c2nc(-c3cccnc3N)no2)cc1C(F)(F)F)C(F)(F)F,2.8142552293193877,8,17,0.2688853144645691,-0.3168969452381134,0.11577160656452179,0.04642800614237785,0.06775997579097748,-0.006714615039527416,0.19941124320030212,-0.09831617027521133,0.21220930232558138
CC(C(C1=CC=C(C=C1)C(F)(F)F)(C2=CC=C(C=C2)OC(F)(F)F)O)N3N=CN=N3,CC(n1ncnn1)C(O)(c1ccc(OC(F)(F)F)cc1)c1ccc(C(F)(F)F)cc1,3.552959559911007,8,14,0.650154709815979,-0.5368379354476929,-0.04829707741737366,0.012790974229574203,0.06501969695091248,0.005302220582962036,0.3693671226501465,-0.3184894323348999,0.42412451361867703
CN1C[C@H]([C@@H](C1=O)C(=O)NC2=NC=CC(=N2)C(F)(F)F)C3=CC=C(C=C3)C(F)(F)F,CN1C[C@@H](c2ccc(C(F)(F)F)cc2)[C@H](C(=O)Nc2nccc(C(F)(F)F)n2)C1=O,3.4904914965380645,9,16,0.14380426704883575,-0.12743058800697327,0.01732279546558857,-0.02888987958431244,0.03369647450745106,-0.03319399058818817,0.14852681756019592,-0.14407485723495483,0.18181818181818182
CC1=CN=C2C(=C1NC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)C(=O)N(C(=O)N2C)C,Cc1cnc2c(c1Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c(=O)n(C)c(=O)n2C,2.6927782196904797,7,15,0.2144240289926529,-0.15635700523853302,-0.02641363814473152,0.04923950135707855,0.03165338560938835,0.05054320767521858,0.15601730346679688,-0.11381452530622482,0.21305841924398625
C1=CC(=CC(=C1)C(F)(F)F)C(C2(NC3=C(N2)C=C(C=C3)C(=O)N)C(=O)N)C(F)(F)F,NC(=O)c1ccc2c(c1)NC(C(N)=O)(C(c1cccc(C(F)(F)F)c1)C(F)(F)F)N2,3.877084808503877,12,18,0.08274272829294205,-0.04333009570837021,-0.016044532880187035,0.02840254083275795,0.023368099704384804,0.036390408873558044,0.053658440709114075,-0.033235207200050354,0.14792899408284024
