smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(=O)C1=CN(C2=C1C=CC=C2Br)CCCN3CCC(CC3)OC4=CC=C(C=C4)F,CC(=O)c1cn(CCCN2CCC(Oc3ccc(F)cc3)CC2)c2c(Br)cccc12,2.4276745694108204,13,20,0.16522666811943054,-0.0015393681824207306,-0.12909187376499176,0.1008446142077446,0.03459542617201805,0.06918047368526459,0.12454965710639954,0.011216050013899803,0.41509433962264153
CC(=O)C1=CN(C2=C1C=C(C=C2)Br)CCCN3CCC(CC3)OC4=CC=C(C=C4)F,CC(=O)c1cn(CCCN2CCC(Oc3ccc(F)cc3)CC2)c2ccc(Br)cc12,2.353291742934971,13,20,0.14390115439891815,0.02523978054523468,-0.1383856236934662,0.08065518736839294,0.030755311250686646,0.06889570504426956,0.07403392344713211,0.02433694712817669,0.42718446601941745
C1CC(CN(C1)C(=O)CC2=CC=C(C=C2)F)C(=O)N3CCCC3C4=CC(=CC=C4)Br,O=C(Cc1ccc(F)cc1)N1CCCC(C(=O)N2CCCC2c2cccc(Br)c2)C1,2.8885458594877775,16,22,0.17088811099529266,-0.019545674324035645,-0.14270415902137756,0.012827644124627113,0.008638277649879456,0.03889463096857071,0.11032196879386902,-0.09021254628896713,0.3125
C=C1CCCCC2C1(C3=C(N2)C(=CC(=C3)Br)F)CCNC(=O)OCC4=CC=CC=C4,C=C1CCCCC2Nc3c(F)cc(Br)cc3C12CCNC(=O)OCc1ccccc1,3.7614782387364354,16,22,0.2038998007774353,-0.1800370216369629,-0.04560687392950058,-0.04176733270287514,-0.021744094789028168,0.009871313348412514,0.07450392097234726,-0.16858892142772675,0.38392857142857145
CC(=O)C1=CN(C2=C1C=CC(=C2)Br)CCCN3CCC(CC3)OC4=CC=C(C=C4)F,CC(=O)c1cn(CCCN2CCC(Oc3ccc(F)cc3)CC2)c2cc(Br)ccc12,2.3616879862265634,13,20,0.09531949460506439,0.012336097657680511,-0.13616426289081573,0.05690624937415123,-0.02850867062807083,0.039338115602731705,0.04226606711745262,0.017272690311074257,0.42443729903536975
CC(=O)C1=CC(=C(C=C1)OCCCN2CCC(CC2)C3=CNC4=C3C=CC(=C4)F)Br,CC(=O)c1ccc(OCCCN2CCC(c3c[nH]c4cc(F)ccc34)CC2)c(Br)c1,2.362174211629066,15,22,0.3532707393169403,-0.252346396446228,-0.13862329721450806,0.10310044884681702,-0.037698954343795776,0.10031198710203171,0.24601714313030243,-0.1933433562517166,0.4
CC#CC(=O)N(CC1=CC=C(C=C1)C)C(C2=C(C=C(C=C2)F)Br)C(=O)NC(C)(C)C,CC#CC(=O)N(Cc1ccc(C)cc1)C(C(=O)NC(C)(C)C)c1ccc(F)cc1Br,3.0913189839994297,11,20,0.22047407925128937,-0.09387411922216415,-0.16928818821907043,0.03056867979466915,-0.04268822818994522,0.014052909798920155,0.13860704004764557,-0.10552684962749481,0.2848297213622291
CC1=CC(=C(C=C1)COC2=C(C(=O)N(C=C2)CC3=CC=CC(=C3)CNC(C)C)Br)F,Cc1ccc(COc2ccn(Cc3cccc(CNC(C)C)c3)c(=O)c2Br)c(F)c1,2.3937707360348934,16,23,0.01974264718592167,-0.11617596447467804,0.007498369086533785,-0.016815297305583954,-0.08893494820222259,-0.03347887098789215,0.027560722082853317,-0.07609464228153229,0.3254437869822485
CC(C1=CC=C(C=C1)Br)N2CCC(CC2)[C@@]3(CCC(=O)NC3=O)C4=CC=C(C=C4)F,CC(c1ccc(Br)cc1)N1CCC([C@]2(c3ccc(F)cc3)CCC(=O)NC2=O)CC1,3.282217489499353,12,18,0.12815091013908386,0.15548190474510193,-0.3879197835922241,0.011997605673968792,-0.10428696870803833,0.12825638055801392,-0.010865041986107826,-0.08237183839082718,0.3137254901960784
CC(C1=CC=C(C=C1)Br)N2CCC(CC2)C3(CCC(=O)NC3=O)C4=CC=C(C=C4)F,CC(c1ccc(Br)cc1)N1CCC(C2(c3ccc(F)cc3)CCC(=O)NC2=O)CC1,3.282217489499353,12,18,0.11641477048397064,0.13130104541778564,-0.3861966133117676,0.0015607886016368866,-0.1384807974100113,0.09938427060842514,-0.01710975356400013,-0.08007778227329254,0.3137254901960784
