smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCOC(=O)CP(C1=CC=CC=C1)C2=CC=CC=C2,CCOC(=O)CP(c1ccccc1)c1ccccc1,2.378591600867175,6,8,0.7964078187942505,0.3903244137763977,0.029796931892633438,0.46189138293266296,1.2165291644632816,0.5568651556968689,0.5253839492797852,0.26004284620285034,0.6886792452830188
CCOC(=O)CPC1=CC=C(C=C1)C2=CC=CC=C2,CCOC(=O)CPc1ccc(-c2ccccc2)cc1,2.8254938326256944,9,12,0.6161181926727295,0.3380732536315918,0.1385546773672104,0.4060209393501282,1.0927461236715317,0.46498268842697144,0.44731196761131287,0.27644214034080505,0.48760330578512395
CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)P,CCOC(=O)C(P)(c1ccccc1)c1ccccc1,2.6253802195720812,6,8,0.5531273484230042,0.47335517406463623,-0.02268250286579132,0.38181063532829285,1.003800019621849,0.5024402141571045,0.3591691553592682,0.2630113363265991,0.19767441860465115
CC(C(=O)OC)P(C1=CC=CC=C1)C2=CC=CC=C2,COC(=O)C(C)P(c1ccccc1)c1ccccc1,2.881528937520798,6,8,0.6250837445259094,0.23681464791297913,0.06038602814078331,0.32341063022613525,0.9222844205796719,0.3908863663673401,0.4448941648006439,0.1434345245361328,0.7545454545454545
CCOC(=CC1=CC=CC=C1)POC2=CC=CC=C2,CCOC(=Cc1ccccc1)POc1ccccc1,3.0740701463120077,10,12,0.5585637092590332,0.19403892755508423,0.03184438869357109,0.29632389545440674,0.7844470255076885,0.3702410161495209,0.3549942374229431,0.14370986819267273,0.12290502793296089
CCCOC(=O)P(C1=CC=CC=C1)C2=CC=CC=C2,CCCOC(=O)P(c1ccccc1)c1ccccc1,2.5504349575105323,6,8,0.6102281808853149,0.16224467754364014,-0.027631940320134163,0.2623984217643738,0.7448409181088209,0.32588380575180054,0.3902598023414612,0.0949704498052597,0.5546218487394958
CC1(CO1)CP(=O)(C2=CC=CC=C2)C3=CC=CC=C3,CC1(CP(=O)(c2ccccc2)c2ccccc2)CO1,3.057864834956696,6,8,0.49910613894462585,0.1063554584980011,0.10520680248737335,0.2592058777809143,0.7106683999300003,0.2972967028617859,0.3812553286552429,0.08884338289499283,0.5034965034965035
C/C=C(\OC)/P(=O)(C1=CC=CC=C1)C2=CC=CC=C2,C/C=C(\OC)P(=O)(c1ccccc1)c1ccccc1,2.7376181742937487,6,8,0.4140969514846802,0.3939068913459778,-0.14000537991523743,0.25300657749176025,0.6679984629154205,0.38544130325317383,0.21175633370876312,0.15671421587467194,0.3132530120481928
C=CCOCP(=O)(C1=CC=CC=C1)C2=CC=CC=C2,C=CCOCP(=O)(c1ccccc1)c1ccccc1,2.5685331393287125,7,8,0.31383416056632996,0.19819165766239166,0.14918363094329834,0.17161712050437927,0.66120944917202,0.1808001548051834,0.2564235329627991,0.17609864473342896,0.39855072463768115
CCO[PH+](/C(=C/C1=CC=CC=C1)/C2=CC=CC=C2)[O-],CCO[PH+]([O-])/C(=C/c1ccccc1)c1ccccc1,3.4188745319263933,10,12,0.4824889302253723,0.11960379779338837,0.04309888556599617,0.2062516063451767,0.6451916135847569,0.24565038084983826,0.352988600730896,0.062339458614587784,0.1111111111111111
CC(CC(=O)O)P(C1=CC=CC=C1)C2=CC=CC=C2,CC(CC(=O)O)P(c1ccccc1)c1ccccc1,2.8674391939310553,7,8,0.386440247297287,0.32942885160446167,-0.07488319277763367,0.29061728715896606,0.640985906124115,0.33726227283477783,0.2705461084842682,0.20258158445358276,0.803921568627451
C[C@@]1(CO1)CP(=O)(C2=CC=CC=C2)C3=CC=CC=C3,C[C@]1(CP(=O)(c2ccccc2)c2ccccc2)CO1,3.057864834956696,6,8,0.4071282148361206,0.13398683071136475,0.09504760801792145,0.23027142882347107,0.6361626535654068,0.26015162467956543,0.3230251371860504,0.10080742835998535,0.5034965034965035
CC(C(=O)C)P(=O)(C1=CC=CC=C1)C2=CC=CC=C2,CC(=O)C(C)P(=O)(c1ccccc1)c1ccccc1,2.851298313427911,6,8,0.3257162868976593,0.30920374393463135,-0.004952441900968552,0.24235236644744873,0.6299675889313221,0.2999000549316406,0.26032644510269165,0.15754786133766174,0.4714285714285714
COC(=O)CCP(C1=CC=CC=C1)C2=CC=CC=C2,COC(=O)CCP(c1ccccc1)c1ccccc1,2.2882316008671744,6,8,0.868806779384613,-0.055929332971572876,-0.18630334734916687,0.17135730385780334,0.6265740990638733,0.3034629821777344,0.4473896622657776,-0.1453690528869629,1.0
COC1=CC=CC=C1[P@@](=O)(CC=C)C2=CC=CC=C2,C=CC[P@@](=O)(c1ccccc1)c1ccccc1OC,3.027808424700286,11,14,0.33521780371665955,0.28472742438316345,0.0005501918494701385,0.15475355088710785,0.6204954199492931,0.24013590812683105,0.14019514620304108,0.1933225691318512,0.36075949367088606
C[C@@H](CC(=O)O)P(C1=CC=CC=C1)C2=CC=CC=C2,C[C@@H](CC(=O)O)P(c1ccccc1)c1ccccc1,2.8674391939310553,7,8,0.40901798009872437,0.2855347692966461,-0.07479937374591827,0.27919802069664,0.6197533756494522,0.32594892382621765,0.28290361166000366,0.17259743809700012,0.803921568627451
C[C@H](CC(=O)O)P(C1=CC=CC=C1)C2=CC=CC=C2,C[C@H](CC(=O)O)P(c1ccccc1)c1ccccc1,2.8674391939310553,7,8,0.4001387357711792,0.28812935948371887,-0.07561981678009033,0.27502867579460144,0.6126482784748077,0.3212156891822815,0.27657413482666016,0.17424164712429047,0.803921568627451
C1=CC=C(C=C1)CP(CC2=CC=CC=C2)CC(=O)O,O=C(O)CP(Cc1ccccc1)Cc1ccccc1,2.4922886638042385,6,7,0.3354714810848236,0.1288609355688095,0.13278886675834656,0.23567909002304077,0.5971212834119797,0.2178560197353363,0.2997066378593445,0.1480146050453186,0.1956521739130435
CC(C)OC(=O)P(C1=CC=CC=C1)C2=CC=CC=C2,CC(C)OC(=O)P(c1ccccc1)c1ccccc1,2.5655309948065703,5,7,0.3857629597187042,0.022109482437372208,0.15441399812698364,0.20503266155719757,0.5622864402830601,0.1775093674659729,0.3179723620414734,0.10374785214662552,0.5121951219512195
CC1(CC=C(C=C1)[P+](=CC(=O)C2=CC=CC=C2)[O-])C,CC1(C)C=CC([P+]([O-])=CC(=O)c2ccccc2)=CC1,4.052122986867679,9,13,0.26362884044647217,0.14227887988090515,0.1278095841407776,0.1359952837228775,0.5337173044681549,0.12467855215072632,0.21512818336486816,0.14973269402980804,0.11059907834101383
COC(C=C)P(=O)(C1=CC=CC=C1)C2=CC=CC=C2,C=CC(OC)P(=O)(c1ccccc1)c1ccccc1,3.209108424700286,7,8,0.21613889932632446,0.3125525712966919,0.0019727908074855804,0.17035415768623352,0.5306642614305019,0.22277697920799255,0.14820736646652222,0.18339908123016357,0.4064516129032258
CCC(C(=O)O)P(C1=CC=CC=C1)C2=CC=CC=C2,CCC(C(=O)O)P(c1ccccc1)c1ccccc1,3.0544802195720813,7,8,0.24869447946548462,0.4508638381958008,-0.1706906259059906,0.26449060440063477,0.5288676917552948,0.34900569915771484,0.1352291703224182,0.2361977994441986,0.6724137931034483
CCOP(=O)(C1=CC=CC=C1)C(=C)C2=CC=CC=C2,C=C(c1ccccc1)P(=O)(OCC)c1ccccc1,2.910875091366954,9,12,0.348869651556015,0.1376621127128601,0.02847268432378769,0.17208966612815857,0.5150044485926628,0.22873526811599731,0.24179476499557495,0.07352526485919952,0.1703056768558952
CCC(=O)CP(=O)(C1=CC=CC=C1)C2=CC=CC=C2,CCC(=O)CP(=O)(c1ccccc1)c1ccccc1,2.4514771486527227,6,8,0.3564333915710449,0.058103855699300766,0.10000213980674744,0.17437204718589783,0.5145393870770931,0.1636553704738617,0.3193882703781128,0.05510224401950836,0.49624060150375937
CC(C)P(=O)(C1=CC=CC=C1)C(=O)C2=CC=CC=C2,CC(C)P(=O)(C(=O)c1ccccc1)c1ccccc1,2.7644280666935135,8,11,0.2858307361602783,0.06093984842300415,0.15944480895996094,0.1810162365436554,0.5062153935432434,0.1370673030614853,0.2957763671875,0.1031513437628746,0.22058823529411764
CCC1(CO1)P(=O)(C2=CC=CC=C2)C3=CC=CC=C3,CCC1(P(=O)(c2ccccc2)c2ccccc2)CO1,3.2240289375207984,6,8,0.34625375270843506,0.10573530197143555,0.04805891215801239,0.1688467562198639,0.500047966837883,0.20941612124443054,0.2754541039466858,0.04344795271754265,0.4114285714285714
C1COC(CO1)P(C2=CC=CC=C2)C3=CC=CC=C3,c1ccc(P(c2ccccc2)C2COCCO2)cc1,3.206961731043066,7,8,0.5740875005722046,0.1133137121796608,-0.20816470682621002,0.20672661066055298,0.47923650592565536,0.2789846658706665,0.3225806951522827,0.014303546398878098,0.5121951219512195
CCCC(=O)P(=O)(C1=CC=CC=C1)C2=CC=CC=C2,CCCC(=O)P(=O)(c1ccccc1)c1ccccc1,2.4588335589091344,6,8,0.32540005445480347,0.19727115333080292,-0.046235885471105576,0.2294069081544876,0.4764353223145008,0.2773093581199646,0.23546837270259857,0.1088586077094078,0.4748201438848921
C1CC1COP(=O)(C2=CC=CC=C2)C3=CC=CC=C3,O=P(OCC1CC1)(c1ccccc1)c1ccccc1,2.356055097370671,6,7,0.29000428318977356,0.19133326411247253,-0.006298644468188286,0.16723664104938507,0.4750389028340578,0.18414881825447083,0.2333236038684845,0.10469871759414673,0.26282051282051283
CCOC(=O)C1=PC(=C(C(=C1)C)C)C2=CC=CC=C2,CCOC(=O)c1cc(C)c(C)c(-c2ccccc2)p1,2.9056460407668983,8,14,0.44445934891700745,0.04027166962623596,-0.011038904078304768,0.22865578532218933,0.47369211446493864,0.27675241231918335,0.2874600887298584,0.028814980760216713,0.13839285714285715
C[P+](CCC(=O)[O-])(C1=CC=CC=C1)C2=CC=CC=C2,C[P+](CCC(=O)[O-])(c1ccccc1)c1ccccc1,3.1554361230116967,6,8,0.706517219543457,-0.03868626803159714,-0.19416818022727966,0.19081060588359833,0.47366277128458023,0.28919991850852966,0.37442758679389954,-0.10746502876281738,0.7884615384615384
CCO/C(=C/P(C1=CC=CC=C1)C2=CC=CC=C2)/O,CCO/C(O)=C/P(c1ccccc1)c1ccccc1,2.7207955169510925,7,8,0.2959219217300415,0.22486940026283264,-0.052790455520153046,0.23761512339115143,0.4680008664727211,0.2794605493545532,0.20920877158641815,0.13470736145973206,0.43548387096774194
CC=C(OC)P(=O)(C1=CC=CC=C1)C2=CC=CC=C2,CC=C(OC)P(=O)(c1ccccc1)c1ccccc1,2.7376181742937487,6,8,0.33158963918685913,0.1997215896844864,-0.07022519409656525,0.17466634511947632,0.4610860347747803,0.24037693440914154,0.21170109510421753,0.08280511200428009,0.3132530120481928
CC1=C(C(=CC=C1)P(=O)(C)C(=O)C2=CC=CC=C2)C,Cc1cccc(P(C)(=O)C(=O)c2ccccc2)c1C,2.9072342629645878,9,14,0.2238018810749054,0.31896668672561646,-0.08693958818912506,0.20149151980876923,0.4558289796113968,0.27076828479766846,0.1314927488565445,0.16541023552417755,0.17346938775510204
